Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S02E07.srt,Dark,Dark S02,Dark E07,289,"0:25:37,630","0:25:40,47","Mikkel ist Michael Kahnwald, verstehst du?","mikkel ist michael kahnwald, verstehst du?","['ist', 'du', 'michael', 'mikkel', 'kahnwald', 'verstehst']","['Mikkel', 'ist', 'Michael', 'Kahnwald', 'verstehst', 'du']","['Mikkel', 'ist', 'Michael', 'Kahnwald', ',', 'verstehst', 'du', '?']","['Mikkel', 'sein', 'Michael', 'Kahnwald', ',', 'verstehen', 'du', '?']","['PROPN', 'AUX', 'PROPN', 'PROPN', 'PUNCT', 'VERB', 'PRON', 'PUNCT']","Mikkel sein Michael Kahnwald , verstehen du ?",PROPN AUX PROPN PROPN PUNCT VERB PRON PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,290,"0:25:41,213","0:25:43,380",Und du... bist seine Tante.,und du... bist seine tante.,"['du', 'seine', 'und', 'bist', 'tante']","['Und', 'du', 'bist', 'seine', 'Tante']","['Und', 'du', '...', 'bist', 'seine', 'Tante', '.']","['und', 'du', '...', 'sein', 'mein', 'Tante', '.']","['CCONJ', 'PRON', 'PUNCT', 'AUX', 'DET', 'NOUN', 'PUNCT']",und du ... sein mein Tante .,CCONJ PRON PUNCT AUX DET NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,291,"0:25:48,755","0:25:50,5",Martha...,martha...,['martha'],['Martha'],"['Martha', '...']","['Martha', '...']","['PROPN', 'PUNCT']",Martha ...,PROPN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,292,"0:25:52,338","0:25:53,963",Es tut mir so leid.,es tut mir so leid.,"['so', 'mir', 'leid', 'tut', 'es']","['Es', 'tut', 'mir', 'so', 'leid']","['Es', 'tut', 'mir', 'so', 'leid', '.']","['ich', 'tun', 'sich', 'so', 'leid', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT']",ich tun sich so leid .,PRON VERB PRON ADV ADV PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,293,"0:25:56,755","0:25:58,338",Es tut mir leid.,es tut mir leid.,"['leid', 'tut', 'mir', 'es']","['Es', 'tut', 'mir', 'leid']","['Es', 'tut', 'mir', 'leid', '.']","['ich', 'tun', 'sich', 'leid', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",ich tun sich leid .,PRON VERB PRON ADV PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,294,"0:25:59,630","0:26:0,880",Ich...,ich...,['ich'],['Ich'],"['Ich', '...']","['Ich', '...']","['PRON', 'PUNCT']",Ich ...,PRON PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,295,"0:26:0,963","0:26:2,713","Glaub mir, ich wollte...","glaub mir, ich wollte...","['glaub', 'ich', 'wollte', 'mir']","['Glaub', 'mir', 'ich', 'wollte']","['Glaub', 'mir', ',', 'ich', 'wollte', '...']","['Glaub', 'sich', ',', 'ich', 'wollen', '...']","['NOUN', 'PRON', 'PUNCT', 'PRON', 'AUX', 'PUNCT']","Glaub sich , ich wollen ...",NOUN PRON PUNCT PRON AUX PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,296,"0:26:2,797","0:26:4,838",Wo ist deine Maschine?,wo ist deine maschine?,"['deine', 'wo', 'maschine', 'ist']","['Wo', 'ist', 'deine', 'Maschine']","['Wo', 'ist', 'deine', 'Maschine', '?']","['wo', 'sein', 'mein', 'Maschine', '?']","['ADV', 'AUX', 'DET', 'NOUN', 'PUNCT']",wo sein mein Maschine ?,ADV AUX DET NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,297,"0:26:4,922","0:26:7,588","Die Maschine, mit der man durch die Zeit reisen kann.","die maschine, mit der man durch die zeit reisen kann.","['maschine', 'zeit', 'reisen', 'der', 'die', 'man', 'durch', 'kann', 'mit']","['Die', 'Maschine', 'mit', 'der', 'man', 'durch', 'die', 'Zeit', 'reisen', 'kann']","['Die', 'Maschine', ',', 'mit', 'der', 'man', 'durch', 'die', 'Zeit', 'reisen', 'kann', '.']","['der', 'Maschine', ',', 'mit', 'der', 'man', 'durch', 'der', 'Zeit', 'reisen', 'können', '.']","['DET', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']","der Maschine , mit der man durch der Zeit reisen können .",DET NOUN PUNCT ADP PRON PRON ADP DET NOUN VERB AUX PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,298,"0:26:9,213","0:26:10,755",Hannah hat sie.,hannah hat sie.,"['sie', 'hannah', 'hat']","['Hannah', 'hat', 'sie']","['Hannah', 'hat', 'sie', '.']","['Hannah', 'haben', 'ich', '.']","['PROPN', 'AUX', 'PRON', 'PUNCT']",Hannah haben ich .,PROPN AUX PRON PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,299,"0:26:11,505","0:26:12,922",Sie ist verschwunden.,sie ist verschwunden.,"['verschwunden', 'sie', 'ist']","['Sie', 'ist', 'verschwunden']","['Sie', 'ist', 'verschwunden', '.']","['ich', 'sein', 'verschwinden', '.']","['PRON', 'AUX', 'VERB', 'PUNCT']",ich sein verschwinden .,PRON AUX VERB PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,300,"0:26:14,630","0:26:15,963",Hannah?,hannah?,['hannah'],['Hannah'],"['Hannah', '?']","['Hannah', '?']","['PROPN', 'PUNCT']",Hannah ?,PROPN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,301,"0:26:22,505","0:26:25,297","Du sagst mir jetzt, wie ich Mikkel zurückholen kann.","du sagst mir jetzt, wie ich mikkel zurückholen kann.","['zurückholen', 'mir', 'du', 'wie', 'kann', 'jetzt', 'mikkel', 'sagst', 'ich']","['Du', 'sagst', 'mir', 'jetzt', 'wie', 'ich', 'Mikkel', 'zurückholen', 'kann']","['Du', 'sagst', 'mir', 'jetzt', ',', 'wie', 'ich', 'Mikkel', 'zurückholen', 'kann', '.']","['Du', 'sagen', 'sich', 'jetzt', ',', 'wie', 'ich', 'Mikkel', 'zurückholen', 'können', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'PROPN', 'VERB', 'AUX', 'PUNCT']","Du sagen sich jetzt , wie ich Mikkel zurückholen können .",PRON VERB PRON ADV PUNCT SCONJ PRON PROPN VERB AUX PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,302,"0:26:27,380","0:26:28,797","Mama,","mama,",['mama'],['Mama'],"['Mama', ',']","['Mama', ',']","['NOUN', 'PUNCT']","Mama ,",NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,303,"0:26:28,880","0:26:30,547",Magnus hat den Apparat.,magnus hat den apparat.,"['apparat', 'den', 'magnus', 'hat']","['Magnus', 'hat', 'den', 'Apparat']","['Magnus', 'hat', 'den', 'Apparat', '.']","['Magnus', 'haben', 'der', 'Apparat', '.']","['PROPN', 'AUX', 'DET', 'NOUN', 'PUNCT']",Magnus haben der Apparat .,PROPN AUX DET NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,304,"0:26:30,630","0:26:31,838",Was?,was?,['was'],['Was'],"['Was', '?']","['Was', '?']","['PRON', 'PUNCT']",Was ?,PRON PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,305,"0:26:32,422","0:26:34,5",Wir sind damit gereist.,wir sind damit gereist.,"['gereist', 'sind', 'wir', 'damit']","['Wir', 'sind', 'damit', 'gereist']","['Wir', 'sind', 'damit', 'gereist', '.']","['ich', 'sein', 'damit', 'reisen', '.']","['PRON', 'AUX', 'ADV', 'VERB', 'PUNCT']",ich sein damit reisen .,PRON AUX ADV VERB PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,306,"0:26:35,380","0:26:37,5",Du warst da?,du warst da?,"['da', 'du', 'warst']","['Du', 'warst', 'da']","['Du', 'warst', 'da', '?']","['Du', 'sein', 'da', '?']","['PRON', 'ADV', 'ADV', 'PUNCT']",Du sein da ?,PRON ADV ADV PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,307,"0:26:39,588","0:26:41,172",Hast du Mikkel gesehen?,hast du mikkel gesehen?,"['du', 'gesehen', 'mikkel', 'hast']","['Hast', 'du', 'Mikkel', 'gesehen']","['Hast', 'du', 'Mikkel', 'gesehen', '?']","['haben', 'du', 'Mikkel', 'sehen', '?']","['VERB', 'PRON', 'PROPN', 'VERB', 'PUNCT']",haben du Mikkel sehen ?,VERB PRON PROPN VERB PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,308,"0:26:43,130","0:26:44,422",Mikkel?,mikkel?,['mikkel'],['Mikkel'],"['Mikkel', '?']","['Mikkel', '?']","['PROPN', 'PUNCT']",Mikkel ?,PROPN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,309,"0:26:50,130","0:26:52,422",Du lässt deine dreckigen Finger von ihr.,du lässt deine dreckigen finger von ihr.,"['dreckigen', 'du', 'finger', 'deine', 'ihr', 'von', 'lässt']","['Du', 'lässt', 'deine', 'dreckigen', 'Finger', 'von', 'ihr']","['Du', 'lässt', 'deine', 'dreckigen', 'Finger', 'von', 'ihr', '.']","['Du', 'lässt', 'mein', 'dreckig', 'Finger', 'von', 'mein', '.']","['PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'PRON', 'PUNCT']",Du lässt mein dreckig Finger von mein .,PRON VERB DET ADJ NOUN ADP PRON PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,310,"0:26:53,47","0:26:54,797",Hast du mich verstanden?,hast du mich verstanden?,"['du', 'verstanden', 'hast', 'mich']","['Hast', 'du', 'mich', 'verstanden']","['Hast', 'du', 'mich', 'verstanden', '?']","['haben', 'du', 'sich', 'verstehen', '?']","['VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']",haben du sich verstehen ?,VERB PRON PRON VERB PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,311,"0:26:56,213","0:26:57,422",Komm.,komm.,['komm'],['Komm'],"['Komm', '.']","['Komm', '.']","['NOUN', 'PUNCT']",Komm .,NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,313,"0:28:15,922","0:28:17,588",Was soll das?,was soll das?,"['was', 'soll', 'das']","['Was', 'soll', 'das']","['Was', 'soll', 'das', '?']","['Was', 'soll', 'der', '?']","['PRON', 'AUX', 'PRON', 'PUNCT']",Was soll der ?,PRON AUX PRON PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,314,"0:28:18,380","0:28:19,797",Mein Bruder...,mein bruder...,"['bruder', 'mein']","['Mein', 'Bruder']","['Mein', 'Bruder', '...']","['mein', 'Bruder', '...']","['DET', 'NOUN', 'PUNCT']",mein Bruder ...,DET NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,315,"0:28:20,213","0:28:22,47",...ist auch spurlos verschwunden.,...ist auch spurlos verschwunden.,"['spurlos', 'verschwunden', 'auch', 'ist']","['ist', 'auch', 'spurlos', 'verschwunden']","['...', 'ist', 'auch', 'spurlos', 'verschwunden', '.']","['...', 'sein', 'auch', 'spurlos', 'verschwinden', '.']","['PUNCT', 'AUX', 'ADV', 'ADV', 'VERB', 'PUNCT']",... sein auch spurlos verschwinden .,PUNCT AUX ADV ADV VERB PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,316,"0:28:22,838","0:28:24,172",'86.,'86.,['86.'],['86.'],"[""'"", '86.']","[""'"", '86.']","['PUNCT', 'ADJ']",' 86.,PUNCT ADJ
Dark__S02E07.srt,Dark,Dark S02,Dark E07,317,"0:28:27,422","0:28:30,422",Ganz ähnlich wie das Verschwinden von Mads Nielsen hier.,ganz ähnlich wie das verschwinden von mads nielsen hier.,"['verschwinden', 'nielsen', 'ähnlich', 'das', 'ganz', 'wie', 'hier', 'mads', 'von']","['Ganz', 'ähnlich', 'wie', 'das', 'Verschwinden', 'von', 'Mads', 'Nielsen', 'hier']","['Ganz', 'ähnlich', 'wie', 'das', 'Verschwinden', 'von', 'Mads', 'Nielsen', 'hier', '.']","['Ganz', 'ähnlich', 'wie', 'der', 'Verschwinden', 'von', 'Mads', 'Nielsen', 'hier', '.']","['ADV', 'ADV', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'ADV', 'PUNCT']",Ganz ähnlich wie der Verschwinden von Mads Nielsen hier .,ADV ADV ADP DET NOUN ADP PROPN PROPN ADV PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,318,"0:28:33,213","0:28:34,630",Keine Spuren.,keine spuren.,"['keine', 'spuren']","['Keine', 'Spuren']","['Keine', 'Spuren', '.']","['kein', 'Spur', '.']","['DET', 'NOUN', 'PUNCT']",kein Spur .,DET NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,319,"0:28:36,47","0:28:37,297",Nichts.,nichts.,['nichts'],['Nichts'],"['Nichts', '.']","['Nichts', '.']","['PRON', 'PUNCT']",Nichts .,PRON PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,320,"0:28:38,255","0:28:39,963",Und er hieß auch Aleksander.,und er hieß auch aleksander.,"['auch', 'hieß', 'aleksander', 'und', 'er']","['Und', 'er', 'hieß', 'auch', 'Aleksander']","['Und', 'er', 'hieß', 'auch', 'Aleksander', '.']","['und', 'ich', 'heißen', 'auch', 'Aleksander', '.']","['CCONJ', 'PRON', 'VERB', 'ADV', 'PROPN', 'PUNCT']",und ich heißen auch Aleksander .,CCONJ PRON VERB ADV PROPN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,321,"0:28:41,338","0:28:43,5",Aleksander Köhler.,aleksander köhler.,"['köhler', 'aleksander']","['Aleksander', 'Köhler']","['Aleksander', 'Köhler', '.']","['Aleksander', 'Köhler', '.']","['PROPN', 'PROPN', 'PUNCT']",Aleksander Köhler .,PROPN PROPN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,322,"0:28:45,338","0:28:46,672",Genau wie Sie.,genau wie sie.,"['sie', 'wie', 'genau']","['Genau', 'wie', 'Sie']","['Genau', 'wie', 'Sie', '.']","['Genau', 'wie', 'ich', '.']","['ADV', 'ADP', 'PRON', 'PUNCT']",Genau wie ich .,ADV ADP PRON PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,323,"0:28:47,297","0:28:48,463",Ah...,ah...,['ah'],['Ah'],"['Ah', '...']","['Ah', '...']","['NOUN', 'PUNCT']",Ah ...,NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,324,"0:28:49,463","0:28:51,47",Ein gängiger Name.,ein gängiger name.,"['ein', 'name', 'gängiger']","['Ein', 'gängiger', 'Name']","['Ein', 'gängiger', 'Name', '.']","['Ein', 'gängig', 'Name', '.']","['DET', 'ADJ', 'NOUN', 'PUNCT']",Ein gängig Name .,DET ADJ NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,325,"0:28:54,797","0:28:59,47",Genau genommen gibt es über 700 gemeldete Aleksander Köhlers in Deutschland.,genau genommen gibt es über 700 gemeldete aleksander köhlers in deutschland.,"['köhlers', 'genau', '700', 'aleksander', 'genommen', 'in', 'deutschland', 'über', 'gemeldete', 'gibt', 'es']","['Genau', 'genommen', 'gibt', 'es', 'über', '700', 'gemeldete', 'Aleksander', 'Köhlers', 'in', 'Deutschland']","['Genau', 'genommen', 'gibt', 'es', 'über', '700', 'gemeldete', 'Aleksander', 'Köhlers', 'in', 'Deutschland', '.']","['Genau', 'nehmen', 'geben', 'ich', 'über', '700', 'gemeldet', 'Aleksander', 'Köhler', 'in', 'Deutschland', '.']","['ADV', 'VERB', 'VERB', 'PRON', 'ADV', 'NUM', 'ADJ', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT']",Genau nehmen geben ich über 700 gemeldet Aleksander Köhler in Deutschland .,ADV VERB VERB PRON ADV NUM ADJ PROPN PROPN ADP PROPN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,326,"0:29:0,88","0:29:4,838","Und das ist gar nicht so einfach, jeden einzelnen von ihnen aufzuspüren.","und das ist gar nicht so einfach, jeden einzelnen von ihnen aufzuspüren.","['so', 'ist', 'das', 'aufzuspüren', 'jeden', 'einfach', 'ihnen', 'einzelnen', 'nicht', 'und', 'von', 'gar']","['Und', 'das', 'ist', 'gar', 'nicht', 'so', 'einfach', 'jeden', 'einzelnen', 'von', 'ihnen', 'aufzuspüren']","['Und', 'das', 'ist', 'gar', 'nicht', 'so', 'einfach', ',', 'jeden', 'einzelnen', 'von', 'ihnen', 'aufzuspüren', '.']","['und', 'der', 'sein', 'gar', 'nicht', 'so', 'einfach', ',', 'jed', 'einzeln', 'von', 'ich', 'aufspüren', '.']","['CCONJ', 'PRON', 'AUX', 'ADV', 'PART', 'ADV', 'ADV', 'PUNCT', 'DET', 'PRON', 'ADP', 'PRON', 'VERB', 'PUNCT']","und der sein gar nicht so einfach , jed einzeln von ich aufspüren .",CCONJ PRON AUX ADV PART ADV ADV PUNCT DET PRON ADP PRON VERB PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,327,"0:29:6,130","0:29:7,547",Insbesondere...,insbesondere...,['insbesondere'],['Insbesondere'],"['Insbesondere', '...']","['Insbesondere', '...']","['ADV', 'PUNCT']",Insbesondere ...,ADV PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,328,"0:29:8,213","0:29:10,713",...wenn man den Nachnamen der Frau angenommen hat.,...wenn man den nachnamen der frau angenommen hat.,"['angenommen', 'nachnamen', 'der', 'wenn', 'man', 'frau', 'den', 'hat']","['wenn', 'man', 'den', 'Nachnamen', 'der', 'Frau', 'angenommen', 'hat']","['...', 'wenn', 'man', 'den', 'Nachnamen', 'der', 'Frau', 'angenommen', 'hat', '.']","['...', 'wenn', 'man', 'der', 'Nachname', 'der', 'Frau', 'annehmen', 'haben', '.']","['PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']",... wenn man der Nachname der Frau annehmen haben .,PUNCT SCONJ PRON DET NOUN DET NOUN VERB AUX PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,329,"0:29:12,88","0:29:14,338","Glauben Sie mir, ich spreche aus Erfahrung.","glauben sie mir, ich spreche aus erfahrung.","['mir', 'sie', 'aus', 'ich', 'erfahrung', 'glauben', 'spreche']","['Glauben', 'Sie', 'mir', 'ich', 'spreche', 'aus', 'Erfahrung']","['Glauben', 'Sie', 'mir', ',', 'ich', 'spreche', 'aus', 'Erfahrung', '.']","['Glaube', 'ich', 'sich', ',', 'ich', 'sprechen', 'aus', 'Erfahrung', '.']","['VERB', 'PRON', 'PRON', 'PUNCT', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']","Glaube ich sich , ich sprechen aus Erfahrung .",VERB PRON PRON PUNCT PRON VERB ADP NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,330,"0:29:15,672","0:29:19,838",Nach der Trennung meiner Eltern habe ich den Nachnamen meiner Mutter angenommen.,nach der trennung meiner eltern habe ich den nachnamen meiner mutter angenommen.,"['angenommen', 'eltern', 'der', 'nachnamen', 'meiner', 'mutter', 'trennung', 'ich', 'den', 'habe', 'nach']","['Nach', 'der', 'Trennung', 'meiner', 'Eltern', 'habe', 'ich', 'den', 'Nachnamen', 'meiner', 'Mutter', 'angenommen']","['Nach', 'der', 'Trennung', 'meiner', 'Eltern', 'habe', 'ich', 'den', 'Nachnamen', 'meiner', 'Mutter', 'angenommen', '.']","['Nach', 'der', 'Trennung', 'sich', 'Eltern', 'habe', 'ich', 'der', 'Nachname', 'sich', 'Mutter', 'annehmen', '.']","['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'AUX', 'PRON', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",Nach der Trennung sich Eltern habe ich der Nachname sich Mutter annehmen .,ADP DET NOUN DET NOUN AUX PRON DET NOUN DET NOUN VERB PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,331,"0:29:19,922","0:29:21,672",Von Köhler,von köhler,"['köhler', 'von']","['Von', 'Köhler']","['Von', 'Köhler']","['Von', 'Köhler']","['ADP', 'PROPN']",Von Köhler,ADP PROPN
Dark__S02E07.srt,Dark,Dark S02,Dark E07,332,"0:29:21,755","0:29:23,213",zu Clausen.,zu clausen.,"['zu', 'clausen']","['zu', 'Clausen']","['zu', 'Clausen', '.']","['zu', 'Clausen', '.']","['ADP', 'NOUN', 'PUNCT']",zu Clausen .,ADP NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,333,"0:29:24,422","0:29:27,630",Und für manche Menschen bin ich bis heute unauffindbar.,und für manche menschen bin ich bis heute unauffindbar.,"['manche', 'für', 'menschen', 'bin', 'heute', 'bis', 'unauffindbar', 'und', 'ich']","['Und', 'für', 'manche', 'Menschen', 'bin', 'ich', 'bis', 'heute', 'unauffindbar']","['Und', 'für', 'manche', 'Menschen', 'bin', 'ich', 'bis', 'heute', 'unauffindbar', '.']","['und', 'für', 'manch', 'Mensch', 'sein', 'ich', 'bis', 'heute', 'unauffindbar', '.']","['CCONJ', 'ADP', 'DET', 'NOUN', 'AUX', 'PRON', 'ADP', 'ADV', 'ADV', 'PUNCT']",und für manch Mensch sein ich bis heute unauffindbar .,CCONJ ADP DET NOUN AUX PRON ADP ADV ADV PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,334,"0:29:29,463","0:29:30,755",Aber...,aber...,['aber'],['Aber'],"['Aber', '...']","['aber', '...']","['CCONJ', 'PUNCT']",aber ...,CCONJ PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,335,"0:29:33,422","0:29:35,47",...vor ein paar Monaten...,...vor ein paar monaten...,"['vor', 'monaten', 'ein', 'paar']","['vor', 'ein', 'paar', 'Monaten']","['...', 'vor', 'ein', 'paar', 'Monaten', '...']","['...', 'vor', 'einen', 'paar', 'Monat', '...']","['PUNCT', 'ADP', 'DET', 'DET', 'NOUN', 'PUNCT']",... vor einen paar Monat ...,PUNCT ADP DET DET NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,336,"0:29:37,213","0:29:39,5",...ist das hier passiert.,...ist das hier passiert.,"['passiert', 'hier', 'das', 'ist']","['ist', 'das', 'hier', 'passiert']","['...', 'ist', 'das', 'hier', 'passiert', '.']","['...', 'sein', 'der', 'hier', 'passieren', '.']","['PUNCT', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",... sein der hier passieren .,PUNCT AUX PRON ADV VERB PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,338,"0:30:2,213","0:30:3,588",Lesen Sie.,lesen sie.,"['sie', 'lesen']","['Lesen', 'Sie']","['Lesen', 'Sie', '.']","['Lese', 'ich', '.']","['VERB', 'PRON', 'PUNCT']",Lese ich .,VERB PRON PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,339,"0:30:4,47","0:30:5,297",Laut.,laut.,['laut'],['Laut'],"['Laut', '.']","['Laut', '.']","['ADP', 'PUNCT']",Laut .,ADP PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,340,"0:30:20,755","0:30:22,422","""Wer Augen hat zu sehen","""wer augen hat zu sehen","['augen', 'wer', 'zu', 'hat', 'sehen']","['Wer', 'Augen', 'hat', 'zu', 'sehen']","['""', 'Wer', 'Augen', 'hat', 'zu', 'sehen']","['""', 'Wer', 'Auge', 'haben', 'zu', 'sehen']","['PUNCT', 'PRON', 'NOUN', 'AUX', 'PART', 'VERB']",""" Wer Auge haben zu sehen",PUNCT PRON NOUN AUX PART VERB
Dark__S02E07.srt,Dark,Dark S02,Dark E07,341,"0:30:23,338","0:30:24,922","und Ohren zu hören,","und ohren zu hören,","['zu', 'ohren', 'und', 'hören']","['und', 'Ohren', 'zu', 'hören']","['und', 'Ohren', 'zu', 'hören', ',']","['und', 'Ohr', 'zu', 'hören', ',']","['CCONJ', 'NOUN', 'PART', 'VERB', 'PUNCT']","und Ohr zu hören ,",CCONJ NOUN PART VERB PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,342,"0:30:26,672","0:30:30,672","überzeugt sich, dass die Sterblichen kein Geheimnis verbergen können.","überzeugt sich, dass die sterblichen kein geheimnis verbergen können.","['kein', 'verbergen', 'sich', 'können', 'die', 'dass', 'sterblichen', 'geheimnis', 'überzeugt']","['überzeugt', 'sich', 'dass', 'die', 'Sterblichen', 'kein', 'Geheimnis', 'verbergen', 'können']","['überzeugt', 'sich', ',', 'dass', 'die', 'Sterblichen', 'kein', 'Geheimnis', 'verbergen', 'können', '.']","['überzeugen', 'sich', ',', 'dass', 'der', 'Sterbliche', 'kein', 'Geheimnis', 'verbergen', 'können', '.']","['VERB', 'PRON', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']","überzeugen sich , dass der Sterbliche kein Geheimnis verbergen können .",VERB PRON PUNCT SCONJ DET NOUN DET NOUN VERB AUX PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,343,"0:30:32,463","0:30:34,88",Denn wessen Lippen schweigen...,denn wessen lippen schweigen...,"['wessen', 'schweigen', 'lippen', 'denn']","['Denn', 'wessen', 'Lippen', 'schweigen']","['Denn', 'wessen', 'Lippen', 'schweigen', '...']","['denn', 'wer', 'Lippe', 'schweigen', '...']","['CCONJ', 'ADP', 'NOUN', 'VERB', 'PUNCT']",denn wer Lippe schweigen ...,CCONJ ADP NOUN VERB PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,344,"0:30:34,505","0:30:37,755",... der schwätzt... ...der schwätzt mit den Fingerspitzen.,... der schwätzt... ...der schwätzt mit den fingerspitzen.,"['fingerspitzen', 'schwätzt', 'der', 'den', 'mit']","['der', 'schwätzt', 'der', 'schwätzt', 'mit', 'den', 'Fingerspitzen']","['...', 'der', 'schwätzt', '...', '...', 'der', 'schwätzt', 'mit', 'den', 'Fingerspitzen', '.']","['...', 'der', 'schwätzt', '...', '...', 'der', 'schwätzt', 'mit', 'der', 'Fingerspitzen', '.']","['PUNCT', 'PRON', 'VERB', 'PUNCT', 'PUNCT', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']",... der schwätzt ... ... der schwätzt mit der Fingerspitzen .,PUNCT PRON VERB PUNCT PUNCT PRON VERB ADP DET NOUN PUNCT
Dark__S02E07.srt,Dark,Dark S02,Dark E07,345,"0:30:38,422","0:30:40,505",Und aus allen Poren... ...Poren...,und aus allen poren... ...poren...,"['poren', 'allen', 'und', 'aus']","['Und', 'aus', 'allen', 'Poren', 'Poren']","['Und', 'aus', 'allen', 'Poren', '...', '...', 'Poren', '...']","['und', 'aus', 'alle', 'Pore', '...', '...', 'Pore', '...']","['CCONJ', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'NOUN', 'PUNCT']",und aus alle Pore ... ... Pore ...,CCONJ ADP DET NOUN PUNCT PUNCT NOUN PUNCT
