Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S01E03.srt,Dark,Dark S01,Dark E03,125,"0:11:8,250","0:11:12,833","Herzlichen Glückwunsch. Unglaublich, dass wir eine Chefin haben.","herzlichen glückwunsch. unglaublich, dass wir eine chefin haben.","['wir', 'glückwunsch', 'unglaublich', 'eine', 'dass', 'haben', 'chefin', 'herzlichen']","['Herzlichen', 'Glückwunsch', 'Unglaublich', 'dass', 'wir', 'eine', 'Chefin', 'haben']","['Herzlichen', 'Glückwunsch', '.', 'Unglaublich', ',', 'dass', 'wir', 'eine', 'Chefin', 'haben', '.']","['Herzliche', 'Glückwunsch', '.', 'Unglaublich', ',', 'dass', 'ich', 'einen', 'Chefin', 'haben', '.']","['ADJ', 'NOUN', 'PUNCT', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']","Herzliche Glückwunsch . Unglaublich , dass ich einen Chefin haben .",ADJ NOUN PUNCT ADV PUNCT SCONJ PRON DET NOUN VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,126,"0:11:15,83","0:11:17,750",Sind das auch die richtigen Zahlen?,sind das auch die richtigen zahlen?,"['auch', 'das', 'sind', 'die', 'zahlen', 'richtigen']","['Sind', 'das', 'auch', 'die', 'richtigen', 'Zahlen']","['Sind', 'das', 'auch', 'die', 'richtigen', 'Zahlen', '?']","['sein', 'der', 'auch', 'der', 'richtig', 'Zahl', '?']","['AUX', 'PRON', 'ADV', 'DET', 'ADJ', 'NOUN', 'PUNCT']",sein der auch der richtig Zahl ?,AUX PRON ADV DET ADJ NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,127,"0:11:17,833","0:11:18,833",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,130,"0:11:51,417","0:11:54,833",Was willst du denn hier? Ich...,was willst du denn hier? ich...,"['was', 'du', 'willst', 'hier', 'denn', 'ich']","['Was', 'willst', 'du', 'denn', 'hier', 'Ich']","['Was', 'willst', 'du', 'denn', 'hier', '?', 'Ich', '...']","['Was', 'wollen', 'du', 'denn', 'hier', '?', 'Ich', '...']","['PRON', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT', 'PRON', 'PUNCT']",Was wollen du denn hier ? Ich ...,PRON VERB PRON ADV ADV PUNCT PRON PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,131,"0:11:55,583","0:11:57,0",Ich will zu meinem Vater.,ich will zu meinem vater.,"['vater', 'meinem', 'will', 'zu', 'ich']","['Ich', 'will', 'zu', 'meinem', 'Vater']","['Ich', 'will', 'zu', 'meinem', 'Vater', '.']","['Ich', 'wollen', 'zu', 'mein', 'Vater', '.']","['PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT']",Ich wollen zu mein Vater .,PRON AUX ADP DET NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,132,"0:12:0,542","0:12:2,667",Wie heißt er denn?,wie heißt er denn?,"['heißt', 'er', 'wie', 'denn']","['Wie', 'heißt', 'er', 'denn']","['Wie', 'heißt', 'er', 'denn', '?']","['Wie', 'heißen', 'ich', 'denn', '?']","['ADV', 'VERB', 'PRON', 'ADV', 'PUNCT']",Wie heißen ich denn ?,ADV VERB PRON ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,133,"0:12:2,750","0:12:4,83",Ulrich Nielsen.,ulrich nielsen.,"['ulrich', 'nielsen']","['Ulrich', 'Nielsen']","['Ulrich', 'Nielsen', '.']","['Ulrich', 'Nielsen', '.']","['PROPN', 'PROPN', 'PUNCT']",Ulrich Nielsen .,PROPN PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,134,"0:12:4,750","0:12:7,542",Ulrich Nielsen. Der Ulrich Nielsen?,ulrich nielsen. der ulrich nielsen?,"['ulrich', 'der', 'nielsen']","['Ulrich', 'Nielsen', 'Der', 'Ulrich', 'Nielsen']","['Ulrich', 'Nielsen', '.', 'Der', 'Ulrich', 'Nielsen', '?']","['Ulrich', 'Nielsen', '.', 'der', 'Ulrich', 'Nielsen', '?']","['PROPN', 'PROPN', 'PUNCT', 'DET', 'PROPN', 'PROPN', 'PUNCT']",Ulrich Nielsen . der Ulrich Nielsen ?,PROPN PROPN PUNCT DET PROPN PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,135,"0:12:8,292","0:12:10,958",Arbeitet der denn nicht hier? Nein.,arbeitet der denn nicht hier? nein.,"['nein', 'der', 'hier', 'denn', 'nicht', 'arbeitet']","['Arbeitet', 'der', 'denn', 'nicht', 'hier', 'Nein']","['Arbeitet', 'der', 'denn', 'nicht', 'hier', '?', 'Nein', '.']","['Arbeitet', 'der', 'denn', 'nicht', 'hier', '?', 'Nein', '.']","['VERB', 'PRON', 'ADV', 'PART', 'ADV', 'PUNCT', 'PART', 'PUNCT']",Arbeitet der denn nicht hier ? Nein .,VERB PRON ADV PART ADV PUNCT PART PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,136,"0:12:11,792","0:12:13,792",Das wird er bestimmt auch nie.,das wird er bestimmt auch nie.,"['auch', 'das', 'bestimmt', 'nie', 'wird', 'er']","['Das', 'wird', 'er', 'bestimmt', 'auch', 'nie']","['Das', 'wird', 'er', 'bestimmt', 'auch', 'nie', '.']","['der', 'werden', 'ich', 'bestimmen', 'auch', 'nie', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'ADV', 'ADV', 'PUNCT']",der werden ich bestimmen auch nie .,PRON AUX PRON VERB ADV ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,137,"0:12:17,917","0:12:21,708","Ach, das ist ein Witz? Ist das auf Ulrichs Mist gewachsen?","ach, das ist ein witz? ist das auf ulrichs mist gewachsen?","['ist', 'das', 'ein', 'gewachsen', 'ach', 'witz', 'ulrichs', 'mist', 'auf']","['Ach', 'das', 'ist', 'ein', 'Witz', 'Ist', 'das', 'auf', 'Ulrichs', 'Mist', 'gewachsen']","['Ach', ',', 'das', 'ist', 'ein', 'Witz', '?', 'Ist', 'das', 'auf', 'Ulrichs', 'Mist', 'gewachsen', '?']","['Ach', ',', 'der', 'sein', 'einen', 'Witz', '?', 'sein', 'der', 'auf', 'Ulrich', 'Mist', 'wachsen', '?']","['INTJ', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'PUNCT', 'AUX', 'PRON', 'ADP', 'NOUN', 'NOUN', 'VERB', 'PUNCT']","Ach , der sein einen Witz ? sein der auf Ulrich Mist wachsen ?",INTJ PUNCT PRON AUX DET NOUN PUNCT AUX PRON ADP NOUN NOUN VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,139,"0:12:33,125","0:12:34,833",War er das?,war er das?,"['er', 'war', 'das']","['War', 'er', 'das']","['War', 'er', 'das', '?']","['sein', 'ich', 'der', '?']","['AUX', 'PRON', 'PRON', 'PUNCT']",sein ich der ?,AUX PRON PRON PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,140,"0:12:36,583","0:12:38,292",Hat Ulrich das gemacht?,hat ulrich das gemacht?,"['ulrich', 'gemacht', 'hat', 'das']","['Hat', 'Ulrich', 'das', 'gemacht']","['Hat', 'Ulrich', 'das', 'gemacht', '?']","['haben', 'Ulrich', 'der', 'machen', '?']","['AUX', 'PROPN', 'PRON', 'VERB', 'PUNCT']",haben Ulrich der machen ?,AUX PROPN PRON VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,141,"0:12:41,83","0:12:43,667",Wie heißt du? Mikkel.,wie heißt du? mikkel.,"['du', 'heißt', 'wie', 'mikkel']","['Wie', 'heißt', 'du', 'Mikkel']","['Wie', 'heißt', 'du', '?', 'Mikkel', '.']","['Wie', 'heißen', 'du', '?', 'Mikkel', '.']","['ADV', 'VERB', 'PRON', 'PUNCT', 'PROPN', 'PUNCT']",Wie heißen du ? Mikkel .,ADV VERB PRON PUNCT PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,142,"0:12:43,750","0:12:45,583",Weiter? Nielsen.,weiter? nielsen.,"['weiter', 'nielsen']","['Weiter', 'Nielsen']","['Weiter', '?', 'Nielsen', '.']","['Weiter', '?', 'Nielsen', '.']","['ADV', 'PUNCT', 'PROPN', 'PUNCT']",Weiter ? Nielsen .,ADV PUNCT PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,143,"0:12:46,250","0:12:48,125",Ich bin Ulrichs Sohn.,ich bin ulrichs sohn.,"['bin', 'ulrichs', 'ich', 'sohn']","['Ich', 'bin', 'Ulrichs', 'Sohn']","['Ich', 'bin', 'Ulrichs', 'Sohn', '.']","['Ich', 'sein', 'Ulrich', 'Sohn', '.']","['PRON', 'AUX', 'PROPN', 'NOUN', 'PUNCT']",Ich sein Ulrich Sohn .,PRON AUX PROPN NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,144,"0:12:50,42","0:12:54,167","Sag mir, wie deine Eltern wirklich heißen. Dann bringe ich dich heim.","sag mir, wie deine eltern wirklich heißen. dann bringe ich dich heim.","['sag', 'mir', 'eltern', 'heim', 'dich', 'heißen', 'wie', 'dann', 'deine', 'wirklich', 'ich', 'bringe']","['Sag', 'mir', 'wie', 'deine', 'Eltern', 'wirklich', 'heißen', 'Dann', 'bringe', 'ich', 'dich', 'heim']","['Sag', 'mir', ',', 'wie', 'deine', 'Eltern', 'wirklich', 'heißen', '.', 'Dann', 'bringe', 'ich', 'dich', 'heim', '.']","['Sag', 'sich', ',', 'wie', 'mein', 'Eltern', 'wirklich', 'heiß', '.', 'Dann', 'bringen', 'ich', 'sich', 'heim', '.']","['PROPN', 'PRON', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT', 'ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'PUNCT']","Sag sich , wie mein Eltern wirklich heiß . Dann bringen ich sich heim .",PROPN PRON PUNCT SCONJ DET NOUN ADV VERB PUNCT ADV VERB PRON PRON ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,145,"0:12:55,583","0:12:58,417",Welcher Tag ist heute? 5. November.,welcher tag ist heute? 5. november.,"['ist', 'november', '5.', 'heute', 'welcher', 'tag']","['Welcher', 'Tag', 'ist', 'heute', '5.', 'November']","['Welcher', 'Tag', 'ist', 'heute', '?', '5.', 'November', '.']","['welch', 'Tag', 'sein', 'heute', '?', '5.', 'November', '.']","['DET', 'NOUN', 'AUX', 'ADV', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']",welch Tag sein heute ? 5. November .,DET NOUN AUX ADV PUNCT ADJ NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,146,"0:12:59,708","0:13:1,458",Welches Jahr?,welches jahr?,"['jahr', 'welches']","['Welches', 'Jahr']","['Welches', 'Jahr', '?']","['welch', 'Jahr', '?']","['DET', 'NOUN', 'PUNCT']",welch Jahr ?,DET NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,147,"0:13:1,542","0:13:3,500",1986.,1986.,['1986.'],['1986.'],['1986.'],['1986.'],['PROPN'],1986.,PROPN
Dark__S01E03.srt,Dark,Dark S01,Dark E03,148,"0:13:5,0","0:13:6,875",1986.,1986.,['1986.'],['1986.'],['1986.'],['1986.'],['PROPN'],1986.,PROPN
Dark__S01E03.srt,Dark,Dark S01,Dark E03,151,"0:13:21,708","0:13:25,0",Tiedemann. Ich habe hier einen verletzten Jungen.,tiedemann. ich habe hier einen verletzten jungen.,"['einen', 'hier', 'verletzten', 'tiedemann', 'jungen', 'habe', 'ich']","['Tiedemann', 'Ich', 'habe', 'hier', 'einen', 'verletzten', 'Jungen']","['Tiedemann', '.', 'Ich', 'habe', 'hier', 'einen', 'verletzten', 'Jungen', '.']","['Tiedemann', '.', 'Ich', 'habe', 'hier', 'ein', 'verletzen', 'Junge', '.']","['PROPN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Tiedemann . Ich habe hier ein verletzen Junge .,PROPN PUNCT PRON AUX ADV DET ADJ NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,152,"0:13:25,417","0:13:27,542",Kann den einer von euch holen?,kann den einer von euch holen?,"['euch', 'den', 'einer', 'holen', 'kann', 'von']","['Kann', 'den', 'einer', 'von', 'euch', 'holen']","['Kann', 'den', 'einer', 'von', 'euch', 'holen', '?']","['können', 'der', 'einer', 'von', 'sich', 'holen', '?']","['AUX', 'DET', 'PRON', 'ADP', 'PRON', 'VERB', 'PUNCT']",können der einer von sich holen ?,AUX DET PRON ADP PRON VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,153,"0:13:28,417","0:13:29,417",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,154,"0:13:32,667","0:13:36,500",Gleich holt dich jemand ab und kümmert sich um das.,gleich holt dich jemand ab und kümmert sich um das.,"['gleich', 'holt', 'das', 'sich', 'dich', 'kümmert', 'ab', 'um', 'und', 'jemand']","['Gleich', 'holt', 'dich', 'jemand', 'ab', 'und', 'kümmert', 'sich', 'um', 'das']","['Gleich', 'holt', 'dich', 'jemand', 'ab', 'und', 'kümmert', 'sich', 'um', 'das', '.']","['Gleich', 'holen', 'sich', 'jemand', 'ab', 'und', 'kümmern', 'sich', 'um', 'der', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'ADP', 'CCONJ', 'VERB', 'PRON', 'ADP', 'PRON', 'PUNCT']",Gleich holen sich jemand ab und kümmern sich um der .,ADV VERB PRON PRON ADP CCONJ VERB PRON ADP PRON PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,155,"0:13:36,958","0:13:40,417",Und ich kümmere mich in der Zeit um Ulrich.,und ich kümmere mich in der zeit um ulrich.,"['ulrich', 'mich', 'zeit', 'kümmere', 'der', 'um', 'in', 'und', 'ich']","['Und', 'ich', 'kümmere', 'mich', 'in', 'der', 'Zeit', 'um', 'Ulrich']","['Und', 'ich', 'kümmere', 'mich', 'in', 'der', 'Zeit', 'um', 'Ulrich', '.']","['und', 'ich', 'kümmern', 'sich', 'in', 'der', 'Zeit', 'um', 'Ulrich', '.']","['CCONJ', 'PRON', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT']",und ich kümmern sich in der Zeit um Ulrich .,CCONJ PRON VERB PRON ADP DET NOUN ADP PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,156,"0:13:43,667","0:13:47,83",Der wird dir nicht mehr wehtun. Das verspreche ich dir.,der wird dir nicht mehr wehtun. das verspreche ich dir.,"['das', 'der', 'mehr', 'wird', 'nicht', 'wehtun', 'dir', 'ich', 'verspreche']","['Der', 'wird', 'dir', 'nicht', 'mehr', 'wehtun', 'Das', 'verspreche', 'ich', 'dir']","['Der', 'wird', 'dir', 'nicht', 'mehr', 'wehtun', '.', 'Das', 'verspreche', 'ich', 'dir', '.']","['der', 'werden', 'sich', 'nicht', 'mehr', 'wehtun', '.', 'der', 'versprechen', 'ich', 'sich', '.']","['PRON', 'AUX', 'PRON', 'PART', 'ADV', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PRON', 'PUNCT']",der werden sich nicht mehr wehtun . der versprechen ich sich .,PRON AUX PRON PART ADV VERB PUNCT PRON VERB PRON PRON PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,158,"0:14:19,667","0:14:22,792","Ein Interview? Ist das dein Ernst, Tronte?","ein interview? ist das dein ernst, tronte?","['das', 'ist', 'ein', 'dein', 'ernst', 'interview', 'tronte']","['Ein', 'Interview', 'Ist', 'das', 'dein', 'Ernst', 'Tronte']","['Ein', 'Interview', '?', 'Ist', 'das', 'dein', 'Ernst', ',', 'Tronte', '?']","['Ein', 'Interview', '?', 'sein', 'der', 'mein', 'Ernst', ',', 'Tronte', '?']","['DET', 'NOUN', 'PUNCT', 'AUX', 'PRON', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Ein Interview ? sein der mein Ernst , Tronte ?",DET NOUN PUNCT AUX PRON DET NOUN PUNCT NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,159,"0:14:23,917","0:14:28,333","Die Leute interessiert das. Eine Frau, die ein Kernkraftwerk leitet.","die leute interessiert das. eine frau, die ein kernkraftwerk leitet.","['das', 'kernkraftwerk', 'interessiert', 'eine', 'ein', 'die', 'frau', 'leitet', 'leute']","['Die', 'Leute', 'interessiert', 'das', 'Eine', 'Frau', 'die', 'ein', 'Kernkraftwerk', 'leitet']","['Die', 'Leute', 'interessiert', 'das', '.', 'Eine', 'Frau', ',', 'die', 'ein', 'Kernkraftwerk', 'leitet', '.']","['der', 'Leute', 'interessieren', 'der', '.', 'Eine', 'Frau', ',', 'der', 'einen', 'Kernkraftwerk', 'leiten', '.']","['DET', 'NOUN', 'VERB', 'PRON', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']","der Leute interessieren der . Eine Frau , der einen Kernkraftwerk leiten .",DET NOUN VERB PRON PUNCT DET NOUN PUNCT PRON DET NOUN VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,160,"0:14:28,417","0:14:32,125",Das ist selbst für heute progressiv. Ich habe keine Zeit.,das ist selbst für heute progressiv. ich habe keine zeit.,"['keine', 'für', 'zeit', 'ist', 'das', 'heute', 'selbst', 'progressiv', 'habe', 'ich']","['Das', 'ist', 'selbst', 'für', 'heute', 'progressiv', 'Ich', 'habe', 'keine', 'Zeit']","['Das', 'ist', 'selbst', 'für', 'heute', 'progressiv', '.', 'Ich', 'habe', 'keine', 'Zeit', '.']","['der', 'sein', 'selbst', 'für', 'heute', 'progressiv', '.', 'Ich', 'habe', 'kein', 'Zeit', '.']","['PRON', 'AUX', 'ADV', 'ADP', 'ADV', 'ADV', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']",der sein selbst für heute progressiv . Ich habe kein Zeit .,PRON AUX ADV ADP ADV ADV PUNCT PRON VERB DET NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,161,"0:14:32,208","0:14:35,208",Mach bei meiner Sekretärin einen neuen Termin.,mach bei meiner sekretärin einen neuen termin.,"['termin', 'mach', 'einen', 'meiner', 'bei', 'neuen', 'sekretärin']","['Mach', 'bei', 'meiner', 'Sekretärin', 'einen', 'neuen', 'Termin']","['Mach', 'bei', 'meiner', 'Sekretärin', 'einen', 'neuen', 'Termin', '.']","['Mach', 'bei', 'sich', 'Sekretärin', 'ein', 'neu', 'Termin', '.']","['NOUN', 'ADP', 'DET', 'NOUN', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Mach bei sich Sekretärin ein neu Termin .,NOUN ADP DET NOUN DET ADJ NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,162,"0:14:35,833","0:14:37,83",Hey.,hey.,['hey'],['Hey'],"['Hey', '.']","['Hey', '.']","['PROPN', 'PUNCT']",Hey .,PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,163,"0:14:39,958","0:14:41,708",Ich vermisse dich.,ich vermisse dich.,"['vermisse', 'dich', 'ich']","['Ich', 'vermisse', 'dich']","['Ich', 'vermisse', 'dich', '.']","['Ich', 'vermissen', 'sich', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",Ich vermissen sich .,PRON VERB PRON PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,164,"0:14:45,458","0:14:47,708","Ich dachte, wir haben das geklärt.","ich dachte, wir haben das geklärt.","['wir', 'das', 'geklärt', 'haben', 'dachte', 'ich']","['Ich', 'dachte', 'wir', 'haben', 'das', 'geklärt']","['Ich', 'dachte', ',', 'wir', 'haben', 'das', 'geklärt', '.']","['Ich', 'denken', ',', 'ich', 'haben', 'der', 'klären', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']","Ich denken , ich haben der klären .",PRON VERB PUNCT PRON AUX PRON VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,165,"0:14:48,917","0:14:53,167","Du kannst mich nicht so hängen lassen. Claudia, ich brauche dich.","du kannst mich nicht so hängen lassen. claudia, ich brauche dich.","['mich', 'so', 'hängen', 'du', 'brauche', 'dich', 'nicht', 'lassen', 'kannst', 'ich', 'claudia']","['Du', 'kannst', 'mich', 'nicht', 'so', 'hängen', 'lassen', 'Claudia', 'ich', 'brauche', 'dich']","['Du', 'kannst', 'mich', 'nicht', 'so', 'hängen', 'lassen', '.', 'Claudia', ',', 'ich', 'brauche', 'dich', '.']","['Du', 'können', 'sich', 'nicht', 'so', 'hängen', 'lassen', '.', 'Claudia', ',', 'ich', 'brauche', 'sich', '.']","['PRON', 'VERB', 'PRON', 'PART', 'ADV', 'VERB', 'VERB', 'PUNCT', 'PROPN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT']","Du können sich nicht so hängen lassen . Claudia , ich brauche sich .",PRON VERB PRON PART ADV VERB VERB PUNCT PROPN PUNCT PRON VERB PRON PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,166,"0:14:53,250","0:14:55,333",Mir fällt die Decke auf den Kopf.,mir fällt die decke auf den kopf.,"['mir', 'decke', 'fällt', 'die', 'den', 'kopf', 'auf']","['Mir', 'fällt', 'die', 'Decke', 'auf', 'den', 'Kopf']","['Mir', 'fällt', 'die', 'Decke', 'auf', 'den', 'Kopf', '.']","['ich', 'fällen', 'der', 'Decke', 'auf', 'der', 'Kopf', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",ich fällen der Decke auf der Kopf .,PRON VERB DET NOUN ADP DET NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,167,"0:14:55,917","0:15:0,83","Jana dreht immer mehr durch... Ich will, dass du gehst.","jana dreht immer mehr durch... ich will, dass du gehst.","['immer', 'du', 'mehr', 'dass', 'durch', 'ich', 'gehst', 'will', 'dreht', 'jana']","['Jana', 'dreht', 'immer', 'mehr', 'durch', 'Ich', 'will', 'dass', 'du', 'gehst']","['Jana', 'dreht', 'immer', 'mehr', 'durch', '...', 'Ich', 'will', ',', 'dass', 'du', 'gehst', '.']","['Jana', 'drehen', 'immer', 'mehr', 'durch', '...', 'Ich', 'wollen', ',', 'dass', 'du', 'gehen', '.']","['PROPN', 'VERB', 'ADV', 'PRON', 'ADP', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","Jana drehen immer mehr durch ... Ich wollen , dass du gehen .",PROPN VERB ADV PRON ADP PUNCT PRON VERB PUNCT SCONJ PRON VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,168,"0:15:1,0","0:15:2,625",Heute Abend?,heute abend?,"['heute', 'abend']","['Heute', 'Abend']","['Heute', 'Abend', '?']","['Heute', 'Abend', '?']","['ADV', 'ADV', 'PUNCT']",Heute Abend ?,ADV ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,169,"0:15:4,167","0:15:5,500",Bitte.,bitte.,['bitte'],['Bitte'],"['Bitte', '.']","['Bitte', '.']","['NOUN', 'PUNCT']",Bitte .,NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,170,"0:15:6,375","0:15:7,417",Vielleicht.,vielleicht.,['vielleicht'],['Vielleicht'],"['Vielleicht', '.']","['Vielleicht', '.']","['ADV', 'PUNCT']",Vielleicht .,ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,172,"0:15:26,83","0:15:30,583",Kein Anschluss unter dieser Nummer. Bitte rufen Sie die Auskunft an.,kein anschluss unter dieser nummer. bitte rufen sie die auskunft an.,"['kein', 'an', 'anschluss', 'sie', 'nummer', 'dieser', 'bitte', 'unter', 'die', 'auskunft', 'rufen']","['Kein', 'Anschluss', 'unter', 'dieser', 'Nummer', 'Bitte', 'rufen', 'Sie', 'die', 'Auskunft', 'an']","['Kein', 'Anschluss', 'unter', 'dieser', 'Nummer', '.', 'Bitte', 'rufen', 'Sie', 'die', 'Auskunft', 'an', '.']","['kein', 'Anschluss', 'unter', 'dies', 'Nummer', '.', 'Bitte', 'rufen', 'ich', 'der', 'Auskunft', 'an', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'PRON', 'DET', 'NOUN', 'ADP', 'PUNCT']",kein Anschluss unter dies Nummer . Bitte rufen ich der Auskunft an .,DET NOUN ADP DET NOUN PUNCT ADV VERB PRON DET NOUN ADP PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,175,"0:16:41,208","0:16:42,375",Hallo.,hallo.,['hallo'],['Hallo'],"['Hallo', '.']","['Hallo', '.']","['PROPN', 'PUNCT']",Hallo .,PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,176,"0:16:49,417","0:16:53,333",Ich bin Schwester Ines. Aber du kannst Ines zu mir sagen.,ich bin schwester ines. aber du kannst ines zu mir sagen.,"['schwester', 'mir', 'du', 'bin', 'sagen', 'aber', 'ines', 'zu', 'kannst', 'ich']","['Ich', 'bin', 'Schwester', 'Ines', 'Aber', 'du', 'kannst', 'Ines', 'zu', 'mir', 'sagen']","['Ich', 'bin', 'Schwester', 'Ines', '.', 'Aber', 'du', 'kannst', 'Ines', 'zu', 'mir', 'sagen', '.']","['Ich', 'sein', 'Schwester', 'Ines', '.', 'aber', 'du', 'können', 'Ines', 'zu', 'sich', 'sagen', '.']","['PRON', 'AUX', 'NOUN', 'PROPN', 'PUNCT', 'CCONJ', 'PRON', 'PROPN', 'PROPN', 'ADP', 'PRON', 'VERB', 'PUNCT']",Ich sein Schwester Ines . aber du können Ines zu sich sagen .,PRON AUX NOUN PROPN PUNCT CCONJ PRON PROPN PROPN ADP PRON VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,177,"0:16:59,625","0:17:1,750",Ich bringe dich ins Krankenhaus.,ich bringe dich ins krankenhaus.,"['dich', 'ins', 'krankenhaus', 'ich', 'bringe']","['Ich', 'bringe', 'dich', 'ins', 'Krankenhaus']","['Ich', 'bringe', 'dich', 'ins', 'Krankenhaus', '.']","['Ich', 'bringen', 'sich', 'ins', 'Krankenhaus', '.']","['PRON', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT']",Ich bringen sich ins Krankenhaus .,PRON VERB PRON ADP NOUN PUNCT
