Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S03E08.srt,Dark,Dark S03,Dark E08,336,"0:31:30,833","0:31:31,667",Warte!,warte!,['warte'],['Warte'],"['Warte', '!']","['Warte', '!']","['NOUN', 'PUNCT']",Warte !,NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,337,"0:31:33,292","0:31:34,667",Was soll das heißen?,was soll das heißen?,"['was', 'heißen', 'soll', 'das']","['Was', 'soll', 'das', 'heißen']","['Was', 'soll', 'das', 'heißen', '?']","['Was', 'soll', 'der', 'heiß', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Was soll der heiß ?,PRON AUX PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,342,"0:33:17,875","0:33:19,458",Wohin gehen wir?,wohin gehen wir?,"['wohin', 'gehen', 'wir']","['Wohin', 'gehen', 'wir']","['Wohin', 'gehen', 'wir', '?']","['Wohin', 'gehen', 'ich', '?']","['ADV', 'VERB', 'PRON', 'PUNCT']",Wohin gehen ich ?,ADV VERB PRON PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,343,"0:33:21,83","0:33:23,458",Wir holen jemanden zurück von den Toten.,wir holen jemanden zurück von den toten.,"['jemanden', 'zurück', 'wir', 'den', 'holen', 'toten', 'von']","['Wir', 'holen', 'jemanden', 'zurück', 'von', 'den', 'Toten']","['Wir', 'holen', 'jemanden', 'zurück', 'von', 'den', 'Toten', '.']","['ich', 'holen', 'jemand', 'zurück', 'von', 'der', 'Tote', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",ich holen jemand zurück von der Tote .,PRON VERB PRON ADV ADP DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,344,"0:33:26,42","0:33:27,292",Was soll das heißen?,was soll das heißen?,"['was', 'heißen', 'soll', 'das']","['Was', 'soll', 'das', 'heißen']","['Was', 'soll', 'das', 'heißen', '?']","['Was', 'soll', 'der', 'heiß', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Was soll der heiß ?,PRON AUX PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,345,"0:33:27,958","0:33:30,292",Es ist etwas kompliziert zu erklären.,es ist etwas kompliziert zu erklären.,"['kompliziert', 'ist', 'zu', 'etwas', 'erklären', 'es']","['Es', 'ist', 'etwas', 'kompliziert', 'zu', 'erklären']","['Es', 'ist', 'etwas', 'kompliziert', 'zu', 'erklären', '.']","['ich', 'sein', 'etwas', 'komplizieren', 'zu', 'erklären', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'PART', 'VERB', 'PUNCT']",ich sein etwas komplizieren zu erklären .,PRON AUX PRON ADV PART VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,346,"0:33:31,292","0:33:33,875","Man muss sie holen, bevor sie gestorben sind.","man muss sie holen, bevor sie gestorben sind.","['gestorben', 'sie', 'muss', 'sind', 'man', 'bevor', 'holen']","['Man', 'muss', 'sie', 'holen', 'bevor', 'sie', 'gestorben', 'sind']","['Man', 'muss', 'sie', 'holen', ',', 'bevor', 'sie', 'gestorben', 'sind', '.']","['Man', 'muss', 'ich', 'holen', ',', 'bevor', 'ich', 'sterben', 'sein', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'AUX', 'PUNCT']","Man muss ich holen , bevor ich sterben sein .",PRON AUX PRON VERB PUNCT SCONJ PRON VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,347,"0:33:39,667","0:33:41,125",Was hast du vor?,was hast du vor?,"['vor', 'du', 'was', 'hast']","['Was', 'hast', 'du', 'vor']","['Was', 'hast', 'du', 'vor', '?']","['Was', 'haben', 'du', 'vor', '?']","['PRON', 'AUX', 'PRON', 'ADP', 'PUNCT']",Was haben du vor ?,PRON AUX PRON ADP PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,348,"0:33:53,42","0:33:54,292",Du und ich.,du und ich.,"['du', 'und', 'ich']","['Du', 'und', 'ich']","['Du', 'und', 'ich', '.']","['Du', 'und', 'ich', '.']","['PRON', 'CCONJ', 'PRON', 'PUNCT']",Du und ich .,PRON CCONJ PRON PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,349,"0:33:56,750","0:33:59,375","Wir sind der Grund dafür, dass alles so passiert.","wir sind der grund dafür, dass alles so passiert.","['so', 'wir', 'der', 'passiert', 'sind', 'dass', 'dafür', 'alles', 'grund']","['Wir', 'sind', 'der', 'Grund', 'dafür', 'dass', 'alles', 'so', 'passiert']","['Wir', 'sind', 'der', 'Grund', 'dafür', ',', 'dass', 'alles', 'so', 'passiert', '.']","['ich', 'sein', 'der', 'Grund', 'dafür', ',', 'dass', 'alle', 'so', 'passieren', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'VERB', 'PUNCT']","ich sein der Grund dafür , dass alle so passieren .",PRON AUX DET NOUN ADV PUNCT SCONJ PRON ADV VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,350,"0:34:2,125","0:34:4,42",Immer wieder passiert.,immer wieder passiert.,"['immer', 'wieder', 'passiert']","['Immer', 'wieder', 'passiert']","['Immer', 'wieder', 'passiert', '.']","['Immer', 'wieder', 'passieren', '.']","['ADV', 'ADV', 'VERB', 'PUNCT']",Immer wieder passieren .,ADV ADV VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,351,"0:34:6,792","0:34:9,208","Weil du nicht loslassen kannst, was du willst.","weil du nicht loslassen kannst, was du willst.","['loslassen', 'was', 'du', 'willst', 'weil', 'nicht', 'kannst']","['Weil', 'du', 'nicht', 'loslassen', 'kannst', 'was', 'du', 'willst']","['Weil', 'du', 'nicht', 'loslassen', 'kannst', ',', 'was', 'du', 'willst', '.']","['Weil', 'du', 'nicht', 'loslassen', 'können', ',', 'was', 'du', 'wollen', '.']","['SCONJ', 'PRON', 'PART', 'VERB', 'ADV', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']","Weil du nicht loslassen können , was du wollen .",SCONJ PRON PART VERB ADV PUNCT PRON PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,352,"0:34:11,667","0:34:14,167","Und ich nicht loslassen kann, was ich will.","und ich nicht loslassen kann, was ich will.","['loslassen', 'was', 'und', 'will', 'nicht', 'kann', 'ich']","['Und', 'ich', 'nicht', 'loslassen', 'kann', 'was', 'ich', 'will']","['Und', 'ich', 'nicht', 'loslassen', 'kann', ',', 'was', 'ich', 'will', '.']","['und', 'ich', 'nicht', 'loslassen', 'können', ',', 'was', 'ich', 'wollen', '.']","['CCONJ', 'PRON', 'PART', 'VERB', 'AUX', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']","und ich nicht loslassen können , was ich wollen .",CCONJ PRON PART VERB AUX PUNCT PRON PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,353,"0:34:15,792","0:34:17,542",Aber wir sind der Fehler.,aber wir sind der fehler.,"['fehler', 'wir', 'der', 'sind', 'aber']","['Aber', 'wir', 'sind', 'der', 'Fehler']","['Aber', 'wir', 'sind', 'der', 'Fehler', '.']","['aber', 'ich', 'sein', 'der', 'Fehler', '.']","['CCONJ', 'PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",aber ich sein der Fehler .,CCONJ PRON AUX DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,354,"0:34:21,458","0:34:23,167",Der Fehler in der Matrix.,der fehler in der matrix.,"['in', 'der', 'matrix', 'fehler']","['Der', 'Fehler', 'in', 'der', 'Matrix']","['Der', 'Fehler', 'in', 'der', 'Matrix', '.']","['der', 'Fehler', 'in', 'der', 'Matrix', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",der Fehler in der Matrix .,DET NOUN ADP DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,355,"0:34:31,333","0:34:33,417","Du willst, dass sie nie existieren.","du willst, dass sie nie existieren.","['sie', 'du', 'willst', 'nie', 'dass', 'existieren']","['Du', 'willst', 'dass', 'sie', 'nie', 'existieren']","['Du', 'willst', ',', 'dass', 'sie', 'nie', 'existieren', '.']","['Du', 'wollen', ',', 'dass', 'ich', 'nie', 'existieren', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'VERB', 'PUNCT']","Du wollen , dass ich nie existieren .",PRON VERB PUNCT SCONJ PRON ADV VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,356,"0:34:36,750","0:34:38,667",Deine Welt und meine.,deine welt und meine.,"['deine', 'welt', 'und', 'meine']","['Deine', 'Welt', 'und', 'meine']","['Deine', 'Welt', 'und', 'meine', '.']","['mein', 'Welt', 'und', 'meinen', '.']","['ADJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']",mein Welt und meinen .,ADJ NOUN CCONJ VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,357,"0:34:40,500","0:34:42,583",Dass wir nie existieren.,dass wir nie existieren.,"['existieren', 'nie', 'dass', 'wir']","['Dass', 'wir', 'nie', 'existieren']","['Dass', 'wir', 'nie', 'existieren', '.']","['dass', 'ich', 'nie', 'existieren', '.']","['SCONJ', 'PRON', 'ADV', 'VERB', 'PUNCT']",dass ich nie existieren .,SCONJ PRON ADV VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,361,"0:35:56,750","0:35:58,708",Ich habe dich bereits erwartet.,ich habe dich bereits erwartet.,"['bereits', 'dich', 'ich', 'habe', 'erwartet']","['Ich', 'habe', 'dich', 'bereits', 'erwartet']","['Ich', 'habe', 'dich', 'bereits', 'erwartet', '.']","['Ich', 'habe', 'sich', 'bereits', 'erwarten', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",Ich habe sich bereits erwarten .,PRON AUX PRON ADV VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,362,"0:36:4,292","0:36:6,125","Ich weiß, warum du hier bist.","ich weiß, warum du hier bist.","['weiß', 'du', 'hier', 'bist', 'warum', 'ich']","['Ich', 'weiß', 'warum', 'du', 'hier', 'bist']","['Ich', 'weiß', ',', 'warum', 'du', 'hier', 'bist', '.']","['Ich', 'weiß', ',', 'warum', 'du', 'hier', 'sein', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT']","Ich weiß , warum du hier sein .",PRON VERB PUNCT SCONJ PRON ADV AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,363,"0:36:24,958","0:36:26,458",Aber am Ende,aber am ende,"['ende', 'am', 'aber']","['Aber', 'am', 'Ende']","['Aber', 'am', 'Ende']","['aber', 'am', 'Ende']","['CCONJ', 'ADP', 'NOUN']",aber am Ende,CCONJ ADP NOUN
Dark__S03E08.srt,Dark,Dark S03,Dark E08,364,"0:36:27,792","0:36:31,417",ist jeder Tod nur ein neuer Anfang.,ist jeder tod nur ein neuer anfang.,"['tod', 'ist', 'nur', 'ein', 'anfang', 'neuer', 'jeder']","['ist', 'jeder', 'Tod', 'nur', 'ein', 'neuer', 'Anfang']","['ist', 'jeder', 'Tod', 'nur', 'ein', 'neuer', 'Anfang', '.']","['sein', 'jed', 'Tod', 'nur', 'einen', 'neu', 'Anfang', '.']","['AUX', 'DET', 'NOUN', 'ADV', 'DET', 'ADJ', 'NOUN', 'PUNCT']",sein jed Tod nur einen neu Anfang .,AUX DET NOUN ADV DET ADJ NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,365,"0:36:45,375","0:36:47,42",Du kannst nicht gewinnen.,du kannst nicht gewinnen.,"['du', 'kannst', 'nicht', 'gewinnen']","['Du', 'kannst', 'nicht', 'gewinnen']","['Du', 'kannst', 'nicht', 'gewinnen', '.']","['Du', 'können', 'nicht', 'gewinnen', '.']","['PRON', 'VERB', 'PART', 'VERB', 'PUNCT']",Du können nicht gewinnen .,PRON VERB PART VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,366,"0:36:48,167","0:36:49,417","Dass ich sterbe,","dass ich sterbe,","['ich', 'dass', 'sterbe']","['Dass', 'ich', 'sterbe']","['Dass', 'ich', 'sterbe', ',']","['dass', 'ich', 'sterben', ',']","['SCONJ', 'PRON', 'VERB', 'PUNCT']","dass ich sterben ,",SCONJ PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,367,"0:36:49,500","0:36:52,125",ist nur ein weiterer Schritt im Kreislauf.,ist nur ein weiterer schritt im kreislauf.,"['weiterer', 'ist', 'nur', 'im', 'ein', 'kreislauf', 'schritt']","['ist', 'nur', 'ein', 'weiterer', 'Schritt', 'im', 'Kreislauf']","['ist', 'nur', 'ein', 'weiterer', 'Schritt', 'im', 'Kreislauf', '.']","['sein', 'nur', 'einen', 'weit', 'Schritt', 'im', 'Kreislauf', '.']","['AUX', 'ADV', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",sein nur einen weit Schritt im Kreislauf .,AUX ADV DET ADJ NOUN ADP NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,368,"0:36:53,250","0:36:55,83",Du wirst mich heute töten.,du wirst mich heute töten.,"['mich', 'du', 'heute', 'wirst', 'töten']","['Du', 'wirst', 'mich', 'heute', 'töten']","['Du', 'wirst', 'mich', 'heute', 'töten', '.']","['Du', 'werden', 'sich', 'heute', 'töten', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",Du werden sich heute töten .,PRON AUX PRON ADV VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,369,"0:36:56,792","0:36:58,417",Martha wird mich finden.,martha wird mich finden.,"['finden', 'martha', 'wird', 'mich']","['Martha', 'wird', 'mich', 'finden']","['Martha', 'wird', 'mich', 'finden', '.']","['Martha', 'werden', 'sich', 'finden', '.']","['PROPN', 'AUX', 'PRON', 'VERB', 'PUNCT']",Martha werden sich finden .,PROPN AUX PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,370,"0:37:0,417","0:37:3,83","So, wie ich einst mich gefunden habe.","so, wie ich einst mich gefunden habe.","['einst', 'so', 'mich', 'gefunden', 'wie', 'habe', 'ich']","['So', 'wie', 'ich', 'einst', 'mich', 'gefunden', 'habe']","['So', ',', 'wie', 'ich', 'einst', 'mich', 'gefunden', 'habe', '.']","['so', ',', 'wie', 'ich', 'einen', 'sich', 'finden', 'habe', '.']","['ADV', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'PRON', 'VERB', 'AUX', 'PUNCT']","so , wie ich einen sich finden habe .",ADV PUNCT SCONJ PRON ADV PRON VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,371,"0:37:5,583","0:37:8,42",Es wird sie endgültig gegen dich wenden.,es wird sie endgültig gegen dich wenden.,"['sie', 'endgültig', 'dich', 'wird', 'gegen', 'wenden', 'es']","['Es', 'wird', 'sie', 'endgültig', 'gegen', 'dich', 'wenden']","['Es', 'wird', 'sie', 'endgültig', 'gegen', 'dich', 'wenden', '.']","['ich', 'werden', 'ich', 'endgültig', 'gegen', 'sich', 'wenden', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'ADP', 'PRON', 'VERB', 'PUNCT']",ich werden ich endgültig gegen sich wenden .,PRON AUX PRON ADV ADP PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,372,"0:37:11,83","0:37:12,708",Worauf wartest du?,worauf wartest du?,"['worauf', 'du', 'wartest']","['Worauf', 'wartest', 'du']","['Worauf', 'wartest', 'du', '?']","['Worauf', 'warten', 'du', '?']","['ADV', 'ADP', 'PRON', 'PUNCT']",Worauf warten du ?,ADV ADP PRON PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,376,"0:37:42,83","0:37:43,917",Das ist nicht richtig.,das ist nicht richtig.,"['richtig', 'nicht', 'ist', 'das']","['Das', 'ist', 'nicht', 'richtig']","['Das', 'ist', 'nicht', 'richtig', '.']","['der', 'sein', 'nicht', 'richtig', '.']","['PRON', 'AUX', 'PART', 'ADV', 'PUNCT']",der sein nicht richtig .,PRON AUX PART ADV PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,377,"0:37:45,542","0:37:48,292",So ist es nicht passiert.,so ist es nicht passiert.,"['so', 'ist', 'passiert', 'nicht', 'es']","['So', 'ist', 'es', 'nicht', 'passiert']","['So', 'ist', 'es', 'nicht', 'passiert', '.']","['so', 'sein', 'ich', 'nicht', 'passieren', '.']","['ADV', 'AUX', 'PRON', 'PART', 'VERB', 'PUNCT']",so sein ich nicht passieren .,ADV AUX PRON PART VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,378,"0:37:49,583","0:37:52,833",So ist es nie passiert.,so ist es nie passiert.,"['so', 'ist', 'passiert', 'nie', 'es']","['So', 'ist', 'es', 'nie', 'passiert']","['So', 'ist', 'es', 'nie', 'passiert', '.']","['so', 'sein', 'ich', 'nie', 'passieren', '.']","['ADV', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",so sein ich nie passieren .,ADV AUX PRON ADV VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,379,"0:37:55,167","0:37:57,542",Du hast mich getötet.,du hast mich getötet.,"['getötet', 'du', 'hast', 'mich']","['Du', 'hast', 'mich', 'getötet']","['Du', 'hast', 'mich', 'getötet', '.']","['Du', 'haben', 'sich', 'töten', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Du haben sich töten .,PRON AUX PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,380,"0:37:59,542","0:38:0,917",Jedes Mal.,jedes mal.,"['mal', 'jedes']","['Jedes', 'Mal']","['Jedes', 'Mal', '.']","['jed', 'Mal', '.']","['DET', 'NOUN', 'PUNCT']",jed Mal .,DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,381,"0:38:1,667","0:38:3,208",Du wirst sterben.,du wirst sterben.,"['du', 'wirst', 'sterben']","['Du', 'wirst', 'sterben']","['Du', 'wirst', 'sterben', '.']","['Du', 'werden', 'sterben', '.']","['PRON', 'AUX', 'VERB', 'PUNCT']",Du werden sterben .,PRON AUX VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,382,"0:38:6,375","0:38:8,208",Ich werde sterben.,ich werde sterben.,"['werde', 'ich', 'sterben']","['Ich', 'werde', 'sterben']","['Ich', 'werde', 'sterben', '.']","['Ich', 'werden', 'sterben', '.']","['PRON', 'AUX', 'VERB', 'PUNCT']",Ich werden sterben .,PRON AUX VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,383,"0:38:9,583","0:38:12,0","Und alles, was aus uns gewachsen ist.","und alles, was aus uns gewachsen ist.","['was', 'ist', 'aus', 'gewachsen', 'uns', 'alles', 'und']","['Und', 'alles', 'was', 'aus', 'uns', 'gewachsen', 'ist']","['Und', 'alles', ',', 'was', 'aus', 'uns', 'gewachsen', 'ist', '.']","['und', 'alle', ',', 'was', 'aus', 'sich', 'wachsen', 'sein', '.']","['CCONJ', 'PRON', 'PUNCT', 'PRON', 'ADP', 'PRON', 'VERB', 'AUX', 'PUNCT']","und alle , was aus sich wachsen sein .",CCONJ PRON PUNCT PRON ADP PRON VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,384,"0:38:15,83","0:38:16,583",Was hast du getan?,was hast du getan?,"['du', 'was', 'hast', 'getan']","['Was', 'hast', 'du', 'getan']","['Was', 'hast', 'du', 'getan', '?']","['Was', 'haben', 'du', 'tun', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Was haben du tun ?,PRON AUX PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,385,"0:38:28,833","0:38:31,0",Das Leben ist ein Labyrinth.,das leben ist ein labyrinth.,"['ist', 'das', 'leben', 'ein', 'labyrinth']","['Das', 'Leben', 'ist', 'ein', 'Labyrinth']","['Das', 'Leben', 'ist', 'ein', 'Labyrinth', '.']","['der', 'Leben', 'sein', 'einen', 'Labyrinth', '.']","['DET', 'NOUN', 'AUX', 'DET', 'NOUN', 'PUNCT']",der Leben sein einen Labyrinth .,DET NOUN AUX DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,386,"0:38:31,500","0:38:34,750","Und manche irren bis zu ihrem Ende darin herum,","und manche irren bis zu ihrem ende darin herum,","['manche', 'darin', 'herum', 'bis', 'zu', 'irren', 'ihrem', 'und', 'ende']","['Und', 'manche', 'irren', 'bis', 'zu', 'ihrem', 'Ende', 'darin', 'herum']","['Und', 'manche', 'irren', 'bis', 'zu', 'ihrem', 'Ende', 'darin', 'herum', ',']","['und', 'manch', 'irren', 'bis', 'zu', 'mein', 'Ende', 'darin', 'herum', ',']","['CCONJ', 'PRON', 'VERB', 'ADP', 'ADP', 'DET', 'NOUN', 'ADV', 'ADV', 'PUNCT']","und manch irren bis zu mein Ende darin herum ,",CCONJ PRON VERB ADP ADP DET NOUN ADV ADV PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,387,"0:38:35,125","0:38:36,875",auf der Suche nach einem Ausweg.,auf der suche nach einem ausweg.,"['ausweg', 'der', 'suche', 'auf', 'nach', 'einem']","['auf', 'der', 'Suche', 'nach', 'einem', 'Ausweg']","['auf', 'der', 'Suche', 'nach', 'einem', 'Ausweg', '.']","['auf', 'der', 'Suche', 'nach', 'einer', 'Ausweg', '.']","['ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",auf der Suche nach einer Ausweg .,ADP DET NOUN ADP DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,388,"0:38:40,625","0:38:42,750",Dabei gibt es nur einen Weg.,dabei gibt es nur einen weg.,"['weg', 'nur', 'einen', 'dabei', 'gibt', 'es']","['Dabei', 'gibt', 'es', 'nur', 'einen', 'Weg']","['Dabei', 'gibt', 'es', 'nur', 'einen', 'Weg', '.']","['Dabei', 'geben', 'ich', 'nur', 'ein', 'Weg', '.']","['ADV', 'VERB', 'PRON', 'ADV', 'DET', 'NOUN', 'PUNCT']",Dabei geben ich nur ein Weg .,ADV VERB PRON ADV DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,389,"0:38:44,375","0:38:46,625",Und der führt immer tiefer hinein.,und der führt immer tiefer hinein.,"['hinein', 'der', 'immer', 'führt', 'tiefer', 'und']","['Und', 'der', 'führt', 'immer', 'tiefer', 'hinein']","['Und', 'der', 'führt', 'immer', 'tiefer', 'hinein', '.']","['und', 'der', 'führen', 'immer', 'tief', 'hinein', '.']","['CCONJ', 'PRON', 'VERB', 'ADV', 'ADV', 'ADV', 'PUNCT']",und der führen immer tief hinein .,CCONJ PRON VERB ADV ADV ADV PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,390,"0:38:48,750","0:38:52,333","Erst, wenn man die Mitte erreicht hat,","erst, wenn man die mitte erreicht hat,","['erst', 'mitte', 'wenn', 'die', 'man', 'erreicht', 'hat']","['Erst', 'wenn', 'man', 'die', 'Mitte', 'erreicht', 'hat']","['Erst', ',', 'wenn', 'man', 'die', 'Mitte', 'erreicht', 'hat', ',']","['Erst', ',', 'wenn', 'man', 'der', 'Mitte', 'erreichen', 'haben', ',']","['ADV', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']","Erst , wenn man der Mitte erreichen haben ,",ADV PUNCT SCONJ PRON DET NOUN VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,391,"0:38:52,875","0:38:54,333",wird man verstehen.,wird man verstehen.,"['man', 'wird', 'verstehen']","['wird', 'man', 'verstehen']","['wird', 'man', 'verstehen', '.']","['werden', 'man', 'verstehen', '.']","['AUX', 'PRON', 'VERB', 'PUNCT']",werden man verstehen .,AUX PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,392,"0:38:57,917","0:39:1,292",Der Tod ist etwas Unbegreifliches.,der tod ist etwas unbegreifliches.,"['tod', 'ist', 'der', 'etwas', 'unbegreifliches']","['Der', 'Tod', 'ist', 'etwas', 'Unbegreifliches']","['Der', 'Tod', 'ist', 'etwas', 'Unbegreifliches', '.']","['der', 'Tod', 'sein', 'etwas', 'Unbegreifliches', '.']","['DET', 'NOUN', 'AUX', 'DET', 'NOUN', 'PUNCT']",der Tod sein etwas Unbegreifliches .,DET NOUN AUX DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,393,"0:39:3,667","0:39:6,42",Aber man kann sich mit ihm versöhnen.,aber man kann sich mit ihm versöhnen.,"['ihm', 'sich', 'aber', 'man', 'versöhnen', 'kann', 'mit']","['Aber', 'man', 'kann', 'sich', 'mit', 'ihm', 'versöhnen']","['Aber', 'man', 'kann', 'sich', 'mit', 'ihm', 'versöhnen', '.']","['aber', 'man', 'können', 'sich', 'mit', 'ich', 'versöhnen', '.']","['CCONJ', 'PRON', 'AUX', 'PRON', 'ADP', 'PRON', 'VERB', 'PUNCT']",aber man können sich mit ich versöhnen .,CCONJ PRON AUX PRON ADP PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,394,"0:39:10,375","0:39:12,208","Alles, was wir getan haben...","alles, was wir getan haben...","['was', 'wir', 'haben', 'getan', 'alles']","['Alles', 'was', 'wir', 'getan', 'haben']","['Alles', ',', 'was', 'wir', 'getan', 'haben', '...']","['alle', ',', 'was', 'ich', 'tun', 'haben', '...']","['PRON', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","alle , was ich tun haben ...",PRON PUNCT PRON PRON VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,395,"0:39:14,667","0:39:16,417",...wird am Ende vergessen sein.,...wird am ende vergessen sein.,"['sein', 'am', 'vergessen', 'wird', 'ende']","['wird', 'am', 'Ende', 'vergessen', 'sein']","['...', 'wird', 'am', 'Ende', 'vergessen', 'sein', '.']","['...', 'werden', 'am', 'Ende', 'vergessen', 'mein', '.']","['PUNCT', 'AUX', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']",... werden am Ende vergessen mein .,PUNCT AUX ADP NOUN VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,396,"0:39:22,875","0:39:24,500",Wir sind schuld,wir sind schuld,"['schuld', 'sind', 'wir']","['Wir', 'sind', 'schuld']","['Wir', 'sind', 'schuld']","['ich', 'sein', 'schuld']","['PRON', 'AUX', 'ADV']",ich sein schuld,PRON AUX ADV
