Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S02E04.srt,Dark,Dark S02,Dark E04,131,"0:15:52,463","0:15:54,255",wenn das Kraftwerk schließt.,wenn das kraftwerk schließt.,"['schließt', 'wenn', 'kraftwerk', 'das']","['wenn', 'das', 'Kraftwerk', 'schließt']","['wenn', 'das', 'Kraftwerk', 'schließt', '.']","['wenn', 'der', 'Kraftwerk', 'schließen', '.']","['SCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']",wenn der Kraftwerk schließen .,SCONJ DET NOUN VERB PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,132,"0:15:57,338","0:16:0,380",Sie sind nicht von hier.  Nein.,sie sind nicht von hier.  nein.,"['sie', 'nein', 'sind', 'hier', 'nicht', 'von']","['Sie', 'sind', 'nicht', 'von', 'hier', 'Nein']","['Sie', 'sind', 'nicht', 'von', 'hier', '.', ' ', 'Nein', '.']","['ich', 'sein', 'nicht', 'von', 'hier', '.', ' ', 'Nein', '.']","['PRON', 'AUX', 'PART', 'ADP', 'ADV', 'PUNCT', 'SPACE', 'NOUN', 'PUNCT']",ich sein nicht von hier .   Nein .,PRON AUX PART ADP ADV PUNCT SPACE NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,133,"0:16:0,463","0:16:1,672",Wieso?,wieso?,['wieso'],['Wieso'],"['Wieso', '?']","['Wieso', '?']","['PROPN', 'PUNCT']",Wieso ?,PROPN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,134,"0:16:3,5","0:16:5,5",Sie sind '86 nach Winden gekommen.,sie sind '86 nach winden gekommen.,"['sie', 'winden', 'sind', 'gekommen', 'nach', '86']","['Sie', 'sind', '86', 'nach', 'Winden', 'gekommen']","['Sie', 'sind', ""'"", '86', 'nach', 'Winden', 'gekommen', '.']","['ich', 'sein', ""'"", '86', 'nach', 'Winde', 'kommen', '.']","['PRON', 'AUX', 'PUNCT', 'NUM', 'ADP', 'NOUN', 'VERB', 'PUNCT']",ich sein ' 86 nach Winde kommen .,PRON AUX PUNCT NUM ADP NOUN VERB PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,135,"0:16:8,380","0:16:10,463","Zu der Zeit, als der Junge verschwand.","zu der zeit, als der junge verschwand.","['zeit', 'der', 'als', 'zu', 'verschwand', 'junge']","['Zu', 'der', 'Zeit', 'als', 'der', 'Junge', 'verschwand']","['Zu', 'der', 'Zeit', ',', 'als', 'der', 'Junge', 'verschwand', '.']","['zu', 'der', 'Zeit', ',', 'als', 'der', 'Junge', 'verschwinden', '.']","['ADP', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']","zu der Zeit , als der Junge verschwinden .",ADP DET NOUN PUNCT SCONJ DET NOUN VERB PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,136,"0:16:10,963","0:16:12,380",Mads Nielsen.,mads nielsen.,"['mads', 'nielsen']","['Mads', 'Nielsen']","['Mads', 'Nielsen', '.']","['Mads', 'Nielsen', '.']","['PROPN', 'PROPN', 'PUNCT']",Mads Nielsen .,PROPN PROPN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,137,"0:16:13,380","0:16:15,130",Der Bruder von Ulrich Nielsen.,der bruder von ulrich nielsen.,"['ulrich', 'nielsen', 'der', 'bruder', 'von']","['Der', 'Bruder', 'von', 'Ulrich', 'Nielsen']","['Der', 'Bruder', 'von', 'Ulrich', 'Nielsen', '.']","['der', 'Bruder', 'von', 'Ulrich', 'Nielsen', '.']","['DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']",der Bruder von Ulrich Nielsen .,DET NOUN ADP PROPN PROPN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,138,"0:16:15,588","0:16:17,297","Nein, etwas später.","nein, etwas später.","['etwas', 'später', 'nein']","['Nein', 'etwas', 'später']","['Nein', ',', 'etwas', 'später', '.']","['Nein', ',', 'etwas', 'spät', '.']","['PART', 'PUNCT', 'ADV', 'ADV', 'PUNCT']","Nein , etwas spät .",PART PUNCT ADV ADV PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,139,"0:16:18,588","0:16:20,5",Einige Wochen.,einige wochen.,"['einige', 'wochen']","['Einige', 'Wochen']","['Einige', 'Wochen', '.']","['einigen', 'Woche', '.']","['DET', 'NOUN', 'PUNCT']",einigen Woche .,DET NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,140,"0:16:22,255","0:16:24,47",Was spielt das für eine Rolle?,was spielt das für eine rolle?,"['rolle', 'für', 'was', 'das', 'eine', 'spielt']","['Was', 'spielt', 'das', 'für', 'eine', 'Rolle']","['Was', 'spielt', 'das', 'für', 'eine', 'Rolle', '?']","['Was', 'spielen', 'der', 'für', 'einen', 'Rolle', '?']","['PRON', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT']",Was spielen der für einen Rolle ?,PRON VERB PRON ADP DET NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,141,"0:16:33,297","0:16:34,880",Wahrscheinlich keine.,wahrscheinlich keine.,"['wahrscheinlich', 'keine']","['Wahrscheinlich', 'keine']","['Wahrscheinlich', 'keine', '.']","['Wahrscheinlich', 'kein', '.']","['ADV', 'PRON', 'PUNCT']",Wahrscheinlich kein .,ADV PRON PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,143,"0:16:51,505","0:16:53,5",Eine Frage noch.,eine frage noch.,"['frage', 'eine', 'noch']","['Eine', 'Frage', 'noch']","['Eine', 'Frage', 'noch', '.']","['Eine', 'Frage', 'noch', '.']","['DET', 'NOUN', 'ADV', 'PUNCT']",Eine Frage noch .,DET NOUN ADV PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,144,"0:16:53,880","0:16:56,338",Warum haben Sie den Namen Ihrer Frau angenommen?,warum haben sie den namen ihrer frau angenommen?,"['sie', 'angenommen', 'frau', 'haben', 'den', 'warum', 'namen', 'ihrer']","['Warum', 'haben', 'Sie', 'den', 'Namen', 'Ihrer', 'Frau', 'angenommen']","['Warum', 'haben', 'Sie', 'den', 'Namen', 'Ihrer', 'Frau', 'angenommen', '?']","['warum', 'haben', 'ich', 'der', 'Name', 'sich', 'Frau', 'annehmen', '?']","['ADV', 'AUX', 'PRON', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",warum haben ich der Name sich Frau annehmen ?,ADV AUX PRON DET NOUN DET NOUN VERB PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,145,"0:16:58,172","0:16:59,630",Ich verstehe nicht.,ich verstehe nicht.,"['nicht', 'verstehe', 'ich']","['Ich', 'verstehe', 'nicht']","['Ich', 'verstehe', 'nicht', '.']","['Ich', 'verstehen', 'nicht', '.']","['PRON', 'VERB', 'PART', 'PUNCT']",Ich verstehen nicht .,PRON VERB PART PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,146,"0:17:0,505","0:17:3,5",Ziemlich ungewöhnlich in der damaligen Zeit.,ziemlich ungewöhnlich in der damaligen zeit.,"['ungewöhnlich', 'zeit', 'der', 'in', 'ziemlich', 'damaligen']","['Ziemlich', 'ungewöhnlich', 'in', 'der', 'damaligen', 'Zeit']","['Ziemlich', 'ungewöhnlich', 'in', 'der', 'damaligen', 'Zeit', '.']","['Ziemlich', 'ungewöhnlich', 'in', 'der', 'damalig', 'Zeit', '.']","['ADV', 'ADV', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Ziemlich ungewöhnlich in der damalig Zeit .,ADV ADV ADP DET ADJ NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,147,"0:17:5,797","0:17:8,297","Die Tiedemanns haben diese Stadt geprägt,","die tiedemanns haben diese stadt geprägt,","['stadt', 'geprägt', 'die', 'haben', 'tiedemanns', 'diese']","['Die', 'Tiedemanns', 'haben', 'diese', 'Stadt', 'geprägt']","['Die', 'Tiedemanns', 'haben', 'diese', 'Stadt', 'geprägt', ',']","['der', 'Tiedemanns', 'haben', 'dies', 'Stadt', 'prägen', ',']","['DET', 'PROPN', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT']","der Tiedemanns haben dies Stadt prägen ,",DET PROPN AUX DET NOUN VERB PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,148,"0:17:8,380","0:17:9,963",besonders Reginas Mutter.,besonders reginas mutter.,"['mutter', 'reginas', 'besonders']","['besonders', 'Reginas', 'Mutter']","['besonders', 'Reginas', 'Mutter', '.']","['besonders', 'Regina', 'Mutter', '.']","['ADV', 'PROPN', 'NOUN', 'PUNCT']",besonders Regina Mutter .,ADV PROPN NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,149,"0:17:11,130","0:17:12,797",Regina hat keine Geschwister.,regina hat keine geschwister.,"['geschwister', 'keine', 'regina', 'hat']","['Regina', 'hat', 'keine', 'Geschwister']","['Regina', 'hat', 'keine', 'Geschwister', '.']","['Regina', 'haben', 'kein', 'Geschwister', '.']","['PROPN', 'VERB', 'DET', 'NOUN', 'PUNCT']",Regina haben kein Geschwister .,PROPN VERB DET NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,150,"0:17:13,755","0:17:17,255",Wir wollten den Namen am Leben erhalten. Wie ist Ihr richtiger Name?,wir wollten den namen am leben erhalten. wie ist ihr richtiger name?,"['wir', 'ist', 'name', 'leben', 'wie', 'den', 'richtiger', 'namen', 'ihr', 'erhalten', 'wollten', 'am']","['Wir', 'wollten', 'den', 'Namen', 'am', 'Leben', 'erhalten', 'Wie', 'ist', 'Ihr', 'richtiger', 'Name']","['Wir', 'wollten', 'den', 'Namen', 'am', 'Leben', 'erhalten', '.', 'Wie', 'ist', 'Ihr', 'richtiger', 'Name', '?']","['ich', 'wollen', 'der', 'Name', 'am', 'Leben', 'erhalten', '.', 'Wie', 'sein', 'mein', 'richtig', 'Name', '?']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT']",ich wollen der Name am Leben erhalten . Wie sein mein richtig Name ?,PRON VERB DET NOUN ADP NOUN VERB PUNCT ADV AUX DET ADJ NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,151,"0:17:20,838","0:17:22,47",Köhler.,köhler.,['köhler'],['Köhler'],"['Köhler', '.']","['Köhler', '.']","['PROPN', 'PUNCT']",Köhler .,PROPN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,152,"0:17:22,463","0:17:23,547",Aleksander Köhler.,aleksander köhler.,"['köhler', 'aleksander']","['Aleksander', 'Köhler']","['Aleksander', 'Köhler', '.']","['Aleksander', 'Köhler', '.']","['PROPN', 'PROPN', 'PUNCT']",Aleksander Köhler .,PROPN PROPN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,154,"0:17:34,713","0:17:36,588",Wer ist der Nächste auf der Liste?,wer ist der nächste auf der liste?,"['ist', 'liste', 'der', 'wer', 'nächste', 'auf']","['Wer', 'ist', 'der', 'Nächste', 'auf', 'der', 'Liste']","['Wer', 'ist', 'der', 'Nächste', 'auf', 'der', 'Liste', '?']","['Wer', 'sein', 'der', 'Nächste', 'auf', 'der', 'Liste', '?']","['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Wer sein der Nächste auf der Liste ?,PRON AUX DET NOUN ADP DET NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,155,"0:17:38,755","0:17:40,255",Herr Wöller.,herr wöller.,"['herr', 'wöller']","['Herr', 'Wöller']","['Herr', 'Wöller', '.']","['Herr', 'Wöller', '.']","['NOUN', 'PROPN', 'PUNCT']",Herr Wöller .,NOUN PROPN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,156,"0:17:46,588","0:17:48,5",Hannah Kahnwald.,hannah kahnwald.,"['hannah', 'kahnwald']","['Hannah', 'Kahnwald']","['Hannah', 'Kahnwald', '.']","['Hannah', 'Kahnwald', '.']","['PROPN', 'PROPN', 'PUNCT']",Hannah Kahnwald .,PROPN PROPN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,157,"0:18:1,588","0:18:4,963",Was machst du mit einer Waffe und einem fremden Pass?,was machst du mit einer waffe und einem fremden pass?,"['was', 'du', 'pass', 'machst', 'einer', 'fremden', 'waffe', 'und', 'mit', 'einem']","['Was', 'machst', 'du', 'mit', 'einer', 'Waffe', 'und', 'einem', 'fremden', 'Pass']","['Was', 'machst', 'du', 'mit', 'einer', 'Waffe', 'und', 'einem', 'fremden', 'Pass', '?']","['Was', 'machen', 'du', 'mit', 'einer', 'Waffe', 'und', 'einer', 'fremd', 'Pass', '?']","['PRON', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Was machen du mit einer Waffe und einer fremd Pass ?,PRON VERB PRON ADP DET NOUN CCONJ DET ADJ NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,158,"0:18:7,213","0:18:8,713",Das ist eine Versicherung.,das ist eine versicherung.,"['eine', 'versicherung', 'ist', 'das']","['Das', 'ist', 'eine', 'Versicherung']","['Das', 'ist', 'eine', 'Versicherung', '.']","['der', 'sein', 'einen', 'Versicherung', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",der sein einen Versicherung .,PRON AUX DET NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,159,"0:18:9,838","0:18:11,463",Was soll das heißen?,was soll das heißen?,"['was', 'heißen', 'soll', 'das']","['Was', 'soll', 'das', 'heißen']","['Was', 'soll', 'das', 'heißen', '?']","['Was', 'soll', 'der', 'heiß', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Was soll der heiß ?,PRON AUX PRON VERB PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,160,"0:18:13,963","0:18:17,672","Dass jemand sehr viel Wert darauf legt, dass beides nicht gefunden wird.","dass jemand sehr viel wert darauf legt, dass beides nicht gefunden wird.","['legt', 'gefunden', 'sehr', 'darauf', 'beides', 'dass', 'wird', 'wert', 'nicht', 'viel', 'jemand']","['Dass', 'jemand', 'sehr', 'viel', 'Wert', 'darauf', 'legt', 'dass', 'beides', 'nicht', 'gefunden', 'wird']","['Dass', 'jemand', 'sehr', 'viel', 'Wert', 'darauf', 'legt', ',', 'dass', 'beides', 'nicht', 'gefunden', 'wird', '.']","['dass', 'jemand', 'sehr', 'viel', 'Wert', 'darauf', 'legen', ',', 'dass', 'beide', 'nicht', 'finden', 'werden', '.']","['SCONJ', 'PRON', 'ADV', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PART', 'VERB', 'AUX', 'PUNCT']","dass jemand sehr viel Wert darauf legen , dass beide nicht finden werden .",SCONJ PRON ADV DET NOUN ADV VERB PUNCT SCONJ PRON PART VERB AUX PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,161,"0:18:20,797","0:18:22,297",Du erpresst jemanden?,du erpresst jemanden?,"['du', 'erpresst', 'jemanden']","['Du', 'erpresst', 'jemanden']","['Du', 'erpresst', 'jemanden', '?']","['Du', 'erpresst', 'jemand', '?']","['PRON', 'VERB', 'PRON', 'PUNCT']",Du erpresst jemand ?,PRON VERB PRON PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,162,"0:18:24,5","0:18:25,630",Wer bist du eigentlich?,wer bist du eigentlich?,"['du', 'eigentlich', 'bist', 'wer']","['Wer', 'bist', 'du', 'eigentlich']","['Wer', 'bist', 'du', 'eigentlich', '?']","['Wer', 'sein', 'du', 'eigentlich', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'PUNCT']",Wer sein du eigentlich ?,PRON AUX PRON ADV PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,163,"0:18:29,5","0:18:30,422",Wer ich bin.,wer ich bin.,"['bin', 'ich', 'wer']","['Wer', 'ich', 'bin']","['Wer', 'ich', 'bin', '.']","['Wer', 'ich', 'sein', '.']","['PRON', 'PRON', 'AUX', 'PUNCT']",Wer ich sein .,PRON PRON AUX PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,164,"0:18:34,47","0:18:35,422",Wer bist du?,wer bist du?,"['du', 'bist', 'wer']","['Wer', 'bist', 'du']","['Wer', 'bist', 'du', '?']","['Wer', 'sein', 'du', '?']","['PRON', 'AUX', 'PRON', 'PUNCT']",Wer sein du ?,PRON AUX PRON PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,166,"0:18:38,880","0:18:40,172",Hannah?,hannah?,['hannah'],['Hannah'],"['Hannah', '?']","['Hannah', '?']","['PROPN', 'PUNCT']",Hannah ?,PROPN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,168,"0:18:51,505","0:18:55,5","Es tut mir leid, aber wir müssen es jemandem erzählen.","es tut mir leid, aber wir müssen es jemandem erzählen.","['mir', 'wir', 'müssen', 'erzählen', 'aber', 'jemandem', 'leid', 'tut', 'es']","['Es', 'tut', 'mir', 'leid', 'aber', 'wir', 'müssen', 'es', 'jemandem', 'erzählen']","['Es', 'tut', 'mir', 'leid', ',', 'aber', 'wir', 'müssen', 'es', 'jemandem', 'erzählen', '.']","['ich', 'tun', 'sich', 'leid', ',', 'aber', 'ich', 'müssen', 'ich', 'jemand', 'erzählen', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']","ich tun sich leid , aber ich müssen ich jemand erzählen .",PRON VERB PRON ADV PUNCT CCONJ PRON AUX PRON PRON VERB PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,170,"0:18:59,505","0:19:1,505","Danke, dass du so schnell gekommen bist.","danke, dass du so schnell gekommen bist.","['so', 'du', 'dass', 'danke', 'schnell', 'gekommen', 'bist']","['Danke', 'dass', 'du', 'so', 'schnell', 'gekommen', 'bist']","['Danke', ',', 'dass', 'du', 'so', 'schnell', 'gekommen', 'bist', '.']","['Dank', ',', 'dass', 'du', 'so', 'schnellen', 'kommen', 'sein', '.']","['NOUN', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'ADV', 'VERB', 'AUX', 'PUNCT']","Dank , dass du so schnellen kommen sein .",NOUN PUNCT SCONJ PRON ADV ADV VERB AUX PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,171,"0:19:1,588","0:19:4,213","Ich weiß, das macht alles gar keinen Sinn, aber...","ich weiß, das macht alles gar keinen sinn, aber...","['keinen', 'das', 'weiß', 'aber', 'macht', 'alles', 'sinn', 'ich', 'gar']","['Ich', 'weiß', 'das', 'macht', 'alles', 'gar', 'keinen', 'Sinn', 'aber']","['Ich', 'weiß', ',', 'das', 'macht', 'alles', 'gar', 'keinen', 'Sinn', ',', 'aber', '...']","['Ich', 'weiß', ',', 'der', 'machen', 'alle', 'gar', 'kein', 'Sinn', ',', 'aber', '...']","['PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'PUNCT']","Ich weiß , der machen alle gar kein Sinn , aber ...",PRON VERB PUNCT PRON VERB PRON ADV DET NOUN PUNCT CCONJ PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,172,"0:19:5,5","0:19:6,588",Das ist Jonas. Er...,das ist jonas. er...,"['er', 'ist', 'jonas', 'das']","['Das', 'ist', 'Jonas', 'Er']","['Das', 'ist', 'Jonas', '.', 'Er', '...']","['der', 'sein', 'Jonas', '.', 'ich', '...']","['PRON', 'AUX', 'PROPN', 'PUNCT', 'PRON', 'PUNCT']",der sein Jonas . ich ...,PRON AUX PROPN PUNCT PRON PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,173,"0:19:7,297","0:19:9,838","Er ist viel älter, und er weiß, wo mein Jonas ist,","er ist viel älter, und er weiß, wo mein jonas ist,","['älter', 'jonas', 'ist', 'weiß', 'mein', 'viel', 'wo', 'und', 'er']","['Er', 'ist', 'viel', 'älter', 'und', 'er', 'weiß', 'wo', 'mein', 'Jonas', 'ist']","['Er', 'ist', 'viel', 'älter', ',', 'und', 'er', 'weiß', ',', 'wo', 'mein', 'Jonas', 'ist', ',']","['ich', 'sein', 'viel', 'alt', ',', 'und', 'ich', 'weiß', ',', 'wo', 'meinen', 'Jonas', 'sein', ',']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'AUX', 'PUNCT']","ich sein viel alt , und ich weiß , wo meinen Jonas sein ,",PRON AUX ADV ADV PUNCT CCONJ PRON VERB PUNCT SCONJ DET NOUN AUX PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,174,"0:19:9,922","0:19:11,797","und er weiß auch, wo Ulrich ist.","und er weiß auch, wo ulrich ist.","['ulrich', 'auch', 'weiß', 'ist', 'wo', 'und', 'er']","['und', 'er', 'weiß', 'auch', 'wo', 'Ulrich', 'ist']","['und', 'er', 'weiß', 'auch', ',', 'wo', 'Ulrich', 'ist', '.']","['und', 'ich', 'weiß', 'auch', ',', 'wo', 'Ulrich', 'sein', '.']","['CCONJ', 'PRON', 'VERB', 'ADV', 'PUNCT', 'SCONJ', 'PROPN', 'AUX', 'PUNCT']","und ich weiß auch , wo Ulrich sein .",CCONJ PRON VERB ADV PUNCT SCONJ PROPN AUX PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,175,"0:19:21,922","0:19:25,672","Du bist der Mann aus dem Hotel, von dem Regina erzählte.","du bist der mann aus dem hotel, von dem regina erzählte.","['dem', 'du', 'der', 'mann', 'aus', 'erzählte', 'regina', 'hotel', 'bist', 'von']","['Du', 'bist', 'der', 'Mann', 'aus', 'dem', 'Hotel', 'von', 'dem', 'Regina', 'erzählte']","['Du', 'bist', 'der', 'Mann', 'aus', 'dem', 'Hotel', ',', 'von', 'dem', 'Regina', 'erzählte', '.']","['Du', 'sein', 'der', 'Mann', 'aus', 'der', 'Hotel', ',', 'von', 'der', 'Regina', 'erzählen', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'PROPN', 'VERB', 'PUNCT']","Du sein der Mann aus der Hotel , von der Regina erzählen .",PRON AUX DET NOUN ADP DET NOUN PUNCT ADP PRON PROPN VERB PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,176,"0:19:28,713","0:19:30,213",Wer sind diese Menschen?,wer sind diese menschen?,"['diese', 'menschen', 'sind', 'wer']","['Wer', 'sind', 'diese', 'Menschen']","['Wer', 'sind', 'diese', 'Menschen', '?']","['Wer', 'sein', 'dies', 'Mensch', '?']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",Wer sein dies Mensch ?,PRON AUX DET NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,177,"0:19:38,505","0:19:40,755","Der Mann hier, der Priester.","der mann hier, der priester.","['der', 'priester', 'mann', 'hier']","['Der', 'Mann', 'hier', 'der', 'Priester']","['Der', 'Mann', 'hier', ',', 'der', 'Priester', '.']","['der', 'Mann', 'hier', ',', 'der', 'Priester', '.']","['DET', 'NOUN', 'ADV', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","der Mann hier , der Priester .",DET NOUN ADV PUNCT DET NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,178,"0:19:41,380","0:19:42,880","Weißt du, wer das ist?","weißt du, wer das ist?","['ist', 'das', 'weißt', 'du', 'wer']","['Weißt', 'du', 'wer', 'das', 'ist']","['Weißt', 'du', ',', 'wer', 'das', 'ist', '?']","['Weißt', 'du', ',', 'wer', 'der', 'sein', '?']","['VERB', 'PRON', 'PUNCT', 'PRON', 'PRON', 'AUX', 'PUNCT']","Weißt du , wer der sein ?",VERB PRON PUNCT PRON PRON AUX PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,179,"0:19:43,630","0:19:45,47",Das ist Noah.,das ist noah.,"['noah', 'ist', 'das']","['Das', 'ist', 'Noah']","['Das', 'ist', 'Noah', '.']","['der', 'sein', 'Noah', '.']","['PRON', 'AUX', 'NOUN', 'PUNCT']",der sein Noah .,PRON AUX NOUN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,180,"0:19:46,630","0:19:47,713",Du kennst ihn?,du kennst ihn?,"['ihn', 'du', 'kennst']","['Du', 'kennst', 'ihn']","['Du', 'kennst', 'ihn', '?']","['Du', 'kennen', 'ich', '?']","['PRON', 'VERB', 'PRON', 'PUNCT']",Du kennen ich ?,PRON VERB PRON PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,181,"0:19:50,380","0:19:52,380",Was weißt du über ihn?,was weißt du über ihn?,"['was', 'weißt', 'du', 'ihn', 'über']","['Was', 'weißt', 'du', 'über', 'ihn']","['Was', 'weißt', 'du', 'über', 'ihn', '?']","['Was', 'wissen', 'du', 'über', 'ich', '?']","['PRON', 'VERB', 'PRON', 'ADP', 'PRON', 'PUNCT']",Was wissen du über ich ?,PRON VERB PRON ADP PRON PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,182,"0:19:54,922","0:19:57,172",Er gehört zu ihnen. Was soll das?,er gehört zu ihnen. was soll das?,"['was', 'das', 'ihnen', 'soll', 'zu', 'gehört', 'er']","['Er', 'gehört', 'zu', 'ihnen', 'Was', 'soll', 'das']","['Er', 'gehört', 'zu', 'ihnen', '.', 'Was', 'soll', 'das', '?']","['ich', 'hören', 'zu', 'ich', '.', 'Was', 'soll', 'der', '?']","['PRON', 'VERB', 'ADP', 'PRON', 'PUNCT', 'PRON', 'AUX', 'PRON', 'PUNCT']",ich hören zu ich . Was soll der ?,PRON VERB ADP PRON PUNCT PRON AUX PRON PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,183,"0:19:57,547","0:19:58,922",Zu wem?,zu wem?,"['zu', 'wem']","['Zu', 'wem']","['Zu', 'wem', '?']","['zu', 'wer', '?']","['ADP', 'PRON', 'PUNCT']",zu wer ?,ADP PRON PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,184,"0:20:2,213","0:20:3,630",Zu Sic Mundus.,zu sic mundus.,"['zu', 'mundus', 'sic']","['Zu', 'Sic', 'Mundus']","['Zu', 'Sic', 'Mundus', '.']","['zu', 'Sic', 'Mundus', '.']","['ADP', 'PROPN', 'PROPN', 'PUNCT']",zu Sic Mundus .,ADP PROPN PROPN PUNCT
Dark__S02E04.srt,Dark,Dark S02,Dark E04,185,"0:20:4,588","0:20:5,755",Zu den Reisenden.,zu den reisenden.,"['zu', 'den', 'reisenden']","['Zu', 'den', 'Reisenden']","['Zu', 'den', 'Reisenden', '.']","['zu', 'der', 'Reisende', '.']","['ADP', 'DET', 'NOUN', 'PUNCT']",zu der Reisende .,ADP DET NOUN PUNCT
