Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S01E04.srt,Dark,Dark S01,Dark E04,121,"0:10:29,750","0:10:31,542",So wird Ottilies Hungertod,so wird ottilies hungertod,"['wird', 'so', 'hungertod', 'ottilies']","['So', 'wird', 'Ottilies', 'Hungertod']","['So', 'wird', 'Ottilies', 'Hungertod']","['so', 'werden', 'Ottilies', 'Hungertod']","['ADV', 'AUX', 'PROPN', 'NOUN']",so werden Ottilies Hungertod,ADV AUX PROPN NOUN
Dark__S01E04.srt,Dark,Dark S01,Dark E04,122,"0:10:31,625","0:10:34,208","im dritten Kapitel von Teil eins vorbereitet,","im dritten kapitel von teil eins vorbereitet,","['eins', 'kapitel', 'teil', 'im', 'dritten', 'von', 'vorbereitet']","['im', 'dritten', 'Kapitel', 'von', 'Teil', 'eins', 'vorbereitet']","['im', 'dritten', 'Kapitel', 'von', 'Teil', 'eins', 'vorbereitet', ',']","['im', 'dritt', 'Kapitel', 'von', 'Teil', 'eins', 'vorbereiten', ',']","['ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NUM', 'VERB', 'PUNCT']","im dritt Kapitel von Teil eins vorbereiten ,",ADP ADJ NOUN ADP NOUN NUM VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,123,"0:10:34,292","0:10:37,750",als auf ihre Mäßigkeit im Essen und Trinken hingewiesen wird.,als auf ihre mäßigkeit im essen und trinken hingewiesen wird.,"['ihre', 'im', 'mäßigkeit', 'hingewiesen', 'wird', 'als', 'essen', 'trinken', 'und', 'auf']","['als', 'auf', 'ihre', 'Mäßigkeit', 'im', 'Essen', 'und', 'Trinken', 'hingewiesen', 'wird']","['als', 'auf', 'ihre', 'Mäßigkeit', 'im', 'Essen', 'und', 'Trinken', 'hingewiesen', 'wird', '.']","['als', 'auf', 'mein', 'Mäßigkeit', 'im', 'Essen', 'und', 'Trinken', 'hinweisen', 'werden', '.']","['ADP', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'AUX', 'PUNCT']",als auf mein Mäßigkeit im Essen und Trinken hinweisen werden .,ADP ADP DET NOUN ADP NOUN CCONJ NOUN VERB AUX PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,124,"0:10:37,833","0:10:40,833",Dieser Hinweis wird sogar später wiederholt.,dieser hinweis wird sogar später wiederholt.,"['sogar', 'dieser', 'später', 'wird', 'hinweis', 'wiederholt']","['Dieser', 'Hinweis', 'wird', 'sogar', 'später', 'wiederholt']","['Dieser', 'Hinweis', 'wird', 'sogar', 'später', 'wiederholt', '.']","['Dieser', 'Hinweis', 'werden', 'sogar', 'spät', 'wiederholen', '.']","['DET', 'NOUN', 'AUX', 'ADV', 'ADV', 'VERB', 'PUNCT']",Dieser Hinweis werden sogar spät wiederholen .,DET NOUN AUX ADV ADV VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,125,"0:10:40,917","0:10:44,417","Ich müsste mal auf Toilette.  Ja. Ja, klar.","ich müsste mal auf toilette.  ja. ja, klar.","['mal', 'klar', 'müsste', 'ja', 'auf', 'ich', 'toilette']","['Ich', 'müsste', 'mal', 'auf', 'Toilette', 'Ja', 'Ja', 'klar']","['Ich', 'müsste', 'mal', 'auf', 'Toilette', '.', ' ', 'Ja', '.', 'Ja', ',', 'klar', '.']","['Ich', 'müsste', 'mal', 'auf', 'Toilette', '.', ' ', 'Ja', '.', 'Ja', ',', 'klaren', '.']","['PRON', 'VERB', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'SPACE', 'NOUN', 'PUNCT', 'PART', 'PUNCT', 'ADV', 'PUNCT']","Ich müsste mal auf Toilette .   Ja . Ja , klaren .",PRON VERB ADV ADP NOUN PUNCT SPACE NOUN PUNCT PART PUNCT ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,126,"0:11:1,750","0:11:4,458","Ich bin zwar kein Ornithologe,","ich bin zwar kein ornithologe,","['kein', 'bin', 'ornithologe', 'zwar', 'ich']","['Ich', 'bin', 'zwar', 'kein', 'Ornithologe']","['Ich', 'bin', 'zwar', 'kein', 'Ornithologe', ',']","['Ich', 'sein', 'zwar', 'kein', 'Ornithologe', ',']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'PUNCT']","Ich sein zwar kein Ornithologe ,",PRON AUX ADV DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,127,"0:11:4,542","0:11:8,167",aber diese weißen Flecken im Gefieder sind untypisch für die Art.,aber diese weißen flecken im gefieder sind untypisch für die art.,"['für', 'untypisch', 'diese', 'im', 'sind', 'aber', 'die', 'art', 'flecken', 'gefieder', 'weißen']","['aber', 'diese', 'weißen', 'Flecken', 'im', 'Gefieder', 'sind', 'untypisch', 'für', 'die', 'Art']","['aber', 'diese', 'weißen', 'Flecken', 'im', 'Gefieder', 'sind', 'untypisch', 'für', 'die', 'Art', '.']","['aber', 'dies', 'weiß', 'Fleck', 'im', 'Gefieder', 'sein', 'untypisch', 'für', 'der', 'Art', '.']","['ADV', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'AUX', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",aber dies weiß Fleck im Gefieder sein untypisch für der Art .,ADV DET ADJ NOUN ADP NOUN AUX ADV ADP DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,128,"0:11:9,417","0:11:12,125","Dann schauen wir mal, was dich umgebracht hat.","dann schauen wir mal, was dich umgebracht hat.","['umgebracht', 'mal', 'was', 'wir', 'dich', 'schauen', 'dann', 'hat']","['Dann', 'schauen', 'wir', 'mal', 'was', 'dich', 'umgebracht', 'hat']","['Dann', 'schauen', 'wir', 'mal', ',', 'was', 'dich', 'umgebracht', 'hat', '.']","['Dann', 'schauen', 'ich', 'mal', ',', 'was', 'sich', 'umbringen', 'haben', '.']","['ADV', 'VERB', 'PRON', 'ADV', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","Dann schauen ich mal , was sich umbringen haben .",ADV VERB PRON ADV PUNCT PRON PRON VERB AUX PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,129,"0:11:14,417","0:11:16,125",Gibt's Neues wegen dem Jungen?,gibt's neues wegen dem jungen?,"[""gibt's"", 'dem', 'wegen', 'neues', 'jungen']","[""Gibt's"", 'Neues', 'wegen', 'dem', 'Jungen']","[""Gibt's"", 'Neues', 'wegen', 'dem', 'Jungen', '?']","[""Gibt's"", 'Neues', 'wegen', 'der', 'Junge', '?']","['PROPN', 'PROPN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Gibt's Neues wegen der Junge ?,PROPN PROPN ADP DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,130,"0:11:16,708","0:11:19,583",Mikkel? Wie vom Erdboden verschluckt.,mikkel? wie vom erdboden verschluckt.,"['verschluckt', 'erdboden', 'wie', 'vom', 'mikkel']","['Mikkel', 'Wie', 'vom', 'Erdboden', 'verschluckt']","['Mikkel', '?', 'Wie', 'vom', 'Erdboden', 'verschluckt', '.']","['Mikkel', '?', 'Wie', 'vom', 'Erdboden', 'verschlucken', '.']","['PROPN', 'PUNCT', 'SCONJ', 'ADP', 'NOUN', 'VERB', 'PUNCT']",Mikkel ? Wie vom Erdboden verschlucken .,PROPN PUNCT SCONJ ADP NOUN VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,131,"0:11:19,667","0:11:23,208","Nein, nicht Mikkel. Der tote Junge. Ach so.","nein, nicht mikkel. der tote junge. ach so.","['so', 'nein', 'der', 'tote', 'ach', 'nicht', 'mikkel', 'junge']","['Nein', 'nicht', 'Mikkel', 'Der', 'tote', 'Junge', 'Ach', 'so']","['Nein', ',', 'nicht', 'Mikkel', '.', 'Der', 'tote', 'Junge', '.', 'Ach', 'so', '.']","['Nein', ',', 'nicht', 'Mikkel', '.', 'der', 'tot', 'Junge', '.', 'Ach', 'so', '.']","['PART', 'PUNCT', 'PART', 'PROPN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'INTJ', 'ADV', 'PUNCT']","Nein , nicht Mikkel . der tot Junge . Ach so .",PART PUNCT PART PROPN PUNCT DET ADJ NOUN PUNCT INTJ ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,132,"0:11:24,333","0:11:25,458",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,133,"0:11:25,542","0:11:29,792",Wir haben ihn mit der VermisstenDatenbank abgeglichen. Kein Treffer.,wir haben ihn mit der vermisstendatenbank abgeglichen. kein treffer.,"['kein', 'abgeglichen', 'wir', 'der', 'treffer', 'haben', 'ihn', 'mit', 'vermisstendatenbank']","['Wir', 'haben', 'ihn', 'mit', 'der', 'VermisstenDatenbank', 'abgeglichen', 'Kein', 'Treffer']","['Wir', 'haben', 'ihn', 'mit', 'der', 'VermisstenDatenbank', 'abgeglichen', '.', 'Kein', 'Treffer', '.']","['ich', 'haben', 'ich', 'mit', 'der', 'VermisstenDatenbank', 'abgleichen', '.', 'kein', 'Treffer', '.']","['PRON', 'AUX', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT', 'DET', 'NOUN', 'PUNCT']",ich haben ich mit der VermisstenDatenbank abgleichen . kein Treffer .,PRON AUX PRON ADP DET NOUN VERB PUNCT DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,134,"0:11:32,750","0:11:35,125",Mit dir alles okay?,mit dir alles okay?,"['alles', 'okay', 'dir', 'mit']","['Mit', 'dir', 'alles', 'okay']","['Mit', 'dir', 'alles', 'okay', '?']","['Mit', 'sich', 'alle', 'okay', '?']","['ADP', 'PRON', 'PRON', 'VERB', 'PUNCT']",Mit sich alle okay ?,ADP PRON PRON VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,135,"0:11:38,542","0:11:39,625",Ja...,ja...,['ja'],['Ja'],"['Ja', '...']","['Ja', '...']","['PART', 'PUNCT']",Ja ...,PART PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,136,"0:11:41,917","0:11:42,917",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,137,"0:11:43,625","0:11:46,833",Diese Flecken auf dem Gefieder habe ich schon mal gesehen.,diese flecken auf dem gefieder habe ich schon mal gesehen.,"['mal', 'dem', 'schon', 'ich', 'gesehen', 'flecken', 'gefieder', 'diese', 'habe', 'auf']","['Diese', 'Flecken', 'auf', 'dem', 'Gefieder', 'habe', 'ich', 'schon', 'mal', 'gesehen']","['Diese', 'Flecken', 'auf', 'dem', 'Gefieder', 'habe', 'ich', 'schon', 'mal', 'gesehen', '.']","['Diese', 'Fleck', 'auf', 'der', 'Gefieder', 'habe', 'ich', 'schon', 'mal', 'sehen', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'AUX', 'PRON', 'ADV', 'ADV', 'VERB', 'PUNCT']",Diese Fleck auf der Gefieder habe ich schon mal sehen .,DET NOUN ADP DET NOUN AUX PRON ADV ADV VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,138,"0:11:46,917","0:11:48,750",Vor 33 Jahren.,vor 33 jahren.,"['vor', '33', 'jahren']","['Vor', '33', 'Jahren']","['Vor', '33', 'Jahren', '.']","['Vor', '33', 'Jahr', '.']","['ADP', 'NUM', 'NOUN', 'PUNCT']",Vor 33 Jahr .,ADP NUM NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,139,"0:11:50,708","0:11:53,83",Als wäre das alles schon mal passiert.,als wäre das alles schon mal passiert.,"['mal', 'das', 'passiert', 'schon', 'wäre', 'als', 'alles']","['Als', 'wäre', 'das', 'alles', 'schon', 'mal', 'passiert']","['Als', 'wäre', 'das', 'alles', 'schon', 'mal', 'passiert', '.']","['als', 'sein', 'der', 'alle', 'schon', 'mal', 'passieren', '.']","['SCONJ', 'AUX', 'PRON', 'PRON', 'ADV', 'ADV', 'VERB', 'PUNCT']",als sein der alle schon mal passieren .,SCONJ AUX PRON PRON ADV ADV VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,140,"0:11:54,583","0:11:55,583","Die Kinder,","die kinder,","['kinder', 'die']","['Die', 'Kinder']","['Die', 'Kinder', ',']","['der', 'Kind', ',']","['DET', 'NOUN', 'PUNCT']","der Kind ,",DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,141,"0:11:56,750","0:11:58,83",die Vögel...,die vögel...,"['vögel', 'die']","['die', 'Vögel']","['die', 'Vögel', '...']","['der', 'Vogel', '...']","['DET', 'NOUN', 'PUNCT']",der Vogel ...,DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,142,"0:12:0,458","0:12:4,292","Irgendwie gehört das alles zusammen. Ich weiß nur nicht, wie.","irgendwie gehört das alles zusammen. ich weiß nur nicht, wie.","['das', 'irgendwie', 'weiß', 'nur', 'wie', 'nicht', 'alles', 'gehört', 'ich', 'zusammen']","['Irgendwie', 'gehört', 'das', 'alles', 'zusammen', 'Ich', 'weiß', 'nur', 'nicht', 'wie']","['Irgendwie', 'gehört', 'das', 'alles', 'zusammen', '.', 'Ich', 'weiß', 'nur', 'nicht', ',', 'wie', '.']","['Irgendwie', 'hören', 'der', 'alle', 'zusammen', '.', 'Ich', 'weiß', 'nur', 'nicht', ',', 'wie', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PART', 'PUNCT', 'ADV', 'PUNCT']","Irgendwie hören der alle zusammen . Ich weiß nur nicht , wie .",ADV VERB PRON PRON ADV PUNCT PRON VERB ADV PART PUNCT ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,146,"0:13:6,375","0:13:9,625",Wo warst du denn? Den ganzen Morgen klingeln die Telefone.,wo warst du denn? den ganzen morgen klingeln die telefone.,"['morgen', 'du', 'warst', 'die', 'telefone', 'den', 'denn', 'klingeln', 'wo', 'ganzen']","['Wo', 'warst', 'du', 'denn', 'Den', 'ganzen', 'Morgen', 'klingeln', 'die', 'Telefone']","['Wo', 'warst', 'du', 'denn', '?', 'Den', 'ganzen', 'Morgen', 'klingeln', 'die', 'Telefone', '.']","['wo', 'sein', 'du', 'denn', '?', 'der', 'ganz', 'Morgen', 'klingeln', 'der', 'Telefon', '.']","['ADV', 'ADV', 'PRON', 'ADV', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT']",wo sein du denn ? der ganz Morgen klingeln der Telefon .,ADV ADV PRON ADV PUNCT DET ADJ NOUN VERB DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,147,"0:13:9,708","0:13:12,0",Jemand hat über den toten Jungen geredet.,jemand hat über den toten jungen geredet.,"['den', 'jungen', 'über', 'toten', 'hat', 'jemand', 'geredet']","['Jemand', 'hat', 'über', 'den', 'toten', 'Jungen', 'geredet']","['Jemand', 'hat', 'über', 'den', 'toten', 'Jungen', 'geredet', '.']","['Jemand', 'haben', 'über', 'der', 'tot', 'Junge', 'reden', '.']","['PROPN', 'AUX', 'ADP', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",Jemand haben über der tot Junge reden .,PROPN AUX ADP DET ADJ NOUN VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,148,"0:13:12,83","0:13:13,375",Was soll ich antworten?,was soll ich antworten?,"['antworten', 'ich', 'was', 'soll']","['Was', 'soll', 'ich', 'antworten']","['Was', 'soll', 'ich', 'antworten', '?']","['Was', 'soll', 'ich', 'antworten', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Was soll ich antworten ?,PRON AUX PRON VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,149,"0:13:13,458","0:13:16,167","Ist Ulrich da? Nein, wieso?","ist ulrich da? nein, wieso?","['ulrich', 'nein', 'ist', 'da', 'wieso']","['Ist', 'Ulrich', 'da', 'Nein', 'wieso']","['Ist', 'Ulrich', 'da', '?', 'Nein', ',', 'wieso', '?']","['sein', 'Ulrich', 'da', '?', 'Nein', ',', 'wieso', '?']","['AUX', 'PROPN', 'ADV', 'PUNCT', 'PART', 'PUNCT', 'ADV', 'PUNCT']","sein Ulrich da ? Nein , wieso ?",AUX PROPN ADV PUNCT PART PUNCT ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,150,"0:13:16,250","0:13:19,125",Bitte geh noch mal durch die VermisstenDatenbank.,bitte geh noch mal durch die vermisstendatenbank.,"['mal', 'geh', 'bitte', 'die', 'durch', 'vermisstendatenbank', 'noch']","['Bitte', 'geh', 'noch', 'mal', 'durch', 'die', 'VermisstenDatenbank']","['Bitte', 'geh', 'noch', 'mal', 'durch', 'die', 'VermisstenDatenbank', '.']","['Bitte', 'geh', 'noch', 'mal', 'durch', 'der', 'VermisstenDatenbank', '.']","['NOUN', 'X', 'ADV', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",Bitte geh noch mal durch der VermisstenDatenbank .,NOUN X ADV ADV ADP DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,151,"0:13:19,208","0:13:21,500",Diesmal nimm auch ältere Anzeigen auf.,diesmal nimm auch ältere anzeigen auf.,"['anzeigen', 'auch', 'diesmal', 'nimm', 'ältere', 'auf']","['Diesmal', 'nimm', 'auch', 'ältere', 'Anzeigen', 'auf']","['Diesmal', 'nimm', 'auch', 'ältere', 'Anzeigen', 'auf', '.']","['Diesmal', 'nehmen', 'auch', 'alt', 'Anzeige', 'auf', '.']","['ADV', 'ADV', 'ADV', 'ADJ', 'NOUN', 'ADP', 'PUNCT']",Diesmal nehmen auch alt Anzeige auf .,ADV ADV ADV ADJ NOUN ADP PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,152,"0:13:21,875","0:13:25,958",Womöglich ist er schon lang verschwunden. Überprüf die letzten 15 Jahre.,womöglich ist er schon lang verschwunden. überprüf die letzten 15 jahre.,"['womöglich', 'jahre', 'ist', 'letzten', 'schon', 'die', 'verschwunden', 'überprüf', 'lang', '15', 'er']","['Womöglich', 'ist', 'er', 'schon', 'lang', 'verschwunden', 'Überprüf', 'die', 'letzten', '15', 'Jahre']","['Womöglich', 'ist', 'er', 'schon', 'lang', 'verschwunden', '.', 'Überprüf', 'die', 'letzten', '15', 'Jahre', '.']","['Womöglich', 'sein', 'ich', 'schon', 'langen', 'verschwinden', '.', 'Überprüf', 'der', 'letzt', '15', 'Jahr', '.']","['ADV', 'AUX', 'PRON', 'ADV', 'ADV', 'VERB', 'PUNCT', 'NOUN', 'DET', 'ADJ', 'NUM', 'NOUN', 'PUNCT']",Womöglich sein ich schon langen verschwinden . Überprüf der letzt 15 Jahr .,ADV AUX PRON ADV ADV VERB PUNCT NOUN DET ADJ NUM NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,153,"0:13:26,42","0:13:27,333","Ja, gut.","ja, gut.","['gut', 'ja']","['Ja', 'gut']","['Ja', ',', 'gut', '.']","['Ja', ',', 'gut', '.']","['PART', 'PUNCT', 'ADV', 'PUNCT']","Ja , gut .",PART PUNCT ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,154,"0:13:27,417","0:13:29,542","Sonst noch was? Ähm, nein. Doch.","sonst noch was? ähm, nein. doch.","['doch', 'was', 'nein', 'sonst', 'ähm', 'noch']","['Sonst', 'noch', 'was', 'Ähm', 'nein', 'Doch']","['Sonst', 'noch', 'was', '?', 'Ähm', ',', 'nein', '.', 'Doch', '.']","['Sonst', 'noch', 'was', '?', 'Ähm', ',', 'nein', '.', 'doch', '.']","['ADV', 'ADV', 'PRON', 'PUNCT', 'NOUN', 'PUNCT', 'PART', 'PUNCT', 'CCONJ', 'PUNCT']","Sonst noch was ? Ähm , nein . doch .",ADV ADV PRON PUNCT NOUN PUNCT PART PUNCT CCONJ PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,155,"0:13:29,625","0:13:34,167",Wegen der roten Erde. Wir finden keine. Auch im näheren Umkreis zum Fundort nicht.,wegen der roten erde. wir finden keine. auch im näheren umkreis zum fundort nicht.,"['keine', 'wegen', 'roten', 'wir', 'erde', 'der', 'finden', 'auch', 'im', 'näheren', 'nicht', 'umkreis', 'fundort', 'zum']","['Wegen', 'der', 'roten', 'Erde', 'Wir', 'finden', 'keine', 'Auch', 'im', 'näheren', 'Umkreis', 'zum', 'Fundort', 'nicht']","['Wegen', 'der', 'roten', 'Erde', '.', 'Wir', 'finden', 'keine', '.', 'Auch', 'im', 'näheren', 'Umkreis', 'zum', 'Fundort', 'nicht', '.']","['Weg', 'der', 'rot', 'Erde', '.', 'ich', 'finden', 'kein', '.', 'Auch', 'im', 'nah', 'Umkreis', 'zum', 'Fundort', 'nicht', '.']","['ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT', 'ADV', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PART', 'PUNCT']",Weg der rot Erde . ich finden kein . Auch im nah Umkreis zum Fundort nicht .,ADP DET ADJ NOUN PUNCT PRON VERB PRON PUNCT ADV ADP ADJ NOUN ADP NOUN PART PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,156,"0:13:34,250","0:13:38,125",Die muss vom Tatort stammen. Die Jankowski soll sich darum kümmern.,die muss vom tatort stammen. die jankowski soll sich darum kümmern.,"['stammen', 'sich', 'jankowski', 'muss', 'vom', 'die', 'kümmern', 'soll', 'darum', 'tatort']","['Die', 'muss', 'vom', 'Tatort', 'stammen', 'Die', 'Jankowski', 'soll', 'sich', 'darum', 'kümmern']","['Die', 'muss', 'vom', 'Tatort', 'stammen', '.', 'Die', 'Jankowski', 'soll', 'sich', 'darum', 'kümmern', '.']","['der', 'muss', 'vom', 'Tatort', 'stammen', '.', 'der', 'Jankowski', 'soll', 'sich', 'darum', 'kümmern', '.']","['DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'DET', 'PROPN', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",der muss vom Tatort stammen . der Jankowski soll sich darum kümmern .,DET NOUN ADP NOUN VERB PUNCT DET PROPN AUX PRON ADV VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,157,"0:13:39,958","0:13:42,333",Und was sagen wir wegen dem toten Jungen?,und was sagen wir wegen dem toten jungen?,"['was', 'wegen', 'dem', 'wir', 'sagen', 'jungen', 'toten', 'und']","['Und', 'was', 'sagen', 'wir', 'wegen', 'dem', 'toten', 'Jungen']","['Und', 'was', 'sagen', 'wir', 'wegen', 'dem', 'toten', 'Jungen', '?']","['und', 'was', 'sagen', 'ich', 'wegen', 'der', 'tot', 'Junge', '?']","['CCONJ', 'PRON', 'VERB', 'PRON', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",und was sagen ich wegen der tot Junge ?,CCONJ PRON VERB PRON ADP DET ADJ NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,158,"0:14:0,42","0:14:3,792",Wie spät ist es? Kurz nach zehn.,wie spät ist es? kurz nach zehn.,"['kurz', 'ist', 'zehn', 'wie', 'spät', 'nach', 'es']","['Wie', 'spät', 'ist', 'es', 'Kurz', 'nach', 'zehn']","['Wie', 'spät', 'ist', 'es', '?', 'Kurz', 'nach', 'zehn', '.']","['Wie', 'spät', 'sein', 'ich', '?', 'Kurz', 'nach', 'zehn', '.']","['ADV', 'ADV', 'AUX', 'PRON', 'PUNCT', 'ADV', 'ADP', 'NUM', 'PUNCT']",Wie spät sein ich ? Kurz nach zehn .,ADV ADV AUX PRON PUNCT ADV ADP NUM PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,159,"0:14:9,958","0:14:11,917",Charlotte hat angerufen.,charlotte hat angerufen.,"['angerufen', 'charlotte', 'hat']","['Charlotte', 'hat', 'angerufen']","['Charlotte', 'hat', 'angerufen', '.']","['Charlotte', 'haben', 'anrufen', '.']","['PROPN', 'AUX', 'VERB', 'PUNCT']",Charlotte haben anrufen .,PROPN AUX VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,160,"0:14:12,0","0:14:15,500",Es gibt für das AKW immer noch keinen Durchsuchungsbefehl.,es gibt für das akw immer noch keinen durchsuchungsbefehl.,"['für', 'durchsuchungsbefehl', 'keinen', 'das', 'immer', 'akw', 'noch', 'gibt', 'es']","['Es', 'gibt', 'für', 'das', 'AKW', 'immer', 'noch', 'keinen', 'Durchsuchungsbefehl']","['Es', 'gibt', 'für', 'das', 'AKW', 'immer', 'noch', 'keinen', 'Durchsuchungsbefehl', '.']","['ich', 'geben', 'für', 'der', 'AKW', 'immer', 'noch', 'kein', 'Durchsuchungsbefehl', '.']","['PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'ADV', 'ADV', 'DET', 'NOUN', 'PUNCT']",ich geben für der AKW immer noch kein Durchsuchungsbefehl .,PRON VERB ADP DET NOUN ADV ADV DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,161,"0:14:17,667","0:14:20,292","Es sind jetzt fast 36 Stunden, Ulrich.","es sind jetzt fast 36 stunden, ulrich.","['ulrich', 'fast', 'stunden', 'sind', 'jetzt', '36', 'es']","['Es', 'sind', 'jetzt', 'fast', '36', 'Stunden', 'Ulrich']","['Es', 'sind', 'jetzt', 'fast', '36', 'Stunden', ',', 'Ulrich', '.']","['ich', 'sein', 'jetzt', 'fast', '36', 'Stunde', ',', 'Ulrich', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'NUM', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT']","ich sein jetzt fast 36 Stunde , Ulrich .",PRON AUX ADV ADV NUM NOUN PUNCT PROPN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,167,"0:15:29,167","0:15:32,667","Soll ich nach den Reifenprofilen gucken, wenn Ulrich weg ist?","soll ich nach den reifenprofilen gucken, wenn ulrich weg ist?","['ulrich', 'weg', 'nach', 'gucken', 'ist', 'wenn', 'den', 'reifenprofilen', 'soll', 'ich']","['Soll', 'ich', 'nach', 'den', 'Reifenprofilen', 'gucken', 'wenn', 'Ulrich', 'weg', 'ist']","['Soll', 'ich', 'nach', 'den', 'Reifenprofilen', 'gucken', ',', 'wenn', 'Ulrich', 'weg', 'ist', '?']","['Soll', 'ich', 'nach', 'der', 'Reifenprofilen', 'gucken', ',', 'wenn', 'Ulrich', 'weg', 'sein', '?']","['AUX', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'PROPN', 'ADV', 'AUX', 'PUNCT']","Soll ich nach der Reifenprofilen gucken , wenn Ulrich weg sein ?",AUX PRON ADP DET NOUN VERB PUNCT SCONJ PROPN ADV AUX PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,168,"0:15:33,500","0:15:34,583",Reifen?,reifen?,['reifen'],['Reifen'],"['Reifen', '?']","['Reife', '?']","['NOUN', 'PUNCT']",Reife ?,NOUN PUNCT
