Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S02E02.srt,Dark,Dark S02,Dark E02,255,"0:23:19,625","0:23:22,42","Also wenn wir hier fertig... Sch, sch, sch.","also wenn wir hier fertig... sch, sch, sch.","['also', 'fertig', 'wir', 'wenn', 'hier', 'sch']","['Also', 'wenn', 'wir', 'hier', 'fertig', 'Sch', 'sch', 'sch']","['Also', 'wenn', 'wir', 'hier', 'fertig', '...', 'Sch', ',', 'sch', ',', 'sch', '.']","['Also', 'wenn', 'ich', 'hier', 'fertigen', '...', 'Sch', ',', 'sch', ',', 'sch', '.']","['ADV', 'SCONJ', 'PRON', 'ADV', 'ADV', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'PUNCT', 'X', 'PUNCT']","Also wenn ich hier fertigen ... Sch , sch , sch .",ADV SCONJ PRON ADV ADV PUNCT NOUN PUNCT X PUNCT X PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,256,"0:23:24,708","0:23:26,458",Da kommt doch noch was.,da kommt doch noch was.,"['doch', 'was', 'kommt', 'da', 'noch']","['Da', 'kommt', 'doch', 'noch', 'was']","['Da', 'kommt', 'doch', 'noch', 'was', '.']","['da', 'kommen', 'doch', 'noch', 'was', '.']","['ADV', 'VERB', 'ADV', 'ADV', 'PRON', 'PUNCT']",da kommen doch noch was .,ADV VERB ADV ADV PRON PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,257,"0:23:29,208","0:23:30,583",Oder?,oder?,['oder'],['Oder'],"['Oder', '?']","['Oder', '?']","['CCONJ', 'PUNCT']",Oder ?,CCONJ PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,258,"0:23:36,375","0:23:38,667",Letztes Jahr kam ein Fremder ins Hotel.,letztes jahr kam ein fremder ins hotel.,"['jahr', 'fremder', 'kam', 'ein', 'ins', 'hotel', 'letztes']","['Letztes', 'Jahr', 'kam', 'ein', 'Fremder', 'ins', 'Hotel']","['Letztes', 'Jahr', 'kam', 'ein', 'Fremder', 'ins', 'Hotel', '.']","['Letztes', 'Jahr', 'kommen', 'einen', 'Fremder', 'ins', 'Hotel', '.']","['ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",Letztes Jahr kommen einen Fremder ins Hotel .,ADJ NOUN VERB DET NOUN ADP NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,259,"0:23:39,750","0:23:41,292",Das sind seine Sachen.,das sind seine sachen.,"['seine', 'sind', 'sachen', 'das']","['Das', 'sind', 'seine', 'Sachen']","['Das', 'sind', 'seine', 'Sachen', '.']","['der', 'sein', 'mein', 'Sache', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",der sein mein Sache .,PRON AUX DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,260,"0:23:49,417","0:23:51,0",Er wollte ein Zimmer.,er wollte ein zimmer.,"['zimmer', 'wollte', 'er', 'ein']","['Er', 'wollte', 'ein', 'Zimmer']","['Er', 'wollte', 'ein', 'Zimmer', '.']","['ich', 'wollen', 'einen', 'Zimmer', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",ich wollen einen Zimmer .,PRON AUX DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,261,"0:23:52,833","0:23:54,833",Er sah aus wie ein Obdachloser.,er sah aus wie ein obdachloser.,"['ein', 'aus', 'wie', 'obdachloser', 'er', 'sah']","['Er', 'sah', 'aus', 'wie', 'ein', 'Obdachloser']","['Er', 'sah', 'aus', 'wie', 'ein', 'Obdachloser', '.']","['ich', 'sehen', 'aus', 'wie', 'einen', 'Obdachloser', '.']","['PRON', 'VERB', 'ADP', 'ADP', 'DET', 'NOUN', 'PUNCT']",ich sehen aus wie einen Obdachloser .,PRON VERB ADP ADP DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,262,"0:23:56,125","0:23:57,667",Er hat bar bezahlt.,er hat bar bezahlt.,"['bezahlt', 'bar', 'er', 'hat']","['Er', 'hat', 'bar', 'bezahlt']","['Er', 'hat', 'bar', 'bezahlt', '.']","['ich', 'haben', 'bar', 'bezahlen', '.']","['PRON', 'AUX', 'ADV', 'VERB', 'PUNCT']",ich haben bar bezahlen .,PRON AUX ADV VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,263,"0:23:58,917","0:24:2,625","Ist nach ein paar Tagen wieder gegangen, wollte das Zimmer aber behalten.","ist nach ein paar tagen wieder gegangen, wollte das zimmer aber behalten.","['wollte', 'behalten', 'ist', 'das', 'ein', 'gegangen', 'zimmer', 'aber', 'paar', 'tagen', 'wieder', 'nach']","['Ist', 'nach', 'ein', 'paar', 'Tagen', 'wieder', 'gegangen', 'wollte', 'das', 'Zimmer', 'aber', 'behalten']","['Ist', 'nach', 'ein', 'paar', 'Tagen', 'wieder', 'gegangen', ',', 'wollte', 'das', 'Zimmer', 'aber', 'behalten', '.']","['sein', 'nach', 'einen', 'paar', 'Tag', 'wieder', 'gehen', ',', 'wollen', 'der', 'Zimmer', 'aber', 'behalten', '.']","['AUX', 'ADP', 'DET', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT', 'AUX', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']","sein nach einen paar Tag wieder gehen , wollen der Zimmer aber behalten .",AUX ADP DET DET NOUN ADV VERB PUNCT AUX DET NOUN ADV VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,264,"0:24:4,792","0:24:6,417",Ist nie zurückgekommen.,ist nie zurückgekommen.,"['nie', 'zurückgekommen', 'ist']","['Ist', 'nie', 'zurückgekommen']","['Ist', 'nie', 'zurückgekommen', '.']","['sein', 'nie', 'zurückkommen', '.']","['AUX', 'ADV', 'VERB', 'PUNCT']",sein nie zurückkommen .,AUX ADV VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,265,"0:24:7,708","0:24:10,42",Das... hing überall an seinen Wänden.,das... hing überall an seinen wänden.,"['an', 'überall', 'hing', 'seinen', 'wänden', 'das']","['Das', 'hing', 'überall', 'an', 'seinen', 'Wänden']","['Das', '...', 'hing', 'überall', 'an', 'seinen', 'Wänden', '.']","['der', '...', 'hängen', 'überall', 'an', 'seinen', 'Wand', '.']","['PRON', 'PUNCT', 'VERB', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",der ... hängen überall an seinen Wand .,PRON PUNCT VERB ADV ADP DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,267,"0:24:13,792","0:24:17,292","Als er gegangen ist, wollte er, dass ich ein Paket für ihn aufgebe.","als er gegangen ist, wollte er, dass ich ein paket für ihn aufgebe.","['für', 'wollte', 'ist', 'ein', 'aufgebe', 'gegangen', 'dass', 'als', 'paket', 'ihn', 'er', 'ich']","['Als', 'er', 'gegangen', 'ist', 'wollte', 'er', 'dass', 'ich', 'ein', 'Paket', 'für', 'ihn', 'aufgebe']","['Als', 'er', 'gegangen', 'ist', ',', 'wollte', 'er', ',', 'dass', 'ich', 'ein', 'Paket', 'für', 'ihn', 'aufgebe', '.']","['als', 'ich', 'gehen', 'sein', ',', 'wollen', 'ich', ',', 'dass', 'ich', 'einen', 'Paket', 'für', 'ich', 'aufgeben', '.']","['SCONJ', 'PRON', 'VERB', 'AUX', 'PUNCT', 'AUX', 'PRON', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT']","als ich gehen sein , wollen ich , dass ich einen Paket für ich aufgeben .",SCONJ PRON VERB AUX PUNCT AUX PRON PUNCT SCONJ PRON DET NOUN ADP PRON VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,268,"0:24:18,292","0:24:19,792",An wen?,an wen?,"['an', 'wen']","['An', 'wen']","['An', 'wen', '?']","['an', 'wer', '?']","['ADP', 'PRON', 'PUNCT']",an wer ?,ADP PRON PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,269,"0:24:20,667","0:24:22,375",Jonas Kahnwald.,jonas kahnwald.,"['kahnwald', 'jonas']","['Jonas', 'Kahnwald']","['Jonas', 'Kahnwald', '.']","['Jonas', 'Kahnwald', '.']","['PROPN', 'PROPN', 'PUNCT']",Jonas Kahnwald .,PROPN PROPN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,270,"0:24:24,542","0:24:26,625",Warum haben Sie das nie erzählt?,warum haben sie das nie erzählt?,"['sie', 'das', 'nie', 'erzählt', 'haben', 'warum']","['Warum', 'haben', 'Sie', 'das', 'nie', 'erzählt']","['Warum', 'haben', 'Sie', 'das', 'nie', 'erzählt', '?']","['warum', 'haben', 'ich', 'der', 'nie', 'erzählen', '?']","['ADV', 'AUX', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']",warum haben ich der nie erzählen ?,ADV AUX PRON PRON ADV VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,271,"0:24:38,250","0:24:39,708",Ich muss gehen.,ich muss gehen.,"['muss', 'ich', 'gehen']","['Ich', 'muss', 'gehen']","['Ich', 'muss', 'gehen', '.']","['Ich', 'muss', 'gehen', '.']","['PRON', 'ADV', 'VERB', 'PUNCT']",Ich muss gehen .,PRON ADV VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,272,"0:24:39,792","0:24:43,125",Elisabeth hat Schwimmunterricht. Das hab ich ganz vergessen.,elisabeth hat schwimmunterricht. das hab ich ganz vergessen.,"['elisabeth', 'schwimmunterricht', 'das', 'ganz', 'vergessen', 'ich', 'hab', 'hat']","['Elisabeth', 'hat', 'Schwimmunterricht', 'Das', 'hab', 'ich', 'ganz', 'vergessen']","['Elisabeth', 'hat', 'Schwimmunterricht', '.', 'Das', 'hab', 'ich', 'ganz', 'vergessen', '.']","['Elisabeth', 'haben', 'Schwimmunterricht', '.', 'der', 'hab', 'ich', 'ganz', 'vergessen', '.']","['PROPN', 'VERB', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'VERB', 'PUNCT']",Elisabeth haben Schwimmunterricht . der hab ich ganz vergessen .,PROPN VERB NOUN PUNCT PRON VERB PRON ADV VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,273,"0:24:43,500","0:24:46,417",Tut mir leid. Sie können sich ja ein Taxi nehmen.,tut mir leid. sie können sich ja ein taxi nehmen.,"['sie', 'mir', 'sich', 'können', 'ja', 'ein', 'nehmen', 'taxi', 'leid', 'tut']","['Tut', 'mir', 'leid', 'Sie', 'können', 'sich', 'ja', 'ein', 'Taxi', 'nehmen']","['Tut', 'mir', 'leid', '.', 'Sie', 'können', 'sich', 'ja', 'ein', 'Taxi', 'nehmen', '.']","['Tut', 'sich', 'leid', '.', 'ich', 'können', 'sich', 'ja', 'einen', 'Taxi', 'nehmen', '.']","['PROPN', 'PRON', 'ADV', 'PUNCT', 'PRON', 'AUX', 'PRON', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']",Tut sich leid . ich können sich ja einen Taxi nehmen .,PROPN PRON ADV PUNCT PRON AUX PRON ADV DET NOUN VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,275,"0:24:57,750","0:24:59,125",Tja...,tja...,['tja'],['Tja'],"['Tja', '...']","['Tja', '...']","['PROPN', 'PUNCT']",Tja ...,PROPN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,276,"0:25:17,208","0:25:18,375",Dieser Fremde...,dieser fremde...,"['dieser', 'fremde']","['Dieser', 'Fremde']","['Dieser', 'Fremde', '...']","['Dieser', 'Fremde', '...']","['DET', 'NOUN', 'PUNCT']",Dieser Fremde ...,DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,277,"0:25:21,458","0:25:23,42",Wie sah der genau aus?,wie sah der genau aus?,"['der', 'aus', 'wie', 'genau', 'sah']","['Wie', 'sah', 'der', 'genau', 'aus']","['Wie', 'sah', 'der', 'genau', 'aus', '?']","['Wie', 'sehen', 'der', 'genau', 'aus', '?']","['ADV', 'VERB', 'DET', 'ADV', 'ADP', 'PUNCT']",Wie sehen der genau aus ?,ADV VERB DET ADV ADP PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,279,"0:25:50,208","0:25:51,708",Was soll das?,was soll das?,"['was', 'soll', 'das']","['Was', 'soll', 'das']","['Was', 'soll', 'das', '?']","['Was', 'soll', 'der', '?']","['PRON', 'AUX', 'PRON', 'PUNCT']",Was soll der ?,PRON AUX PRON PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,280,"0:25:56,583","0:25:58,250",Was machen wir hier?,was machen wir hier?,"['machen', 'was', 'hier', 'wir']","['Was', 'machen', 'wir', 'hier']","['Was', 'machen', 'wir', 'hier', '?']","['Was', 'machen', 'ich', 'hier', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",Was machen ich hier ?,PRON VERB PRON ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,281,"0:25:59,792","0:26:2,417","Es ist sicherer, von hier aus zu reisen.","es ist sicherer, von hier aus zu reisen.","['reisen', 'sicherer', 'ist', 'hier', 'aus', 'zu', 'von', 'es']","['Es', 'ist', 'sicherer', 'von', 'hier', 'aus', 'zu', 'reisen']","['Es', 'ist', 'sicherer', ',', 'von', 'hier', 'aus', 'zu', 'reisen', '.']","['ich', 'sein', 'sicher', ',', 'von', 'hier', 'aus', 'zu', 'reisen', '.']","['PRON', 'AUX', 'ADV', 'PUNCT', 'ADP', 'ADV', 'ADP', 'PART', 'VERB', 'PUNCT']","ich sein sicher , von hier aus zu reisen .",PRON AUX ADV PUNCT ADP ADV ADP PART VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,283,"0:26:17,125","0:26:20,750","Wie gesagt, es ist einfacher zu verstehen, wenn du's erst gesehen hast.","wie gesagt, es ist einfacher zu verstehen, wenn du's erst gesehen hast.","['gesagt', 'erst', 'ist', 'du', 'wenn', ""'s"", 'wie', 'gesehen', 'hast', 'zu', 'verstehen', 'einfacher', 'es']","['Wie', 'gesagt', 'es', 'ist', 'einfacher', 'zu', 'verstehen', 'wenn', 'du', ""'s"", 'erst', 'gesehen', 'hast']","['Wie', 'gesagt', ',', 'es', 'ist', 'einfacher', 'zu', 'verstehen', ',', 'wenn', 'du', ""'s"", 'erst', 'gesehen', 'hast', '.']","['Wie', 'sagen', ',', 'ich', 'sein', 'einfach', 'zu', 'verstehen', ',', 'wenn', 'du', ""'s"", 'erst', 'sehen', 'haben', '.']","['SCONJ', 'VERB', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PART', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'ADV', 'VERB', 'AUX', 'PUNCT']","Wie sagen , ich sein einfach zu verstehen , wenn du 's erst sehen haben .",SCONJ VERB PUNCT PRON AUX ADV PART VERB PUNCT SCONJ PRON PRON ADV VERB AUX PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,285,"0:26:47,958","0:26:49,417",Hab keine Angst.,hab keine angst.,"['hab', 'angst', 'keine']","['Hab', 'keine', 'Angst']","['Hab', 'keine', 'Angst', '.']","['Hab', 'kein', 'Angst', '.']","['NOUN', 'DET', 'NOUN', 'PUNCT']",Hab kein Angst .,NOUN DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,290,"0:27:40,792","0:27:43,125",Müsstest du nicht in der Schule sein?,müsstest du nicht in der schule sein?,"['müsstest', 'sein', 'du', 'der', 'schule', 'in', 'nicht']","['Müsstest', 'du', 'nicht', 'in', 'der', 'Schule', 'sein']","['Müsstest', 'du', 'nicht', 'in', 'der', 'Schule', 'sein', '?']","['Müsstest', 'du', 'nicht', 'in', 'der', 'Schule', 'mein', '?']","['PROPN', 'PRON', 'PART', 'ADP', 'DET', 'NOUN', 'AUX', 'PUNCT']",Müsstest du nicht in der Schule mein ?,PROPN PRON PART ADP DET NOUN AUX PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,291,"0:27:52,625","0:27:54,208",Ich kenne Sie.,ich kenne sie.,"['sie', 'kenne', 'ich']","['Ich', 'kenne', 'Sie']","['Ich', 'kenne', 'Sie', '.']","['Ich', 'kennen', 'ich', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",Ich kennen ich .,PRON VERB PRON PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,292,"0:27:55,292","0:27:57,125",Sie waren im Krankenhaus.,sie waren im krankenhaus.,"['krankenhaus', 'im', 'sie', 'waren']","['Sie', 'waren', 'im', 'Krankenhaus']","['Sie', 'waren', 'im', 'Krankenhaus', '.']","['ich', 'sein', 'im', 'Krankenhaus', '.']","['PRON', 'AUX', 'ADP', 'NOUN', 'PUNCT']",ich sein im Krankenhaus .,PRON AUX ADP NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,293,"0:28:1,333","0:28:2,958",Ich komme gern hierher.,ich komme gern hierher.,"['hierher', 'gern', 'komme', 'ich']","['Ich', 'komme', 'gern', 'hierher']","['Ich', 'komme', 'gern', 'hierher', '.']","['Ich', 'kommen', 'gern', 'hierher', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'PUNCT']",Ich kommen gern hierher .,PRON VERB ADV ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,294,"0:28:3,875","0:28:5,417",Ein besonderer Ort.,ein besonderer ort.,"['besonderer', 'ein', 'ort']","['Ein', 'besonderer', 'Ort']","['Ein', 'besonderer', 'Ort', '.']","['Ein', 'besonder', 'Ort', '.']","['DET', 'ADJ', 'NOUN', 'PUNCT']",Ein besonder Ort .,DET ADJ NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,295,"0:28:8,417","0:28:9,625","Also,","also,",['also'],['Also'],"['Also', ',']","['Also', ',']","['ADV', 'PUNCT']","Also ,",ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,296,"0:28:11,917","0:28:13,750",warum bist du nicht in der Schule?,warum bist du nicht in der schule?,"['du', 'der', 'schule', 'warum', 'in', 'nicht', 'bist']","['warum', 'bist', 'du', 'nicht', 'in', 'der', 'Schule']","['warum', 'bist', 'du', 'nicht', 'in', 'der', 'Schule', '?']","['warum', 'sein', 'du', 'nicht', 'in', 'der', 'Schule', '?']","['ADV', 'AUX', 'PRON', 'PART', 'ADP', 'DET', 'NOUN', 'PUNCT']",warum sein du nicht in der Schule ?,ADV AUX PRON PART ADP DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,297,"0:28:17,125","0:28:18,458",Mhm.,mhm.,['mhm'],['Mhm'],"['Mhm', '.']","['Mhm', '.']","['PROPN', 'PUNCT']",Mhm .,PROPN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,298,"0:28:19,708","0:28:20,708",Verstehe.,verstehe.,['verstehe'],['Verstehe'],"['Verstehe', '.']","['Verstehe', '.']","['NOUN', 'PUNCT']",Verstehe .,NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,299,"0:28:21,292","0:28:24,417","Manchmal weiß man eben nicht so recht, wohin mit sich selbst.","manchmal weiß man eben nicht so recht, wohin mit sich selbst.","['wohin', 'so', 'weiß', 'sich', 'man', 'selbst', 'eben', 'nicht', 'mit', 'recht', 'manchmal']","['Manchmal', 'weiß', 'man', 'eben', 'nicht', 'so', 'recht', 'wohin', 'mit', 'sich', 'selbst']","['Manchmal', 'weiß', 'man', 'eben', 'nicht', 'so', 'recht', ',', 'wohin', 'mit', 'sich', 'selbst', '.']","['Manchmal', 'weiß', 'man', 'eben', 'nicht', 'so', 'recht', ',', 'wohin', 'mit', 'sich', 'selbst', '.']","['ADV', 'VERB', 'PRON', 'ADV', 'PART', 'ADV', 'ADV', 'PUNCT', 'SCONJ', 'ADP', 'PRON', 'ADV', 'PUNCT']","Manchmal weiß man eben nicht so recht , wohin mit sich selbst .",ADV VERB PRON ADV PART ADV ADV PUNCT SCONJ ADP PRON ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,300,"0:28:28,500","0:28:32,833",Da würde ich aber lieber nicht rein. Da drinnen ist es wie in einem Labyrinth.,da würde ich aber lieber nicht rein. da drinnen ist es wie in einem labyrinth.,"['lieber', 'ist', 'würde', 'wie', 'aber', 'labyrinth', 'da', 'drinnen', 'rein', 'in', 'nicht', 'ich', 'einem', 'es']","['Da', 'würde', 'ich', 'aber', 'lieber', 'nicht', 'rein', 'Da', 'drinnen', 'ist', 'es', 'wie', 'in', 'einem', 'Labyrinth']","['Da', 'würde', 'ich', 'aber', 'lieber', 'nicht', 'rein', '.', 'Da', 'drinnen', 'ist', 'es', 'wie', 'in', 'einem', 'Labyrinth', '.']","['da', 'werden', 'ich', 'aber', 'lieb', 'nicht', 'rein', '.', 'da', 'drinnen', 'sein', 'ich', 'wie', 'in', 'einer', 'Labyrinth', '.']","['ADV', 'AUX', 'PRON', 'ADV', 'ADV', 'PART', 'ADV', 'PUNCT', 'ADV', 'ADV', 'AUX', 'PRON', 'ADP', 'ADP', 'DET', 'NOUN', 'PUNCT']",da werden ich aber lieb nicht rein . da drinnen sein ich wie in einer Labyrinth .,ADV AUX PRON ADV ADV PART ADV PUNCT ADV ADV AUX PRON ADP ADP DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,301,"0:28:35,42","0:28:37,333",Sind schon manche nicht mehr rausgekommen.,sind schon manche nicht mehr rausgekommen.,"['manche', 'mehr', 'sind', 'schon', 'nicht', 'rausgekommen']","['Sind', 'schon', 'manche', 'nicht', 'mehr', 'rausgekommen']","['Sind', 'schon', 'manche', 'nicht', 'mehr', 'rausgekommen', '.']","['sein', 'schon', 'manch', 'nicht', 'mehr', 'rausgekommen', '.']","['AUX', 'ADV', 'PRON', 'PART', 'ADV', 'VERB', 'PUNCT']",sein schon manch nicht mehr rausgekommen .,AUX ADV PRON PART ADV VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,302,"0:28:42,708","0:28:43,958","Im Krankenhaus,","im krankenhaus,","['krankenhaus', 'im']","['Im', 'Krankenhaus']","['Im', 'Krankenhaus', ',']","['Im', 'Krankenhaus', ',']","['ADP', 'NOUN', 'PUNCT']","Im Krankenhaus ,",ADP NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,303,"0:28:44,417","0:28:46,125",da haben Sie was gesagt.,da haben sie was gesagt.,"['gesagt', 'was', 'sie', 'da', 'haben']","['da', 'haben', 'Sie', 'was', 'gesagt']","['da', 'haben', 'Sie', 'was', 'gesagt', '.']","['da', 'haben', 'ich', 'was', 'sagen', '.']","['ADV', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",da haben ich was sagen .,ADV AUX PRON PRON VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,304,"0:28:47,167","0:28:49,833",Das mit Gott und...,das mit gott und...,"['gott', 'und', 'mit', 'das']","['Das', 'mit', 'Gott', 'und']","['Das', 'mit', 'Gott', 'und', '...']","['der', 'mit', 'Gott', 'und', '...']","['DET', 'ADP', 'NOUN', 'CCONJ', 'PUNCT']",der mit Gott und ...,DET ADP NOUN CCONJ PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,305,"0:28:49,917","0:28:52,250",dass er für jeden Menschen einen Plan hat.,dass er für jeden menschen einen plan hat.,"['für', 'menschen', 'plan', 'jeden', 'einen', 'dass', 'er', 'hat']","['dass', 'er', 'für', 'jeden', 'Menschen', 'einen', 'Plan', 'hat']","['dass', 'er', 'für', 'jeden', 'Menschen', 'einen', 'Plan', 'hat', '.']","['dass', 'ich', 'für', 'jed', 'Mensch', 'ein', 'Plan', 'haben', '.']","['SCONJ', 'PRON', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",dass ich für jed Mensch ein Plan haben .,SCONJ PRON ADP DET NOUN DET NOUN VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,306,"0:28:53,125","0:28:55,708","Aber was ist, wenn Gott keine Ahnung hat, was er tut?","aber was ist, wenn gott keine ahnung hat, was er tut?","['keine', 'was', 'ist', 'gott', 'ahnung', 'wenn', 'aber', 'tut', 'er', 'hat']","['Aber', 'was', 'ist', 'wenn', 'Gott', 'keine', 'Ahnung', 'hat', 'was', 'er', 'tut']","['Aber', 'was', 'ist', ',', 'wenn', 'Gott', 'keine', 'Ahnung', 'hat', ',', 'was', 'er', 'tut', '?']","['aber', 'was', 'sein', ',', 'wenn', 'Gott', 'kein', 'Ahnung', 'haben', ',', 'was', 'ich', 'tun', '?']","['CCONJ', 'PRON', 'AUX', 'PUNCT', 'SCONJ', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']","aber was sein , wenn Gott kein Ahnung haben , was ich tun ?",CCONJ PRON AUX PUNCT SCONJ NOUN DET NOUN VERB PUNCT PRON PRON VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,307,"0:28:56,333","0:28:59,333",Wenn der Plan falsch ist und Gott sich irrt?,wenn der plan falsch ist und gott sich irrt?,"['ist', 'plan', 'der', 'gott', 'wenn', 'sich', 'falsch', 'irrt', 'und']","['Wenn', 'der', 'Plan', 'falsch', 'ist', 'und', 'Gott', 'sich', 'irrt']","['Wenn', 'der', 'Plan', 'falsch', 'ist', 'und', 'Gott', 'sich', 'irrt', '?']","['Wenn', 'der', 'Plan', 'falsch', 'sein', 'und', 'Gott', 'sich', 'irren', '?']","['SCONJ', 'DET', 'NOUN', 'ADV', 'AUX', 'CCONJ', 'NOUN', 'PRON', 'VERB', 'PUNCT']",Wenn der Plan falsch sein und Gott sich irren ?,SCONJ DET NOUN ADV AUX CCONJ NOUN PRON VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,308,"0:29:1,292","0:29:2,792",Gott irrt sich nicht.,gott irrt sich nicht.,"['gott', 'sich', 'nicht', 'irrt']","['Gott', 'irrt', 'sich', 'nicht']","['Gott', 'irrt', 'sich', 'nicht', '.']","['Gott', 'irren', 'sich', 'nicht', '.']","['NOUN', 'VERB', 'PRON', 'PART', 'PUNCT']",Gott irren sich nicht .,NOUN VERB PRON PART PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,310,"0:29:6,917","0:29:10,583","Manchmal muss man nur fester dran glauben, dass alles wieder gut wird.","manchmal muss man nur fester dran glauben, dass alles wieder gut wird.","['nur', 'gut', 'dran', 'muss', 'dass', 'man', 'fester', 'wieder', 'wird', 'glauben', 'alles', 'manchmal']","['Manchmal', 'muss', 'man', 'nur', 'fester', 'dran', 'glauben', 'dass', 'alles', 'wieder', 'gut', 'wird']","['Manchmal', 'muss', 'man', 'nur', 'fester', 'dran', 'glauben', ',', 'dass', 'alles', 'wieder', 'gut', 'wird', '.']","['Manchmal', 'muss', 'man', 'nur', 'fest', 'dran', 'glauben', ',', 'dass', 'alle', 'wieder', 'gut', 'werden', '.']","['ADV', 'VERB', 'PRON', 'ADV', 'ADV', 'ADV', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'ADV', 'AUX', 'PUNCT']","Manchmal muss man nur fest dran glauben , dass alle wieder gut werden .",ADV VERB PRON ADV ADV ADV VERB PUNCT SCONJ PRON ADV ADV AUX PUNCT
