Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S03E05.srt,Dark,Dark S03,Dark E05,132,"0:13:22,375","0:13:23,833",Charlotte.,charlotte.,['charlotte'],['Charlotte'],"['Charlotte', '.']","['Charlotte', '.']","['PROPN', 'PUNCT']",Charlotte .,PROPN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,133,"0:13:25,167","0:13:26,333",Wer bin ich?,wer bin ich?,"['bin', 'ich', 'wer']","['Wer', 'bin', 'ich']","['Wer', 'bin', 'ich', '?']","['Wer', 'sein', 'ich', '?']","['PRON', 'AUX', 'PRON', 'PUNCT']",Wer sein ich ?,PRON AUX PRON PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,134,"0:13:28,875","0:13:30,417",Ich weiß es nicht.,ich weiß es nicht.,"['nicht', 'es', 'ich', 'weiß']","['Ich', 'weiß', 'es', 'nicht']","['Ich', 'weiß', 'es', 'nicht', '.']","['Ich', 'weiß', 'ich', 'nicht', '.']","['PRON', 'VERB', 'PRON', 'PART', 'PUNCT']",Ich weiß ich nicht .,PRON VERB PRON PART PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,135,"0:13:32,167","0:13:33,417",Ich weiß es nicht.,ich weiß es nicht.,"['nicht', 'es', 'ich', 'weiß']","['Ich', 'weiß', 'es', 'nicht']","['Ich', 'weiß', 'es', 'nicht', '.']","['Ich', 'weiß', 'ich', 'nicht', '.']","['PRON', 'VERB', 'PRON', 'PART', 'PUNCT']",Ich weiß ich nicht .,PRON VERB PRON PART PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,139,"0:13:57,625","0:13:58,625",Charlotte?,charlotte?,['charlotte'],['Charlotte'],"['Charlotte', '?']","['Charlotte', '?']","['PROPN', 'PUNCT']",Charlotte ?,PROPN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,140,"0:13:58,708","0:14:0,333",Ein Kollege hat mich reingelassen.,ein kollege hat mich reingelassen.,"['kollege', 'mich', 'reingelassen', 'ein', 'hat']","['Ein', 'Kollege', 'hat', 'mich', 'reingelassen']","['Ein', 'Kollege', 'hat', 'mich', 'reingelassen', '.']","['Ein', 'Kollege', 'haben', 'sich', 'reingelassen', '.']","['DET', 'NOUN', 'AUX', 'PRON', 'VERB', 'PUNCT']",Ein Kollege haben sich reingelassen .,DET NOUN AUX PRON VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,141,"0:14:1,167","0:14:4,875","Ich hab noch Fragen zu dem toten Jungen. Ich hoffe, das ist in Ordnung.","ich hab noch fragen zu dem toten jungen. ich hoffe, das ist in ordnung.","['dem', 'das', 'ist', 'ordnung', 'hoffe', 'ich', 'fragen', 'jungen', 'in', 'zu', 'hab', 'toten', 'noch']","['Ich', 'hab', 'noch', 'Fragen', 'zu', 'dem', 'toten', 'Jungen', 'Ich', 'hoffe', 'das', 'ist', 'in', 'Ordnung']","['Ich', 'hab', 'noch', 'Fragen', 'zu', 'dem', 'toten', 'Jungen', '.', 'Ich', 'hoffe', ',', 'das', 'ist', 'in', 'Ordnung', '.']","['Ich', 'hab', 'noch', 'Frage', 'zu', 'der', 'tot', 'Junge', '.', 'Ich', 'hoffen', ',', 'der', 'sein', 'in', 'Ordnung', '.']","['PRON', 'VERB', 'ADV', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'ADP', 'NOUN', 'PUNCT']","Ich hab noch Frage zu der tot Junge . Ich hoffen , der sein in Ordnung .",PRON VERB ADV NOUN ADP DET ADJ NOUN PUNCT PRON VERB PUNCT PRON AUX ADP NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,142,"0:14:12,833","0:14:14,250",Alles okay mit dir?,alles okay mit dir?,"['alles', 'okay', 'dir', 'mit']","['Alles', 'okay', 'mit', 'dir']","['Alles', 'okay', 'mit', 'dir', '?']","['alle', 'okay', 'mit', 'sich', '?']","['PRON', 'ADV', 'ADP', 'PRON', 'PUNCT']",alle okay mit sich ?,PRON ADV ADP PRON PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,143,"0:14:16,875","0:14:20,750",Die Planungssitzung für den Rückbau.,die planungssitzung für den rückbau.,"['für', 'rückbau', 'die', 'den', 'planungssitzung']","['Die', 'Planungssitzung', 'für', 'den', 'Rückbau']","['Die', 'Planungssitzung', 'für', 'den', 'Rückbau', '.']","['der', 'Planungssitzung', 'für', 'der', 'Rückbau', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",der Planungssitzung für der Rückbau .,DET NOUN ADP DET NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,144,"0:14:20,833","0:14:24,125","Alle werden nervös, in einem Jahr soll hier alles vorbei sein.","alle werden nervös, in einem jahr soll hier alles vorbei sein.","['jahr', 'vorbei', 'sein', 'alle', 'werden', 'nervös', 'hier', 'soll', 'in', 'alles', 'einem']","['Alle', 'werden', 'nervös', 'in', 'einem', 'Jahr', 'soll', 'hier', 'alles', 'vorbei', 'sein']","['Alle', 'werden', 'nervös', ',', 'in', 'einem', 'Jahr', 'soll', 'hier', 'alles', 'vorbei', 'sein', '.']","['all', 'werden', 'nervös', ',', 'in', 'einer', 'Jahr', 'soll', 'hier', 'alle', 'vorbei', 'mein', '.']","['PRON', 'AUX', 'ADV', 'PUNCT', 'ADP', 'DET', 'NOUN', 'AUX', 'ADV', 'PRON', 'ADV', 'AUX', 'PUNCT']","all werden nervös , in einer Jahr soll hier alle vorbei mein .",PRON AUX ADV PUNCT ADP DET NOUN AUX ADV PRON ADV AUX PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,145,"0:14:26,42","0:14:28,833","Ich hätte nicht gedacht, dass es so zu Ende geht.","ich hätte nicht gedacht, dass es so zu ende geht.","['so', 'geht', 'hätte', 'dass', 'gedacht', 'zu', 'nicht', 'ich', 'ende', 'es']","['Ich', 'hätte', 'nicht', 'gedacht', 'dass', 'es', 'so', 'zu', 'Ende', 'geht']","['Ich', 'hätte', 'nicht', 'gedacht', ',', 'dass', 'es', 'so', 'zu', 'Ende', 'geht', '.']","['Ich', 'haben', 'nicht', 'gedenken', ',', 'dass', 'ich', 'so', 'zu', 'Ende', 'gehen', '.']","['PRON', 'AUX', 'PART', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'ADP', 'NOUN', 'VERB', 'PUNCT']","Ich haben nicht gedenken , dass ich so zu Ende gehen .",PRON AUX PART VERB PUNCT SCONJ PRON ADV ADP NOUN VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,146,"0:14:29,542","0:14:30,583",Aber so ist es.,aber so ist es.,"['so', 'es', 'aber', 'ist']","['Aber', 'so', 'ist', 'es']","['Aber', 'so', 'ist', 'es', '.']","['aber', 'so', 'sein', 'ich', '.']","['CCONJ', 'ADV', 'AUX', 'PRON', 'PUNCT']",aber so sein ich .,CCONJ ADV AUX PRON PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,147,"0:14:32,667","0:14:34,125",Alles hat seine Zeit.,alles hat seine zeit.,"['alles', 'seine', 'zeit', 'hat']","['Alles', 'hat', 'seine', 'Zeit']","['Alles', 'hat', 'seine', 'Zeit', '.']","['alle', 'haben', 'mein', 'Zeit', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']",alle haben mein Zeit .,PRON VERB DET NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,148,"0:14:37,625","0:14:40,125",Wann genau bist du eigentlich nach Winden gekommen?,wann genau bist du eigentlich nach winden gekommen?,"['wann', 'nach', 'winden', 'du', 'genau', 'eigentlich', 'gekommen', 'bist']","['Wann', 'genau', 'bist', 'du', 'eigentlich', 'nach', 'Winden', 'gekommen']","['Wann', 'genau', 'bist', 'du', 'eigentlich', 'nach', 'Winden', 'gekommen', '?']","['Wann', 'genau', 'sein', 'du', 'eigentlich', 'nach', 'Winde', 'kommen', '?']","['ADV', 'ADV', 'AUX', 'PRON', 'ADV', 'ADP', 'NOUN', 'VERB', 'PUNCT']",Wann genau sein du eigentlich nach Winde kommen ?,ADV ADV AUX PRON ADV ADP NOUN VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,149,"0:14:44,417","0:14:45,875",Herbst 86.,herbst 86.,"['86.', 'herbst']","['Herbst', '86.']","['Herbst', '86.']","['Herbst', '86.']","['NOUN', 'VERB']",Herbst 86.,NOUN VERB
Dark__S03E05.srt,Dark,Dark S03,Dark E05,150,"0:14:46,875","0:14:47,917",Warum?,warum?,['warum'],['Warum'],"['Warum', '?']","['warum', '?']","['ADV', 'PUNCT']",warum ?,ADV PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,151,"0:14:50,167","0:14:52,458","Und wann hast du angefangen, hier zu arbeiten?","und wann hast du angefangen, hier zu arbeiten?","['arbeiten', 'du', 'hier', 'hast', 'zu', 'und', 'wann', 'angefangen']","['Und', 'wann', 'hast', 'du', 'angefangen', 'hier', 'zu', 'arbeiten']","['Und', 'wann', 'hast', 'du', 'angefangen', ',', 'hier', 'zu', 'arbeiten', '?']","['und', 'wann', 'haben', 'du', 'anfangen', ',', 'hier', 'zu', 'arbeiten', '?']","['CCONJ', 'ADV', 'AUX', 'PRON', 'VERB', 'PUNCT', 'ADV', 'PART', 'VERB', 'PUNCT']","und wann haben du anfangen , hier zu arbeiten ?",CCONJ ADV AUX PRON VERB PUNCT ADV PART VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,153,"0:14:57,833","0:14:59,958",Ungefähr zur gleichen Zeit.,ungefähr zur gleichen zeit.,"['gleichen', 'zur', 'zeit', 'ungefähr']","['Ungefähr', 'zur', 'gleichen', 'Zeit']","['Ungefähr', 'zur', 'gleichen', 'Zeit', '.']","['Ungefähr', 'zur', 'gleich', 'Zeit', '.']","['ADV', 'ADP', 'ADJ', 'NOUN', 'PUNCT']",Ungefähr zur gleich Zeit .,ADV ADP ADJ NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,154,"0:15:3,42","0:15:4,792",Die Schichtpläne hast du bekommen?,die schichtpläne hast du bekommen?,"['du', 'die', 'hast', 'schichtpläne', 'bekommen']","['Die', 'Schichtpläne', 'hast', 'du', 'bekommen']","['Die', 'Schichtpläne', 'hast', 'du', 'bekommen', '?']","['der', 'Schichtpläne', 'haben', 'du', 'bekommen', '?']","['DET', 'NOUN', 'AUX', 'PRON', 'VERB', 'PUNCT']",der Schichtpläne haben du bekommen ?,DET NOUN AUX PRON VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,155,"0:15:13,958","0:15:18,125","Ich habe mich gefragt, ob ihr die Pläne archiviert.","ich habe mich gefragt, ob ihr die pläne archiviert.","['mich', 'pläne', 'die', 'gefragt', 'habe', 'ob', 'ihr', 'archiviert', 'ich']","['Ich', 'habe', 'mich', 'gefragt', 'ob', 'ihr', 'die', 'Pläne', 'archiviert']","['Ich', 'habe', 'mich', 'gefragt', ',', 'ob', 'ihr', 'die', 'Pläne', 'archiviert', '.']","['Ich', 'habe', 'sich', 'fragen', ',', 'ob', 'mein', 'der', 'Plan', 'archiviert', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']","Ich habe sich fragen , ob mein der Plan archiviert .",PRON AUX PRON VERB PUNCT SCONJ PRON DET NOUN VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,156,"0:15:19,375","0:15:20,583",Langfristig.,langfristig.,['langfristig'],['Langfristig'],"['Langfristig', '.']","['Langfristig', '.']","['ADV', 'PUNCT']",Langfristig .,ADV PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,157,"0:15:24,250","0:15:25,833",Von welchem Monat sprechen wir?,von welchem monat sprechen wir?,"['wir', 'welchem', 'sprechen', 'monat', 'von']","['Von', 'welchem', 'Monat', 'sprechen', 'wir']","['Von', 'welchem', 'Monat', 'sprechen', 'wir', '?']","['Von', 'welch', 'Monat', 'sprechen', 'ich', '?']","['ADP', 'DET', 'NOUN', 'VERB', 'PRON', 'PUNCT']",Von welch Monat sprechen ich ?,ADP DET NOUN VERB PRON PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,158,"0:15:26,708","0:15:27,875",Nicht Monat.,nicht monat.,"['nicht', 'monat']","['Nicht', 'Monat']","['Nicht', 'Monat', '.']","['Nicht', 'Monat', '.']","['PART', 'NOUN', 'PUNCT']",Nicht Monat .,PART NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,159,"0:15:30,917","0:15:32,583",1986.,1986.,['1986.'],['1986.'],['1986.'],['1986.'],['PROPN'],1986.,PROPN
Dark__S03E05.srt,Dark,Dark S03,Dark E05,172,"0:17:27,417","0:17:28,792","Hallo, Claudia.","hallo, claudia.","['hallo', 'claudia']","['Hallo', 'Claudia']","['Hallo', ',', 'Claudia', '.']","['Hallo', ',', 'Claudia', '.']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT']","Hallo , Claudia .",PROPN PUNCT PROPN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,176,"0:18:24,458","0:18:25,750","Männer, hier!","männer, hier!","['männer', 'hier']","['Männer', 'hier']","['Männer', ',', 'hier', '!']","['Mann', ',', 'hier', '!']","['NOUN', 'PUNCT', 'ADV', 'PUNCT']","Mann , hier !",NOUN PUNCT ADV PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,178,"0:18:56,83","0:18:57,375",Komm.,komm.,['komm'],['Komm'],"['Komm', '.']","['Komm', '.']","['NOUN', 'PUNCT']",Komm .,NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,179,"0:18:57,458","0:18:59,917",Wir müssen weiter.,wir müssen weiter.,"['weiter', 'müssen', 'wir']","['Wir', 'müssen', 'weiter']","['Wir', 'müssen', 'weiter', '.']","['ich', 'müssen', 'weit', '.']","['PRON', 'AUX', 'ADV', 'PUNCT']",ich müssen weit .,PRON AUX ADV PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,180,"0:19:0,0","0:19:2,250",Ich komme nicht mit dir.,ich komme nicht mit dir.,"['ich', 'nicht', 'dir', 'mit', 'komme']","['Ich', 'komme', 'nicht', 'mit', 'dir']","['Ich', 'komme', 'nicht', 'mit', 'dir', '.']","['Ich', 'kommen', 'nicht', 'mit', 'sich', '.']","['PRON', 'VERB', 'PART', 'ADP', 'PRON', 'PUNCT']",Ich kommen nicht mit sich .,PRON VERB PART ADP PRON PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,181,"0:19:3,750","0:19:6,958","Sie sind alle tot, Papa.","sie sind alle tot, papa.","['sie', 'tot', 'alle', 'sind', 'papa']","['Sie', 'sind', 'alle', 'tot', 'Papa']","['Sie', 'sind', 'alle', 'tot', ',', 'Papa', '.']","['ich', 'sein', 'all', 'tot', ',', 'Papa', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']","ich sein all tot , Papa .",PRON AUX PRON ADV PUNCT NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,182,"0:19:8,917","0:19:13,708",Wir haben sie nicht gefunden.,wir haben sie nicht gefunden.,"['gefunden', 'sie', 'wir', 'haben', 'nicht']","['Wir', 'haben', 'sie', 'nicht', 'gefunden']","['Wir', 'haben', 'sie', 'nicht', 'gefunden', '.']","['ich', 'haben', 'ich', 'nicht', 'finden', '.']","['PRON', 'AUX', 'PRON', 'PART', 'VERB', 'PUNCT']",ich haben ich nicht finden .,PRON AUX PRON PART VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,183,"0:19:13,792","0:19:17,750","Wenn sie noch leben, warum sind sie nicht zurückgekommen?","wenn sie noch leben, warum sind sie nicht zurückgekommen?","['sie', 'leben', 'wenn', 'sind', 'warum', 'zurückgekommen', 'nicht', 'noch']","['Wenn', 'sie', 'noch', 'leben', 'warum', 'sind', 'sie', 'nicht', 'zurückgekommen']","['Wenn', 'sie', 'noch', 'leben', ',', 'warum', 'sind', 'sie', 'nicht', 'zurückgekommen', '?']","['Wenn', 'ich', 'noch', 'leben', ',', 'warum', 'sein', 'ich', 'nicht', 'zurückkommen', '?']","['SCONJ', 'PRON', 'ADV', 'VERB', 'PUNCT', 'ADV', 'AUX', 'PRON', 'PART', 'VERB', 'PUNCT']","Wenn ich noch leben , warum sein ich nicht zurückkommen ?",SCONJ PRON ADV VERB PUNCT ADV AUX PRON PART VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,184,"0:19:17,833","0:19:20,458",Warum suchen sie nicht nach uns?,warum suchen sie nicht nach uns?,"['sie', 'uns', 'warum', 'nicht', 'nach', 'suchen']","['Warum', 'suchen', 'sie', 'nicht', 'nach', 'uns']","['Warum', 'suchen', 'sie', 'nicht', 'nach', 'uns', '?']","['warum', 'suchen', 'ich', 'nicht', 'nach', 'sich', '?']","['ADV', 'VERB', 'PRON', 'PART', 'ADP', 'PRON', 'PUNCT']",warum suchen ich nicht nach sich ?,ADV VERB PRON PART ADP PRON PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,185,"0:19:23,83","0:19:28,292",Sie sind tot. Alle hier sind tot.,sie sind tot. alle hier sind tot.,"['tot', 'sie', 'alle', 'sind', 'hier']","['Sie', 'sind', 'tot', 'Alle', 'hier', 'sind', 'tot']","['Sie', 'sind', 'tot', '.', 'Alle', 'hier', 'sind', 'tot', '.']","['ich', 'sein', 'tot', '.', 'all', 'hier', 'sein', 'tot', '.']","['PRON', 'AUX', 'ADV', 'PUNCT', 'PRON', 'ADV', 'AUX', 'ADV', 'PUNCT']",ich sein tot . all hier sein tot .,PRON AUX ADV PUNCT PRON ADV AUX ADV PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,186,"0:19:33,42","0:19:35,458",Ich mache das nicht mehr mit.,ich mache das nicht mehr mit.,"['das', 'mehr', 'nicht', 'mache', 'mit', 'ich']","['Ich', 'mache', 'das', 'nicht', 'mehr', 'mit']","['Ich', 'mache', 'das', 'nicht', 'mehr', 'mit', '.']","['Ich', 'machen', 'der', 'nicht', 'mehr', 'mit', '.']","['PRON', 'VERB', 'PRON', 'PART', 'ADV', 'ADP', 'PUNCT']",Ich machen der nicht mehr mit .,PRON VERB PRON PART ADV ADP PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,187,"0:19:49,500","0:19:51,333",Du kommst aus einer anderen Welt?,du kommst aus einer anderen welt?,"['welt', 'du', 'aus', 'kommst', 'einer', 'anderen']","['Du', 'kommst', 'aus', 'einer', 'anderen', 'Welt']","['Du', 'kommst', 'aus', 'einer', 'anderen', 'Welt', '?']","['Du', 'kommen', 'aus', 'einer', 'ander', 'Welt', '?']","['PRON', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Du kommen aus einer ander Welt ?,PRON VERB ADP DET ADJ NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,188,"0:19:53,125","0:19:54,83",Was willst du hier?,was willst du hier?,"['du', 'willst', 'was', 'hier']","['Was', 'willst', 'du', 'hier']","['Was', 'willst', 'du', 'hier', '?']","['Was', 'wollen', 'du', 'hier', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",Was wollen du hier ?,PRON VERB PRON ADV PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,189,"0:19:55,750","0:19:57,875","Ich bin hier, um dich ins Licht zu führen.","ich bin hier, um dich ins licht zu führen.","['führen', 'bin', 'dich', 'zu', 'hier', 'um', 'licht', 'ins', 'ich']","['Ich', 'bin', 'hier', 'um', 'dich', 'ins', 'Licht', 'zu', 'führen']","['Ich', 'bin', 'hier', ',', 'um', 'dich', 'ins', 'Licht', 'zu', 'führen', '.']","['Ich', 'sein', 'hier', ',', 'um', 'sich', 'ins', 'Licht', 'zu', 'fahren', '.']","['PRON', 'AUX', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'ADP', 'NOUN', 'PART', 'VERB', 'PUNCT']","Ich sein hier , um sich ins Licht zu fahren .",PRON AUX ADV PUNCT SCONJ PRON ADP NOUN PART VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,190,"0:19:58,875","0:20:0,625","Da draußen gibt es zwei Gruppen,","da draußen gibt es zwei gruppen,","['da', 'draußen', 'gruppen', 'zwei', 'gibt', 'es']","['Da', 'draußen', 'gibt', 'es', 'zwei', 'Gruppen']","['Da', 'draußen', 'gibt', 'es', 'zwei', 'Gruppen', ',']","['da', 'draußen', 'geben', 'ich', 'zwei', 'Gruppe', ',']","['SCONJ', 'ADV', 'VERB', 'PRON', 'NUM', 'NOUN', 'PUNCT']","da draußen geben ich zwei Gruppe ,",SCONJ ADV VERB PRON NUM NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,191,"0:20:0,708","0:20:4,417",die um die Vorherrschaft über das Reisen durch die Zeit kämpfen.,die um die vorherrschaft über das reisen durch die zeit kämpfen.,"['vorherrschaft', 'zeit', 'reisen', 'das', 'die', 'durch', 'um', 'kämpfen', 'über']","['die', 'um', 'die', 'Vorherrschaft', 'über', 'das', 'Reisen', 'durch', 'die', 'Zeit', 'kämpfen']","['die', 'um', 'die', 'Vorherrschaft', 'über', 'das', 'Reisen', 'durch', 'die', 'Zeit', 'kämpfen', '.']","['der', 'um', 'der', 'Vorherrschaft', 'über', 'der', 'Reise', 'durch', 'der', 'Zeit', 'kämpfen', '.']","['DET', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",der um der Vorherrschaft über der Reise durch der Zeit kämpfen .,DET ADP DET NOUN ADP DET NOUN ADP DET NOUN VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,192,"0:20:5,208","0:20:6,333",Licht und Schatten.,licht und schatten.,"['und', 'licht', 'schatten']","['Licht', 'und', 'Schatten']","['Licht', 'und', 'Schatten', '.']","['Licht', 'und', 'Schatten', '.']","['NOUN', 'CCONJ', 'NOUN', 'PUNCT']",Licht und Schatten .,NOUN CCONJ NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,193,"0:20:8,542","0:20:10,917","Ich will, dass du dich unserer Seite anschließt.","ich will, dass du dich unserer seite anschließt.","['unserer', 'seite', 'anschließt', 'du', 'dich', 'dass', 'will', 'ich']","['Ich', 'will', 'dass', 'du', 'dich', 'unserer', 'Seite', 'anschließt']","['Ich', 'will', ',', 'dass', 'du', 'dich', 'unserer', 'Seite', 'anschließt', '.']","['Ich', 'wollen', ',', 'dass', 'du', 'sich', 'mein', 'Seite', 'anschließen', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']","Ich wollen , dass du sich mein Seite anschließen .",PRON VERB PUNCT SCONJ PRON ADV DET NOUN VERB PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,194,"0:20:12,500","0:20:14,250",Evas Seite.,evas seite.,"['evas', 'seite']","['Evas', 'Seite']","['Evas', 'Seite', '.']","['Eva', 'Seite', '.']","['PROPN', 'NOUN', 'PUNCT']",Eva Seite .,PROPN NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,195,"0:20:17,250","0:20:18,250",Eva?,eva?,['eva'],['Eva'],"['Eva', '?']","['Eva', '?']","['PROPN', 'PUNCT']",Eva ?,PROPN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,196,"0:20:20,958","0:20:24,583","Du hast gedacht, du kannst ihm trauen. Aber das kannst du nicht.","du hast gedacht, du kannst ihm trauen. aber das kannst du nicht.","['das', 'du', 'trauen', 'aber', 'gedacht', 'hast', 'nicht', 'kannst', 'ihm']","['Du', 'hast', 'gedacht', 'du', 'kannst', 'ihm', 'trauen', 'Aber', 'das', 'kannst', 'du', 'nicht']","['Du', 'hast', 'gedacht', ',', 'du', 'kannst', 'ihm', 'trauen', '.', 'Aber', 'das', 'kannst', 'du', 'nicht', '.']","['Du', 'haben', 'gedenken', ',', 'du', 'können', 'ich', 'trauen', '.', 'aber', 'der', 'können', 'du', 'nicht', '.']","['PRON', 'AUX', 'VERB', 'PUNCT', 'PRON', 'ADV', 'PRON', 'VERB', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'PRON', 'PART', 'PUNCT']","Du haben gedenken , du können ich trauen . aber der können du nicht .",PRON AUX VERB PUNCT PRON ADV PRON VERB PUNCT CCONJ PRON VERB PRON PART PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,197,"0:20:26,208","0:20:27,42",Wem?,wem?,['wem'],['Wem'],"['Wem', '?']","['Wem', '?']","['NOUN', 'PUNCT']",Wem ?,NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,198,"0:20:27,708","0:20:28,667",Jonas.,jonas.,['jonas'],['Jonas'],"['Jonas', '.']","['Jonas', '.']","['PROPN', 'PUNCT']",Jonas .,PROPN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,199,"0:20:31,708","0:20:33,250",Er gehört zum Schatten.,er gehört zum schatten.,"['gehört', 'er', 'schatten', 'zum']","['Er', 'gehört', 'zum', 'Schatten']","['Er', 'gehört', 'zum', 'Schatten', '.']","['ich', 'hören', 'zum', 'Schatten', '.']","['PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']",ich hören zum Schatten .,PRON VERB ADP NOUN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,200,"0:20:34,417","0:20:35,458",Jonas?,jonas?,['jonas'],['Jonas'],"['Jonas', '?']","['Jonas', '?']","['PROPN', 'PUNCT']",Jonas ?,PROPN PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,201,"0:20:36,333","0:20:37,417",Er ist tot.,er ist tot.,"['er', 'tot', 'ist']","['Er', 'ist', 'tot']","['Er', 'ist', 'tot', '.']","['ich', 'sein', 'tot', '.']","['PRON', 'AUX', 'ADV', 'PUNCT']",ich sein tot .,PRON AUX ADV PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,202,"0:20:38,500","0:20:39,417",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Dark__S03E05.srt,Dark,Dark S03,Dark E05,203,"0:20:40,417","0:20:41,708",Das ist er nicht.,das ist er nicht.,"['er', 'nicht', 'ist', 'das']","['Das', 'ist', 'er', 'nicht']","['Das', 'ist', 'er', 'nicht', '.']","['der', 'sein', 'ich', 'nicht', '.']","['PRON', 'AUX', 'PRON', 'PART', 'PUNCT']",der sein ich nicht .,PRON AUX PRON PART PUNCT
