Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S03E07.srt,Dark,Dark S03,Dark E07,253,"0:28:30,167","0:28:31,208",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,254,"0:28:31,958","0:28:34,917","Er hat keine Ahnung, dass es dich oder die andere Welt gibt.","er hat keine ahnung, dass es dich oder die andere welt gibt.","['keine', 'andere', 'oder', 'welt', 'ahnung', 'dich', 'dass', 'die', 'er', 'hat', 'gibt', 'es']","['Er', 'hat', 'keine', 'Ahnung', 'dass', 'es', 'dich', 'oder', 'die', 'andere', 'Welt', 'gibt']","['Er', 'hat', 'keine', 'Ahnung', ',', 'dass', 'es', 'dich', 'oder', 'die', 'andere', 'Welt', 'gibt', '.']","['ich', 'haben', 'kein', 'Ahnung', ',', 'dass', 'ich', 'sich', 'oder', 'der', 'ander', 'Welt', 'geben', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']","ich haben kein Ahnung , dass ich sich oder der ander Welt geben .",PRON VERB DET NOUN PUNCT SCONJ PRON PRON CCONJ DET ADJ NOUN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,255,"0:28:36,417","0:28:39,208",Du musst ihn weiter auf dem Weg geleiten.,du musst ihn weiter auf dem weg geleiten.,"['geleiten', 'weg', 'dem', 'du', 'ihn', 'weiter', 'musst', 'auf']","['Du', 'musst', 'ihn', 'weiter', 'auf', 'dem', 'Weg', 'geleiten']","['Du', 'musst', 'ihn', 'weiter', 'auf', 'dem', 'Weg', 'geleiten', '.']","['Du', 'musst', 'ich', 'weit', 'auf', 'der', 'Weg', 'geleiten', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",Du musst ich weit auf der Weg geleiten .,PRON VERB PRON ADV ADP DET NOUN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,256,"0:28:39,292","0:28:42,250","Die Materie, sie darf noch nicht funktionieren.","die materie, sie darf noch nicht funktionieren.","['sie', 'die', 'darf', 'funktionieren', 'nicht', 'materie', 'noch']","['Die', 'Materie', 'sie', 'darf', 'noch', 'nicht', 'funktionieren']","['Die', 'Materie', ',', 'sie', 'darf', 'noch', 'nicht', 'funktionieren', '.']","['der', 'Materie', ',', 'ich', 'dürfen', 'noch', 'nicht', 'funktionieren', '.']","['DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PART', 'VERB', 'PUNCT']","der Materie , ich dürfen noch nicht funktionieren .",DET NOUN PUNCT PRON AUX ADV PART VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,257,"0:28:42,917","0:28:46,333",Du hältst den Knoten in deiner Welt aufrecht und ich in meiner.,du hältst den knoten in deiner welt aufrecht und ich in meiner.,"['deiner', 'welt', 'du', 'hältst', 'knoten', 'meiner', 'den', 'in', 'aufrecht', 'und', 'ich']","['Du', 'hältst', 'den', 'Knoten', 'in', 'deiner', 'Welt', 'aufrecht', 'und', 'ich', 'in', 'meiner']","['Du', 'hältst', 'den', 'Knoten', 'in', 'deiner', 'Welt', 'aufrecht', 'und', 'ich', 'in', 'meiner', '.']","['Du', 'halten', 'der', 'Knoten', 'in', 'sich', 'Welt', 'aufrecht', 'und', 'ich', 'in', 'sich', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADV', 'CCONJ', 'PRON', 'ADP', 'DET', 'PUNCT']",Du halten der Knoten in sich Welt aufrecht und ich in sich .,PRON VERB DET NOUN ADP DET NOUN ADV CCONJ PRON ADP DET PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,258,"0:28:50,42","0:28:51,42",Warte.,warte.,['warte'],['Warte'],"['Warte', '.']","['Warte', '.']","['NOUN', 'PUNCT']",Warte .,NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,259,"0:28:51,750","0:28:55,417","Die ganzen letzten Jahre, die Dinge, die Eva gesagt hat, die ich tun muss.","die ganzen letzten jahre, die dinge, die eva gesagt hat, die ich tun muss.","['gesagt', 'jahre', 'tun', 'letzten', 'eva', 'die', 'muss', 'ich', 'ganzen', 'dinge', 'hat']","['Die', 'ganzen', 'letzten', 'Jahre', 'die', 'Dinge', 'die', 'Eva', 'gesagt', 'hat', 'die', 'ich', 'tun', 'muss']","['Die', 'ganzen', 'letzten', 'Jahre', ',', 'die', 'Dinge', ',', 'die', 'Eva', 'gesagt', 'hat', ',', 'die', 'ich', 'tun', 'muss', '.']","['der', 'ganz', 'letzt', 'Jahr', ',', 'der', 'Ding', ',', 'der', 'Eva', 'sagen', 'haben', ',', 'der', 'ich', 'tun', 'muss', '.']","['DET', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'DET', 'PROPN', 'VERB', 'AUX', 'PUNCT', 'PRON', 'PRON', 'VERB', 'ADV', 'PUNCT']","der ganz letzt Jahr , der Ding , der Eva sagen haben , der ich tun muss .",DET ADJ ADJ NOUN PUNCT DET NOUN PUNCT DET PROPN VERB AUX PUNCT PRON PRON VERB ADV PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,260,"0:28:56,125","0:28:57,958","Weiß sie alles, was passiert?","weiß sie alles, was passiert?","['was', 'sie', 'weiß', 'passiert', 'alles']","['Weiß', 'sie', 'alles', 'was', 'passiert']","['Weiß', 'sie', 'alles', ',', 'was', 'passiert', '?']","['Weiß', 'ich', 'alle', ',', 'was', 'passieren', '?']","['VERB', 'PRON', 'PRON', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","Weiß ich alle , was passieren ?",VERB PRON PRON PUNCT PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,261,"0:28:59,833","0:29:3,208","Ich habe mich gefragt, hast du sie jemals getroffen?","ich habe mich gefragt, hast du sie jemals getroffen?","['mich', 'sie', 'du', 'jemals', 'gefragt', 'hast', 'habe', 'getroffen', 'ich']","['Ich', 'habe', 'mich', 'gefragt', 'hast', 'du', 'sie', 'jemals', 'getroffen']","['Ich', 'habe', 'mich', 'gefragt', ',', 'hast', 'du', 'sie', 'jemals', 'getroffen', '?']","['Ich', 'habe', 'sich', 'fragen', ',', 'haben', 'du', 'ich', 'jemals', 'triefen', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'AUX', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']","Ich habe sich fragen , haben du ich jemals triefen ?",PRON AUX PRON VERB PUNCT AUX PRON PRON ADV VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,262,"0:29:5,292","0:29:6,292",Wen?,wen?,['wen'],['Wen'],"['Wen', '?']","['Wen', '?']","['PROPN', 'PUNCT']",Wen ?,PROPN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,263,"0:29:9,42","0:29:10,458",Mein älteres Ich.,mein älteres ich.,"['älteres', 'ich', 'mein']","['Mein', 'älteres', 'Ich']","['Mein', 'älteres', 'Ich', '.']","['mein', 'alt', 'Ich', '.']","['DET', 'ADJ', 'NOUN', 'PUNCT']",mein alt Ich .,DET ADJ NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,264,"0:29:13,542","0:29:14,583",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,265,"0:29:19,958","0:29:22,375","Ich erinnere mich noch genau, was sie gesagt hat.","ich erinnere mich noch genau, was sie gesagt hat.","['mich', 'gesagt', 'was', 'sie', 'genau', 'ich', 'erinnere', 'noch', 'hat']","['Ich', 'erinnere', 'mich', 'noch', 'genau', 'was', 'sie', 'gesagt', 'hat']","['Ich', 'erinnere', 'mich', 'noch', 'genau', ',', 'was', 'sie', 'gesagt', 'hat', '.']","['Ich', 'erinnern', 'sich', 'noch', 'genau', ',', 'was', 'ich', 'sagen', 'haben', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","Ich erinnern sich noch genau , was ich sagen haben .",PRON VERB PRON ADV ADV PUNCT PRON PRON VERB AUX PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,266,"0:29:25,167","0:29:26,833","""Wenn alles gelingt...","""wenn alles gelingt...","['alles', 'wenn', 'gelingt']","['Wenn', 'alles', 'gelingt']","['""', 'Wenn', 'alles', 'gelingt', '...']","['""', 'Wenn', 'alle', 'gelingen', '...']","['PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']",""" Wenn alle gelingen ...",PUNCT SCONJ PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,267,"0:29:29,792","0:29:31,208","...dann wird Regina leben.""","...dann wird regina leben.""","['dann', 'wird', 'leben', 'regina']","['dann', 'wird', 'Regina', 'leben']","['...', 'dann', 'wird', 'Regina', 'leben', '.', '""']","['...', 'dann', 'werden', 'Regina', 'leben', '.', '""']","['PUNCT', 'ADV', 'AUX', 'PROPN', 'VERB', 'PUNCT', 'PUNCT']","... dann werden Regina leben . """,PUNCT ADV AUX PROPN VERB PUNCT PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,268,"0:29:35,625","0:29:37,917",Ich habe darüber all die Jahre nachgedacht.,ich habe darüber all die jahre nachgedacht.,"['jahre', 'nachgedacht', 'die', 'darüber', 'habe', 'all', 'ich']","['Ich', 'habe', 'darüber', 'all', 'die', 'Jahre', 'nachgedacht']","['Ich', 'habe', 'darüber', 'all', 'die', 'Jahre', 'nachgedacht', '.']","['Ich', 'habe', 'darüber', 'all', 'der', 'Jahr', 'nachdenken', '.']","['PRON', 'AUX', 'ADV', 'DET', 'DET', 'NOUN', 'VERB', 'PUNCT']",Ich habe darüber all der Jahr nachdenken .,PRON AUX ADV DET DET NOUN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,269,"0:29:38,958","0:29:41,667","Ich kann nicht glauben, dass sie damit gemeint hat,","ich kann nicht glauben, dass sie damit gemeint hat,","['gemeint', 'sie', 'dass', 'glauben', 'damit', 'nicht', 'kann', 'ich', 'hat']","['Ich', 'kann', 'nicht', 'glauben', 'dass', 'sie', 'damit', 'gemeint', 'hat']","['Ich', 'kann', 'nicht', 'glauben', ',', 'dass', 'sie', 'damit', 'gemeint', 'hat', ',']","['Ich', 'können', 'nicht', 'glauben', ',', 'dass', 'ich', 'damit', 'meinen', 'haben', ',']","['PRON', 'AUX', 'PART', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'VERB', 'AUX', 'PUNCT']","Ich können nicht glauben , dass ich damit meinen haben ,",PRON AUX PART VERB PUNCT SCONJ PRON ADV VERB AUX PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,270,"0:29:41,750","0:29:44,458",dass sich ihr Leiden auf immer wiederholen soll.,dass sich ihr leiden auf immer wiederholen soll.,"['wiederholen', 'leiden', 'sich', 'immer', 'dass', 'soll', 'ihr', 'auf']","['dass', 'sich', 'ihr', 'Leiden', 'auf', 'immer', 'wiederholen', 'soll']","['dass', 'sich', 'ihr', 'Leiden', 'auf', 'immer', 'wiederholen', 'soll', '.']","['dass', 'sich', 'mein', 'Leid', 'auf', 'immer', 'wiederholen', 'soll', '.']","['SCONJ', 'PRON', 'DET', 'NOUN', 'ADP', 'ADV', 'VERB', 'AUX', 'PUNCT']",dass sich mein Leid auf immer wiederholen soll .,SCONJ PRON DET NOUN ADP ADV VERB AUX PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,271,"0:29:52,208","0:29:54,417","Es muss einen Weg geben, den Knoten zu lösen.","es muss einen weg geben, den knoten zu lösen.","['weg', 'lösen', 'knoten', 'einen', 'muss', 'den', 'geben', 'zu', 'es']","['Es', 'muss', 'einen', 'Weg', 'geben', 'den', 'Knoten', 'zu', 'lösen']","['Es', 'muss', 'einen', 'Weg', 'geben', ',', 'den', 'Knoten', 'zu', 'lösen', '.']","['ich', 'muss', 'ein', 'Weg', 'geben', ',', 'der', 'Knoten', 'zu', 'lösen', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'VERB', 'PUNCT', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']","ich muss ein Weg geben , der Knoten zu lösen .",PRON VERB DET NOUN VERB PUNCT DET NOUN PART VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,272,"0:29:55,458","0:29:57,583",Ohne alles Leben darin zu zerstören.,ohne alles leben darin zu zerstören.,"['zu', 'leben', 'darin', 'alles', 'ohne', 'zerstören']","['Ohne', 'alles', 'Leben', 'darin', 'zu', 'zerstören']","['Ohne', 'alles', 'Leben', 'darin', 'zu', 'zerstören', '.']","['ohne', 'alle', 'Leben', 'darin', 'zu', 'zerstören', '.']","['ADP', 'DET', 'NOUN', 'ADV', 'PART', 'VERB', 'PUNCT']",ohne alle Leben darin zu zerstören .,ADP DET NOUN ADV PART VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,273,"0:29:59,833","0:30:1,500","Einen Weg, dass Regina lebt.","einen weg, dass regina lebt.","['weg', 'lebt', 'einen', 'dass', 'regina']","['Einen', 'Weg', 'dass', 'Regina', 'lebt']","['Einen', 'Weg', ',', 'dass', 'Regina', 'lebt', '.']","['einer', 'Weg', ',', 'dass', 'Regina', 'leben', '.']","['DET', 'NOUN', 'PUNCT', 'SCONJ', 'PROPN', 'VERB', 'PUNCT']","einer Weg , dass Regina leben .",DET NOUN PUNCT SCONJ PROPN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,274,"0:30:2,708","0:30:3,833",Wirklich lebt.,wirklich lebt.,"['wirklich', 'lebt']","['Wirklich', 'lebt']","['Wirklich', 'lebt', '.']","['Wirklich', 'leben', '.']","['ADV', 'VERB', 'PUNCT']",Wirklich leben .,ADV VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,275,"0:30:4,583","0:30:7,292","Ich glaube, weder Eva noch Adam kennen diesen Weg.","ich glaube, weder eva noch adam kennen diesen weg.","['kennen', 'weg', 'eva', 'weder', 'ich', 'adam', 'diesen', 'noch', 'glaube']","['Ich', 'glaube', 'weder', 'Eva', 'noch', 'Adam', 'kennen', 'diesen', 'Weg']","['Ich', 'glaube', ',', 'weder', 'Eva', 'noch', 'Adam', 'kennen', 'diesen', 'Weg', '.']","['Ich', 'glauben', ',', 'weder', 'Eva', 'noch', 'Adam', 'kennen', 'dies', 'Weg', '.']","['PRON', 'VERB', 'PUNCT', 'CCONJ', 'PROPN', 'CCONJ', 'PROPN', 'VERB', 'DET', 'NOUN', 'PUNCT']","Ich glauben , weder Eva noch Adam kennen dies Weg .",PRON VERB PUNCT CCONJ PROPN CCONJ PROPN VERB DET NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,276,"0:30:7,917","0:30:9,333",Aber ich werde ihn finden.,aber ich werde ihn finden.,"['finden', 'aber', 'ihn', 'werde', 'ich']","['Aber', 'ich', 'werde', 'ihn', 'finden']","['Aber', 'ich', 'werde', 'ihn', 'finden', '.']","['aber', 'ich', 'werden', 'ich', 'finden', '.']","['CCONJ', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",aber ich werden ich finden .,CCONJ PRON AUX PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,277,"0:30:11,83","0:30:13,917",In meiner oder deiner Welt.,in meiner oder deiner welt.,"['deiner', 'oder', 'welt', 'meiner', 'in']","['In', 'meiner', 'oder', 'deiner', 'Welt']","['In', 'meiner', 'oder', 'deiner', 'Welt', '.']","['In', 'sich', 'oder', 'sich', 'Welt', '.']","['ADP', 'DET', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']",In sich oder sich Welt .,ADP DET CCONJ ADJ NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,278,"0:30:14,0","0:30:15,167",Nicht.,nicht.,['nicht'],['Nicht'],"['Nicht', '.']","['Nicht', '.']","['PART', 'PUNCT']",Nicht .,PART PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,284,"0:31:48,917","0:31:50,792",Du hast Claudia nicht mitgebracht?,du hast claudia nicht mitgebracht?,"['mitgebracht', 'du', 'hast', 'nicht', 'claudia']","['Du', 'hast', 'Claudia', 'nicht', 'mitgebracht']","['Du', 'hast', 'Claudia', 'nicht', 'mitgebracht', '?']","['Du', 'haben', 'Claudia', 'nicht', 'mitbringen', '?']","['PRON', 'AUX', 'PROPN', 'PART', 'VERB', 'PUNCT']",Du haben Claudia nicht mitbringen ?,PRON AUX PROPN PART VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,285,"0:31:54,583","0:31:56,125",Noah beobachtet sie.,noah beobachtet sie.,"['noah', 'sie', 'beobachtet']","['Noah', 'beobachtet', 'sie']","['Noah', 'beobachtet', 'sie', '.']","['Noah', 'beobachten', 'ich', '.']","['PROPN', 'VERB', 'PRON', 'PUNCT']",Noah beobachten ich .,PROPN VERB PRON PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,286,"0:31:58,375","0:32:0,0",Wir müssen vorsichtig sein.,wir müssen vorsichtig sein.,"['sein', 'vorsichtig', 'müssen', 'wir']","['Wir', 'müssen', 'vorsichtig', 'sein']","['Wir', 'müssen', 'vorsichtig', 'sein', '.']","['ich', 'müssen', 'vorsichtig', 'mein', '.']","['PRON', 'AUX', 'ADV', 'AUX', 'PUNCT']",ich müssen vorsichtig mein .,PRON AUX ADV AUX PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,287,"0:32:30,417","0:32:32,208",Du musst ihn Claudia geben.,du musst ihn claudia geben.,"['du', 'geben', 'ihn', 'musst', 'claudia']","['Du', 'musst', 'ihn', 'Claudia', 'geben']","['Du', 'musst', 'ihn', 'Claudia', 'geben', '.']","['Du', 'musst', 'ich', 'Claudia', 'geben', '.']","['PRON', 'VERB', 'PRON', 'PROPN', 'VERB', 'PUNCT']",Du musst ich Claudia geben .,PRON VERB PRON PROPN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,288,"0:32:33,833","0:32:36,0",Und sie muss ihn Tannhaus geben.,und sie muss ihn tannhaus geben.,"['sie', 'muss', 'geben', 'ihn', 'tannhaus', 'und']","['Und', 'sie', 'muss', 'ihn', 'Tannhaus', 'geben']","['Und', 'sie', 'muss', 'ihn', 'Tannhaus', 'geben', '.']","['und', 'ich', 'muss', 'ich', 'Tannhaus', 'geben', '.']","['CCONJ', 'PRON', 'VERB', 'PRON', 'PROPN', 'VERB', 'PUNCT']",und ich muss ich Tannhaus geben .,CCONJ PRON VERB PRON PROPN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,289,"0:32:40,167","0:32:41,500","Sie versteht,","sie versteht,","['versteht', 'sie']","['Sie', 'versteht']","['Sie', 'versteht', ',']","['ich', 'verstehen', ',']","['PRON', 'VERB', 'PUNCT']","ich verstehen ,",PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,290,"0:32:42,292","0:32:44,167",warum es notwendig ist?,warum es notwendig ist?,"['ist', 'notwendig', 'warum', 'es']","['warum', 'es', 'notwendig', 'ist']","['warum', 'es', 'notwendig', 'ist', '?']","['warum', 'ich', 'notwendig', 'sein', '?']","['SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT']",warum ich notwendig sein ?,SCONJ PRON ADV AUX PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,291,"0:32:45,125","0:32:47,625",Warum alles wieder so passieren muss?,warum alles wieder so passieren muss?,"['so', 'muss', 'wieder', 'passieren', 'warum', 'alles']","['Warum', 'alles', 'wieder', 'so', 'passieren', 'muss']","['Warum', 'alles', 'wieder', 'so', 'passieren', 'muss', '?']","['warum', 'alle', 'wieder', 'so', 'passieren', 'muss', '?']","['ADV', 'PRON', 'ADV', 'ADV', 'VERB', 'VERB', 'PUNCT']",warum alle wieder so passieren muss ?,ADV PRON ADV ADV VERB VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,295,"0:33:12,375","0:33:14,375","Du musst jetzt stark sein, Hanno.","du musst jetzt stark sein, hanno.","['sein', 'hanno', 'stark', 'du', 'jetzt', 'musst']","['Du', 'musst', 'jetzt', 'stark', 'sein', 'Hanno']","['Du', 'musst', 'jetzt', 'stark', 'sein', ',', 'Hanno', '.']","['Du', 'musst', 'jetzt', 'stark', 'mein', ',', 'Hanno', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'AUX', 'PUNCT', 'NOUN', 'PUNCT']","Du musst jetzt stark mein , Hanno .",PRON VERB ADV ADV AUX PUNCT NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,296,"0:33:15,167","0:33:16,500",Auch für deinen Vater.,auch für deinen vater.,"['vater', 'für', 'deinen', 'auch']","['Auch', 'für', 'deinen', 'Vater']","['Auch', 'für', 'deinen', 'Vater', '.']","['Auch', 'für', 'mein', 'Vater', '.']","['ADV', 'ADP', 'ADJ', 'NOUN', 'PUNCT']",Auch für mein Vater .,ADV ADP ADJ NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,301,"0:33:47,750","0:33:49,83",Silja...,silja...,['silja'],['Silja'],"['Silja', '...']","['Silja', '...']","['NOUN', 'PUNCT']",Silja ...,NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,302,"0:33:52,958","0:33:55,250","Wir haben alles versucht, Bartosz.","wir haben alles versucht, bartosz.","['bartosz', 'versucht', 'wir', 'haben', 'alles']","['Wir', 'haben', 'alles', 'versucht', 'Bartosz']","['Wir', 'haben', 'alles', 'versucht', ',', 'Bartosz', '.']","['ich', 'haben', 'alle', 'versuchen', ',', 'Bartosz', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'NOUN', 'PUNCT']","ich haben alle versuchen , Bartosz .",PRON AUX PRON VERB PUNCT NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,303,"0:33:58,875","0:34:0,875","Sie wollte, dass sie Agnes heißt.","sie wollte, dass sie agnes heißt.","['wollte', 'sie', 'heißt', 'dass', 'agnes']","['Sie', 'wollte', 'dass', 'sie', 'Agnes', 'heißt']","['Sie', 'wollte', ',', 'dass', 'sie', 'Agnes', 'heißt', '.']","['ich', 'wollen', ',', 'dass', 'ich', 'Agnes', 'heißen', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PROPN', 'VERB', 'PUNCT']","ich wollen , dass ich Agnes heißen .",PRON VERB PUNCT SCONJ PRON PROPN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,306,"0:34:59,83","0:35:2,375",Erzähl mir vom Paradies.,erzähl mir vom paradies.,"['paradies', 'mir', 'vom', 'erzähl']","['Erzähl', 'mir', 'vom', 'Paradies']","['Erzähl', 'mir', 'vom', 'Paradies', '.']","['Erzähl', 'sich', 'vom', 'Paradies', '.']","['PROPN', 'PRON', 'ADP', 'NOUN', 'PUNCT']",Erzähl sich vom Paradies .,PROPN PRON ADP NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,307,"0:35:10,250","0:35:12,708",Das Paradies...,das paradies...,"['paradies', 'das']","['Das', 'Paradies']","['Das', 'Paradies', '...']","['der', 'Paradies', '...']","['DET', 'NOUN', 'PUNCT']",der Paradies ...,DET NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,308,"0:35:13,500","0:35:15,42",...ist frei...,...ist frei...,"['frei', 'ist']","['ist', 'frei']","['...', 'ist', 'frei', '...']","['...', 'sein', 'frei', '...']","['PUNCT', 'AUX', 'ADV', 'PUNCT']",... sein frei ...,PUNCT AUX ADV PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,309,"0:35:15,583","0:35:18,875",...von Schmerz und Leid.,...von schmerz und leid.,"['schmerz', 'leid', 'und', 'von']","['von', 'Schmerz', 'und', 'Leid']","['...', 'von', 'Schmerz', 'und', 'Leid', '.']","['...', 'von', 'Schmerz', 'und', 'Leid', '.']","['PUNCT', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']",... von Schmerz und Leid .,PUNCT ADP NOUN CCONJ NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,310,"0:35:20,375","0:35:25,500","Alles, was wir getan haben...","alles, was wir getan haben...","['was', 'wir', 'haben', 'getan', 'alles']","['Alles', 'was', 'wir', 'getan', 'haben']","['Alles', ',', 'was', 'wir', 'getan', 'haben', '...']","['alle', ',', 'was', 'ich', 'tun', 'haben', '...']","['PRON', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","alle , was ich tun haben ...",PRON PUNCT PRON PRON VERB AUX PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,311,"0:35:26,875","0:35:28,667",...ist dort vergessen.,...ist dort vergessen.,"['dort', 'vergessen', 'ist']","['ist', 'dort', 'vergessen']","['...', 'ist', 'dort', 'vergessen', '.']","['...', 'sein', 'dort', 'vergessen', '.']","['PUNCT', 'AUX', 'ADV', 'VERB', 'PUNCT']",... sein dort vergessen .,PUNCT AUX ADV VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,318,"0:36:28,458","0:36:30,750",Die Passage wird sich öffnen.,die passage wird sich öffnen.,"['sich', 'passage', 'die', 'wird', 'öffnen']","['Die', 'Passage', 'wird', 'sich', 'öffnen']","['Die', 'Passage', 'wird', 'sich', 'öffnen', '.']","['der', 'Passage', 'werden', 'sich', 'öffnen', '.']","['DET', 'NOUN', 'AUX', 'PRON', 'VERB', 'PUNCT']",der Passage werden sich öffnen .,DET NOUN AUX PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,319,"0:36:33,0","0:36:34,458",Und dann,und dann,"['dann', 'und']","['Und', 'dann']","['Und', 'dann']","['und', 'dann']","['CCONJ', 'ADV']",und dann,CCONJ ADV
Dark__S03E07.srt,Dark,Dark S03,Dark E07,320,"0:36:34,542","0:36:36,250",werden wir dort sein.,werden wir dort sein.,"['sein', 'werden', 'wir', 'dort']","['werden', 'wir', 'dort', 'sein']","['werden', 'wir', 'dort', 'sein', '.']","['werden', 'ich', 'dort', 'mein', '.']","['AUX', 'PRON', 'ADV', 'AUX', 'PUNCT']",werden ich dort mein .,AUX PRON ADV AUX PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,321,"0:36:38,625","0:36:39,875","Du,","du,",['du'],['Du'],"['Du', ',']","['Du', ',']","['PRON', 'PUNCT']","Du ,",PRON PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,322,"0:36:40,583","0:36:41,667",ich...,ich...,['ich'],['ich'],"['ich', '...']","['ich', '...']","['PRON', 'PUNCT']",ich ...,PRON PUNCT
