Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S02E03.srt,Dark,Dark S02,Dark E03,331,"0:28:8,505","0:28:10,213",Die Zeit ist immer mit dir.,die zeit ist immer mit dir.,"['zeit', 'ist', 'immer', 'die', 'dir', 'mit']","['Die', 'Zeit', 'ist', 'immer', 'mit', 'dir']","['Die', 'Zeit', 'ist', 'immer', 'mit', 'dir', '.']","['der', 'Zeit', 'sein', 'immer', 'mit', 'sich', '.']","['DET', 'NOUN', 'AUX', 'ADV', 'ADP', 'PRON', 'PUNCT']",der Zeit sein immer mit sich .,DET NOUN AUX ADV ADP PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,332,"0:28:10,672","0:28:12,463","Egal, wohin du gehst.","egal, wohin du gehst.","['wohin', 'egal', 'gehst', 'du']","['Egal', 'wohin', 'du', 'gehst']","['Egal', ',', 'wohin', 'du', 'gehst', '.']","['Egal', ',', 'wohin', 'du', 'gehen', '.']","['ADV', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","Egal , wohin du gehen .",ADV PUNCT SCONJ PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,333,"0:28:13,380","0:28:14,963",Du trägst sie in dir.,du trägst sie in dir.,"['sie', 'trägst', 'du', 'in', 'dir']","['Du', 'trägst', 'sie', 'in', 'dir']","['Du', 'trägst', 'sie', 'in', 'dir', '.']","['Du', 'tragen', 'ich', 'in', 'sich', '.']","['PRON', 'VERB', 'PRON', 'ADP', 'PRON', 'PUNCT']",Du tragen ich in sich .,PRON VERB PRON ADP PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,334,"0:28:15,47","0:28:16,713",Und sie trägt dich.,und sie trägt dich.,"['dich', 'und', 'trägt', 'sie']","['Und', 'sie', 'trägt', 'dich']","['Und', 'sie', 'trägt', 'dich', '.']","['und', 'ich', 'tragen', 'sich', '.']","['CCONJ', 'PRON', 'VERB', 'PRON', 'PUNCT']",und ich tragen sich .,CCONJ PRON VERB PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,335,"0:28:17,463","0:28:20,630","Sie sieht und hört alles, was du tust oder sprichst.","sie sieht und hört alles, was du tust oder sprichst.","['sprichst', 'was', 'sie', 'tust', 'oder', 'du', 'hört', 'alles', 'sieht', 'und']","['Sie', 'sieht', 'und', 'hört', 'alles', 'was', 'du', 'tust', 'oder', 'sprichst']","['Sie', 'sieht', 'und', 'hört', 'alles', ',', 'was', 'du', 'tust', 'oder', 'sprichst', '.']","['ich', 'sehen', 'und', 'hören', 'alle', ',', 'was', 'du', 'tun', 'oder', 'sprechen', '.']","['PRON', 'VERB', 'CCONJ', 'VERB', 'PRON', 'PUNCT', 'PRON', 'PRON', 'VERB', 'CCONJ', 'VERB', 'PUNCT']","ich sehen und hören alle , was du tun oder sprechen .",PRON VERB CCONJ VERB PRON PUNCT PRON PRON VERB CCONJ VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,336,"0:28:25,838","0:28:28,88",Deine Mutter macht sich Sorgen um dich.,deine mutter macht sich sorgen um dich.,"['sorgen', 'sich', 'dich', 'mutter', 'macht', 'um', 'deine']","['Deine', 'Mutter', 'macht', 'sich', 'Sorgen', 'um', 'dich']","['Deine', 'Mutter', 'macht', 'sich', 'Sorgen', 'um', 'dich', '.']","['mein', 'Mutter', 'machen', 'sich', 'Sorge', 'um', 'sich', '.']","['ADJ', 'NOUN', 'VERB', 'PRON', 'NOUN', 'ADP', 'PRON', 'PUNCT']",mein Mutter machen sich Sorge um sich .,ADJ NOUN VERB PRON NOUN ADP PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,337,"0:28:30,463","0:28:33,588","Wollen wir ihr zeigen, dass es keinen Grund dafür gibt?","wollen wir ihr zeigen, dass es keinen grund dafür gibt?","['keinen', 'wir', 'zeigen', 'dass', 'dafür', 'wollen', 'ihr', 'grund', 'gibt', 'es']","['Wollen', 'wir', 'ihr', 'zeigen', 'dass', 'es', 'keinen', 'Grund', 'dafür', 'gibt']","['Wollen', 'wir', 'ihr', 'zeigen', ',', 'dass', 'es', 'keinen', 'Grund', 'dafür', 'gibt', '?']","['Wolle', 'ich', 'mein', 'zeigen', ',', 'dass', 'ich', 'kein', 'Grund', 'dafür', 'geben', '?']","['AUX', 'PRON', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']","Wolle ich mein zeigen , dass ich kein Grund dafür geben ?",AUX PRON PRON VERB PUNCT SCONJ PRON DET NOUN ADV VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,338,"0:28:38,422","0:28:41,5","Ich möchte, dass du etwas für mich liest.","ich möchte, dass du etwas für mich liest.","['mich', 'für', 'möchte', 'du', 'liest', 'dass', 'etwas', 'ich']","['Ich', 'möchte', 'dass', 'du', 'etwas', 'für', 'mich', 'liest']","['Ich', 'möchte', ',', 'dass', 'du', 'etwas', 'für', 'mich', 'liest', '.']","['Ich', 'mögen', ',', 'dass', 'du', 'etwas', 'für', 'sich', 'lesen', '.']","['PRON', 'AUX', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'ADP', 'PRON', 'VERB', 'PUNCT']","Ich mögen , dass du etwas für sich lesen .",PRON AUX PUNCT SCONJ PRON PRON ADP PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,339,"0:28:42,422","0:28:43,922",Tust du das?,tust du das?,"['du', 'tust', 'das']","['Tust', 'du', 'das']","['Tust', 'du', 'das', '?']","['Tust', 'du', 'der', '?']","['PROPN', 'PRON', 'PRON', 'PUNCT']",Tust du der ?,PROPN PRON PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,340,"0:28:46,755","0:28:48,255","""Du bist mein Schutz,","""du bist mein schutz,","['du', 'schutz', 'bist', 'mein']","['Du', 'bist', 'mein', 'Schutz']","['""', 'Du', 'bist', 'mein', 'Schutz', ',']","['""', 'Du', 'sein', 'meinen', 'Schutz', ',']","['PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",""" Du sein meinen Schutz ,",PUNCT PRON AUX DET NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,341,"0:28:49,630","0:28:50,630",mein Schild.,mein schild.,"['schild', 'mein']","['mein', 'Schild']","['mein', 'Schild', '.']","['meinen', 'Schild', '.']","['DET', 'NOUN', 'PUNCT']",meinen Schild .,DET NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,342,"0:28:51,713","0:28:53,380","Ich hoffe auf dein Wort.""","ich hoffe auf dein wort.""","['wort', 'dein', 'hoffe', 'auf', 'ich']","['Ich', 'hoffe', 'auf', 'dein', 'Wort']","['Ich', 'hoffe', 'auf', 'dein', 'Wort', '.', '""']","['Ich', 'hoffen', 'auf', 'mein', 'Wort', '.', '""']","['PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT']","Ich hoffen auf mein Wort . """,PRON VERB ADP DET NOUN PUNCT PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,344,"0:28:58,797","0:29:0,47",Er spricht.,er spricht.,"['er', 'spricht']","['Er', 'spricht']","['Er', 'spricht', '.']","['ich', 'sprechen', '.']","['PRON', 'VERB', 'PUNCT']",ich sprechen .,PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,345,"0:29:2,630","0:29:4,797",Geben Sie ihm ein bisschen Zeit.,geben sie ihm ein bisschen zeit.,"['zeit', 'sie', 'bisschen', 'ein', 'geben', 'ihm']","['Geben', 'Sie', 'ihm', 'ein', 'bisschen', 'Zeit']","['Geben', 'Sie', 'ihm', 'ein', 'bisschen', 'Zeit', '.']","['Geben', 'ich', 'ich', 'einen', 'bisschen', 'Zeit', '.']","['VERB', 'PRON', 'PRON', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Geben ich ich einen bisschen Zeit .,VERB PRON PRON DET ADJ NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,346,"0:29:5,338","0:29:8,380","Ich bin mir sicher, er wählt seine Worte nur mit Bedacht.","ich bin mir sicher, er wählt seine worte nur mit bedacht.","['worte', 'sicher', 'mir', 'nur', 'seine', 'bin', 'bedacht', 'mit', 'wählt', 'er', 'ich']","['Ich', 'bin', 'mir', 'sicher', 'er', 'wählt', 'seine', 'Worte', 'nur', 'mit', 'Bedacht']","['Ich', 'bin', 'mir', 'sicher', ',', 'er', 'wählt', 'seine', 'Worte', 'nur', 'mit', 'Bedacht', '.']","['Ich', 'sein', 'sich', 'sichern', ',', 'ich', 'wählen', 'mein', 'Wort', 'nur', 'mit', 'Bedacht', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'ADV', 'ADP', 'NOUN', 'PUNCT']","Ich sein sich sichern , ich wählen mein Wort nur mit Bedacht .",PRON AUX PRON ADV PUNCT PRON VERB DET NOUN ADV ADP NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,347,"0:29:10,380","0:29:12,213",Die kannst du behalten.,die kannst du behalten.,"['kannst', 'du', 'behalten', 'die']","['Die', 'kannst', 'du', 'behalten']","['Die', 'kannst', 'du', 'behalten', '.']","['der', 'können', 'du', 'behalten', '.']","['DET', 'X', 'PRON', 'VERB', 'PUNCT']",der können du behalten .,DET X PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,348,"0:29:12,880","0:29:14,463",Wollen Sie nicht noch bleiben?,wollen sie nicht noch bleiben?,"['sie', 'bleiben', 'wollen', 'nicht', 'noch']","['Wollen', 'Sie', 'nicht', 'noch', 'bleiben']","['Wollen', 'Sie', 'nicht', 'noch', 'bleiben', '?']","['Wolle', 'ich', 'nicht', 'noch', 'bleiben', '?']","['AUX', 'PRON', 'PART', 'ADV', 'VERB', 'PUNCT']",Wolle ich nicht noch bleiben ?,AUX PRON PART ADV VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,350,"0:29:22,255","0:29:23,880",Er ist zurückgekehrt...,er ist zurückgekehrt...,"['zurückgekehrt', 'er', 'ist']","['Er', 'ist', 'zurückgekehrt']","['Er', 'ist', 'zurückgekehrt', '...']","['ich', 'sein', 'zurückkehren', '...']","['PRON', 'AUX', 'VERB', 'PUNCT']",ich sein zurückkehren ...,PRON AUX VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,351,"0:29:28,338","0:29:29,547",...in Ihren Schoß.,...in ihren schoß.,"['schoß', 'ihren', 'in']","['in', 'Ihren', 'Schoß']","['...', 'in', 'Ihren', 'Schoß', '.']","['...', 'in', 'mein', 'Schoß', '.']","['PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']",... in mein Schoß .,PUNCT ADP DET NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,352,"0:29:32,797","0:29:34,422",Er ist ein Wunder.,er ist ein wunder.,"['ein', 'er', 'wunder', 'ist']","['Er', 'ist', 'ein', 'Wunder']","['Er', 'ist', 'ein', 'Wunder', '.']","['ich', 'sein', 'einen', 'wund', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",ich sein einen wund .,PRON AUX DET NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,353,"0:29:35,672","0:29:37,338",Vergessen Sie das nicht.,vergessen sie das nicht.,"['nicht', 'sie', 'das', 'vergessen']","['Vergessen', 'Sie', 'das', 'nicht']","['Vergessen', 'Sie', 'das', 'nicht', '.']","['Vergessen', 'ich', 'der', 'nicht', '.']","['VERB', 'PRON', 'PRON', 'PART', 'PUNCT']",Vergessen ich der nicht .,VERB PRON PRON PART PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,355,"0:29:46,838","0:29:48,713","Also, was machst du hier?","also, was machst du hier?","['also', 'was', 'du', 'hier', 'machst']","['Also', 'was', 'machst', 'du', 'hier']","['Also', ',', 'was', 'machst', 'du', 'hier', '?']","['Also', ',', 'was', 'machen', 'du', 'hier', '?']","['ADV', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']","Also , was machen du hier ?",ADV PUNCT PRON VERB PRON ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,356,"0:29:49,338","0:29:51,422","Ich versuche einfach,","ich versuche einfach,","['versuche', 'ich', 'einfach']","['Ich', 'versuche', 'einfach']","['Ich', 'versuche', 'einfach', ',']","['Ich', 'versuche', 'einfach', ',']","['PRON', 'VERB', 'ADV', 'PUNCT']","Ich versuche einfach ,",PRON VERB ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,357,"0:29:51,713","0:29:55,880",einige Lücken in ein paar alten Akten zu schließen.,einige lücken in ein paar alten akten zu schließen.,"['einige', 'schließen', 'ein', 'lücken', 'paar', 'akten', 'in', 'alten', 'zu']","['einige', 'Lücken', 'in', 'ein', 'paar', 'alten', 'Akten', 'zu', 'schließen']","['einige', 'Lücken', 'in', 'ein', 'paar', 'alten', 'Akten', 'zu', 'schließen', '.']","['einig', 'Lücke', 'in', 'einen', 'paar', 'alt', 'Akte', 'zu', 'schließen', '.']","['DET', 'NOUN', 'ADP', 'DET', 'DET', 'ADJ', 'NOUN', 'PART', 'VERB', 'PUNCT']",einig Lücke in einen paar alt Akte zu schließen .,DET NOUN ADP DET DET ADJ NOUN PART VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,358,"0:29:56,380","0:29:58,130",Der Ordnung halber.,der ordnung halber.,"['halber', 'der', 'ordnung']","['Der', 'Ordnung', 'halber']","['Der', 'Ordnung', 'halber', '.']","['der', 'Ordnung', 'halb', '.']","['DET', 'NOUN', 'ADV', 'PUNCT']",der Ordnung halb .,DET NOUN ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,359,"0:30:0,422","0:30:2,963",Ich würde gern mit dem Jungen reden.,ich würde gern mit dem jungen reden.,"['dem', 'gern', 'würde', 'jungen', 'reden', 'mit', 'ich']","['Ich', 'würde', 'gern', 'mit', 'dem', 'Jungen', 'reden']","['Ich', 'würde', 'gern', 'mit', 'dem', 'Jungen', 'reden', '.']","['Ich', 'werden', 'gern', 'mit', 'der', 'Junge', 'reden', '.']","['PRON', 'AUX', 'ADV', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",Ich werden gern mit der Junge reden .,PRON AUX ADV ADP DET NOUN VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,360,"0:30:6,172","0:30:8,5",Michael schläft gerade.,michael schläft gerade.,"['michael', 'schläft', 'gerade']","['Michael', 'schläft', 'gerade']","['Michael', 'schläft', 'gerade', '.']","['Michael', 'schlafen', 'gerade', '.']","['PROPN', 'VERB', 'ADV', 'PUNCT']",Michael schlafen gerade .,PROPN VERB ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,361,"0:30:8,505","0:30:9,880",Am Tag?,am tag?,"['tag', 'am']","['Am', 'Tag']","['Am', 'Tag', '?']","['Am', 'Tag', '?']","['ADP', 'NOUN', 'PUNCT']",Am Tag ?,ADP NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,362,"0:30:10,547","0:30:12,338",Hat sich nicht so wohlgefühlt.,hat sich nicht so wohlgefühlt.,"['so', 'sich', 'wohlgefühlt', 'nicht', 'hat']","['Hat', 'sich', 'nicht', 'so', 'wohlgefühlt']","['Hat', 'sich', 'nicht', 'so', 'wohlgefühlt', '.']","['haben', 'sich', 'nicht', 'so', 'wohlgefühlt', '.']","['AUX', 'PRON', 'PART', 'ADV', 'VERB', 'PUNCT']",haben sich nicht so wohlgefühlt .,AUX PRON PART ADV VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,363,"0:30:12,422","0:30:15,547",Hat er dir mal was über seine Eltern gesagt?,hat er dir mal was über seine eltern gesagt?,"['gesagt', 'mal', 'was', 'eltern', 'seine', 'über', 'dir', 'er', 'hat']","['Hat', 'er', 'dir', 'mal', 'was', 'über', 'seine', 'Eltern', 'gesagt']","['Hat', 'er', 'dir', 'mal', 'was', 'über', 'seine', 'Eltern', 'gesagt', '?']","['haben', 'ich', 'sich', 'mal', 'was', 'über', 'mein', 'Eltern', 'sagen', '?']","['AUX', 'PRON', 'PRON', 'ADV', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",haben ich sich mal was über mein Eltern sagen ?,AUX PRON PRON ADV PRON ADP DET NOUN VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,364,"0:30:19,797","0:30:21,922",Michael will das alles zurücklassen.,michael will das alles zurücklassen.,"['das', 'michael', 'will', 'alles', 'zurücklassen']","['Michael', 'will', 'das', 'alles', 'zurücklassen']","['Michael', 'will', 'das', 'alles', 'zurücklassen', '.']","['Michael', 'wollen', 'der', 'alle', 'zurücklassen', '.']","['PROPN', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Michael wollen der alle zurücklassen .,PROPN AUX PRON PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,365,"0:30:23,588","0:30:25,422",Er hat jetzt ein neues Leben.,er hat jetzt ein neues leben.,"['ein', 'leben', 'neues', 'jetzt', 'er', 'hat']","['Er', 'hat', 'jetzt', 'ein', 'neues', 'Leben']","['Er', 'hat', 'jetzt', 'ein', 'neues', 'Leben', '.']","['ich', 'haben', 'jetzt', 'einen', 'neu', 'Leben', '.']","['PRON', 'AUX', 'ADV', 'DET', 'ADJ', 'NOUN', 'PUNCT']",ich haben jetzt einen neu Leben .,PRON AUX ADV DET ADJ NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,366,"0:30:32,213","0:30:34,713",Hat er ihre Namen dir gegenüber mal erwähnt?,hat er ihre namen dir gegenüber mal erwähnt?,"['mal', 'ihre', 'gegenüber', 'namen', 'dir', 'er', 'hat', 'erwähnt']","['Hat', 'er', 'ihre', 'Namen', 'dir', 'gegenüber', 'mal', 'erwähnt']","['Hat', 'er', 'ihre', 'Namen', 'dir', 'gegenüber', 'mal', 'erwähnt', '?']","['haben', 'ich', 'mein', 'Name', 'sich', 'gegenüber', 'mal', 'erwähnen', '?']","['AUX', 'PRON', 'DET', 'NOUN', 'PRON', 'ADP', 'ADV', 'VERB', 'PUNCT']",haben ich mein Name sich gegenüber mal erwähnen ?,AUX PRON DET NOUN PRON ADP ADV VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,367,"0:30:36,380","0:30:37,880",Vornamen?,vornamen?,['vornamen'],['Vornamen'],"['Vornamen', '?']","['Vorname', '?']","['NOUN', 'PUNCT']",Vorname ?,NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,368,"0:30:37,963","0:30:39,380",Spitznamen?,spitznamen?,['spitznamen'],['Spitznamen'],"['Spitznamen', '?']","['Spitzname', '?']","['NOUN', 'PUNCT']",Spitzname ?,NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,369,"0:30:42,505","0:30:44,172",Den Namen Ulrich,den namen ulrich,"['ulrich', 'den', 'namen']","['Den', 'Namen', 'Ulrich']","['Den', 'Namen', 'Ulrich']","['der', 'Name', 'Ulrich']","['DET', 'NOUN', 'PROPN']",der Name Ulrich,DET NOUN PROPN
Dark__S02E03.srt,Dark,Dark S02,Dark E03,370,"0:30:44,797","0:30:47,380",hat er dir gegenüber überhaupt nicht erwähnt?,hat er dir gegenüber überhaupt nicht erwähnt?,"['überhaupt', 'nicht', 'dir', 'er', 'gegenüber', 'erwähnt', 'hat']","['hat', 'er', 'dir', 'gegenüber', 'überhaupt', 'nicht', 'erwähnt']","['hat', 'er', 'dir', 'gegenüber', 'überhaupt', 'nicht', 'erwähnt', '?']","['haben', 'ich', 'sich', 'gegenüber', 'überhaupt', 'nicht', 'erwähnen', '?']","['AUX', 'PRON', 'PRON', 'ADP', 'ADV', 'PART', 'VERB', 'PUNCT']",haben ich sich gegenüber überhaupt nicht erwähnen ?,AUX PRON PRON ADP ADV PART VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,371,"0:30:57,672","0:30:59,213",Hat er mal...,hat er mal...,"['mal', 'er', 'hat']","['Hat', 'er', 'mal']","['Hat', 'er', 'mal', '...']","['haben', 'ich', 'mal', '...']","['AUX', 'PRON', 'ADV', 'PUNCT']",haben ich mal ...,AUX PRON ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,372,"0:31:1,5","0:31:3,463",...über einen weißen Teufel gesprochen?,...über einen weißen teufel gesprochen?,"['gesprochen', 'einen', 'teufel', 'weißen', 'über']","['über', 'einen', 'weißen', 'Teufel', 'gesprochen']","['...', 'über', 'einen', 'weißen', 'Teufel', 'gesprochen', '?']","['...', 'über', 'ein', 'weiß', 'Teufel', 'sprechen', '?']","['PUNCT', 'ADP', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",... über ein weiß Teufel sprechen ?,PUNCT ADP DET ADJ NOUN VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,373,"0:31:4,963","0:31:5,963",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,374,"0:31:7,5","0:31:10,338","Ich verstehe nicht, wozu soll diese ganze Fragerei gut sein?","ich verstehe nicht, wozu soll diese ganze fragerei gut sein?","['sein', 'ganze', 'gut', 'wozu', 'verstehe', 'soll', 'diese', 'nicht', 'fragerei', 'ich']","['Ich', 'verstehe', 'nicht', 'wozu', 'soll', 'diese', 'ganze', 'Fragerei', 'gut', 'sein']","['Ich', 'verstehe', 'nicht', ',', 'wozu', 'soll', 'diese', 'ganze', 'Fragerei', 'gut', 'sein', '?']","['Ich', 'verstehen', 'nicht', ',', 'wozu', 'soll', 'dies', 'ganze', 'Fragerei', 'gut', 'mein', '?']","['PRON', 'VERB', 'PART', 'PUNCT', 'SCONJ', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADV', 'AUX', 'PUNCT']","Ich verstehen nicht , wozu soll dies ganze Fragerei gut mein ?",PRON VERB PART PUNCT SCONJ AUX DET ADJ NOUN ADV AUX PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,375,"0:31:11,963","0:31:14,547",Vielleicht kann ich morgen mit ihm reden?,vielleicht kann ich morgen mit ihm reden?,"['morgen', 'ihm', 'vielleicht', 'reden', 'kann', 'mit', 'ich']","['Vielleicht', 'kann', 'ich', 'morgen', 'mit', 'ihm', 'reden']","['Vielleicht', 'kann', 'ich', 'morgen', 'mit', 'ihm', 'reden', '?']","['Vielleicht', 'können', 'ich', 'morgen', 'mit', 'ich', 'reden', '?']","['ADV', 'AUX', 'PRON', 'ADV', 'ADP', 'PRON', 'VERB', 'PUNCT']",Vielleicht können ich morgen mit ich reden ?,ADV AUX PRON ADV ADP PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,376,"0:31:18,672","0:31:20,130","Ja. Gut, äh...","ja. gut, äh...","['gut', 'ja', 'äh']","['Ja', 'Gut', 'äh']","['Ja', '.', 'Gut', ',', 'äh', '...']","['Ja', '.', 'Gut', ',', 'äh', '...']","['PART', 'PUNCT', 'ADV', 'PUNCT', 'INTJ', 'PUNCT']","Ja . Gut , äh ...",PART PUNCT ADV PUNCT INTJ PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,377,"0:31:21,838","0:31:23,713","Wenn dir noch was einfällt,","wenn dir noch was einfällt,","['was', 'einfällt', 'wenn', 'dir', 'noch']","['Wenn', 'dir', 'noch', 'was', 'einfällt']","['Wenn', 'dir', 'noch', 'was', 'einfällt', ',']","['Wenn', 'sich', 'noch', 'was', 'einfallen', ',']","['SCONJ', 'PRON', 'ADV', 'PRON', 'VERB', 'PUNCT']","Wenn sich noch was einfallen ,",SCONJ PRON ADV PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,378,"0:31:25,380","0:31:27,338",ruf mich einfach an.,ruf mich einfach an.,"['ruf', 'mich', 'an', 'einfach']","['ruf', 'mich', 'einfach', 'an']","['ruf', 'mich', 'einfach', 'an', '.']","['ruf', 'sich', 'einfach', 'an', '.']","['VERB', 'PRON', 'ADV', 'ADP', 'PUNCT']",ruf sich einfach an .,VERB PRON ADV ADP PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,379,"0:31:31,922","0:31:33,130",Gut.,gut.,['gut'],['Gut'],"['Gut', '.']","['Gut', '.']","['ADV', 'PUNCT']",Gut .,ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,381,"0:31:50,630","0:31:52,255",Ich...,ich...,['ich'],['Ich'],"['Ich', '...']","['Ich', '...']","['PRON', 'PUNCT']",Ich ...,PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,382,"0:31:53,5","0:31:55,547","Ich schlafe zurzeit wieder schlecht, ich hab...","ich schlafe zurzeit wieder schlecht, ich hab...","['zurzeit', 'schlafe', 'wieder', 'hab', 'ich', 'schlecht']","['Ich', 'schlafe', 'zurzeit', 'wieder', 'schlecht', 'ich', 'hab']","['Ich', 'schlafe', 'zurzeit', 'wieder', 'schlecht', ',', 'ich', 'hab', '...']","['Ich', 'schlafe', 'zurzeit', 'wieder', 'schlecht', ',', 'ich', 'hab', '...']","['PRON', 'VERB', 'ADV', 'ADV', 'ADV', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","Ich schlafe zurzeit wieder schlecht , ich hab ...",PRON VERB ADV ADV ADV PUNCT PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,383,"0:31:56,838","0:31:57,922",...Albträume.,...albträume.,['albträume'],['Albträume'],"['...', 'Albträume', '.']","['...', 'Albtraum', '.']","['PUNCT', 'NOUN', 'PUNCT']",... Albtraum .,PUNCT NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,384,"0:31:59,963","0:32:1,547",Noch eine Sache.,noch eine sache.,"['eine', 'noch', 'sache']","['Noch', 'eine', 'Sache']","['Noch', 'eine', 'Sache', '.']","['Noch', 'einen', 'Sache', '.']","['ADV', 'DET', 'NOUN', 'PUNCT']",Noch einen Sache .,ADV DET NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,385,"0:32:3,505","0:32:6,130",Hättest du vielleicht ein Foto von dem Jungen?,hättest du vielleicht ein foto von dem jungen?,"['dem', 'du', 'ein', 'hättest', 'vielleicht', 'foto', 'jungen', 'von']","['Hättest', 'du', 'vielleicht', 'ein', 'Foto', 'von', 'dem', 'Jungen']","['Hättest', 'du', 'vielleicht', 'ein', 'Foto', 'von', 'dem', 'Jungen', '?']","['haben', 'du', 'vielleicht', 'einen', 'Foto', 'von', 'der', 'Junge', '?']","['X', 'PRON', 'ADV', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",haben du vielleicht einen Foto von der Junge ?,X PRON ADV DET NOUN ADP DET NOUN PUNCT
