Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,206,"0:19:28,240","0:19:30,240",Zum Theater am Schiffbauerdamm. Schnell.,zum theater am schiffbauerdamm. schnell.,"['theater', 'schnell', 'schiffbauerdamm', 'am', 'zum']","['Zum', 'Theater', 'am', 'Schiffbauerdamm', 'Schnell']","['Zum', 'Theater', 'am', 'Schiffbauerdamm', '.', 'Schnell', '.']","['Zum', 'Theater', 'am', 'Schiffbauerdamm', '.', 'Schnell', '.']","['ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'PUNCT']",Zum Theater am Schiffbauerdamm . Schnell .,ADP NOUN ADP NOUN PUNCT ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,208,"0:19:43,880","0:19:45,0",Danke schön.,danke schön.,"['danke', 'schön']","['Danke', 'schön']","['Danke', 'schön', '.']","['Dank', 'schön', '.']","['NOUN', 'ADV', 'PUNCT']",Dank schön .,NOUN ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,210,"0:20:19,760","0:20:21,200",Können Sie nicht schneller fahren?,können sie nicht schneller fahren?,"['sie', 'können', 'schneller', 'fahren', 'nicht']","['Können', 'Sie', 'nicht', 'schneller', 'fahren']","['Können', 'Sie', 'nicht', 'schneller', 'fahren', '?']","['Können', 'ich', 'nicht', 'schnell', 'fahren', '?']","['AUX', 'PRON', 'PART', 'ADV', 'VERB', 'PUNCT']",Können ich nicht schnell fahren ?,AUX PRON PART ADV VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,211,"0:21:16,360","0:21:17,480",Dienstausweis.,dienstausweis.,['dienstausweis'],['Dienstausweis'],"['Dienstausweis', '.']","['Dienstausweis', '.']","['NOUN', 'PUNCT']",Dienstausweis .,NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,212,"0:21:21,120","0:21:22,160",Passieren.,passieren.,['passieren'],['Passieren'],"['Passieren', '.']","['Passieren', '.']","['NOUN', 'PUNCT']",Passieren .,NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,213,"0:21:33,640","0:21:34,880","Tut mir leid, Kollege.","tut mir leid, kollege.","['kollege', 'leid', 'tut', 'mir']","['Tut', 'mir', 'leid', 'Kollege']","['Tut', 'mir', 'leid', ',', 'Kollege', '.']","['Tut', 'sich', 'leid', ',', 'Kollege', '.']","['PROPN', 'PRON', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']","Tut sich leid , Kollege .",PROPN PRON ADV PUNCT NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,214,"0:21:35,400","0:21:38,480","Sicherheitsstufe eins. Nur wer auf der Liste draufsteht, kommt rein.","sicherheitsstufe eins. nur wer auf der liste draufsteht, kommt rein.","['eins', 'draufsteht', 'sicherheitsstufe', 'nur', 'der', 'liste', 'kommt', 'wer', 'rein', 'auf']","['Sicherheitsstufe', 'eins', 'Nur', 'wer', 'auf', 'der', 'Liste', 'draufsteht', 'kommt', 'rein']","['Sicherheitsstufe', 'eins', '.', 'Nur', 'wer', 'auf', 'der', 'Liste', 'draufsteht', ',', 'kommt', 'rein', '.']","['Sicherheitsstufe', 'eins', '.', 'Nur', 'wer', 'auf', 'der', 'Liste', 'draufsteht', ',', 'kommen', 'rein', '.']","['NOUN', 'NUM', 'PUNCT', 'ADV', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'ADV', 'PUNCT']","Sicherheitsstufe eins . Nur wer auf der Liste draufsteht , kommen rein .",NOUN NUM PUNCT ADV PRON ADP DET NOUN VERB PUNCT VERB ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,215,"0:21:39,0","0:21:41,320","Regierungsrat Benda, wo ist der? Schon oben.","regierungsrat benda, wo ist der? schon oben.","['ist', 'der', 'regierungsrat', 'benda', 'schon', 'oben', 'wo']","['Regierungsrat', 'Benda', 'wo', 'ist', 'der', 'Schon', 'oben']","['Regierungsrat', 'Benda', ',', 'wo', 'ist', 'der', '?', 'Schon', 'oben', '.']","['Regierungsrat', 'Benda', ',', 'wo', 'sein', 'der', '?', 'Schon', 'oben', '.']","['NOUN', 'PROPN', 'PUNCT', 'SCONJ', 'AUX', 'PRON', 'PUNCT', 'ADV', 'ADV', 'PUNCT']","Regierungsrat Benda , wo sein der ? Schon oben .",NOUN PROPN PUNCT SCONJ AUX PRON PUNCT ADV ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,216,"0:21:41,400","0:21:43,80",Bei den Ministern. Dann holen Sie ihn her!,bei den ministern. dann holen sie ihn her!,"['her', 'sie', 'ministern', 'bei', 'dann', 'den', 'ihn', 'holen']","['Bei', 'den', 'Ministern', 'Dann', 'holen', 'Sie', 'ihn', 'her']","['Bei', 'den', 'Ministern', '.', 'Dann', 'holen', 'Sie', 'ihn', 'her', '!']","['Bei', 'der', 'Minister', '.', 'Dann', 'holen', 'ich', 'ich', 'her', '!']","['ADP', 'DET', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'PUNCT']",Bei der Minister . Dann holen ich ich her !,ADP DET NOUN PUNCT ADV VERB PRON PRON ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,217,"0:21:43,160","0:21:44,640",Was? Holen Sie ihn!,was? holen sie ihn!,"['ihn', 'holen', 'was', 'sie']","['Was', 'Holen', 'Sie', 'ihn']","['Was', '?', 'Holen', 'Sie', 'ihn', '!']","['Was', '?', 'Holen', 'ich', 'ich', '!']","['PRON', 'PUNCT', 'VERB', 'PRON', 'PRON', 'PUNCT']",Was ? Holen ich ich !,PRON PUNCT VERB PRON PRON PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,218,"0:21:44,720","0:21:46,760","Sagen Sie ihm, Kommissar Rath muss ihn sprechen.","sagen sie ihm, kommissar rath muss ihn sprechen.","['sie', 'sagen', 'sprechen', 'muss', 'ihn', 'ihm', 'kommissar', 'rath']","['Sagen', 'Sie', 'ihm', 'Kommissar', 'Rath', 'muss', 'ihn', 'sprechen']","['Sagen', 'Sie', 'ihm', ',', 'Kommissar', 'Rath', 'muss', 'ihn', 'sprechen', '.']","['Sage', 'ich', 'ich', ',', 'Kommissar', 'Rath', 'muss', 'ich', 'sprechen', '.']","['VERB', 'PRON', 'PRON', 'PUNCT', 'NOUN', 'PROPN', 'VERB', 'PRON', 'VERB', 'PUNCT']","Sage ich ich , Kommissar Rath muss ich sprechen .",VERB PRON PRON PUNCT NOUN PROPN VERB PRON VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,219,"0:21:46,840","0:21:49,320",Strikter kann 'ne Anweisung nicht sein. Ich muss da rein!,strikter kann 'ne anweisung nicht sein. ich muss da rein!,"['sein', 'muss', 'da', 'rein', 'strikter', ""'ne"", 'nicht', 'kann', 'ich', 'anweisung']","['Strikter', 'kann', ""'ne"", 'Anweisung', 'nicht', 'sein', 'Ich', 'muss', 'da', 'rein']","['Strikter', 'kann', ""'ne"", 'Anweisung', 'nicht', 'sein', '.', 'Ich', 'muss', 'da', 'rein', '!']","['Strikter', 'können', ""'ne"", 'Anweisung', 'nicht', 'mein', '.', 'Ich', 'muss', 'da', 'rein', '!']","['NOUN', 'AUX', 'DET', 'NOUN', 'PART', 'AUX', 'PUNCT', 'PRON', 'VERB', 'ADV', 'ADV', 'PUNCT']",Strikter können 'ne Anweisung nicht mein . Ich muss da rein !,NOUN AUX DET NOUN PART AUX PUNCT PRON VERB ADV ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,220,"0:21:49,640","0:21:53,640",Nicht heute. Hier draußen magst du wichtig sein. Rein kommst du nicht.,nicht heute. hier draußen magst du wichtig sein. rein kommst du nicht.,"['sein', 'du', 'hier', 'kommst', 'rein', 'heute', 'draußen', 'nicht', 'wichtig', 'magst']","['Nicht', 'heute', 'Hier', 'draußen', 'magst', 'du', 'wichtig', 'sein', 'Rein', 'kommst', 'du', 'nicht']","['Nicht', 'heute', '.', 'Hier', 'draußen', 'magst', 'du', 'wichtig', 'sein', '.', 'Rein', 'kommst', 'du', 'nicht', '.']","['Nicht', 'heute', '.', 'Hier', 'draußen', 'mögen', 'du', 'wichtig', 'mein', '.', 'Rein', 'kommen', 'du', 'nicht', '.']","['PART', 'ADV', 'PUNCT', 'ADV', 'ADV', 'VERB', 'PRON', 'ADV', 'AUX', 'PUNCT', 'ADV', 'VERB', 'PRON', 'PART', 'PUNCT']",Nicht heute . Hier draußen mögen du wichtig mein . Rein kommen du nicht .,PART ADV PUNCT ADV ADV VERB PRON ADV AUX PUNCT ADV VERB PRON PART PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,229,"0:24:11,400","0:24:15,0","Um der zunehmenden Verhärtung der Menschen zu begegnen,","um der zunehmenden verhärtung der menschen zu begegnen,","['menschen', 'der', 'zunehmenden', 'begegnen', 'um', 'verhärtung', 'zu']","['Um', 'der', 'zunehmenden', 'Verhärtung', 'der', 'Menschen', 'zu', 'begegnen']","['Um', 'der', 'zunehmenden', 'Verhärtung', 'der', 'Menschen', 'zu', 'begegnen', ',']","['um', 'der', 'zunehmend', 'Verhärtung', 'der', 'Mensch', 'zu', 'begegnen', ',']","['SCONJ', 'DET', 'ADJ', 'NOUN', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']","um der zunehmend Verhärtung der Mensch zu begegnen ,",SCONJ DET ADJ NOUN DET NOUN PART VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,230,"0:24:15,80","0:24:20,40","hatte der Geschäftsmann Jonathan Jeremiah Peachum einen Laden eröffnet,","hatte der geschäftsmann jonathan jeremiah peachum einen laden eröffnet,","['eröffnet', 'geschäftsmann', 'peachum', 'der', 'jonathan', 'einen', 'jeremiah', 'laden', 'hatte']","['hatte', 'der', 'Geschäftsmann', 'Jonathan', 'Jeremiah', 'Peachum', 'einen', 'Laden', 'eröffnet']","['hatte', 'der', 'Geschäftsmann', 'Jonathan', 'Jeremiah', 'Peachum', 'einen', 'Laden', 'eröffnet', ',']","['haben', 'der', 'Geschäftsmann', 'Jonathan', 'Jeremiah', 'Peachum', 'ein', 'Lade', 'eröffnen', ',']","['AUX', 'DET', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'DET', 'NOUN', 'VERB', 'PUNCT']","haben der Geschäftsmann Jonathan Jeremiah Peachum ein Lade eröffnen ,",AUX DET NOUN PROPN PROPN PROPN DET NOUN VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,231,"0:24:20,120","0:24:22,400",in dem die Elendesten der Elenden,in dem die elendesten der elenden,"['dem', 'elendesten', 'der', 'die', 'in', 'elenden']","['in', 'dem', 'die', 'Elendesten', 'der', 'Elenden']","['in', 'dem', 'die', 'Elendesten', 'der', 'Elenden']","['in', 'der', 'der', 'Elendeste', 'der', 'Elende']","['ADP', 'PRON', 'DET', 'NOUN', 'DET', 'NOUN']",in der der Elendeste der Elende,ADP PRON DET NOUN DET NOUN
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,232,"0:24:22,480","0:24:28,120","jenes Aussehen erhielten, das zu den immer verstockteren Herzen sprach.","jenes aussehen erhielten, das zu den immer verstockteren herzen sprach.","['erhielten', 'das', 'immer', 'herzen', 'sprach', 'den', 'zu', 'aussehen', 'verstockteren', 'jenes']","['jenes', 'Aussehen', 'erhielten', 'das', 'zu', 'den', 'immer', 'verstockteren', 'Herzen', 'sprach']","['jenes', 'Aussehen', 'erhielten', ',', 'das', 'zu', 'den', 'immer', 'verstockteren', 'Herzen', 'sprach', '.']","['jen', 'Aussehen', 'erhalten', ',', 'der', 'zu', 'der', 'immer', 'verstockteren', 'Herz', 'sprechen', '.']","['DET', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'ADP', 'DET', 'ADV', 'ADJ', 'NOUN', 'VERB', 'PUNCT']","jen Aussehen erhalten , der zu der immer verstockteren Herz sprechen .",DET NOUN VERB PUNCT PRON ADP DET ADV ADJ NOUN VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,233,"0:24:28,200","0:24:30,280",Es muss etwas Neues geschehen.,es muss etwas neues geschehen.,"['geschehen', 'muss', 'neues', 'etwas', 'es']","['Es', 'muss', 'etwas', 'Neues', 'geschehen']","['Es', 'muss', 'etwas', 'Neues', 'geschehen', '.']","['ich', 'muss', 'etwas', 'Neues', 'geschehen', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'VERB', 'PUNCT']",ich muss etwas Neues geschehen .,PRON VERB DET NOUN VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,234,"0:24:30,360","0:24:32,680","Mein Geschäft ist zu schwierig,","mein geschäft ist zu schwierig,","['schwierig', 'ist', 'mein', 'geschäft', 'zu']","['Mein', 'Geschäft', 'ist', 'zu', 'schwierig']","['Mein', 'Geschäft', 'ist', 'zu', 'schwierig', ',']","['mein', 'Geschäft', 'sein', 'zu', 'schwierig', ',']","['DET', 'NOUN', 'AUX', 'PART', 'ADV', 'PUNCT']","mein Geschäft sein zu schwierig ,",DET NOUN AUX PART ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,235,"0:24:32,760","0:24:36,0","denn mein Geschäft ist es, das menschliche Mitleid zu erwecken.","denn mein geschäft ist es, das menschliche mitleid zu erwecken.","['ist', 'das', 'mein', 'menschliche', 'geschäft', 'erwecken', 'denn', 'zu', 'mitleid', 'es']","['denn', 'mein', 'Geschäft', 'ist', 'es', 'das', 'menschliche', 'Mitleid', 'zu', 'erwecken']","['denn', 'mein', 'Geschäft', 'ist', 'es', ',', 'das', 'menschliche', 'Mitleid', 'zu', 'erwecken', '.']","['denn', 'meinen', 'Geschäft', 'sein', 'ich', ',', 'der', 'menschliche', 'Mitleid', 'zu', 'erwecken', '.']","['ADV', 'DET', 'NOUN', 'AUX', 'PRON', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PART', 'VERB', 'PUNCT']","denn meinen Geschäft sein ich , der menschliche Mitleid zu erwecken .",ADV DET NOUN AUX PRON PUNCT DET ADJ NOUN PART VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,236,"0:24:36,80","0:24:39,880","Es gibt einige wenige Dinge, die den Menschen erschüttern,","es gibt einige wenige dinge, die den menschen erschüttern,","['einige', 'menschen', 'wenige', 'die', 'erschüttern', 'den', 'dinge', 'gibt', 'es']","['Es', 'gibt', 'einige', 'wenige', 'Dinge', 'die', 'den', 'Menschen', 'erschüttern']","['Es', 'gibt', 'einige', 'wenige', 'Dinge', ',', 'die', 'den', 'Menschen', 'erschüttern', ',']","['ich', 'geben', 'einig', 'wenig', 'Ding', ',', 'der', 'der', 'Mensch', 'erschüttern', ',']","['PRON', 'VERB', 'DET', 'DET', 'NOUN', 'PUNCT', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']","ich geben einig wenig Ding , der der Mensch erschüttern ,",PRON VERB DET DET NOUN PUNCT PRON DET NOUN VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,237,"0:24:39,960","0:24:42,120","einige wenige, aber das Schlimme ist,","einige wenige, aber das schlimme ist,","['einige', 'schlimme', 'das', 'ist', 'aber', 'wenige']","['einige', 'wenige', 'aber', 'das', 'Schlimme', 'ist']","['einige', 'wenige', ',', 'aber', 'das', 'Schlimme', 'ist', ',']","['einig', 'wenig', ',', 'aber', 'der', 'Schlimme', 'sein', ',']","['DET', 'PRON', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'AUX', 'PUNCT']","einig wenig , aber der Schlimme sein ,",DET PRON PUNCT CCONJ DET NOUN AUX PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,238,"0:24:42,200","0:24:45,40","dass sie, mehrmals angewandt, schon nicht mehr wirken.","dass sie, mehrmals angewandt, schon nicht mehr wirken.","['angewandt', 'sie', 'wirken', 'mehr', 'dass', 'schon', 'nicht', 'mehrmals']","['dass', 'sie', 'mehrmals', 'angewandt', 'schon', 'nicht', 'mehr', 'wirken']","['dass', 'sie', ',', 'mehrmals', 'angewandt', ',', 'schon', 'nicht', 'mehr', 'wirken', '.']","['dass', 'ich', ',', 'mehrmals', 'anwenden', ',', 'schon', 'nicht', 'mehr', 'wirken', '.']","['SCONJ', 'PRON', 'PUNCT', 'ADV', 'VERB', 'PUNCT', 'ADV', 'PART', 'ADV', 'VERB', 'PUNCT']","dass ich , mehrmals anwenden , schon nicht mehr wirken .",SCONJ PRON PUNCT ADV VERB PUNCT ADV PART ADV VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,239,"0:24:45,640","0:24:48,160","Der Mensch hat die furchtbare Fähigkeit,","der mensch hat die furchtbare fähigkeit,","['fähigkeit', 'der', 'die', 'mensch', 'furchtbare', 'hat']","['Der', 'Mensch', 'hat', 'die', 'furchtbare', 'Fähigkeit']","['Der', 'Mensch', 'hat', 'die', 'furchtbare', 'Fähigkeit', ',']","['der', 'Mensch', 'haben', 'der', 'furchtbar', 'Fähigkeit', ',']","['DET', 'NOUN', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT']","der Mensch haben der furchtbar Fähigkeit ,",DET NOUN AUX DET ADJ NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,240,"0:24:48,240","0:24:51,840",sich gleichsam nach eigenem Belieben gefühllos zu machen.,sich gleichsam nach eigenem belieben gefühllos zu machen.,"['gefühllos', 'sich', 'machen', 'belieben', 'zu', 'eigenem', 'nach', 'gleichsam']","['sich', 'gleichsam', 'nach', 'eigenem', 'Belieben', 'gefühllos', 'zu', 'machen']","['sich', 'gleichsam', 'nach', 'eigenem', 'Belieben', 'gefühllos', 'zu', 'machen', '.']","['sich', 'gleichsam', 'nach', 'eigen', 'Belieben', 'gefühllos', 'zu', 'machen', '.']","['PRON', 'ADV', 'ADP', 'ADJ', 'NOUN', 'ADV', 'PART', 'VERB', 'PUNCT']",sich gleichsam nach eigen Belieben gefühllos zu machen .,PRON ADV ADP ADJ NOUN ADV PART VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,242,"0:24:59,160","0:25:1,120",Wie lange dauert das?,wie lange dauert das?,"['lange', 'dauert', 'wie', 'das']","['Wie', 'lange', 'dauert', 'das']","['Wie', 'lange', 'dauert', 'das', '?']","['Wie', 'lang', 'dauern', 'der', '?']","['ADV', 'ADV', 'VERB', 'PRON', 'PUNCT']",Wie lang dauern der ?,ADV ADV VERB PRON PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,243,"0:25:1,320","0:25:3,800","Etwa eine Stunde, Exzellenz.","etwa eine stunde, exzellenz.","['exzellenz', 'eine', 'stunde', 'etwa']","['Etwa', 'eine', 'Stunde', 'Exzellenz']","['Etwa', 'eine', 'Stunde', ',', 'Exzellenz', '.']","['Etwa', 'einen', 'Stunde', ',', 'Exzellenz', '.']","['ADV', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Etwa einen Stunde , Exzellenz .",ADV DET NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,244,"0:25:4,360","0:25:5,600",Mein Gott!,mein gott!,"['gott', 'mein']","['Mein', 'Gott']","['Mein', 'Gott', '!']","['mein', 'Gott', '!']","['DET', 'NOUN', 'PUNCT']",mein Gott !,DET NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,245,"0:25:6,320","0:25:10,40",...aber das zweite Mal nur mehr fünf Pennies.,...aber das zweite mal nur mehr fünf pennies.,"['fünf', 'mal', 'das', 'nur', 'zweite', 'mehr', 'aber', 'pennies']","['aber', 'das', 'zweite', 'Mal', 'nur', 'mehr', 'fünf', 'Pennies']","['...', 'aber', 'das', 'zweite', 'Mal', 'nur', 'mehr', 'fünf', 'Pennies', '.']","['...', 'aber', 'der', 'zweite', 'Mal', 'nur', 'mehr', 'fünf', 'Pennies', '.']","['PUNCT', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADV', 'ADV', 'NUM', 'NOUN', 'PUNCT']",... aber der zweite Mal nur mehr fünf Pennies .,PUNCT CCONJ DET ADJ NOUN ADV ADV NUM NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,246,"0:25:10,120","0:25:13,840","Und sieht er ihn das dritte Mal, übergibt er ihn kaltblütig der Polizei.","und sieht er ihn das dritte mal, übergibt er ihn kaltblütig der polizei.","['mal', 'polizei', 'das', 'der', 'übergibt', 'kaltblütig', 'dritte', 'ihn', 'sieht', 'und', 'er']","['Und', 'sieht', 'er', 'ihn', 'das', 'dritte', 'Mal', 'übergibt', 'er', 'ihn', 'kaltblütig', 'der', 'Polizei']","['Und', 'sieht', 'er', 'ihn', 'das', 'dritte', 'Mal', ',', 'übergibt', 'er', 'ihn', 'kaltblütig', 'der', 'Polizei', '.']","['und', 'sehen', 'ich', 'ich', 'der', 'dritt', 'Mal', ',', 'übergeben', 'ich', 'ich', 'kaltblütig', 'der', 'Polizei', '.']","['CCONJ', 'VERB', 'PRON', 'PRON', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'PRON', 'ADV', 'DET', 'NOUN', 'PUNCT']","und sehen ich ich der dritt Mal , übergeben ich ich kaltblütig der Polizei .",CCONJ VERB PRON PRON DET ADJ NOUN PUNCT VERB PRON PRON ADV DET NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,248,"0:25:46,160","0:25:47,240",Bitte nicht! Nein!,bitte nicht! nein!,"['nicht', 'nein', 'bitte']","['Bitte', 'nicht', 'Nein']","['Bitte', 'nicht', '!', 'Nein', '!']","['Bitte', 'nicht', '!', 'Nein', '!']","['ADV', 'PART', 'PUNCT', 'PART', 'PUNCT']",Bitte nicht ! Nein !,ADV PART PUNCT PART PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,249,"0:25:54,680","0:25:55,760",Ganz ruhig.,ganz ruhig.,"['ganz', 'ruhig']","['Ganz', 'ruhig']","['Ganz', 'ruhig', '.']","['Ganz', 'ruhig', '.']","['ADV', 'ADV', 'PUNCT']",Ganz ruhig .,ADV ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,250,"0:25:57,360","0:25:59,0",Leg deine Waffe hin und steh auf.,leg deine waffe hin und steh auf.,"['steh', 'leg', 'hin', 'deine', 'waffe', 'und', 'auf']","['Leg', 'deine', 'Waffe', 'hin', 'und', 'steh', 'auf']","['Leg', 'deine', 'Waffe', 'hin', 'und', 'steh', 'auf', '.']","['Leg', 'mein', 'Waffe', 'hin', 'und', 'steh', 'auf', '.']","['PROPN', 'DET', 'NOUN', 'ADV', 'CCONJ', 'VERB', 'ADP', 'PUNCT']",Leg mein Waffe hin und steh auf .,PROPN DET NOUN ADV CCONJ VERB ADP PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,251,"0:26:6,240","0:26:7,480",Bist du allein?,bist du allein?,"['allein', 'du', 'bist']","['Bist', 'du', 'allein']","['Bist', 'du', 'allein', '?']","['sein', 'du', 'allein', '?']","['AUX', 'PRON', 'ADV', 'PUNCT']",sein du allein ?,AUX PRON ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,254,"0:26:46,880","0:26:50,240",Minister? Zeit für eine kleine Erfrischung.,minister? zeit für eine kleine erfrischung.,"['für', 'zeit', 'minister', 'eine', 'erfrischung', 'kleine']","['Minister', 'Zeit', 'für', 'eine', 'kleine', 'Erfrischung']","['Minister', '?', 'Zeit', 'für', 'eine', 'kleine', 'Erfrischung', '.']","['Minister', '?', 'Zeit', 'für', 'einen', 'kleine', 'Erfrischung', '.']","['NOUN', 'PUNCT', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Minister ? Zeit für einen kleine Erfrischung .,NOUN PUNCT NOUN ADP DET ADJ NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,255,"0:26:50,320","0:26:52,400",Natürlich. Amüsantes Stück.,natürlich. amüsantes stück.,"['amüsantes', 'stück', 'natürlich']","['Natürlich', 'Amüsantes', 'Stück']","['Natürlich', '.', 'Amüsantes', 'Stück', '.']","['Natürlich', '.', 'Amüsantes', 'Stück', '.']","['ADV', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']",Natürlich . Amüsantes Stück .,ADV PUNCT ADJ NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,256,"0:27:1,960","0:27:3,40",Stehen bleiben.,stehen bleiben.,"['bleiben', 'stehen']","['Stehen', 'bleiben']","['Stehen', 'bleiben', '.']","['Stehen', 'bleiben', '.']","['NOUN', 'VERB', 'PUNCT']",Stehen bleiben .,NOUN VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,257,"0:27:21,0","0:27:22,640",Ist hier ein Mann vorbeigekommen?,ist hier ein mann vorbeigekommen?,"['vorbeigekommen', 'ist', 'ein', 'mann', 'hier']","['Ist', 'hier', 'ein', 'Mann', 'vorbeigekommen']","['Ist', 'hier', 'ein', 'Mann', 'vorbeigekommen', '?']","['sein', 'hier', 'einen', 'Mann', 'vorbeikommen', '?']","['AUX', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']",sein hier einen Mann vorbeikommen ?,AUX ADV DET NOUN VERB PUNCT
