Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,203,"0:21:39,80","0:21:42,80",bei dem keine Vertreter der Presse zugelassen sind.,bei dem keine vertreter der presse zugelassen sind.,"['keine', 'dem', 'zugelassen', 'vertreter', 'der', 'sind', 'bei', 'presse']","['bei', 'dem', 'keine', 'Vertreter', 'der', 'Presse', 'zugelassen', 'sind']","['bei', 'dem', 'keine', 'Vertreter', 'der', 'Presse', 'zugelassen', 'sind', '.']","['bei', 'der', 'kein', 'Vertreter', 'der', 'Presse', 'zulassen', 'sein', '.']","['ADP', 'PRON', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']",bei der kein Vertreter der Presse zulassen sein .,ADP PRON DET NOUN DET NOUN VERB AUX PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,204,"0:21:42,160","0:21:45,40",Stresemann und sein französischer Gast begeben sich in den Saal,stresemann und sein französischer gast begeben sich in den saal,"['sein', 'sich', 'den', 'gast', 'begeben', 'saal', 'in', 'französischer', 'stresemann', 'und']","['Stresemann', 'und', 'sein', 'französischer', 'Gast', 'begeben', 'sich', 'in', 'den', 'Saal']","['Stresemann', 'und', 'sein', 'französischer', 'Gast', 'begeben', 'sich', 'in', 'den', 'Saal']","['Stresemann', 'und', 'mein', 'französisch', 'Gast', 'begeben', 'sich', 'in', 'der', 'Saal']","['PROPN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN']",Stresemann und mein französisch Gast begeben sich in der Saal,PROPN CCONJ DET ADJ NOUN VERB PRON ADP DET NOUN
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,205,"0:21:45,120","0:21:46,280",und nehmen ihre Plätze ein.,und nehmen ihre plätze ein.,"['ihre', 'ein', 'plätze', 'nehmen', 'und']","['und', 'nehmen', 'ihre', 'Plätze', 'ein']","['und', 'nehmen', 'ihre', 'Plätze', 'ein', '.']","['und', 'nehmen', 'mein', 'Platz', 'einen', '.']","['CCONJ', 'VERB', 'DET', 'NOUN', 'ADV', 'PUNCT']",und nehmen mein Platz einen .,CCONJ VERB DET NOUN ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,206,"0:21:46,360","0:21:50,640",5a und b in der Ehrenloge des Oberbürgermeisters.,5a und b in der ehrenloge des oberbürgermeisters.,"['ehrenloge', '5a', 'b', 'der', 'des', 'in', 'und', 'oberbürgermeisters']","['5a', 'und', 'b', 'in', 'der', 'Ehrenloge', 'des', 'Oberbürgermeisters']","['5a', 'und', 'b', 'in', 'der', 'Ehrenloge', 'des', 'Oberbürgermeisters', '.']","['5a', 'und', 'b', 'in', 'der', 'Ehrenloge', 'der', 'Oberbürgermeister', '.']","['PROPN', 'CCONJ', 'X', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT']",5a und b in der Ehrenloge der Oberbürgermeister .,PROPN CCONJ X ADP DET NOUN DET NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,207,"0:21:52,120","0:21:54,40",Der Zeitpunkt des Kernereignisses,der zeitpunkt des kernereignisses,"['kernereignisses', 'der', 'zeitpunkt', 'des']","['Der', 'Zeitpunkt', 'des', 'Kernereignisses']","['Der', 'Zeitpunkt', 'des', 'Kernereignisses']","['der', 'Zeitpunkt', 'der', 'Kernereignisses']","['DET', 'NOUN', 'DET', 'NOUN']",der Zeitpunkt der Kernereignisses,DET NOUN DET NOUN
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,208,"0:21:54,120","0:21:57,40","liegt zwischen 20,20 Uhr und 20,25 Uhr.","liegt zwischen 20,20 uhr und 20,25 uhr.","['zwischen', 'uhr', 'liegt', '20,25', '20,20', 'und']","['liegt', 'zwischen', '20,20', 'Uhr', 'und', '20,25', 'Uhr']","['liegt', 'zwischen', '20,20', 'Uhr', 'und', '20,25', 'Uhr', '.']","['liegen', 'zwischen', '20,20', 'Uhr', 'und', '20,25', 'Uhr', '.']","['VERB', 'ADP', 'NUM', 'NOUN', 'CCONJ', 'NUM', 'NOUN', 'PUNCT']","liegen zwischen 20,20 Uhr und 20,25 Uhr .",VERB ADP NUM NOUN CCONJ NUM NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,209,"0:21:57,360","0:22:0,360",Hängt von der Tagesform des aufspielenden Orchesters ab.,hängt von der tagesform des aufspielenden orchesters ab.,"['der', 'des', 'tagesform', 'orchesters', 'ab', 'aufspielenden', 'hängt', 'von']","['Hängt', 'von', 'der', 'Tagesform', 'des', 'aufspielenden', 'Orchesters', 'ab']","['Hängt', 'von', 'der', 'Tagesform', 'des', 'aufspielenden', 'Orchesters', 'ab', '.']","['Hängt', 'von', 'der', 'Tagesform', 'der', 'aufspielend', 'Orchester', 'ab', '.']","['PROPN', 'ADP', 'DET', 'NOUN', 'DET', 'ADJ', 'NOUN', 'ADP', 'PUNCT']",Hängt von der Tagesform der aufspielend Orchester ab .,PROPN ADP DET NOUN DET ADJ NOUN ADP PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,211,"0:22:2,760","0:22:6,480",Am Ende des 1. Akts findet auf der Bühne eine Schießerei statt.,am ende des 1. akts findet auf der bühne eine schießerei statt.,"['schießerei', 'am', 'der', '1.', 'des', 'eine', 'akts', 'statt', 'bühne', 'auf', 'ende', 'findet']","['Am', 'Ende', 'des', '1.', 'Akts', 'findet', 'auf', 'der', 'Bühne', 'eine', 'Schießerei', 'statt']","['Am', 'Ende', 'des', '1.', 'Akts', 'findet', 'auf', 'der', 'Bühne', 'eine', 'Schießerei', 'statt', '.']","['Am', 'Ende', 'der', '1.', 'Akt', 'finden', 'auf', 'der', 'Bühne', 'einen', 'Schießerei', 'statt', '.']","['ADP', 'NOUN', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'ADV', 'PUNCT']",Am Ende der 1. Akt finden auf der Bühne einen Schießerei statt .,ADP NOUN DET ADJ NOUN VERB ADP DET NOUN DET NOUN ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,212,"0:22:7,800","0:22:10,640",Im Schutze dieses Lärms werden wir zuschlagen.,im schutze dieses lärms werden wir zuschlagen.,"['zuschlagen', 'wir', 'schutze', 'im', 'werden', 'dieses', 'lärms']","['Im', 'Schutze', 'dieses', 'Lärms', 'werden', 'wir', 'zuschlagen']","['Im', 'Schutze', 'dieses', 'Lärms', 'werden', 'wir', 'zuschlagen', '.']","['Im', 'Schutz', 'dies', 'Lärm', 'werden', 'ich', 'zuschlagen', '.']","['ADP', 'NOUN', 'DET', 'NOUN', 'AUX', 'PRON', 'VERB', 'PUNCT']",Im Schutz dies Lärm werden ich zuschlagen .,ADP NOUN DET NOUN AUX PRON VERB PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,213,"0:22:13,680","0:22:15,840",Im Fall des geglückten Einsatzes,im fall des geglückten einsatzes,"['geglückten', 'im', 'des', 'fall', 'einsatzes']","['Im', 'Fall', 'des', 'geglückten', 'Einsatzes']","['Im', 'Fall', 'des', 'geglückten', 'Einsatzes']","['Im', 'Fall', 'der', 'geglückt', 'Einsatz']","['ADP', 'NOUN', 'DET', 'ADJ', 'NOUN']",Im Fall der geglückt Einsatz,ADP NOUN DET ADJ NOUN
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,214,"0:22:16,400","0:22:20,600","wird die Fahne der Republik, gut sichtbar für alle unsere Späher, abgeflaggt.","wird die fahne der republik, gut sichtbar für alle unsere späher, abgeflaggt.","['für', 'fahne', 'alle', 'der', 'gut', 'späher', 'die', 'unsere', 'wird', 'republik', 'sichtbar', 'abgeflaggt']","['wird', 'die', 'Fahne', 'der', 'Republik', 'gut', 'sichtbar', 'für', 'alle', 'unsere', 'Späher', 'abgeflaggt']","['wird', 'die', 'Fahne', 'der', 'Republik', ',', 'gut', 'sichtbar', 'für', 'alle', 'unsere', 'Späher', ',', 'abgeflaggt', '.']","['werden', 'der', 'Fahne', 'der', 'Republik', ',', 'gut', 'sichtbar', 'für', 'all', 'mein', 'Späher', ',', 'abgeflaggt', '.']","['AUX', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'ADP', 'PRON', 'DET', 'NOUN', 'PUNCT', 'ADV', 'PUNCT']","werden der Fahne der Republik , gut sichtbar für all mein Späher , abgeflaggt .",AUX DET NOUN DET NOUN PUNCT ADV ADV ADP PRON DET NOUN PUNCT ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,215,"0:22:29,640","0:22:32,840","Die Späher geben unseren Truppen, die auf den Straßen","die späher geben unseren truppen, die auf den straßen","['straßen', 'truppen', 'späher', 'die', 'den', 'geben', 'auf', 'unseren']","['Die', 'Späher', 'geben', 'unseren', 'Truppen', 'die', 'auf', 'den', 'Straßen']","['Die', 'Späher', 'geben', 'unseren', 'Truppen', ',', 'die', 'auf', 'den', 'Straßen']","['der', 'Späher', 'geben', 'mein', 'Truppe', ',', 'der', 'auf', 'der', 'Straße']","['DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'ADP', 'DET', 'NOUN']","der Späher geben mein Truppe , der auf der Straße",DET NOUN VERB DET NOUN PUNCT PRON ADP DET NOUN
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,216,"0:22:32,920","0:22:36,160","und in den Ministerien verdeckt warten, das Zeichen für den Einsatz.","und in den ministerien verdeckt warten, das zeichen für den einsatz.","['ministerien', 'für', 'warten', 'das', 'den', 'in', 'zeichen', 'einsatz', 'und', 'verdeckt']","['und', 'in', 'den', 'Ministerien', 'verdeckt', 'warten', 'das', 'Zeichen', 'für', 'den', 'Einsatz']","['und', 'in', 'den', 'Ministerien', 'verdeckt', 'warten', ',', 'das', 'Zeichen', 'für', 'den', 'Einsatz', '.']","['und', 'in', 'der', 'Ministerium', 'verdecken', 'warten', ',', 'der', 'Zeichen', 'für', 'der', 'Einsatz', '.']","['CCONJ', 'ADP', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']","und in der Ministerium verdecken warten , der Zeichen für der Einsatz .",CCONJ ADP DET NOUN ADV VERB PUNCT DET NOUN ADP DET NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,217,"0:22:38,0","0:22:41,800","Der Chef des Ministerialamtes, General von Schleicher, übernimmt das Kommando","der chef des ministerialamtes, general von schleicher, übernimmt das kommando","['das', 'der', 'des', 'chef', 'general', 'schleicher', 'ministerialamtes', 'übernimmt', 'kommando', 'von']","['Der', 'Chef', 'des', 'Ministerialamtes', 'General', 'von', 'Schleicher', 'übernimmt', 'das', 'Kommando']","['Der', 'Chef', 'des', 'Ministerialamtes', ',', 'General', 'von', 'Schleicher', ',', 'übernimmt', 'das', 'Kommando']","['der', 'Chef', 'der', 'Ministerialamtes', ',', 'General', 'von', 'Schleicher', ',', 'übernehmen', 'der', 'Kommando']","['DET', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'VERB', 'DET', 'NOUN']","der Chef der Ministerialamtes , General von Schleicher , übernehmen der Kommando",DET NOUN DET NOUN PUNCT NOUN ADP PROPN PUNCT VERB DET NOUN
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,218,"0:22:41,880","0:22:43,400",und löst den Prangertag aus.,und löst den prangertag aus.,"['aus', 'löst', 'prangertag', 'den', 'und']","['und', 'löst', 'den', 'Prangertag', 'aus']","['und', 'löst', 'den', 'Prangertag', 'aus', '.']","['und', 'lösen', 'der', 'Prangertag', 'aus', '.']","['CCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'PUNCT']",und lösen der Prangertag aus .,CCONJ VERB DET NOUN ADP PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,219,"0:22:43,480","0:22:47,800",Also die Mobilmachung des Wehrkreises 1 und 2 und folgend,also die mobilmachung des wehrkreises 1 und 2 und folgend,"['also', 'folgend', 'des', 'die', '1', 'wehrkreises', 'mobilmachung', 'und', '2']","['Also', 'die', 'Mobilmachung', 'des', 'Wehrkreises', '1', 'und', '2', 'und', 'folgend']","['Also', 'die', 'Mobilmachung', 'des', 'Wehrkreises', '1', 'und', '2', 'und', 'folgend']","['Also', 'der', 'Mobilmachung', 'der', 'Wehrkreises', '1', 'und', '2', 'und', 'folgen']","['ADV', 'DET', 'NOUN', 'DET', 'NOUN', 'NUM', 'CCONJ', 'NUM', 'CCONJ', 'ADV']",Also der Mobilmachung der Wehrkreises 1 und 2 und folgen,ADV DET NOUN DET NOUN NUM CCONJ NUM CCONJ ADV
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,220,"0:22:47,880","0:22:50,240",sämtlicher Kasernen des Deutschen Reichs.,sämtlicher kasernen des deutschen reichs.,"['kasernen', 'reichs', 'deutschen', 'des', 'sämtlicher']","['sämtlicher', 'Kasernen', 'des', 'Deutschen', 'Reichs']","['sämtlicher', 'Kasernen', 'des', 'Deutschen', 'Reichs', '.']","['sämtlich', 'Kaserne', 'der', 'Deutsche', 'Reich', '.']","['ADJ', 'NOUN', 'DET', 'ADJ', 'NOUN', 'PUNCT']",sämtlich Kaserne der Deutsche Reich .,ADJ NOUN DET ADJ NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,221,"0:22:50,320","0:22:52,440","Los, los, Bewegung!","los, los, bewegung!","['los', 'bewegung']","['Los', 'los', 'Bewegung']","['Los', ',', 'los', ',', 'Bewegung', '!']","['Los', ',', 'los', ',', 'Bewegung', '!']","['X', 'PUNCT', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']","Los , los , Bewegung !",X PUNCT ADV PUNCT NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,222,"0:22:52,520","0:22:54,640",Unsere Truppen besetzen den Reichstag.,unsere truppen besetzen den reichstag.,"['truppen', 'reichstag', 'unsere', 'den', 'besetzen']","['Unsere', 'Truppen', 'besetzen', 'den', 'Reichstag']","['Unsere', 'Truppen', 'besetzen', 'den', 'Reichstag', '.']","['mein', 'Truppe', 'besetzen', 'der', 'Reichstag', '.']","['DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT']",mein Truppe besetzen der Reichstag .,DET NOUN VERB DET NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,223,"0:22:55,240","0:22:58,40",Unsere Truppen besetzen das Polizeipräsidium.,unsere truppen besetzen das polizeipräsidium.,"['polizeipräsidium', 'das', 'truppen', 'unsere', 'besetzen']","['Unsere', 'Truppen', 'besetzen', 'das', 'Polizeipräsidium']","['Unsere', 'Truppen', 'besetzen', 'das', 'Polizeipräsidium', '.']","['mein', 'Truppe', 'besetzen', 'der', 'Polizeipräsidium', '.']","['DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT']",mein Truppe besetzen der Polizeipräsidium .,DET NOUN VERB DET NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,224,"0:22:59,360","0:23:0,560",Es folgt die Festsetzung,es folgt die festsetzung,"['festsetzung', 'folgt', 'die', 'es']","['Es', 'folgt', 'die', 'Festsetzung']","['Es', 'folgt', 'die', 'Festsetzung']","['ich', 'folgen', 'der', 'Festsetzung']","['PRON', 'VERB', 'DET', 'NOUN']",ich folgen der Festsetzung,PRON VERB DET NOUN
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,225,"0:23:0,640","0:23:3,720",aller demokratischen Schlüsselfiguren in Politik und Militär.,aller demokratischen schlüsselfiguren in politik und militär.,"['politik', 'schlüsselfiguren', 'demokratischen', 'aller', 'in', 'und', 'militär']","['aller', 'demokratischen', 'Schlüsselfiguren', 'in', 'Politik', 'und', 'Militär']","['aller', 'demokratischen', 'Schlüsselfiguren', 'in', 'Politik', 'und', 'Militär', '.']","['all', 'demokratisch', 'Schlüsselfiguren', 'in', 'Politik', 'und', 'Militär', '.']","['DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']",all demokratisch Schlüsselfiguren in Politik und Militär .,DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,226,"0:23:4,120","0:23:6,360","Einschließlich der Person des Polizeipräsidenten,","einschließlich der person des polizeipräsidenten,","['einschließlich', 'person', 'der', 'des', 'polizeipräsidenten']","['Einschließlich', 'der', 'Person', 'des', 'Polizeipräsidenten']","['Einschließlich', 'der', 'Person', 'des', 'Polizeipräsidenten', ',']","['Einschließlich', 'der', 'Person', 'der', 'Polizeipräsidenten', ',']","['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT']","Einschließlich der Person der Polizeipräsidenten ,",ADP DET NOUN DET NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,227,"0:23:6,440","0:23:7,840",Karl Friedrich Zörgiebel.,karl friedrich zörgiebel.,"['zörgiebel', 'friedrich', 'karl']","['Karl', 'Friedrich', 'Zörgiebel']","['Karl', 'Friedrich', 'Zörgiebel', '.']","['Karl', 'Friedrich', 'Zörgiebel', '.']","['PROPN', 'PROPN', 'PROPN', 'PUNCT']",Karl Friedrich Zörgiebel .,PROPN PROPN PROPN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,228,"0:23:7,920","0:23:9,0",Mitkommen!,mitkommen!,['mitkommen'],['Mitkommen'],"['Mitkommen', '!']","['Mitkommen', '!']","['NOUN', 'PUNCT']",Mitkommen !,NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,229,"0:23:11,280","0:23:13,760",Als Chef des Oberkommandos der Heeresleitung,als chef des oberkommandos der heeresleitung,"['heeresleitung', 'der', 'des', 'als', 'chef', 'oberkommandos']","['Als', 'Chef', 'des', 'Oberkommandos', 'der', 'Heeresleitung']","['Als', 'Chef', 'des', 'Oberkommandos', 'der', 'Heeresleitung']","['als', 'Chef', 'der', 'Oberkommando', 'der', 'Heeresleitung']","['ADP', 'NOUN', 'DET', 'NOUN', 'DET', 'NOUN']",als Chef der Oberkommando der Heeresleitung,ADP NOUN DET NOUN DET NOUN
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,230,"0:23:13,840","0:23:17,400","begebe ich mich sodann in Begleitung von Major Beck zum Haus des Rundfunks,","begebe ich mich sodann in begleitung von major beck zum haus des rundfunks,","['mich', 'haus', 'major', 'begebe', 'sodann', 'des', 'beck', 'rundfunks', 'begleitung', 'in', 'ich', 'von', 'zum']","['begebe', 'ich', 'mich', 'sodann', 'in', 'Begleitung', 'von', 'Major', 'Beck', 'zum', 'Haus', 'des', 'Rundfunks']","['begebe', 'ich', 'mich', 'sodann', 'in', 'Begleitung', 'von', 'Major', 'Beck', 'zum', 'Haus', 'des', 'Rundfunks', ',']","['begeben', 'ich', 'sich', 'sodann', 'in', 'Begleitung', 'von', 'Major', 'Beck', 'zum', 'Haus', 'der', 'Rundfunk', ',']","['VERB', 'PRON', 'PRON', 'ADV', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'ADP', 'NOUN', 'DET', 'NOUN', 'PUNCT']","begeben ich sich sodann in Begleitung von Major Beck zum Haus der Rundfunk ,",VERB PRON PRON ADV ADP NOUN ADP PROPN PROPN ADP NOUN DET NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,231,"0:23:17,480","0:23:19,960","wo der neue Reichskanzler, General Ludendorff,","wo der neue reichskanzler, general ludendorff,","['neue', 'ludendorff', 'der', 'reichskanzler', 'general', 'wo']","['wo', 'der', 'neue', 'Reichskanzler', 'General', 'Ludendorff']","['wo', 'der', 'neue', 'Reichskanzler', ',', 'General', 'Ludendorff', ',']","['wo', 'der', 'neue', 'Reichskanzler', ',', 'General', 'Ludendorff', ',']","['SCONJ', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","wo der neue Reichskanzler , General Ludendorff ,",SCONJ DET ADJ NOUN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,232,"0:23:20,40","0:23:23,440",das Ende der Republik bekannt gibt.,das ende der republik bekannt gibt.,"['gibt', 'das', 'ende', 'der', 'republik', 'bekannt']","['das', 'Ende', 'der', 'Republik', 'bekannt', 'gibt']","['das', 'Ende', 'der', 'Republik', 'bekannt', 'gibt', '.']","['der', 'Ende', 'der', 'Republik', 'bekennen', 'geben', '.']","['DET', 'NOUN', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']",der Ende der Republik bekennen geben .,DET NOUN DET NOUN ADV VERB PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,233,"0:23:23,520","0:23:26,320",Und die Wiedereinführung der Monarchie verkündet.,und die wiedereinführung der monarchie verkündet.,"['wiedereinführung', 'verkündet', 'der', 'die', 'und', 'monarchie']","['Und', 'die', 'Wiedereinführung', 'der', 'Monarchie', 'verkündet']","['Und', 'die', 'Wiedereinführung', 'der', 'Monarchie', 'verkündet', '.']","['und', 'der', 'Wiedereinführung', 'der', 'Monarchie', 'verkünden', '.']","['CCONJ', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",und der Wiedereinführung der Monarchie verkünden .,CCONJ DET NOUN DET NOUN VERB PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,234,"0:23:26,400","0:23:27,400",...abgesetzt.,...abgesetzt.,['abgesetzt'],['abgesetzt'],"['...', 'abgesetzt', '.']","['...', 'absetzen', '.']","['PUNCT', 'VERB', 'PUNCT']",... absetzen .,PUNCT VERB PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,235,"0:23:28,480","0:23:30,360","Sobald Berlin gesichert ist,","sobald berlin gesichert ist,","['sobald', 'gesichert', 'ist', 'berlin']","['Sobald', 'Berlin', 'gesichert', 'ist']","['Sobald', 'Berlin', 'gesichert', 'ist', ',']","['sobald', 'Berlin', 'sichern', 'sein', ',']","['NOUN', 'PROPN', 'VERB', 'AUX', 'PUNCT']","sobald Berlin sichern sein ,",NOUN PROPN VERB AUX PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,236,"0:23:30,440","0:23:34,440","kehrt seine Majestät, der Kaiser, aus dem Exil zurück","kehrt seine majestät, der kaiser, aus dem exil zurück","['dem', 'zurück', 'majestät', 'seine', 'der', 'exil', 'aus', 'kaiser', 'kehrt']","['kehrt', 'seine', 'Majestät', 'der', 'Kaiser', 'aus', 'dem', 'Exil', 'zurück']","['kehrt', 'seine', 'Majestät', ',', 'der', 'Kaiser', ',', 'aus', 'dem', 'Exil', 'zurück']","['kehren', 'mein', 'Majestät', ',', 'der', 'Kaiser', ',', 'aus', 'der', 'Exil', 'zurück']","['VERB', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'ADP', 'DET', 'NOUN', 'ADV']","kehren mein Majestät , der Kaiser , aus der Exil zurück",VERB DET NOUN PUNCT DET NOUN PUNCT ADP DET NOUN ADV
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,237,"0:23:34,520","0:23:37,720",und wendet sich in einer Ansprache an sein geliebtes Volk.,und wendet sich in einer ansprache an sein geliebtes volk.,"['ansprache', 'an', 'sein', 'sich', 'geliebtes', 'volk', 'einer', 'in', 'wendet', 'und']","['und', 'wendet', 'sich', 'in', 'einer', 'Ansprache', 'an', 'sein', 'geliebtes', 'Volk']","['und', 'wendet', 'sich', 'in', 'einer', 'Ansprache', 'an', 'sein', 'geliebtes', 'Volk', '.']","['und', 'wenden', 'sich', 'in', 'einer', 'Ansprache', 'an', 'mein', 'geliebt', 'Volk', '.']","['CCONJ', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",und wenden sich in einer Ansprache an mein geliebt Volk .,CCONJ VERB PRON ADP DET NOUN ADP DET ADJ NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,238,"0:23:41,560","0:23:46,600","Mit Gottes Hilfe werden wir dann, unter der führenden Hand seiner Majestät,","mit gottes hilfe werden wir dann, unter der führenden hand seiner majestät,","['hand', 'wir', 'majestät', 'der', 'werden', 'seiner', 'unter', 'dann', 'hilfe', 'gottes', 'mit', 'führenden']","['Mit', 'Gottes', 'Hilfe', 'werden', 'wir', 'dann', 'unter', 'der', 'führenden', 'Hand', 'seiner', 'Majestät']","['Mit', 'Gottes', 'Hilfe', 'werden', 'wir', 'dann', ',', 'unter', 'der', 'führenden', 'Hand', 'seiner', 'Majestät', ',']","['Mit', 'Gott', 'Hilfe', 'werden', 'ich', 'dann', ',', 'unter', 'der', 'führend', 'Hand', 'sich', 'Majestät', ',']","['ADP', 'PROPN', 'NOUN', 'AUX', 'PRON', 'ADV', 'PUNCT', 'ADP', 'DET', 'ADJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']","Mit Gott Hilfe werden ich dann , unter der führend Hand sich Majestät ,",ADP PROPN NOUN AUX PRON ADV PUNCT ADP DET ADJ NOUN DET NOUN PUNCT
