Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,292,"0:21:24,760","0:21:25,880",Aha.,aha.,['aha'],['Aha'],"['Aha', '.']","['Aha', '.']","['NOUN', 'PUNCT']",Aha .,NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,293,"0:21:32,720","0:21:37,720",Also... wie ein Geistlicher schaut der nicht grad aus.,also... wie ein geistlicher schaut der nicht grad aus.,"['also', 'der', 'ein', 'grad', 'wie', 'aus', 'geistlicher', 'nicht', 'schaut']","['Also', 'wie', 'ein', 'Geistlicher', 'schaut', 'der', 'nicht', 'grad', 'aus']","['Also', '...', 'wie', 'ein', 'Geistlicher', 'schaut', 'der', 'nicht', 'grad', 'aus', '.']","['Also', '...', 'wie', 'einen', 'Geistlicher', 'schauen', 'der', 'nicht', 'grad', 'aus', '.']","['ADV', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'DET', 'PART', 'ADV', 'ADP', 'PUNCT']",Also ... wie einen Geistlicher schauen der nicht grad aus .,ADV PUNCT SCONJ DET NOUN VERB DET PART ADV ADP PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,294,"0:21:48,240","0:21:49,600",Wie ist er gestorben?,wie ist er gestorben?,"['gestorben', 'er', 'wie', 'ist']","['Wie', 'ist', 'er', 'gestorben']","['Wie', 'ist', 'er', 'gestorben', '?']","['Wie', 'sein', 'ich', 'sterben', '?']","['ADV', 'AUX', 'PRON', 'VERB', 'PUNCT']",Wie sein ich sterben ?,ADV AUX PRON VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,295,"0:21:50,0","0:21:51,240",Herzstillstand.,herzstillstand.,['herzstillstand'],['Herzstillstand'],"['Herzstillstand', '.']","['Herzstillstand', '.']","['NOUN', 'PUNCT']",Herzstillstand .,NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,296,"0:21:53,600","0:21:55,440",Nach vorsätzlicher Fremdeinwirkung.,nach vorsätzlicher fremdeinwirkung.,"['vorsätzlicher', 'nach', 'fremdeinwirkung']","['Nach', 'vorsätzlicher', 'Fremdeinwirkung']","['Nach', 'vorsätzlicher', 'Fremdeinwirkung', '.']","['Nach', 'vorsätzlich', 'Fremdeinwirkung', '.']","['ADP', 'ADJ', 'NOUN', 'PUNCT']",Nach vorsätzlich Fremdeinwirkung .,ADP ADJ NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,297,"0:21:57,120","0:21:58,160",Da.,da.,['da'],['Da'],"['Da', '.']","['da', '.']","['ADV', 'PUNCT']",da .,ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,298,"0:22:10,360","0:22:11,440",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,300,"0:23:19,560","0:23:20,840",Ich nehm die Kugel mit.,ich nehm die kugel mit.,"['die', 'ich', 'kugel', 'mit', 'nehm']","['Ich', 'nehm', 'die', 'Kugel', 'mit']","['Ich', 'nehm', 'die', 'Kugel', 'mit', '.']","['Ich', 'nehm', 'der', 'Kugel', 'mit', '.']","['PRON', 'ADV', 'DET', 'NOUN', 'ADP', 'PUNCT']",Ich nehm der Kugel mit .,PRON ADV DET NOUN ADP PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,301,"0:23:20,920","0:23:23,200","Um Gottes willen, bitte nicht anfassen.","um gottes willen, bitte nicht anfassen.","['willen', 'anfassen', 'bitte', 'um', 'gottes', 'nicht']","['Um', 'Gottes', 'willen', 'bitte', 'nicht', 'anfassen']","['Um', 'Gottes', 'willen', ',', 'bitte', 'nicht', 'anfassen', '.']","['um', 'Gott', 'willen', ',', 'bitte', 'nicht', 'anfassen', '.']","['SCONJ', 'NOUN', 'ADP', 'PUNCT', 'ADV', 'PART', 'VERB', 'PUNCT']","um Gott willen , bitte nicht anfassen .",SCONJ NOUN ADP PUNCT ADV PART VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,302,"0:23:24,120","0:23:25,480",Der Buddha bringt mich um.,der buddha bringt mich um.,"['mich', 'der', 'um', 'bringt', 'buddha']","['Der', 'Buddha', 'bringt', 'mich', 'um']","['Der', 'Buddha', 'bringt', 'mich', 'um', '.']","['der', 'Buddha', 'bringen', 'sich', 'um', '.']","['DET', 'NOUN', 'VERB', 'PRON', 'ADP', 'PUNCT']",der Buddha bringen sich um .,DET NOUN VERB PRON ADP PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,303,"0:23:26,480","0:23:27,800",Neue Regeln.,neue regeln.,"['neue', 'regeln']","['Neue', 'Regeln']","['Neue', 'Regeln', '.']","['Neues', 'Regel', '.']","['ADJ', 'NOUN', 'PUNCT']",Neues Regel .,ADJ NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,304,"0:23:29,0","0:23:30,240",Absurd.,absurd.,['absurd'],['Absurd'],"['Absurd', '.']","['Absurd', '.']","['ADV', 'PUNCT']",Absurd .,ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,305,"0:23:30,920","0:23:34,520",Aber der Erfolg gibt dem Gennat recht.,aber der erfolg gibt dem gennat recht.,"['dem', 'erfolg', 'der', 'gennat', 'aber', 'recht', 'gibt']","['Aber', 'der', 'Erfolg', 'gibt', 'dem', 'Gennat', 'recht']","['Aber', 'der', 'Erfolg', 'gibt', 'dem', 'Gennat', 'recht', '.']","['aber', 'der', 'Erfolg', 'geben', 'der', 'Gennat', 'recht', '.']","['CCONJ', 'DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'PUNCT']",aber der Erfolg geben der Gennat recht .,CCONJ DET NOUN VERB DET NOUN NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,306,"0:23:39,640","0:23:41,480",Bitte. Danke.,bitte. danke.,"['danke', 'bitte']","['Bitte', 'Danke']","['Bitte', '.', 'Danke', '.']","['Bitte', '.', 'Dank', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT']",Bitte . Dank .,NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,308,"0:24:7,920","0:24:9,120",Wegener.,wegener.,['wegener'],['Wegener'],"['Wegener', '.']","['Wegener', '.']","['NOUN', 'PUNCT']",Wegener .,NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,309,"0:24:10,560","0:24:11,880",Sie schickt der Himmel.,sie schickt der himmel.,"['himmel', 'der', 'sie', 'schickt']","['Sie', 'schickt', 'der', 'Himmel']","['Sie', 'schickt', 'der', 'Himmel', '.']","['ich', 'schicken', 'der', 'Himmel', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']",ich schicken der Himmel .,PRON VERB DET NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,310,"0:24:18,120","0:24:19,640",Hier ist der Geschäftsbericht.,hier ist der geschäftsbericht.,"['der', 'geschäftsbericht', 'hier', 'ist']","['Hier', 'ist', 'der', 'Geschäftsbericht']","['Hier', 'ist', 'der', 'Geschäftsbericht', '.']","['Hier', 'sein', 'der', 'Geschäftsbericht', '.']","['ADV', 'AUX', 'DET', 'NOUN', 'PUNCT']",Hier sein der Geschäftsbericht .,ADV AUX DET NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,311,"0:24:20,200","0:24:23,480",Die Hauptversammlung ist vorverlegt worden auf heute Abend 18 Uhr.,die hauptversammlung ist vorverlegt worden auf heute abend 18 uhr.,"['18', 'abend', 'ist', 'uhr', 'die', 'hauptversammlung', 'heute', 'worden', 'vorverlegt', 'auf']","['Die', 'Hauptversammlung', 'ist', 'vorverlegt', 'worden', 'auf', 'heute', 'Abend', '18', 'Uhr']","['Die', 'Hauptversammlung', 'ist', 'vorverlegt', 'worden', 'auf', 'heute', 'Abend', '18', 'Uhr', '.']","['der', 'Hauptversammlung', 'sein', 'vorverlegen', 'werden', 'auf', 'heute', 'Abend', '18', 'Uhr', '.']","['DET', 'NOUN', 'AUX', 'VERB', 'AUX', 'ADP', 'ADV', 'NOUN', 'NUM', 'NOUN', 'PUNCT']",der Hauptversammlung sein vorverlegen werden auf heute Abend 18 Uhr .,DET NOUN AUX VERB AUX ADP ADV NOUN NUM NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,312,"0:24:26,120","0:24:28,0",Das sollte erst nächste Woche stattfinden.,das sollte erst nächste woche stattfinden.,"['stattfinden', 'erst', 'woche', 'das', 'sollte', 'nächste']","['Das', 'sollte', 'erst', 'nächste', 'Woche', 'stattfinden']","['Das', 'sollte', 'erst', 'nächste', 'Woche', 'stattfinden', '.']","['der', 'sollen', 'erst', 'nächst', 'Woche', 'stattfinden', '.']","['PRON', 'AUX', 'ADV', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",der sollen erst nächst Woche stattfinden .,PRON AUX ADV ADJ NOUN VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,313,"0:24:29,0","0:24:30,760",Wunsch Ihrer Mutter.,wunsch ihrer mutter.,"['wunsch', 'ihrer', 'mutter']","['Wunsch', 'Ihrer', 'Mutter']","['Wunsch', 'Ihrer', 'Mutter', '.']","['Wunsch', 'sich', 'Mutter', '.']","['NOUN', 'DET', 'NOUN', 'PUNCT']",Wunsch sich Mutter .,NOUN DET NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,314,"0:24:34,280","0:24:37,480","Sie haben noch genug Zeit, sich aufzufrischen.","sie haben noch genug zeit, sich aufzufrischen.","['zeit', 'aufzufrischen', 'sie', 'sich', 'haben', 'genug', 'noch']","['Sie', 'haben', 'noch', 'genug', 'Zeit', 'sich', 'aufzufrischen']","['Sie', 'haben', 'noch', 'genug', 'Zeit', ',', 'sich', 'aufzufrischen', '.']","['ich', 'haben', 'noch', 'genug', 'Zeit', ',', 'sich', 'auffrischen', '.']","['PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","ich haben noch genug Zeit , sich auffrischen .",PRON VERB ADV DET NOUN PUNCT PRON VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,315,"0:24:45,880","0:24:48,760",Wer ist denn dieser heilige Josef? Josef Wilczek.,wer ist denn dieser heilige josef? josef wilczek.,"['ist', 'dieser', 'wilczek', 'wer', 'josef', 'denn', 'heilige']","['Wer', 'ist', 'denn', 'dieser', 'heilige', 'Josef', 'Josef', 'Wilczek']","['Wer', 'ist', 'denn', 'dieser', 'heilige', 'Josef', '?', 'Josef', 'Wilczek', '.']","['Wer', 'sein', 'denn', 'dies', 'heilig', 'Josef', '?', 'Josef', 'Wilczek', '.']","['PRON', 'AUX', 'ADV', 'DET', 'ADJ', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']",Wer sein denn dies heilig Josef ? Josef Wilczek .,PRON AUX ADV DET ADJ PROPN PUNCT PROPN PROPN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,316,"0:24:49,280","0:24:50,800",Ganz schwerer Junge.,ganz schwerer junge.,"['ganz', 'schwerer', 'junge']","['Ganz', 'schwerer', 'Junge']","['Ganz', 'schwerer', 'Junge', '.']","['Ganz', 'schwer', 'Junge', '.']","['ADV', 'ADJ', 'NOUN', 'PUNCT']",Ganz schwer Junge .,ADV ADJ NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,317,"0:24:50,880","0:24:54,400",Macht die Drecksarbeit für die Unterwelt. Gehört zum Armenier.,macht die drecksarbeit für die unterwelt. gehört zum armenier.,"['für', 'drecksarbeit', 'die', 'macht', 'gehört', 'armenier', 'unterwelt', 'zum']","['Macht', 'die', 'Drecksarbeit', 'für', 'die', 'Unterwelt', 'Gehört', 'zum', 'Armenier']","['Macht', 'die', 'Drecksarbeit', 'für', 'die', 'Unterwelt', '.', 'Gehört', 'zum', 'Armenier', '.']","['Macht', 'der', 'Drecksarbeit', 'für', 'der', 'Unterwelt', '.', 'Gehört', 'zum', 'Armenier', '.']","['NOUN', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'PUNCT']",Macht der Drecksarbeit für der Unterwelt . Gehört zum Armenier .,NOUN DET NOUN ADP DET NOUN PUNCT VERB ADP NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,318,"0:24:54,760","0:24:57,480",Lokale Größe. Also Unterweltsgröße. Hier in Berlin.,lokale größe. also unterweltsgröße. hier in berlin.,"['also', 'lokale', 'hier', 'berlin', 'in', 'größe', 'unterweltsgröße']","['Lokale', 'Größe', 'Also', 'Unterweltsgröße', 'Hier', 'in', 'Berlin']","['Lokale', 'Größe', '.', 'Also', 'Unterweltsgröße', '.', 'Hier', 'in', 'Berlin', '.']","['Lokal', 'Größe', '.', 'Also', 'Unterweltsgröße', '.', 'Hier', 'in', 'Berlin', '.']","['ADJ', 'NOUN', 'PUNCT', 'ADV', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'PROPN', 'PUNCT']",Lokal Größe . Also Unterweltsgröße . Hier in Berlin .,ADJ NOUN PUNCT ADV NOUN PUNCT ADV ADP PROPN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,319,"0:24:57,560","0:25:0,360","Sagten Sie bereits, lokal. Nicht anderswo, hier.","sagten sie bereits, lokal. nicht anderswo, hier.","['sie', 'lokal', 'bereits', 'hier', 'sagten', 'anderswo', 'nicht']","['Sagten', 'Sie', 'bereits', 'lokal', 'Nicht', 'anderswo', 'hier']","['Sagten', 'Sie', 'bereits', ',', 'lokal', '.', 'Nicht', 'anderswo', ',', 'hier', '.']","['Sagten', 'ich', 'bereits', ',', 'lokal', '.', 'Nicht', 'anderswo', ',', 'hier', '.']","['NOUN', 'PRON', 'ADV', 'PUNCT', 'ADV', 'PUNCT', 'PART', 'ADV', 'PUNCT', 'ADV', 'PUNCT']","Sagten ich bereits , lokal . Nicht anderswo , hier .",NOUN PRON ADV PUNCT ADV PUNCT PART ADV PUNCT ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,320,"0:25:0,440","0:25:2,360","Woher soll der Kollege wissen, dass ich Berlin meine?","woher soll der kollege wissen, dass ich berlin meine?","['kollege', 'meine', 'der', 'dass', 'berlin', 'woher', 'ich', 'soll', 'wissen']","['Woher', 'soll', 'der', 'Kollege', 'wissen', 'dass', 'ich', 'Berlin', 'meine']","['Woher', 'soll', 'der', 'Kollege', 'wissen', ',', 'dass', 'ich', 'Berlin', 'meine', '?']","['Woher', 'soll', 'der', 'Kollege', 'wissen', ',', 'dass', 'ich', 'Berlin', 'meinen', '?']","['ADV', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PROPN', 'VERB', 'PUNCT']","Woher soll der Kollege wissen , dass ich Berlin meinen ?",ADV AUX DET NOUN VERB PUNCT SCONJ PRON PROPN VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,321,"0:25:2,440","0:25:5,640","Ich weiß, wer der Armenier ist. Ich hatte mit ihm zu tun, danke.","ich weiß, wer der armenier ist. ich hatte mit ihm zu tun, danke.","['tun', 'weiß', 'ist', 'der', 'danke', 'wer', 'ich', 'zu', 'ihm', 'mit', 'armenier', 'hatte']","['Ich', 'weiß', 'wer', 'der', 'Armenier', 'ist', 'Ich', 'hatte', 'mit', 'ihm', 'zu', 'tun', 'danke']","['Ich', 'weiß', ',', 'wer', 'der', 'Armenier', 'ist', '.', 'Ich', 'hatte', 'mit', 'ihm', 'zu', 'tun', ',', 'danke', '.']","['Ich', 'weiß', ',', 'wer', 'der', 'Armenier', 'sein', '.', 'Ich', 'haben', 'mit', 'ich', 'zu', 'tun', ',', 'danke', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'DET', 'NOUN', 'AUX', 'PUNCT', 'PRON', 'VERB', 'ADP', 'PRON', 'PART', 'VERB', 'PUNCT', 'VERB', 'PUNCT']","Ich weiß , wer der Armenier sein . Ich haben mit ich zu tun , danke .",PRON VERB PUNCT PRON DET NOUN AUX PUNCT PRON VERB ADP PRON PART VERB PUNCT VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,322,"0:25:9,960","0:25:11,40",Herr Kommissar?,herr kommissar?,"['herr', 'kommissar']","['Herr', 'Kommissar']","['Herr', 'Kommissar', '?']","['Herr', 'Kommissar', '?']","['NOUN', 'NOUN', 'PUNCT']",Herr Kommissar ?,NOUN NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,323,"0:25:11,120","0:25:14,360","Nur der Form halber, Wie verteilen sich denn die Aufgaben in Ihrer Kommission?","nur der form halber, wie verteilen sich denn die aufgaben in ihrer kommission?","['verteilen', 'kommission', 'aufgaben', 'nur', 'der', 'sich', 'ihrer', 'wie', 'die', 'in', 'denn', 'form', 'halber']","['Nur', 'der', 'Form', 'halber', 'Wie', 'verteilen', 'sich', 'denn', 'die', 'Aufgaben', 'in', 'Ihrer', 'Kommission']","['Nur', 'der', 'Form', 'halber', ',', 'Wie', 'verteilen', 'sich', 'denn', 'die', 'Aufgaben', 'in', 'Ihrer', 'Kommission', '?']","['Nur', 'der', 'Form', 'halb', ',', 'Wie', 'verteilen', 'sich', 'denn', 'der', 'Aufgabe', 'in', 'sich', 'Kommission', '?']","['ADV', 'DET', 'NOUN', 'ADV', 'PUNCT', 'SCONJ', 'VERB', 'PRON', 'ADV', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']","Nur der Form halb , Wie verteilen sich denn der Aufgabe in sich Kommission ?",ADV DET NOUN ADV PUNCT SCONJ VERB PRON ADV DET NOUN ADP DET NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,324,"0:25:14,440","0:25:15,960",Damit wir loslegen können und...,damit wir loslegen können und...,"['loslegen', 'wir', 'können', 'damit', 'und']","['Damit', 'wir', 'loslegen', 'können', 'und']","['Damit', 'wir', 'loslegen', 'können', 'und', '...']","['damit', 'ich', 'loslegen', 'können', 'und', '...']","['SCONJ', 'PRON', 'VERB', 'AUX', 'CCONJ', 'PUNCT']",damit ich loslegen können und ...,SCONJ PRON VERB AUX CCONJ PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,325,"0:25:18,240","0:25:19,840",Sie sind mein Assistent.,sie sind mein assistent.,"['sind', 'assistent', 'sie', 'mein']","['Sie', 'sind', 'mein', 'Assistent']","['Sie', 'sind', 'mein', 'Assistent', '.']","['ich', 'sein', 'meinen', 'Assistent', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",ich sein meinen Assistent .,PRON AUX DET NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,326,"0:25:19,920","0:25:22,160",Czerwinski und Henning sind Sonderermittler.,czerwinski und henning sind sonderermittler.,"['sonderermittler', 'czerwinski', 'sind', 'henning', 'und']","['Czerwinski', 'und', 'Henning', 'sind', 'Sonderermittler']","['Czerwinski', 'und', 'Henning', 'sind', 'Sonderermittler', '.']","['Czerwinski', 'und', 'Henning', 'sein', 'Sonderermittler', '.']","['PROPN', 'CCONJ', 'PROPN', 'AUX', 'NOUN', 'PUNCT']",Czerwinski und Henning sein Sonderermittler .,PROPN CCONJ PROPN AUX NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,327,"0:25:22,240","0:25:23,480",Sie ist die Protokollantin.,sie ist die protokollantin.,"['protokollantin', 'sie', 'die', 'ist']","['Sie', 'ist', 'die', 'Protokollantin']","['Sie', 'ist', 'die', 'Protokollantin', '.']","['ich', 'sein', 'der', 'Protokollantin', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",ich sein der Protokollantin .,PRON AUX DET NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,328,"0:25:23,560","0:25:26,480","Sie kennen Fräulein Ritter, nehme ich an. Ja.","sie kennen fräulein ritter, nehme ich an. ja.","['an', 'kennen', 'sie', 'nehme', 'ja', 'fräulein', 'ritter', 'ich']","['Sie', 'kennen', 'Fräulein', 'Ritter', 'nehme', 'ich', 'an', 'Ja']","['Sie', 'kennen', 'Fräulein', 'Ritter', ',', 'nehme', 'ich', 'an', '.', 'Ja', '.']","['ich', 'kennen', 'Fräulein', 'Ritter', ',', 'nehmen', 'ich', 'an', '.', 'Ja', '.']","['PRON', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'ADP', 'PUNCT', 'PART', 'PUNCT']","ich kennen Fräulein Ritter , nehmen ich an . Ja .",PRON VERB NOUN NOUN PUNCT VERB PRON ADP PUNCT PART PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,329,"0:25:26,840","0:25:30,920","Gut. Sagen Sie, das Telegramm, konnten Sie das denn entziffern?","gut. sagen sie, das telegramm, konnten sie das denn entziffern?","['sie', 'das', 'gut', 'sagen', 'denn', 'telegramm', 'entziffern', 'konnten']","['Gut', 'Sagen', 'Sie', 'das', 'Telegramm', 'konnten', 'Sie', 'das', 'denn', 'entziffern']","['Gut', '.', 'Sagen', 'Sie', ',', 'das', 'Telegramm', ',', 'konnten', 'Sie', 'das', 'denn', 'entziffern', '?']","['Gut', '.', 'Sage', 'ich', ',', 'der', 'Telegramm', ',', 'können', 'ich', 'der', 'denn', 'entziffern', '?']","['ADV', 'PUNCT', 'VERB', 'PRON', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'AUX', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']","Gut . Sage ich , der Telegramm , können ich der denn entziffern ?",ADV PUNCT VERB PRON PUNCT DET NOUN PUNCT AUX PRON PRON ADV VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,330,"0:25:31,0","0:25:33,360","Ach du liebe Güte, das hab ich ganz vergessen.","ach du liebe güte, das hab ich ganz vergessen.","['güte', 'das', 'ganz', 'du', 'vergessen', 'ach', 'ich', 'hab', 'liebe']","['Ach', 'du', 'liebe', 'Güte', 'das', 'hab', 'ich', 'ganz', 'vergessen']","['Ach', 'du', 'liebe', 'Güte', ',', 'das', 'hab', 'ich', 'ganz', 'vergessen', '.']","['Ach', 'du', 'lieb', 'Güte', ',', 'der', 'hab', 'ich', 'ganz', 'vergessen', '.']","['INTJ', 'PRON', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'VERB', 'PUNCT']","Ach du lieb Güte , der hab ich ganz vergessen .",INTJ PRON ADJ NOUN PUNCT PRON VERB PRON ADV VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,331,"0:25:33,440","0:25:35,480",Heidewitzka. Aber stante pede!,heidewitzka. aber stante pede!,"['stante', 'pede', 'aber', 'heidewitzka']","['Heidewitzka', 'Aber', 'stante', 'pede']","['Heidewitzka', '.', 'Aber', 'stante', 'pede', '!']","['Heidewitzka', '.', 'aber', 'stante', 'pede', '!']","['NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADV', 'PUNCT']",Heidewitzka . aber stante pede !,NOUN PUNCT CCONJ VERB ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,332,"0:25:35,880","0:25:37,400",Ja. Ja.  Herr Rath?,ja. ja.  herr rath?,"['herr', 'ja', 'rath']","['Ja', 'Ja', 'Herr', 'Rath']","['Ja', '.', 'Ja', '.', ' ', 'Herr', 'Rath', '?']","['Ja', '.', 'Ja', '.', ' ', 'Herr', 'Rath', '?']","['PART', 'PUNCT', 'PART', 'PUNCT', 'SPACE', 'NOUN', 'PROPN', 'PUNCT']",Ja . Ja .   Herr Rath ?,PART PUNCT PART PUNCT SPACE NOUN PROPN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,333,"0:25:38,840","0:25:40,720",Soll ich mit?  Oder ich?,soll ich mit?  oder ich?,"['ich', 'mit', 'soll', 'oder']","['Soll', 'ich', 'mit', 'Oder', 'ich']","['Soll', 'ich', 'mit', '?', ' ', 'Oder', 'ich', '?']","['Soll', 'ich', 'mit', '?', ' ', 'Oder', 'ich', '?']","['AUX', 'PRON', 'ADP', 'PUNCT', 'SPACE', 'CCONJ', 'PRON', 'PUNCT']",Soll ich mit ?   Oder ich ?,AUX PRON ADP PUNCT SPACE CCONJ PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,334,"0:25:40,800","0:25:42,520","Nein, ich geh allein. Herr Rath.","nein, ich geh allein. herr rath.","['nein', 'allein', 'geh', 'herr', 'ich', 'rath']","['Nein', 'ich', 'geh', 'allein', 'Herr', 'Rath']","['Nein', ',', 'ich', 'geh', 'allein', '.', 'Herr', 'Rath', '.']","['Nein', ',', 'ich', 'geh', 'allein', '.', 'Herr', 'Rath', '.']","['PART', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Nein , ich geh allein . Herr Rath .",PART PUNCT PRON VERB ADV PUNCT NOUN PROPN PUNCT
