Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,286,"0:25:57,760","0:26:1,160","Oh, aber die Abholung des Materials ist an diesen Herrn gebunden.","oh, aber die abholung des materials ist an diesen herrn gebunden.","['an', 'oh', 'ist', 'materials', 'abholung', 'herrn', 'des', 'die', 'aber', 'diesen', 'gebunden']","['Oh', 'aber', 'die', 'Abholung', 'des', 'Materials', 'ist', 'an', 'diesen', 'Herrn', 'gebunden']","['Oh', ',', 'aber', 'die', 'Abholung', 'des', 'Materials', 'ist', 'an', 'diesen', 'Herrn', 'gebunden', '.']","['Oh', ',', 'aber', 'der', 'Abholung', 'der', 'Material', 'sein', 'an', 'dies', 'Herrn', 'binden', '.']","['PROPN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'DET', 'NOUN', 'AUX', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']","Oh , aber der Abholung der Material sein an dies Herrn binden .",PROPN PUNCT CCONJ DET NOUN DET NOUN AUX ADP DET NOUN VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,287,"0:26:2,480","0:26:5,480",Na gut. Wer ist denn der technische Betreuer von dem Auftrag?,na gut. wer ist denn der technische betreuer von dem auftrag?,"['dem', 'betreuer', 'ist', 'auftrag', 'gut', 'der', 'wer', 'na', 'denn', 'technische', 'von']","['Na', 'gut', 'Wer', 'ist', 'denn', 'der', 'technische', 'Betreuer', 'von', 'dem', 'Auftrag']","['Na', 'gut', '.', 'Wer', 'ist', 'denn', 'der', 'technische', 'Betreuer', 'von', 'dem', 'Auftrag', '?']","['Na', 'gut', '.', 'Wer', 'sein', 'denn', 'der', 'technische', 'Betreuer', 'von', 'der', 'Auftrag', '?']","['PROPN', 'ADV', 'PUNCT', 'PRON', 'AUX', 'ADV', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Na gut . Wer sein denn der technische Betreuer von der Auftrag ?,PROPN ADV PUNCT PRON AUX ADV DET ADJ NOUN ADP DET NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,288,"0:26:14,760","0:26:18,880","Film 701, Sternberg, Frau Dietrich, 195, Aufnahme 3.","film 701, sternberg, frau dietrich, 195, aufnahme 3.","['3.', 'dietrich', 'sternberg', '195', 'frau', 'film', 'aufnahme', '701']","['Film', '701', 'Sternberg', 'Frau', 'Dietrich', '195', 'Aufnahme', '3.']","['Film', '701', ',', 'Sternberg', ',', 'Frau', 'Dietrich', ',', '195', ',', 'Aufnahme', '3.']","['Film', '701', ',', 'Sternberg', ',', 'Frau', 'Dietrich', ',', '195', ',', 'Aufnahme', '3.']","['NOUN', 'NUM', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'ADV']","Film 701 , Sternberg , Frau Dietrich , 195 , Aufnahme 3.",NOUN NUM PUNCT PROPN PUNCT NOUN PROPN PUNCT NUM PUNCT NOUN ADV
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,289,"0:26:20,880","0:26:23,920","Na hören Sie mal, Sie können hier nicht einfach...","na hören sie mal, sie können hier nicht einfach...","['mal', 'sie', 'können', 'hier', 'einfach', 'na', 'hören', 'nicht']","['Na', 'hören', 'Sie', 'mal', 'Sie', 'können', 'hier', 'nicht', 'einfach']","['Na', 'hören', 'Sie', 'mal', ',', 'Sie', 'können', 'hier', 'nicht', 'einfach', '...']","['Na', 'hören', 'ich', 'mal', ',', 'ich', 'können', 'hier', 'nicht', 'einfach', '...']","['INTJ', 'VERB', 'PRON', 'ADV', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PART', 'ADV', 'PUNCT']","Na hören ich mal , ich können hier nicht einfach ...",INTJ VERB PRON ADV PUNCT PRON AUX ADV PART ADV PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,290,"0:26:26,80","0:26:29,80","Herr Meyer, es tut mir leid, ich hab versucht, mit ihm zu sprechen.","herr meyer, es tut mir leid, ich hab versucht, mit ihm zu sprechen.","['mir', 'versucht', 'ihm', 'sprechen', 'meyer', 'herr', 'leid', 'zu', 'hab', 'tut', 'mit', 'ich', 'es']","['Herr', 'Meyer', 'es', 'tut', 'mir', 'leid', 'ich', 'hab', 'versucht', 'mit', 'ihm', 'zu', 'sprechen']","['Herr', 'Meyer', ',', 'es', 'tut', 'mir', 'leid', ',', 'ich', 'hab', 'versucht', ',', 'mit', 'ihm', 'zu', 'sprechen', '.']","['Herr', 'Meyer', ',', 'ich', 'tun', 'sich', 'leid', ',', 'ich', 'hab', 'versuchen', ',', 'mit', 'ich', 'zu', 'sprechen', '.']","['NOUN', 'PROPN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'PUNCT', 'PRON', 'VERB', 'VERB', 'PUNCT', 'ADP', 'PRON', 'PART', 'VERB', 'PUNCT']","Herr Meyer , ich tun sich leid , ich hab versuchen , mit ich zu sprechen .",NOUN PROPN PUNCT PRON VERB PRON ADV PUNCT PRON VERB VERB PUNCT ADP PRON PART VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,291,"0:26:29,160","0:26:30,480",Er ließ sich nicht aufhalten.,er ließ sich nicht aufhalten.,"['sich', 'nicht', 'ließ', 'aufhalten', 'er']","['Er', 'ließ', 'sich', 'nicht', 'aufhalten']","['Er', 'ließ', 'sich', 'nicht', 'aufhalten', '.']","['ich', 'lassen', 'sich', 'nicht', 'aufhalten', '.']","['PRON', 'VERB', 'PRON', 'PART', 'VERB', 'PUNCT']",ich lassen sich nicht aufhalten .,PRON VERB PRON PART VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,292,"0:26:30,880","0:26:32,440","Was 'n los, Meyer?","was 'n los, meyer?","['meyer', 'was', 'los', ""'n""]","['Was', ""'n"", 'los', 'Meyer']","['Was', ""'n"", 'los', ',', 'Meyer', '?']","['Was', ""'n"", 'los', ',', 'Meyer', '?']","['PRON', 'PRON', 'ADV', 'PUNCT', 'PROPN', 'PUNCT']","Was 'n los , Meyer ?",PRON PRON ADV PUNCT PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,293,"0:26:32,520","0:26:35,160","Vollkommen unmöglich. Entschuldigung, Herr Spielleiter.","vollkommen unmöglich. entschuldigung, herr spielleiter.","['entschuldigung', 'vollkommen', 'spielleiter', 'herr', 'unmöglich']","['Vollkommen', 'unmöglich', 'Entschuldigung', 'Herr', 'Spielleiter']","['Vollkommen', 'unmöglich', '.', 'Entschuldigung', ',', 'Herr', 'Spielleiter', '.']","['Vollkommen', 'unmöglich', '.', 'Entschuldigung', ',', 'Herr', 'Spielleiter', '.']","['NOUN', 'ADV', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Vollkommen unmöglich . Entschuldigung , Herr Spielleiter .",NOUN ADV PUNCT NOUN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,294,"0:26:37,560","0:26:41,520",Was fällt dir ein? Soll das Klavierspielen sein? Zu dem Dreck soll ich singen?,was fällt dir ein? soll das klavierspielen sein? zu dem dreck soll ich singen?,"['sein', 'singen', 'was', 'dem', 'dreck', 'das', 'klavierspielen', 'ein', 'fällt', 'soll', 'zu', 'dir', 'ich']","['Was', 'fällt', 'dir', 'ein', 'Soll', 'das', 'Klavierspielen', 'sein', 'Zu', 'dem', 'Dreck', 'soll', 'ich', 'singen']","['Was', 'fällt', 'dir', 'ein', '?', 'Soll', 'das', 'Klavierspielen', 'sein', '?', 'Zu', 'dem', 'Dreck', 'soll', 'ich', 'singen', '?']","['Was', 'fällen', 'sich', 'einen', '?', 'Soll', 'der', 'Klavierspielen', 'mein', '?', 'zu', 'der', 'Dreck', 'soll', 'ich', 'singen', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT', 'AUX', 'DET', 'NOUN', 'AUX', 'PUNCT', 'ADP', 'DET', 'NOUN', 'AUX', 'PRON', 'VERB', 'PUNCT']",Was fällen sich einen ? Soll der Klavierspielen mein ? zu der Dreck soll ich singen ?,PRON VERB PRON ADV PUNCT AUX DET NOUN AUX PUNCT ADP DET NOUN AUX PRON VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,295,"0:26:41,600","0:26:43,800","Das gehört zum Waschtrog, aber nicht hierher, verstehste?","das gehört zum waschtrog, aber nicht hierher, verstehste?","['hierher', 'das', 'aber', 'waschtrog', 'verstehste', 'nicht', 'gehört', 'zum']","['Das', 'gehört', 'zum', 'Waschtrog', 'aber', 'nicht', 'hierher', 'verstehste']","['Das', 'gehört', 'zum', 'Waschtrog', ',', 'aber', 'nicht', 'hierher', ',', 'verstehste', '?']","['der', 'hören', 'zum', 'Waschtrog', ',', 'aber', 'nicht', 'hierher', ',', 'verstehste', '?']","['PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'PART', 'ADV', 'PUNCT', 'VERB', 'PUNCT']","der hören zum Waschtrog , aber nicht hierher , verstehste ?",PRON VERB ADP NOUN PUNCT CCONJ PART ADV PUNCT VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,296,"0:26:45,280","0:26:46,480",Wer ist die Dame?,wer ist die dame?,"['dame', 'ist', 'die', 'wer']","['Wer', 'ist', 'die', 'Dame']","['Wer', 'ist', 'die', 'Dame', '?']","['Wer', 'sein', 'der', 'Dame', '?']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",Wer sein der Dame ?,PRON AUX DET NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,297,"0:26:47,560","0:26:48,720",Das ist äh...,das ist äh...,"['ist', 'äh', 'das']","['Das', 'ist', 'äh']","['Das', 'ist', 'äh', '...']","['der', 'sein', 'äh', '...']","['PRON', 'AUX', 'INTJ', 'PUNCT']",der sein äh ...,PRON AUX INTJ PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,298,"0:26:51,640","0:26:52,760",Dietrich.,dietrich.,['dietrich'],['Dietrich'],"['Dietrich', '.']","['Dietrich', '.']","['PROPN', 'PUNCT']",Dietrich .,PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,299,"0:26:53,600","0:26:54,920",Dietrich?,dietrich?,['dietrich'],['Dietrich'],"['Dietrich', '?']","['Dietrich', '?']","['PROPN', 'PUNCT']",Dietrich ?,PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,300,"0:26:55,0","0:26:57,680","Marlene Dietrich, Sie Cretin!","marlene dietrich, sie cretin!","['cretin', 'dietrich', 'marlene', 'sie']","['Marlene', 'Dietrich', 'Sie', 'Cretin']","['Marlene', 'Dietrich', ',', 'Sie', 'Cretin', '!']","['Marlene', 'Dietrich', ',', 'ich', 'Cretin', '!']","['PROPN', 'PROPN', 'PUNCT', 'PRON', 'PROPN', 'PUNCT']","Marlene Dietrich , ich Cretin !",PROPN PROPN PUNCT PRON PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,301,"0:27:1,800","0:27:3,120",Was wollen Sie denn hier?,was wollen sie denn hier?,"['was', 'sie', 'hier', 'wollen', 'denn']","['Was', 'wollen', 'Sie', 'denn', 'hier']","['Was', 'wollen', 'Sie', 'denn', 'hier', '?']","['Was', 'wollen', 'ich', 'denn', 'hier', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'ADV', 'PUNCT']",Was wollen ich denn hier ?,PRON AUX PRON ADV ADV PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,302,"0:27:3,720","0:27:4,960",Ich bin von der Sitte.,ich bin von der sitte.,"['der', 'bin', 'ich', 'sitte', 'von']","['Ich', 'bin', 'von', 'der', 'Sitte']","['Ich', 'bin', 'von', 'der', 'Sitte', '.']","['Ich', 'sein', 'von', 'der', 'Sitte', '.']","['PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT']",Ich sein von der Sitte .,PRON AUX ADP DET NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,303,"0:27:5,240","0:27:6,480",Mit Ihnen reden.,mit ihnen reden.,"['ihnen', 'reden', 'mit']","['Mit', 'Ihnen', 'reden']","['Mit', 'Ihnen', 'reden', '.']","['Mit', 'ich', 'reden', '.']","['ADP', 'PRON', 'VERB', 'PUNCT']",Mit ich reden .,ADP PRON VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,304,"0:27:7,480","0:27:8,560",Hier oder im Präsidium.,hier oder im präsidium.,"['im', 'hier', 'präsidium', 'oder']","['Hier', 'oder', 'im', 'Präsidium']","['Hier', 'oder', 'im', 'Präsidium', '.']","['Hier', 'oder', 'im', 'Präsidium', '.']","['ADV', 'CCONJ', 'ADP', 'NOUN', 'PUNCT']",Hier oder im Präsidium .,ADV CCONJ ADP NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,305,"0:27:8,640","0:27:10,800","Meyer, können wir jetzt weitermachen, bitte?","meyer, können wir jetzt weitermachen, bitte?","['wir', 'können', 'meyer', 'weitermachen', 'bitte', 'jetzt']","['Meyer', 'können', 'wir', 'jetzt', 'weitermachen', 'bitte']","['Meyer', ',', 'können', 'wir', 'jetzt', 'weitermachen', ',', 'bitte', '?']","['Meyer', ',', 'können', 'ich', 'jetzt', 'weitermachen', ',', 'bitte', '?']","['PROPN', 'PUNCT', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT', 'PART', 'PUNCT']","Meyer , können ich jetzt weitermachen , bitte ?",PROPN PUNCT AUX PRON ADV VERB PUNCT PART PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,306,"0:27:10,880","0:27:12,720",Hab meine Zeit nicht gestohlen.,hab meine zeit nicht gestohlen.,"['zeit', 'meine', 'gestohlen', 'nicht', 'hab']","['Hab', 'meine', 'Zeit', 'nicht', 'gestohlen']","['Hab', 'meine', 'Zeit', 'nicht', 'gestohlen', '.']","['Hab', 'meinen', 'Zeit', 'nicht', 'stehlen', '.']","['NOUN', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']",Hab meinen Zeit nicht stehlen .,NOUN DET NOUN PART VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,307,"0:27:12,800","0:27:14,120",Himmelherrgott!,himmelherrgott!,['himmelherrgott'],['Himmelherrgott'],"['Himmelherrgott', '!']","['Himmelherrgott', '!']","['NOUN', 'PUNCT']",Himmelherrgott !,NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,308,"0:27:14,200","0:27:17,120","Verbinden Sie mich mit Köln, 1308.","verbinden sie mich mit köln, 1308.","['mich', 'sie', 'köln', 'verbinden', '1308.', 'mit']","['Verbinden', 'Sie', 'mich', 'mit', 'Köln', '1308.']","['Verbinden', 'Sie', 'mich', 'mit', 'Köln', ',', '1308.']","['Verbinden', 'ich', 'sich', 'mit', 'Köln', ',', '1308.']","['NOUN', 'PRON', 'PRON', 'ADP', 'PROPN', 'PUNCT', 'PROPN']","Verbinden ich sich mit Köln , 1308.",NOUN PRON PRON ADP PROPN PUNCT PROPN
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,309,"0:27:20,600","0:27:21,960",Ja bitte? Ich bin's.,ja bitte? ich bin's.,"['ja', ""bin's"", 'ich', 'bitte']","['Ja', 'bitte', 'Ich', ""bin's""]","['Ja', 'bitte', '?', 'Ich', ""bin's"", '.']","['Ja', 'bitte', '?', 'Ich', ""bin's"", '.']","['PART', 'ADV', 'PUNCT', 'PRON', 'VERB', 'PUNCT']",Ja bitte ? Ich bin's .,PART ADV PUNCT PRON VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,310,"0:27:22,800","0:27:25,640",Von Königs Filmen wurde immer nur genau eine einzige Kopie gezogen.,von königs filmen wurde immer nur genau eine einzige kopie gezogen.,"['nur', 'königs', 'wurde', 'immer', 'eine', 'gezogen', 'genau', 'einzige', 'filmen', 'kopie', 'von']","['Von', 'Königs', 'Filmen', 'wurde', 'immer', 'nur', 'genau', 'eine', 'einzige', 'Kopie', 'gezogen']","['Von', 'Königs', 'Filmen', 'wurde', 'immer', 'nur', 'genau', 'eine', 'einzige', 'Kopie', 'gezogen', '.']","['Von', 'König', 'Film', 'werden', 'immer', 'nur', 'genau', 'einen', 'einzig', 'Kopie', 'ziehen', '.']","['ADP', 'PROPN', 'NOUN', 'AUX', 'ADV', 'ADV', 'ADV', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",Von König Film werden immer nur genau einen einzig Kopie ziehen .,ADP PROPN NOUN AUX ADV ADV ADV DET ADJ NOUN VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,311,"0:27:26,640","0:27:27,880",Ist das sicher?,ist das sicher?,"['sicher', 'das', 'ist']","['Ist', 'das', 'sicher']","['Ist', 'das', 'sicher', '?']","['sein', 'der', 'sichern', '?']","['AUX', 'PRON', 'ADV', 'PUNCT']",sein der sichern ?,AUX PRON ADV PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,312,"0:27:28,800","0:27:31,880",Ja. Und das Negativ?,ja. und das negativ?,"['negativ', 'ja', 'und', 'das']","['Ja', 'Und', 'das', 'Negativ']","['Ja', '.', 'Und', 'das', 'Negativ', '?']","['Ja', '.', 'und', 'der', 'Negativ', '?']","['PART', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PUNCT']",Ja . und der Negativ ?,PART PUNCT CCONJ DET NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,313,"0:27:31,960","0:27:36,120",Die Negative sind dort nicht eingelagert. Der Bote hat sie immer mitgenommen.,die negative sind dort nicht eingelagert. der bote hat sie immer mitgenommen.,"['mitgenommen', 'bote', 'negative', 'sie', 'eingelagert', 'der', 'immer', 'sind', 'die', 'nicht', 'hat', 'dort']","['Die', 'Negative', 'sind', 'dort', 'nicht', 'eingelagert', 'Der', 'Bote', 'hat', 'sie', 'immer', 'mitgenommen']","['Die', 'Negative', 'sind', 'dort', 'nicht', 'eingelagert', '.', 'Der', 'Bote', 'hat', 'sie', 'immer', 'mitgenommen', '.']","['der', 'Negativ', 'sein', 'dort', 'nicht', 'einlagern', '.', 'der', 'Bote', 'haben', 'ich', 'immer', 'mitnehmen', '.']","['DET', 'NOUN', 'AUX', 'ADV', 'PART', 'VERB', 'PUNCT', 'DET', 'NOUN', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",der Negativ sein dort nicht einlagern . der Bote haben ich immer mitnehmen .,DET NOUN AUX ADV PART VERB PUNCT DET NOUN AUX PRON ADV VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,314,"0:27:36,200","0:27:38,640",Kommen wir an den Boten ran? Ja.,kommen wir an den boten ran? ja.,"['an', 'wir', 'ja', 'den', 'boten', 'ran', 'kommen']","['Kommen', 'wir', 'an', 'den', 'Boten', 'ran', 'Ja']","['Kommen', 'wir', 'an', 'den', 'Boten', 'ran', '?', 'Ja', '.']","['Kommen', 'ich', 'an', 'der', 'Bote', 'ran', '?', 'Ja', '.']","['VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'PUNCT', 'PART', 'PUNCT']",Kommen ich an der Bote ran ? Ja .,VERB PRON ADP DET NOUN ADP PUNCT PART PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,315,"0:27:39,880","0:27:41,680","Du weißt, dass ich mich verbürgt habe,","du weißt, dass ich mich verbürgt habe,","['mich', 'du', 'weißt', 'dass', 'verbürgt', 'habe', 'ich']","['Du', 'weißt', 'dass', 'ich', 'mich', 'verbürgt', 'habe']","['Du', 'weißt', ',', 'dass', 'ich', 'mich', 'verbürgt', 'habe', ',']","['Du', 'wissen', ',', 'dass', 'ich', 'sich', 'verbürgen', 'habe', ',']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","Du wissen , dass ich sich verbürgen habe ,",PRON VERB PUNCT SCONJ PRON PRON VERB AUX PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,316,"0:27:41,760","0:27:43,920",dass wir dieses Problem vor den Wahlen lösen.,dass wir dieses problem vor den wahlen lösen.,"['wir', 'lösen', 'wahlen', 'dieses', 'dass', 'den', 'vor', 'problem']","['dass', 'wir', 'dieses', 'Problem', 'vor', 'den', 'Wahlen', 'lösen']","['dass', 'wir', 'dieses', 'Problem', 'vor', 'den', 'Wahlen', 'lösen', '.']","['dass', 'ich', 'dies', 'Problem', 'vor', 'der', 'Wahl', 'lösen', '.']","['SCONJ', 'PRON', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",dass ich dies Problem vor der Wahl lösen .,SCONJ PRON DET NOUN ADP DET NOUN VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,317,"0:27:44,0","0:27:45,560","Das ist mir bewusst, Vater.","das ist mir bewusst, vater.","['mir', 'ist', 'vater', 'das', 'bewusst']","['Das', 'ist', 'mir', 'bewusst', 'Vater']","['Das', 'ist', 'mir', 'bewusst', ',', 'Vater', '.']","['der', 'sein', 'sich', 'bewusst', ',', 'Vater', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'NOUN', 'PUNCT']","der sein sich bewusst , Vater .",PRON AUX PRON VERB PUNCT NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,318,"0:27:45,640","0:27:47,360","Na gut, halt mich auf dem Laufenden.","na gut, halt mich auf dem laufenden.","['mich', 'dem', 'halt', 'gut', 'na', 'laufenden', 'auf']","['Na', 'gut', 'halt', 'mich', 'auf', 'dem', 'Laufenden']","['Na', 'gut', ',', 'halt', 'mich', 'auf', 'dem', 'Laufenden', '.']","['Na', 'gut', ',', 'halt', 'sich', 'auf', 'der', 'Laufende', '.']","['PROPN', 'ADV', 'PUNCT', 'ADV', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT']","Na gut , halt sich auf der Laufende .",PROPN ADV PUNCT ADV PRON ADP DET NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,320,"0:28:20,800","0:28:25,200",Krajewski? Ah. Der war noch nicht da.,krajewski? ah. der war noch nicht da.,"['noch', 'ah', 'der', 'da', 'nicht', 'war', 'krajewski']","['Krajewski', 'Ah', 'Der', 'war', 'noch', 'nicht', 'da']","['Krajewski', '?', 'Ah', '.', 'Der', 'war', 'noch', 'nicht', 'da', '.']","['Krajewski', '?', 'Ah', '.', 'der', 'sein', 'noch', 'nicht', 'da', '.']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PART', 'ADV', 'PUNCT']",Krajewski ? Ah . der sein noch nicht da .,PROPN PUNCT PROPN PUNCT PRON AUX ADV PART ADV PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,322,"0:28:51,720","0:28:53,360",Nach Wedding einsteigen!,nach wedding einsteigen!,"['wedding', 'einsteigen', 'nach']","['Nach', 'Wedding', 'einsteigen']","['Nach', 'Wedding', 'einsteigen', '!']","['Nach', 'Wedding', 'einsteigen', '!']","['ADP', 'PROPN', 'VERB', 'PUNCT']",Nach Wedding einsteigen !,ADP PROPN VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,323,"0:28:57,240","0:28:58,840",Ich hab nix Neues.,ich hab nix neues.,"['hab', 'nix', 'ich', 'neues']","['Ich', 'hab', 'nix', 'Neues']","['Ich', 'hab', 'nix', 'Neues', '.']","['Ich', 'hab', 'nix', 'Neues', '.']","['PRON', 'VERB', 'X', 'NOUN', 'PUNCT']",Ich hab nix Neues .,PRON VERB X NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,324,"0:28:59,560","0:29:0,640",Aber ich.,aber ich.,"['ich', 'aber']","['Aber', 'ich']","['Aber', 'ich', '.']","['aber', 'ich', '.']","['CCONJ', 'PRON', 'PUNCT']",aber ich .,CCONJ PRON PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,325,"0:29:1,280","0:29:2,560",Ich war im Kopierwerk.,ich war im kopierwerk.,"['war', 'im', 'kopierwerk', 'ich']","['Ich', 'war', 'im', 'Kopierwerk']","['Ich', 'war', 'im', 'Kopierwerk', '.']","['Ich', 'sein', 'im', 'Kopierwerk', '.']","['PRON', 'AUX', 'ADP', 'NOUN', 'PUNCT']",Ich sein im Kopierwerk .,PRON AUX ADP NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,326,"0:29:3,120","0:29:5,40",Nach Wedding zurückbleiben!,nach wedding zurückbleiben!,"['wedding', 'zurückbleiben', 'nach']","['Nach', 'Wedding', 'zurückbleiben']","['Nach', 'Wedding', 'zurückbleiben', '!']","['Nach', 'Wedding', 'zurückbleiben', '!']","['ADP', 'PROPN', 'VERB', 'PUNCT']",Nach Wedding zurückbleiben !,ADP PROPN VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,327,"0:29:8,720","0:29:10,640",Sie! Weg von den Türen!,sie! weg von den türen!,"['weg', 'sie', 'türen', 'den', 'von']","['Sie', 'Weg', 'von', 'den', 'Türen']","['Sie', '!', 'Weg', 'von', 'den', 'Türen', '!']","['ich', '!', 'Weg', 'von', 'der', 'Türe', '!']","['PRON', 'PUNCT', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",ich ! Weg von der Türe !,PRON PUNCT NOUN ADP DET NOUN PUNCT
