Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,306,"0:20:45,200","0:20:47,400","Das Licht wurde goldener und heißer,","das licht wurde goldener und heißer,","['goldener', 'heißer', 'das', 'wurde', 'licht', 'und']","['Das', 'Licht', 'wurde', 'goldener', 'und', 'heißer']","['Das', 'Licht', 'wurde', 'goldener', 'und', 'heißer', ',']","['der', 'Licht', 'werden', 'golden', 'und', 'heiß', ',']","['DET', 'NOUN', 'AUX', 'ADV', 'CCONJ', 'ADV', 'PUNCT']","der Licht werden golden und heiß ,",DET NOUN AUX ADV CCONJ ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,307,"0:20:47,480","0:20:50,160","die Blätter an den Sträuchern, die Gräser am Boden","die blätter an den sträuchern, die gräser am boden","['an', 'gräser', 'boden', 'die', 'sträuchern', 'den', 'blätter', 'am']","['die', 'Blätter', 'an', 'den', 'Sträuchern', 'die', 'Gräser', 'am', 'Boden']","['die', 'Blätter', 'an', 'den', 'Sträuchern', ',', 'die', 'Gräser', 'am', 'Boden']","['der', 'blättern', 'an', 'der', 'Sträuchern', ',', 'der', 'Gras', 'am', 'Boden']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'ADP', 'NOUN']","der blättern an der Sträuchern , der Gras am Boden",DET NOUN ADP DET NOUN PUNCT DET NOUN ADP NOUN
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,308,"0:20:50,240","0:20:53,320",und die feucht dampfende Erde begannen scharf zu duften.,und die feucht dampfende erde begannen scharf zu duften.,"['feucht', 'duften', 'erde', 'die', 'begannen', 'scharf', 'zu', 'und', 'dampfende']","['und', 'die', 'feucht', 'dampfende', 'Erde', 'begannen', 'scharf', 'zu', 'duften']","['und', 'die', 'feucht', 'dampfende', 'Erde', 'begannen', 'scharf', 'zu', 'duften', '.']","['und', 'der', 'feucht', 'dampfend', 'Erde', 'beginnen', 'scharf', 'zu', 'duften', '.']","['CCONJ', 'DET', 'ADV', 'ADJ', 'NOUN', 'VERB', 'ADV', 'PART', 'VERB', 'PUNCT']",und der feucht dampfend Erde beginnen scharf zu duften .,CCONJ DET ADV ADJ NOUN VERB ADV PART VERB PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,309,"0:20:54,200","0:20:58,120","In Bambi schwoll die junge Kraft und dehnte sich durch alle seine Glieder,","in bambi schwoll die junge kraft und dehnte sich durch alle seine glieder,","['bambi', 'glieder', 'dehnte', 'alle', 'sich', 'kraft', 'seine', 'schwoll', 'die', 'durch', 'in', 'und', 'junge']","['In', 'Bambi', 'schwoll', 'die', 'junge', 'Kraft', 'und', 'dehnte', 'sich', 'durch', 'alle', 'seine', 'Glieder']","['In', 'Bambi', 'schwoll', 'die', 'junge', 'Kraft', 'und', 'dehnte', 'sich', 'durch', 'alle', 'seine', 'Glieder', ',']","['In', 'Bambi', 'schwellen', 'der', 'junge', 'Kraft', 'und', 'dehnen', 'sich', 'durch', 'all', 'mein', 'Glied', ',']","['ADP', 'PROPN', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'ADP', 'DET', 'DET', 'NOUN', 'PUNCT']","In Bambi schwellen der junge Kraft und dehnen sich durch all mein Glied ,",ADP PROPN VERB DET ADJ NOUN CCONJ VERB PRON ADP DET DET NOUN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,310,"0:20:58,200","0:21:2,640","sodass er mit zögernd verhaltenen Bewegungen ganz steif einherging,","sodass er mit zögernd verhaltenen bewegungen ganz steif einherging,","['sodass', 'zögernd', 'ganz', 'er', 'bewegungen', 'verhaltenen', 'steif', 'mit', 'einherging']","['sodass', 'er', 'mit', 'zögernd', 'verhaltenen', 'Bewegungen', 'ganz', 'steif', 'einherging']","['sodass', 'er', 'mit', 'zögernd', 'verhaltenen', 'Bewegungen', 'ganz', 'steif', 'einherging', ',']","['sodass', 'ich', 'mit', 'zögern', 'verhalten', 'Bewegung', 'ganz', 'steif', 'einhergehen', ',']","['ADV', 'PRON', 'ADP', 'ADV', 'ADJ', 'NOUN', 'ADV', 'ADV', 'ADV', 'PUNCT']","sodass ich mit zögern verhalten Bewegung ganz steif einhergehen ,",ADV PRON ADP ADV ADJ NOUN ADV ADV ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,311,"0:21:2,720","0:21:4,280",als sei er künstlich.,als sei er künstlich.,"['er', 'als', 'sei', 'künstlich']","['als', 'sei', 'er', 'künstlich']","['als', 'sei', 'er', 'künstlich', '.']","['als', 'sein', 'ich', 'künstlich', '.']","['ADP', 'AUX', 'PRON', 'ADV', 'PUNCT']",als sein ich künstlich .,ADP AUX PRON ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,312,"0:21:8,0","0:21:8,840",Weiter.,weiter.,['weiter'],['Weiter'],"['Weiter', '.']","['Weiter', '.']","['ADV', 'PUNCT']",Weiter .,ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,313,"0:21:11,840","0:21:14,400",Zu einem niedern Holunderbusch trat er heran,zu einem niedern holunderbusch trat er heran,"['heran', 'niedern', 'holunderbusch', 'zu', 'trat', 'er', 'einem']","['Zu', 'einem', 'niedern', 'Holunderbusch', 'trat', 'er', 'heran']","['Zu', 'einem', 'niedern', 'Holunderbusch', 'trat', 'er', 'heran']","['zu', 'einer', 'niedern', 'Holunderbusch', 'treten', 'ich', 'heran']","['ADP', 'DET', 'ADJ', 'NOUN', 'VERB', 'PRON', 'ADV']",zu einer niedern Holunderbusch treten ich heran,ADP DET ADJ NOUN VERB PRON ADV
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,314,"0:21:14,480","0:21:19,480","und schlug mit hochgehobenen Knien den Boden in wuchernden Hieben,","und schlug mit hochgehobenen knien den boden in wuchernden hieben,","['knien', 'hieben', 'hochgehobenen', 'boden', 'den', 'wuchernden', 'in', 'und', 'mit', 'schlug']","['und', 'schlug', 'mit', 'hochgehobenen', 'Knien', 'den', 'Boden', 'in', 'wuchernden', 'Hieben']","['und', 'schlug', 'mit', 'hochgehobenen', 'Knien', 'den', 'Boden', 'in', 'wuchernden', 'Hieben', ',']","['und', 'schlagen', 'mit', 'hochgehoben', 'Knie', 'der', 'Boden', 'in', 'wuchernd', 'Hieben', ',']","['CCONJ', 'VERB', 'ADP', 'ADJ', 'NOUN', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']","und schlagen mit hochgehoben Knie der Boden in wuchernd Hieben ,",CCONJ VERB ADP ADJ NOUN DET NOUN ADP ADJ NOUN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,315,"0:21:19,560","0:21:21,720",dass die Schollen nur so spritzten.,dass die schollen nur so spritzten.,"['spritzten', 'so', 'nur', 'die', 'dass', 'schollen']","['dass', 'die', 'Schollen', 'nur', 'so', 'spritzten']","['dass', 'die', 'Schollen', 'nur', 'so', 'spritzten', '.']","['dass', 'der', 'Scholle', 'nur', 'so', 'spritzen', '.']","['SCONJ', 'DET', 'NOUN', 'ADV', 'ADV', 'VERB', 'PUNCT']",dass der Scholle nur so spritzen .,SCONJ DET NOUN ADV ADV VERB PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,316,"0:21:36,200","0:21:37,280",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,317,"0:21:53,120","0:21:54,440",Sie haben Besuch.,sie haben besuch.,"['besuch', 'haben', 'sie']","['Sie', 'haben', 'Besuch']","['Sie', 'haben', 'Besuch', '.']","['ich', 'haben', 'Besuch', '.']","['PRON', 'VERB', 'NOUN', 'PUNCT']",ich haben Besuch .,PRON VERB NOUN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,318,"0:21:58,240","0:21:59,640",Herr Regierungsrat?,herr regierungsrat?,"['herr', 'regierungsrat']","['Herr', 'Regierungsrat']","['Herr', 'Regierungsrat', '?']","['Herr', 'Regierungsrat', '?']","['NOUN', 'NOUN', 'PUNCT']",Herr Regierungsrat ?,NOUN NOUN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,319,"0:22:0,200","0:22:1,280",Herr Kommissar.,herr kommissar.,"['herr', 'kommissar']","['Herr', 'Kommissar']","['Herr', 'Kommissar', '.']","['Herr', 'Kommissar', '.']","['NOUN', 'NOUN', 'PUNCT']",Herr Kommissar .,NOUN NOUN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,320,"0:22:7,40","0:22:8,760",Samuel Katelbach.,samuel katelbach.,"['samuel', 'katelbach']","['Samuel', 'Katelbach']","['Samuel', 'Katelbach', '.']","['Samuel', 'Katelbach', '.']","['PROPN', 'PROPN', 'PUNCT']",Samuel Katelbach .,PROPN PROPN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,321,"0:22:12,520","0:22:15,440",Das war doch mal Ihr Nachbar. Der Journalist?,das war doch mal ihr nachbar. der journalist?,"['doch', 'mal', 'nachbar', 'das', 'der', 'journalist', 'ihr', 'war']","['Das', 'war', 'doch', 'mal', 'Ihr', 'Nachbar', 'Der', 'Journalist']","['Das', 'war', 'doch', 'mal', 'Ihr', 'Nachbar', '.', 'Der', 'Journalist', '?']","['der', 'sein', 'doch', 'mal', 'mein', 'Nachbar', '.', 'der', 'Journalist', '?']","['PRON', 'AUX', 'ADV', 'ADV', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT']",der sein doch mal mein Nachbar . der Journalist ?,PRON AUX ADV ADV DET NOUN PUNCT DET NOUN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,322,"0:22:16,0","0:22:16,880",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,323,"0:22:17,720","0:22:19,520",Er ist einer Vorladung ferngeblieben.,er ist einer vorladung ferngeblieben.,"['ist', 'einer', 'er', 'ferngeblieben', 'vorladung']","['Er', 'ist', 'einer', 'Vorladung', 'ferngeblieben']","['Er', 'ist', 'einer', 'Vorladung', 'ferngeblieben', '.']","['ich', 'sein', 'einer', 'Vorladung', 'fernbleiben', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT']",ich sein einer Vorladung fernbleiben .,PRON AUX DET NOUN VERB PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,324,"0:22:21,400","0:22:22,360",Und?,und?,['und'],['Und'],"['Und', '?']","['und', '?']","['CCONJ', 'PUNCT']",und ?,CCONJ PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,325,"0:22:22,840","0:22:25,400",In seiner und Ihrer alten Bleibe ist er auch nicht.,in seiner und ihrer alten bleibe ist er auch nicht.,"['auch', 'ist', 'bleibe', 'seiner', 'alten', 'in', 'nicht', 'ihrer', 'und', 'er']","['In', 'seiner', 'und', 'Ihrer', 'alten', 'Bleibe', 'ist', 'er', 'auch', 'nicht']","['In', 'seiner', 'und', 'Ihrer', 'alten', 'Bleibe', 'ist', 'er', 'auch', 'nicht', '.']","['In', 'sich', 'und', 'sich', 'alt', 'Bleibe', 'sein', 'ich', 'auch', 'nicht', '.']","['ADP', 'DET', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'AUX', 'PRON', 'ADV', 'PART', 'PUNCT']",In sich und sich alt Bleibe sein ich auch nicht .,ADP DET CCONJ DET ADJ NOUN AUX PRON ADV PART PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,326,"0:22:27,0","0:22:28,120",Tatsächlich?,tatsächlich?,['tatsächlich'],['Tatsächlich'],"['Tatsächlich', '?']","['Tatsächlich', '?']","['ADV', 'PUNCT']",Tatsächlich ?,ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,327,"0:22:28,680","0:22:29,600",Mhm.,mhm.,['mhm'],['Mhm'],"['Mhm', '.']","['Mhm', '.']","['PROPN', 'PUNCT']",Mhm .,PROPN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,328,"0:22:29,920","0:22:32,560","Ich hatte immer das Gefühl, er wolle gar nicht mehr da weg.","ich hatte immer das gefühl, er wolle gar nicht mehr da weg.","['weg', 'gefühl', 'das', 'immer', 'wolle', 'mehr', 'da', 'nicht', 'gar', 'er', 'ich', 'hatte']","['Ich', 'hatte', 'immer', 'das', 'Gefühl', 'er', 'wolle', 'gar', 'nicht', 'mehr', 'da', 'weg']","['Ich', 'hatte', 'immer', 'das', 'Gefühl', ',', 'er', 'wolle', 'gar', 'nicht', 'mehr', 'da', 'weg', '.']","['Ich', 'haben', 'immer', 'der', 'Gefühl', ',', 'ich', 'wolle', 'gar', 'nicht', 'mehr', 'da', 'weg', '.']","['PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PART', 'ADV', 'ADV', 'ADV', 'PUNCT']","Ich haben immer der Gefühl , ich wolle gar nicht mehr da weg .",PRON VERB ADV DET NOUN PUNCT PRON AUX ADV PART ADV ADV ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,329,"0:22:32,640","0:22:33,960",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,330,"0:22:34,40","0:22:36,560",Ich bin auch nicht von der Sache überzeugt.,ich bin auch nicht von der sache überzeugt.,"['auch', 'der', 'bin', 'sache', 'nicht', 'ich', 'von', 'überzeugt']","['Ich', 'bin', 'auch', 'nicht', 'von', 'der', 'Sache', 'überzeugt']","['Ich', 'bin', 'auch', 'nicht', 'von', 'der', 'Sache', 'überzeugt', '.']","['Ich', 'sein', 'auch', 'nicht', 'von', 'der', 'Sache', 'überzeugen', '.']","['PRON', 'AUX', 'ADV', 'PART', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",Ich sein auch nicht von der Sache überzeugen .,PRON AUX ADV PART ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,331,"0:22:37,920","0:22:39,320","Erscheint so zweckdienlich,","erscheint so zweckdienlich,","['so', 'erscheint', 'zweckdienlich']","['Erscheint', 'so', 'zweckdienlich']","['Erscheint', 'so', 'zweckdienlich', ',']","['Erscheint', 'so', 'zweckdienlich', ',']","['VERB', 'ADV', 'ADV', 'PUNCT']","Erscheint so zweckdienlich ,",VERB ADV ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,332,"0:22:39,400","0:22:42,40","dieser plötzliche Umzug nach Unbekannt, nicht wahr?","dieser plötzliche umzug nach unbekannt, nicht wahr?","['dieser', 'wahr', 'unbekannt', 'umzug', 'nicht', 'plötzliche', 'nach']","['dieser', 'plötzliche', 'Umzug', 'nach', 'Unbekannt', 'nicht', 'wahr']","['dieser', 'plötzliche', 'Umzug', 'nach', 'Unbekannt', ',', 'nicht', 'wahr', '?']","['dies', 'plötzlich', 'Umzug', 'nach', 'Unbekannt', ',', 'nicht', 'wahren', '?']","['DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PART', 'ADV', 'PUNCT']","dies plötzlich Umzug nach Unbekannt , nicht wahren ?",DET ADJ NOUN ADP NOUN PUNCT PART ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,333,"0:22:43,80","0:22:44,400",Was kann ich tun?,was kann ich tun?,"['kann', 'was', 'tun', 'ich']","['Was', 'kann', 'ich', 'tun']","['Was', 'kann', 'ich', 'tun', '?']","['Was', 'können', 'ich', 'tun', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Was können ich tun ?,PRON AUX PRON VERB PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,334,"0:22:46,560","0:22:50,440","Ich dachte, wir schauen uns seinen letzten Wohnsitz noch mal genauer an.","ich dachte, wir schauen uns seinen letzten wohnsitz noch mal genauer an.","['an', 'wohnsitz', 'mal', 'seinen', 'wir', 'genauer', 'noch', 'letzten', 'uns', 'schauen', 'dachte', 'ich']","['Ich', 'dachte', 'wir', 'schauen', 'uns', 'seinen', 'letzten', 'Wohnsitz', 'noch', 'mal', 'genauer', 'an']","['Ich', 'dachte', ',', 'wir', 'schauen', 'uns', 'seinen', 'letzten', 'Wohnsitz', 'noch', 'mal', 'genauer', 'an', '.']","['Ich', 'denken', ',', 'ich', 'schauen', 'sich', 'seinen', 'letzt', 'Wohnsitz', 'noch', 'mal', 'genau', 'an', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PRON', 'DET', 'ADJ', 'NOUN', 'ADV', 'ADV', 'ADV', 'ADP', 'PUNCT']","Ich denken , ich schauen sich seinen letzt Wohnsitz noch mal genau an .",PRON VERB PUNCT PRON VERB PRON DET ADJ NOUN ADV ADV ADV ADP PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,335,"0:22:51,200","0:22:52,200",Gemeinsam.,gemeinsam.,['gemeinsam'],['Gemeinsam'],"['Gemeinsam', '.']","['Gemeinsam', '.']","['ADV', 'PUNCT']",Gemeinsam .,ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,336,"0:22:52,760","0:22:54,640",Haben wir einen Durchsuchungsbefehl?,haben wir einen durchsuchungsbefehl?,"['haben', 'einen', 'wir', 'durchsuchungsbefehl']","['Haben', 'wir', 'einen', 'Durchsuchungsbefehl']","['Haben', 'wir', 'einen', 'Durchsuchungsbefehl', '?']","['Haben', 'ich', 'ein', 'Durchsuchungsbefehl', '?']","['AUX', 'PRON', 'DET', 'NOUN', 'PUNCT']",Haben ich ein Durchsuchungsbefehl ?,AUX PRON DET NOUN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,337,"0:22:55,120","0:22:56,120",Ist in Arbeit.,ist in arbeit.,"['arbeit', 'in', 'ist']","['Ist', 'in', 'Arbeit']","['Ist', 'in', 'Arbeit', '.']","['sein', 'in', 'Arbeit', '.']","['AUX', 'ADP', 'NOUN', 'PUNCT']",sein in Arbeit .,AUX ADP NOUN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,338,"0:22:59,240","0:23:0,240",Gut.,gut.,['gut'],['Gut'],"['Gut', '.']","['Gut', '.']","['ADV', 'PUNCT']",Gut .,ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,339,"0:23:5,520","0:23:6,960","Tag, Frau Kasabian.","tag, frau kasabian.","['frau', 'kasabian', 'tag']","['Tag', 'Frau', 'Kasabian']","['Tag', ',', 'Frau', 'Kasabian', '.']","['Tag', ',', 'Frau', 'Kasabian', '.']","['NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Tag , Frau Kasabian .",NOUN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,340,"0:23:14,280","0:23:16,360","Tag, Olga. Tag, Frau Korda.","tag, olga. tag, frau korda.","['frau', 'korda', 'olga', 'tag']","['Tag', 'Olga', 'Tag', 'Frau', 'Korda']","['Tag', ',', 'Olga', '.', 'Tag', ',', 'Frau', 'Korda', '.']","['Tag', ',', 'Olga', '.', 'Tag', ',', 'Frau', 'Korda', '.']","['NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Tag , Olga . Tag , Frau Korda .",NOUN PUNCT PROPN PUNCT NOUN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,341,"0:23:42,480","0:23:44,320",Es wird einen Weg geben.,es wird einen weg geben.,"['weg', 'einen', 'wird', 'geben', 'es']","['Es', 'wird', 'einen', 'Weg', 'geben']","['Es', 'wird', 'einen', 'Weg', 'geben', '.']","['ich', 'werden', 'ein', 'Weg', 'geben', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT']",ich werden ein Weg geben .,PRON AUX DET NOUN VERB PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,342,"0:23:46,880","0:23:48,520",Wir gehen ihn gemeinsam.,wir gehen ihn gemeinsam.,"['ihn', 'gehen', 'gemeinsam', 'wir']","['Wir', 'gehen', 'ihn', 'gemeinsam']","['Wir', 'gehen', 'ihn', 'gemeinsam', '.']","['ich', 'gehen', 'ich', 'gemeinsam', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",ich gehen ich gemeinsam .,PRON VERB PRON ADV PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,343,"0:23:49,800","0:23:50,800",Du...,du...,['du'],['Du'],"['Du', '...']","['Du', '...']","['PRON', 'PUNCT']",Du ...,PRON PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,344,"0:23:51,800","0:23:52,800",...und er...,...und er...,"['und', 'er']","['und', 'er']","['...', 'und', 'er', '...']","['...', 'und', 'ich', '...']","['PUNCT', 'CCONJ', 'PRON', 'PUNCT']",... und ich ...,PUNCT CCONJ PRON PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,345,"0:23:53,400","0:23:54,400",...und ich.,...und ich.,"['und', 'ich']","['und', 'ich']","['...', 'und', 'ich', '.']","['...', 'und', 'ich', '.']","['PUNCT', 'CCONJ', 'PRON', 'PUNCT']",... und ich .,PUNCT CCONJ PRON PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,346,"0:23:57,360","0:23:59,240",Ich werd uns drei retten.,ich werd uns drei retten.,"['werd', 'uns', 'drei', 'retten', 'ich']","['Ich', 'werd', 'uns', 'drei', 'retten']","['Ich', 'werd', 'uns', 'drei', 'retten', '.']","['Ich', 'werd', 'sich', 'drei', 'retten', '.']","['PRON', 'VERB', 'PRON', 'NUM', 'VERB', 'PUNCT']",Ich werd sich drei retten .,PRON VERB PRON NUM VERB PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,347,"0:24:1,240","0:24:3,400","Mein eigener Schwager kann nicht verhindern,","mein eigener schwager kann nicht verhindern,","['schwager', 'eigener', 'mein', 'nicht', 'kann', 'verhindern']","['Mein', 'eigener', 'Schwager', 'kann', 'nicht', 'verhindern']","['Mein', 'eigener', 'Schwager', 'kann', 'nicht', 'verhindern', ',']","['mein', 'eigen', 'Schwager', 'können', 'nicht', 'verhindern', ',']","['DET', 'ADJ', 'NOUN', 'AUX', 'PART', 'VERB', 'PUNCT']","mein eigen Schwager können nicht verhindern ,",DET ADJ NOUN AUX PART VERB PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,348,"0:24:3,480","0:24:5,440",dass die Bank das Geld zurückverlangt.,dass die bank das geld zurückverlangt.,"['bank', 'das', 'zurückverlangt', 'geld', 'die', 'dass']","['dass', 'die', 'Bank', 'das', 'Geld', 'zurückverlangt']","['dass', 'die', 'Bank', 'das', 'Geld', 'zurückverlangt', '.']","['dass', 'der', 'Bank', 'der', 'Geld', 'zurückverlangen', '.']","['SCONJ', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",dass der Bank der Geld zurückverlangen .,SCONJ DET NOUN DET NOUN VERB PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,349,"0:24:5,920","0:24:8,240",Aber ich werd es uns zurückholen.,aber ich werd es uns zurückholen.,"['werd', 'aber', 'uns', 'zurückholen', 'ich', 'es']","['Aber', 'ich', 'werd', 'es', 'uns', 'zurückholen']","['Aber', 'ich', 'werd', 'es', 'uns', 'zurückholen', '.']","['aber', 'ich', 'werd', 'ich', 'sich', 'zurückholen', '.']","['CCONJ', 'PRON', 'VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']",aber ich werd ich sich zurückholen .,CCONJ PRON VERB PRON PRON VERB PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,350,"0:24:10,200","0:24:12,0","Wenn der Film ein Erfolg wird,","wenn der film ein erfolg wird,","['erfolg', 'der', 'wenn', 'ein', 'wird', 'film']","['Wenn', 'der', 'Film', 'ein', 'Erfolg', 'wird']","['Wenn', 'der', 'Film', 'ein', 'Erfolg', 'wird', ',']","['Wenn', 'der', 'Film', 'einen', 'Erfolg', 'werden', ',']","['SCONJ', 'DET', 'NOUN', 'DET', 'NOUN', 'AUX', 'PUNCT']","Wenn der Film einen Erfolg werden ,",SCONJ DET NOUN DET NOUN AUX PUNCT
Babylon_Berlin__S03E09.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E09,351,"0:24:12,440","0:24:15,80","dann holen wir es uns zurück, alles.","dann holen wir es uns zurück, alles.","['zurück', 'wir', 'uns', 'dann', 'alles', 'holen', 'es']","['dann', 'holen', 'wir', 'es', 'uns', 'zurück', 'alles']","['dann', 'holen', 'wir', 'es', 'uns', 'zurück', ',', 'alles', '.']","['dann', 'holen', 'ich', 'ich', 'sich', 'zurück', ',', 'alle', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'PRON', 'ADV', 'PUNCT', 'PRON', 'PUNCT']","dann holen ich ich sich zurück , alle .",ADV VERB PRON PRON PRON ADV PUNCT PRON PUNCT
