Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,277,"0:17:13,320","0:17:16,960","Moment, keinerlei Kommentare. Wir sind mitten in den Ermittlungen.","moment, keinerlei kommentare. wir sind mitten in den ermittlungen.","['moment', 'wir', 'keinerlei', 'sind', 'den', 'ermittlungen', 'in', 'mitten', 'kommentare']","['Moment', 'keinerlei', 'Kommentare', 'Wir', 'sind', 'mitten', 'in', 'den', 'Ermittlungen']","['Moment', ',', 'keinerlei', 'Kommentare', '.', 'Wir', 'sind', 'mitten', 'in', 'den', 'Ermittlungen', '.']","['Moment', ',', 'keinerlei', 'Kommentar', '.', 'ich', 'sein', 'mitten', 'in', 'der', 'Ermittlung', '.']","['NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']","Moment , keinerlei Kommentar . ich sein mitten in der Ermittlung .",NOUN PUNCT DET NOUN PUNCT PRON AUX ADV ADP DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,278,"0:17:17,40","0:17:20,560","Kriminalrat, noch ein Foto mit Ihren engsten und wichtigsten Mitarbeitern.","kriminalrat, noch ein foto mit ihren engsten und wichtigsten mitarbeitern.","['ihren', 'ein', 'mitarbeitern', 'foto', 'wichtigsten', 'engsten', 'und', 'mit', 'noch', 'kriminalrat']","['Kriminalrat', 'noch', 'ein', 'Foto', 'mit', 'Ihren', 'engsten', 'und', 'wichtigsten', 'Mitarbeitern']","['Kriminalrat', ',', 'noch', 'ein', 'Foto', 'mit', 'Ihren', 'engsten', 'und', 'wichtigsten', 'Mitarbeitern', '.']","['Kriminalrat', ',', 'noch', 'einen', 'Foto', 'mit', 'mein', 'eng', 'und', 'wichtig', 'Mitarbeiter', '.']","['NOUN', 'PUNCT', 'ADV', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']","Kriminalrat , noch einen Foto mit mein eng und wichtig Mitarbeiter .",NOUN PUNCT ADV DET NOUN ADP NOUN ADJ CCONJ ADJ NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,279,"0:17:23,440","0:17:24,600",Herr Kriminalrat?,herr kriminalrat?,"['herr', 'kriminalrat']","['Herr', 'Kriminalrat']","['Herr', 'Kriminalrat', '?']","['Herr', 'Kriminalrat', '?']","['NOUN', 'PROPN', 'PUNCT']",Herr Kriminalrat ?,NOUN PROPN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,280,"0:17:41,800","0:17:43,200",Wer bezahlt das denn?,wer bezahlt das denn?,"['bezahlt', 'denn', 'das', 'wer']","['Wer', 'bezahlt', 'das', 'denn']","['Wer', 'bezahlt', 'das', 'denn', '?']","['Wer', 'bezahlen', 'der', 'denn', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",Wer bezahlen der denn ?,PRON VERB PRON ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,281,"0:17:44,960","0:17:45,880",Ein Freund.,ein freund.,"['ein', 'freund']","['Ein', 'Freund']","['Ein', 'Freund', '.']","['Ein', 'Freund', '.']","['DET', 'NOUN', 'PUNCT']",Ein Freund .,DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,282,"0:17:57,400","0:17:59,160","Ja, schicke Bude.","ja, schicke bude.","['schicke', 'ja', 'bude']","['Ja', 'schicke', 'Bude']","['Ja', ',', 'schicke', 'Bude', '.']","['Ja', ',', 'schicke', 'Bude', '.']","['PART', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']","Ja , schicke Bude .",PART PUNCT ADJ NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,283,"0:17:59,720","0:18:0,880",Kann man machen.,kann man machen.,"['man', 'machen', 'kann']","['Kann', 'man', 'machen']","['Kann', 'man', 'machen', '.']","['können', 'man', 'machen', '.']","['AUX', 'PRON', 'VERB', 'PUNCT']",können man machen .,AUX PRON VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,286,"0:18:8,840","0:18:10,720",Guten Tag. Guten Tag. Seeling mein Name.,guten tag. guten tag. seeling mein name.,"['seeling', 'guten', 'mein', 'name', 'tag']","['Guten', 'Tag', 'Guten', 'Tag', 'Seeling', 'mein', 'Name']","['Guten', 'Tag', '.', 'Guten', 'Tag', '.', 'Seeling', 'mein', 'Name', '.']","['Guten', 'Tag', '.', 'Guten', 'Tag', '.', 'Seeling', 'meinen', 'Name', '.']","['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'PROPN', 'DET', 'NOUN', 'PUNCT']",Guten Tag . Guten Tag . Seeling meinen Name .,ADJ NOUN PUNCT ADJ NOUN PUNCT PROPN DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,287,"0:18:10,800","0:18:12,680",Ich hätte gerne Herrn Böhm gesprochen.,ich hätte gerne herrn böhm gesprochen.,"['hätte', 'herrn', 'gesprochen', 'böhm', 'ich', 'gerne']","['Ich', 'hätte', 'gerne', 'Herrn', 'Böhm', 'gesprochen']","['Ich', 'hätte', 'gerne', 'Herrn', 'Böhm', 'gesprochen', '.']","['Ich', 'haben', 'gerne', 'Herrn', 'Böhm', 'sprechen', '.']","['PRON', 'AUX', 'ADV', 'NOUN', 'PROPN', 'VERB', 'PUNCT']",Ich haben gerne Herrn Böhm sprechen .,PRON AUX ADV NOUN PROPN VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,288,"0:18:13,360","0:18:15,0","Ja, bitte? Herr Böhm?","ja, bitte? herr böhm?","['herr', 'ja', 'bitte', 'böhm']","['Ja', 'bitte', 'Herr', 'Böhm']","['Ja', ',', 'bitte', '?', 'Herr', 'Böhm', '?']","['Ja', ',', 'bitte', '?', 'Herr', 'Böhm', '?']","['PART', 'PUNCT', 'PART', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Ja , bitte ? Herr Böhm ?",PART PUNCT PART PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,289,"0:18:15,880","0:18:18,480","Seeling mein Name, von der Finanzprüfungsbehörde.","seeling mein name, von der finanzprüfungsbehörde.","['seeling', 'der', 'mein', 'finanzprüfungsbehörde', 'name', 'von']","['Seeling', 'mein', 'Name', 'von', 'der', 'Finanzprüfungsbehörde']","['Seeling', 'mein', 'Name', ',', 'von', 'der', 'Finanzprüfungsbehörde', '.']","['Seeling', 'meinen', 'Name', ',', 'von', 'der', 'Finanzprüfungsbehörde', '.']","['PROPN', 'DET', 'NOUN', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']","Seeling meinen Name , von der Finanzprüfungsbehörde .",PROPN DET NOUN PUNCT ADP DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,290,"0:18:18,560","0:18:21,120",Wir machen eine Umfrage unter Anlegern am Börsenmarkt.,wir machen eine umfrage unter anlegern am börsenmarkt.,"['börsenmarkt', 'wir', 'eine', 'unter', 'machen', 'anlegern', 'umfrage', 'am']","['Wir', 'machen', 'eine', 'Umfrage', 'unter', 'Anlegern', 'am', 'Börsenmarkt']","['Wir', 'machen', 'eine', 'Umfrage', 'unter', 'Anlegern', 'am', 'Börsenmarkt', '.']","['ich', 'machen', 'einen', 'Umfrage', 'unter', 'Anleger', 'am', 'Börsenmarkt', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",ich machen einen Umfrage unter Anleger am Börsenmarkt .,PRON VERB DET NOUN ADP NOUN ADP NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,291,"0:18:21,200","0:18:24,120",Hätten Sie vielleicht eine Minute Zeit für ein paar allgemeine Fragen?,hätten sie vielleicht eine minute zeit für ein paar allgemeine fragen?,"['allgemeine', 'zeit', 'für', 'sie', 'hätten', 'ein', 'eine', 'vielleicht', 'paar', 'fragen', 'minute']","['Hätten', 'Sie', 'vielleicht', 'eine', 'Minute', 'Zeit', 'für', 'ein', 'paar', 'allgemeine', 'Fragen']","['Hätten', 'Sie', 'vielleicht', 'eine', 'Minute', 'Zeit', 'für', 'ein', 'paar', 'allgemeine', 'Fragen', '?']","['haben', 'ich', 'vielleicht', 'einen', 'Minute', 'Zeit', 'für', 'einen', 'paar', 'allgemein', 'Frage', '?']","['AUX', 'PRON', 'ADV', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'DET', 'ADJ', 'NOUN', 'PUNCT']",haben ich vielleicht einen Minute Zeit für einen paar allgemein Frage ?,AUX PRON ADV DET NOUN NOUN ADP DET DET ADJ NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,292,"0:18:25,680","0:18:27,920","Ja, kommen Sie rein. Danke.","ja, kommen sie rein. danke.","['sie', 'ja', 'danke', 'rein', 'kommen']","['Ja', 'kommen', 'Sie', 'rein', 'Danke']","['Ja', ',', 'kommen', 'Sie', 'rein', '.', 'Danke', '.']","['Ja', ',', 'kommen', 'ich', 'rein', '.', 'Dank', '.']","['PART', 'PUNCT', 'VERB', 'PRON', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']","Ja , kommen ich rein . Dank .",PART PUNCT VERB PRON ADV PUNCT NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,293,"0:18:30,920","0:18:31,920",Bitte.,bitte.,['bitte'],['Bitte'],"['Bitte', '.']","['Bitte', '.']","['NOUN', 'PUNCT']",Bitte .,NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,294,"0:18:32,560","0:18:33,840","So, ab jetzt, Kinder.","so, ab jetzt, kinder.","['kinder', 'so', 'jetzt', 'ab']","['So', 'ab', 'jetzt', 'Kinder']","['So', ',', 'ab', 'jetzt', ',', 'Kinder', '.']","['so', ',', 'ab', 'jetzt', ',', 'Kind', '.']","['ADV', 'PUNCT', 'ADP', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']","so , ab jetzt , Kind .",ADV PUNCT ADP ADV PUNCT NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,295,"0:18:35,720","0:18:37,280",Wir waren hier gerade fertig.,wir waren hier gerade fertig.,"['fertig', 'gerade', 'wir', 'hier', 'waren']","['Wir', 'waren', 'hier', 'gerade', 'fertig']","['Wir', 'waren', 'hier', 'gerade', 'fertig', '.']","['ich', 'sein', 'hier', 'gerade', 'fertigen', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'ADV', 'PUNCT']",ich sein hier gerade fertigen .,PRON AUX ADV ADV ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,296,"0:18:39,520","0:18:41,120",Darf ich Ihnen was anbieten?,darf ich ihnen was anbieten?,"['was', 'anbieten', 'ihnen', 'darf', 'ich']","['Darf', 'ich', 'Ihnen', 'was', 'anbieten']","['Darf', 'ich', 'Ihnen', 'was', 'anbieten', '?']","['dürfen', 'ich', 'ich', 'was', 'anbieten', '?']","['AUX', 'PRON', 'PRON', 'PRON', 'VERB', 'PUNCT']",dürfen ich ich was anbieten ?,AUX PRON PRON PRON VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,297,"0:18:41,680","0:18:44,80","Danke, nein, es dauert nur eine Minute.","danke, nein, es dauert nur eine minute.","['nein', 'nur', 'eine', 'dauert', 'danke', 'minute', 'es']","['Danke', 'nein', 'es', 'dauert', 'nur', 'eine', 'Minute']","['Danke', ',', 'nein', ',', 'es', 'dauert', 'nur', 'eine', 'Minute', '.']","['Dank', ',', 'nein', ',', 'ich', 'dauern', 'nur', 'einen', 'Minute', '.']","['NOUN', 'PUNCT', 'PART', 'PUNCT', 'PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'PUNCT']","Dank , nein , ich dauern nur einen Minute .",NOUN PUNCT PART PUNCT PRON VERB ADV DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,298,"0:18:44,240","0:18:45,840",Setzen Sie sich bitte. Danke.,setzen sie sich bitte. danke.,"['sie', 'setzen', 'sich', 'danke', 'bitte']","['Setzen', 'Sie', 'sich', 'bitte', 'Danke']","['Setzen', 'Sie', 'sich', 'bitte', '.', 'Danke', '.']","['Setzen', 'ich', 'sich', 'bitte', '.', 'Dank', '.']","['VERB', 'PRON', 'PRON', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']",Setzen ich sich bitte . Dank .,VERB PRON PRON ADV PUNCT NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,299,"0:18:48,480","0:18:49,600",Worum geht es denn?,worum geht es denn?,"['geht', 'worum', 'denn', 'es']","['Worum', 'geht', 'es', 'denn']","['Worum', 'geht', 'es', 'denn', '?']","['Worum', 'gehen', 'ich', 'denn', '?']","['ADV', 'VERB', 'PRON', 'ADV', 'PUNCT']",Worum gehen ich denn ?,ADV VERB PRON ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,300,"0:18:51,160","0:18:55,640","Sie haben eine Beteiligung an einem Rohstoffaktienpaket, ist das richtig?","sie haben eine beteiligung an einem rohstoffaktienpaket, ist das richtig?","['an', 'rohstoffaktienpaket', 'sie', 'ist', 'das', 'richtig', 'eine', 'einem', 'haben', 'beteiligung']","['Sie', 'haben', 'eine', 'Beteiligung', 'an', 'einem', 'Rohstoffaktienpaket', 'ist', 'das', 'richtig']","['Sie', 'haben', 'eine', 'Beteiligung', 'an', 'einem', 'Rohstoffaktienpaket', ',', 'ist', 'das', 'richtig', '?']","['ich', 'haben', 'einen', 'Beteiligung', 'an', 'einer', 'Rohstoffaktienpaket', ',', 'sein', 'der', 'richtig', '?']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'AUX', 'PRON', 'ADV', 'PUNCT']","ich haben einen Beteiligung an einer Rohstoffaktienpaket , sein der richtig ?",PRON VERB DET NOUN ADP DET NOUN PUNCT AUX PRON ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,301,"0:18:56,200","0:18:57,480","Ja, ja.","ja, ja.",['ja'],"['Ja', 'ja']","['Ja', ',', 'ja', '.']","['Ja', ',', 'ja', '.']","['PART', 'PUNCT', 'PART', 'PUNCT']","Ja , ja .",PART PUNCT PART PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,302,"0:18:57,560","0:19:0,720",Sie haben Anteile an einem Immobilienfond erworben?,sie haben anteile an einem immobilienfond erworben?,"['an', 'erworben', 'anteile', 'sie', 'haben', 'immobilienfond', 'einem']","['Sie', 'haben', 'Anteile', 'an', 'einem', 'Immobilienfond', 'erworben']","['Sie', 'haben', 'Anteile', 'an', 'einem', 'Immobilienfond', 'erworben', '?']","['ich', 'haben', 'Anteil', 'an', 'einer', 'Immobilienfond', 'erwerben', '?']","['PRON', 'AUX', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",ich haben Anteil an einer Immobilienfond erwerben ?,PRON AUX NOUN ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,303,"0:19:0,800","0:19:2,40",Das ist so korrekt.,das ist so korrekt.,"['so', 'korrekt', 'ist', 'das']","['Das', 'ist', 'so', 'korrekt']","['Das', 'ist', 'so', 'korrekt', '.']","['der', 'sein', 'so', 'korrekt', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']",der sein so korrekt .,PRON AUX ADV ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,304,"0:19:2,120","0:19:5,80",Sie haben Automobilaktien gekauft? Jawohl.,sie haben automobilaktien gekauft? jawohl.,"['gekauft', 'sie', 'jawohl', 'automobilaktien', 'haben']","['Sie', 'haben', 'Automobilaktien', 'gekauft', 'Jawohl']","['Sie', 'haben', 'Automobilaktien', 'gekauft', '?', 'Jawohl', '.']","['ich', 'haben', 'Automobilaktien', 'kaufen', '?', 'Jawohl', '.']","['PRON', 'AUX', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'PUNCT']",ich haben Automobilaktien kaufen ? Jawohl .,PRON AUX NOUN VERB PUNCT ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,305,"0:19:5,160","0:19:8,0","In welcher Höhe, wenn ich fragen darf, haben Sie denn investiert?","in welcher höhe, wenn ich fragen darf, haben sie denn investiert?","['sie', 'investiert', 'wenn', 'darf', 'fragen', 'haben', 'in', 'denn', 'welcher', 'höhe', 'ich']","['In', 'welcher', 'Höhe', 'wenn', 'ich', 'fragen', 'darf', 'haben', 'Sie', 'denn', 'investiert']","['In', 'welcher', 'Höhe', ',', 'wenn', 'ich', 'fragen', 'darf', ',', 'haben', 'Sie', 'denn', 'investiert', '?']","['In', 'welch', 'Höhe', ',', 'wenn', 'ich', 'fragen', 'dürfen', ',', 'haben', 'ich', 'denn', 'investieren', '?']","['ADP', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'AUX', 'PUNCT', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']","In welch Höhe , wenn ich fragen dürfen , haben ich denn investieren ?",ADP DET NOUN PUNCT SCONJ PRON VERB AUX PUNCT AUX PRON ADV VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,306,"0:19:8,80","0:19:9,80",Wat meinen Sie denn damit?,wat meinen sie denn damit?,"['denn', 'sie', 'damit', 'wat', 'meinen']","['Wat', 'meinen', 'Sie', 'denn', 'damit']","['Wat', 'meinen', 'Sie', 'denn', 'damit', '?']","['Wat', 'mein', 'ich', 'denn', 'damit', '?']","['X', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT']",Wat mein ich denn damit ?,X VERB PRON ADV ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,307,"0:19:9,160","0:19:12,320",Wie viel Geld haben Sie bezahlt für diese Aktien?,wie viel geld haben sie bezahlt für diese aktien?,"['für', 'sie', 'geld', 'wie', 'aktien', 'haben', 'diese', 'bezahlt', 'viel']","['Wie', 'viel', 'Geld', 'haben', 'Sie', 'bezahlt', 'für', 'diese', 'Aktien']","['Wie', 'viel', 'Geld', 'haben', 'Sie', 'bezahlt', 'für', 'diese', 'Aktien', '?']","['Wie', 'viel', 'Geld', 'haben', 'ich', 'bezahlen', 'für', 'dies', 'Aktie', '?']","['ADV', 'DET', 'NOUN', 'AUX', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']",Wie viel Geld haben ich bezahlen für dies Aktie ?,ADV DET NOUN AUX PRON VERB ADP DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,308,"0:19:12,400","0:19:14,80",Glaube 5.000 Märker oder so.,glaube 5.000 märker oder so.,"['5.000', 'so', 'oder', 'märker', 'glaube']","['Glaube', '5.000', 'Märker', 'oder', 'so']","['Glaube', '5.000', 'Märker', 'oder', 'so', '.']","['Glaube', '5.000', 'Märker', 'oder', 'so', '.']","['NOUN', 'NUM', 'NOUN', 'CCONJ', 'ADV', 'PUNCT']",Glaube 5.000 Märker oder so .,NOUN NUM NOUN CCONJ ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,309,"0:19:14,160","0:19:16,920",11.000 Reichsmark. 15.500.,11.000 reichsmark. 15.500.,"['15.500.', 'reichsmark', '11.000']","['11.000', 'Reichsmark', '15.500.']","['11.000', 'Reichsmark', '.', '15.500.']","['11.000', 'Reichsmark', '.', '15.500.']","['NUM', 'NOUN', 'PUNCT', 'PROPN']",11.000 Reichsmark . 15.500.,NUM NOUN PUNCT PROPN
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,310,"0:19:17,0","0:19:19,280",21.500 Mark.,21.500 mark.,"['21.500', 'mark']","['21.500', 'Mark']","['21.500', 'Mark', '.']","['21.500', 'Mark', '.']","['NUM', 'NOUN', 'PUNCT']",21.500 Mark .,NUM NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,311,"0:19:19,360","0:19:21,640",Und Sie konnten diese Summe aus Eigenmitteln finanzieren?,und sie konnten diese summe aus eigenmitteln finanzieren?,"['konnten', 'sie', 'aus', 'summe', 'finanzieren', 'diese', 'und', 'eigenmitteln']","['Und', 'Sie', 'konnten', 'diese', 'Summe', 'aus', 'Eigenmitteln', 'finanzieren']","['Und', 'Sie', 'konnten', 'diese', 'Summe', 'aus', 'Eigenmitteln', 'finanzieren', '?']","['und', 'ich', 'können', 'dies', 'Summe', 'aus', 'Eigenmitteln', 'finanzieren', '?']","['CCONJ', 'PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']",und ich können dies Summe aus Eigenmitteln finanzieren ?,CCONJ PRON AUX DET NOUN ADP NOUN VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,312,"0:19:21,720","0:19:24,80",Bitte? Sie hatten dieses Geld gespart,bitte? sie hatten dieses geld gespart,"['sie', 'gespart', 'geld', 'dieses', 'bitte', 'hatten']","['Bitte', 'Sie', 'hatten', 'dieses', 'Geld', 'gespart']","['Bitte', '?', 'Sie', 'hatten', 'dieses', 'Geld', 'gespart']","['Bitte', '?', 'ich', 'haben', 'dies', 'Geld', 'sparen']","['NOUN', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'VERB']",Bitte ? ich haben dies Geld sparen,NOUN PUNCT PRON AUX DET NOUN VERB
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,313,"0:19:24,160","0:19:25,280",oder auf einem Konto?,oder auf einem konto?,"['konto', 'auf', 'einem', 'oder']","['oder', 'auf', 'einem', 'Konto']","['oder', 'auf', 'einem', 'Konto', '?']","['oder', 'auf', 'einer', 'Konto', '?']","['CCONJ', 'ADP', 'DET', 'NOUN', 'PUNCT']",oder auf einer Konto ?,CCONJ ADP DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,314,"0:19:25,360","0:19:27,360",Bin ich Krösus?,bin ich krösus?,"['bin', 'krösus', 'ich']","['Bin', 'ich', 'Krösus']","['Bin', 'ich', 'Krösus', '?']","['sein', 'ich', 'Krösus', '?']","['AUX', 'PRON', 'PROPN', 'PUNCT']",sein ich Krösus ?,AUX PRON PROPN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,315,"0:19:27,440","0:19:28,640","Ha, schön wär's.","ha, schön wär's.","[""wär's"", 'ha', 'schön']","['Ha', 'schön', ""wär's""]","['Ha', ',', 'schön', ""wär's"", '.']","['Ha', ',', 'schön', ""wär's"", '.']","['PROPN', 'PUNCT', 'ADV', 'ADV', 'PUNCT']","Ha , schön wär's .",PROPN PUNCT ADV ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,316,"0:19:29,200","0:19:30,800",Wo hatten Sie das Geld dann her?,wo hatten sie das geld dann her?,"['her', 'sie', 'das', 'geld', 'hatten', 'dann', 'wo']","['Wo', 'hatten', 'Sie', 'das', 'Geld', 'dann', 'her']","['Wo', 'hatten', 'Sie', 'das', 'Geld', 'dann', 'her', '?']","['wo', 'haben', 'ich', 'der', 'Geld', 'dann', 'her', '?']","['ADV', 'AUX', 'PRON', 'DET', 'NOUN', 'ADV', 'ADV', 'PUNCT']",wo haben ich der Geld dann her ?,ADV AUX PRON DET NOUN ADV ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,317,"0:19:30,880","0:19:33,0","Na ja, von der Bank. Von der Kreditanstalt.","na ja, von der bank. von der kreditanstalt.","['bank', 'der', 'ja', 'kreditanstalt', 'na', 'von']","['Na', 'ja', 'von', 'der', 'Bank', 'Von', 'der', 'Kreditanstalt']","['Na', 'ja', ',', 'von', 'der', 'Bank', '.', 'Von', 'der', 'Kreditanstalt', '.']","['Na', 'ja', ',', 'von', 'der', 'Bank', '.', 'Von', 'der', 'Kreditanstalt', '.']","['PROPN', 'ADV', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']","Na ja , von der Bank . Von der Kreditanstalt .",PROPN ADV PUNCT ADP DET NOUN PUNCT ADP DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,318,"0:19:33,80","0:19:36,0",Da war ein freundlicher Herr in der Bank. Der hat uns das Geld gegeben.,da war ein freundlicher herr in der bank. der hat uns das geld gegeben.,"['freundlicher', 'bank', 'das', 'der', 'geld', 'ein', 'uns', 'da', 'herr', 'in', 'war', 'gegeben', 'hat']","['Da', 'war', 'ein', 'freundlicher', 'Herr', 'in', 'der', 'Bank', 'Der', 'hat', 'uns', 'das', 'Geld', 'gegeben']","['Da', 'war', 'ein', 'freundlicher', 'Herr', 'in', 'der', 'Bank', '.', 'Der', 'hat', 'uns', 'das', 'Geld', 'gegeben', '.']","['da', 'sein', 'einen', 'freundlich', 'Herr', 'in', 'der', 'Bank', '.', 'der', 'haben', 'sich', 'der', 'Geld', 'geben', '.']","['ADV', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']",da sein einen freundlich Herr in der Bank . der haben sich der Geld geben .,ADV AUX DET ADJ NOUN ADP DET NOUN PUNCT PRON AUX PRON DET NOUN VERB PUNCT
