Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,246,"0:19:43,640","0:19:45,560",Wie immer. Nicht einmal die Suppe?,wie immer. nicht einmal die suppe?,"['einmal', 'immer', 'wie', 'die', 'suppe', 'nicht']","['Wie', 'immer', 'Nicht', 'einmal', 'die', 'Suppe']","['Wie', 'immer', '.', 'Nicht', 'einmal', 'die', 'Suppe', '?']","['Wie', 'immer', '.', 'Nicht', 'einmal', 'der', 'Suppe', '?']","['ADV', 'ADV', 'PUNCT', 'PART', 'ADV', 'DET', 'NOUN', 'PUNCT']",Wie immer . Nicht einmal der Suppe ?,ADV ADV PUNCT PART ADV DET NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,247,"0:19:45,640","0:19:49,640","Nein. Sehr wohl, die Dame. Bin gleich zurück.","nein. sehr wohl, die dame. bin gleich zurück.","['dame', 'zurück', 'nein', 'sehr', 'gleich', 'bin', 'die', 'wohl']","['Nein', 'Sehr', 'wohl', 'die', 'Dame', 'Bin', 'gleich', 'zurück']","['Nein', '.', 'Sehr', 'wohl', ',', 'die', 'Dame', '.', 'Bin', 'gleich', 'zurück', '.']","['Nein', '.', 'Sehr', 'wohl', ',', 'der', 'Dame', '.', 'sein', 'gleichen', 'zurück', '.']","['PART', 'PUNCT', 'ADV', 'ADV', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'AUX', 'ADV', 'ADV', 'PUNCT']","Nein . Sehr wohl , der Dame . sein gleichen zurück .",PART PUNCT ADV ADV PUNCT DET NOUN PUNCT AUX ADV ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,248,"0:20:7,680","0:20:10,640","Es gibt 'n Arzt, der operiert billiger. Im Wedding.","es gibt 'n arzt, der operiert billiger. im wedding.","['wedding', 'operiert', 'arzt', 'der', ""'n"", 'im', 'billiger', 'gibt', 'es']","['Es', 'gibt', ""'n"", 'Arzt', 'der', 'operiert', 'billiger', 'Im', 'Wedding']","['Es', 'gibt', ""'n"", 'Arzt', ',', 'der', 'operiert', 'billiger', '.', 'Im', 'Wedding', '.']","['ich', 'geben', ""'n"", 'Arzt', ',', 'der', 'operieren', 'billig', '.', 'Im', 'Wedding', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT', 'ADP', 'NOUN', 'PUNCT']","ich geben 'n Arzt , der operieren billig . Im Wedding .",PRON VERB DET NOUN PUNCT PRON VERB ADV PUNCT ADP NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,249,"0:20:12,720","0:20:13,720",Morgen Vormittag?,morgen vormittag?,"['morgen', 'vormittag']","['Morgen', 'Vormittag']","['Morgen', 'Vormittag', '?']","['Morgen', 'Vormittag', '?']","['ADV', 'NOUN', 'PUNCT']",Morgen Vormittag ?,ADV NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,250,"0:20:14,520","0:20:15,560",Wie viel?,wie viel?,"['viel', 'wie']","['Wie', 'viel']","['Wie', 'viel', '?']","['Wie', 'viel', '?']","['ADV', 'PRON', 'PUNCT']",Wie viel ?,ADV PRON PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,251,"0:20:18,600","0:20:19,600",Dreihundert.,dreihundert.,['dreihundert'],['Dreihundert'],"['Dreihundert', '.']","['Dreihundert', '.']","['VERB', 'PUNCT']",Dreihundert .,VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,252,"0:20:31,640","0:20:33,280","Guck mal, wie der glänzt.","guck mal, wie der glänzt.","['mal', 'der', 'wie', 'guck', 'glänzt']","['Guck', 'mal', 'wie', 'der', 'glänzt']","['Guck', 'mal', ',', 'wie', 'der', 'glänzt', '.']","['Guck', 'mal', ',', 'wie', 'der', 'glänzen', '.']","['ADV', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","Guck mal , wie der glänzen .",ADV ADV PUNCT SCONJ PRON VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,254,"0:20:53,0","0:20:54,960",Der glänzt so schön.,der glänzt so schön.,"['der', 'so', 'glänzt', 'schön']","['Der', 'glänzt', 'so', 'schön']","['Der', 'glänzt', 'so', 'schön', '.']","['der', 'glänzen', 'so', 'schön', '.']","['DET', 'VERB', 'ADV', 'ADV', 'PUNCT']",der glänzen so schön .,DET VERB ADV ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,255,"0:20:57,480","0:20:58,680",Na?,na?,['na'],['Na'],"['Na', '?']","['Na', '?']","['PROPN', 'PUNCT']",Na ?,PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,256,"0:21:2,440","0:21:3,760",Hast du Hunger?,hast du hunger?,"['du', 'hast', 'hunger']","['Hast', 'du', 'Hunger']","['Hast', 'du', 'Hunger', '?']","['haben', 'du', 'Hunger', '?']","['VERB', 'PRON', 'PROPN', 'PUNCT']",haben du Hunger ?,VERB PRON PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,257,"0:21:9,120","0:21:10,120",Hast du Glück.,hast du glück.,"['du', 'hast', 'glück']","['Hast', 'du', 'Glück']","['Hast', 'du', 'Glück', '.']","['haben', 'du', 'Glück', '.']","['VERB', 'PRON', 'NOUN', 'PUNCT']",haben du Glück .,VERB PRON NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,258,"0:21:23,960","0:21:25,240","Ich habe Sie kommen lassen,","ich habe sie kommen lassen,","['sie', 'lassen', 'habe', 'kommen', 'ich']","['Ich', 'habe', 'Sie', 'kommen', 'lassen']","['Ich', 'habe', 'Sie', 'kommen', 'lassen', ',']","['Ich', 'habe', 'ich', 'kommen', 'lassen', ',']","['PRON', 'AUX', 'PRON', 'VERB', 'VERB', 'PUNCT']","Ich habe ich kommen lassen ,",PRON AUX PRON VERB VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,259,"0:21:25,320","0:21:28,360",weil der Termin zur Vollstreckung des Urteils festgesetzt wurde.,weil der termin zur vollstreckung des urteils festgesetzt wurde.,"['termin', 'der', 'wurde', 'des', 'weil', 'vollstreckung', 'urteils', 'zur', 'festgesetzt']","['weil', 'der', 'Termin', 'zur', 'Vollstreckung', 'des', 'Urteils', 'festgesetzt', 'wurde']","['weil', 'der', 'Termin', 'zur', 'Vollstreckung', 'des', 'Urteils', 'festgesetzt', 'wurde', '.']","['weil', 'der', 'Termin', 'zur', 'Vollstreckung', 'der', 'Urteil', 'festsetzen', 'werden', '.']","['SCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']",weil der Termin zur Vollstreckung der Urteil festsetzen werden .,SCONJ DET NOUN ADP NOUN DET NOUN VERB AUX PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,260,"0:21:29,920","0:21:31,80",Ja?,ja?,['ja'],['Ja'],"['Ja', '?']","['Ja', '?']","['PART', 'PUNCT']",Ja ?,PART PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,261,"0:21:33,280","0:21:34,520",In fünf Tagen.,in fünf tagen.,"['fünf', 'tagen', 'in']","['In', 'fünf', 'Tagen']","['In', 'fünf', 'Tagen', '.']","['In', 'fünf', 'Tag', '.']","['ADP', 'NUM', 'NOUN', 'PUNCT']",In fünf Tag .,ADP NUM NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,262,"0:21:35,280","0:21:37,120","Am 6. Oktober, 10 Uhr.","am 6. oktober, 10 uhr.","['uhr', '10', '6.', 'oktober', 'am']","['Am', '6.', 'Oktober', '10', 'Uhr']","['Am', '6.', 'Oktober', ',', '10', 'Uhr', '.']","['Am', '6.', 'Oktober', ',', '10', 'Uhr', '.']","['ADP', 'ADJ', 'NOUN', 'PUNCT', 'NUM', 'NOUN', 'PUNCT']","Am 6. Oktober , 10 Uhr .",ADP ADJ NOUN PUNCT NUM NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,263,"0:21:38,280","0:21:39,440",Fünf Tage.,fünf tage.,"['fünf', 'tage']","['Fünf', 'Tage']","['Fünf', 'Tage', '.']","['Fünf', 'Tag', '.']","['NUM', 'NOUN', 'PUNCT']",Fünf Tag .,NUM NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,264,"0:21:41,480","0:21:42,760",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,265,"0:21:43,520","0:21:46,400",Sie werden Ihre letzte Nacht in einer Einzelzelle verbringen.,sie werden ihre letzte nacht in einer einzelzelle verbringen.,"['nacht', 'ihre', 'verbringen', 'sie', 'werden', 'einer', 'in', 'letzte', 'einzelzelle']","['Sie', 'werden', 'Ihre', 'letzte', 'Nacht', 'in', 'einer', 'Einzelzelle', 'verbringen']","['Sie', 'werden', 'Ihre', 'letzte', 'Nacht', 'in', 'einer', 'Einzelzelle', 'verbringen', '.']","['ich', 'werden', 'mein', 'letzte', 'Nacht', 'in', 'einer', 'Einzelzelle', 'verbringen', '.']","['PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",ich werden mein letzte Nacht in einer Einzelzelle verbringen .,PRON AUX DET ADJ NOUN ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,266,"0:21:46,560","0:21:49,760","Wenn Sie geistlichen Beistand wünschen, teilen Sie uns dies bitte mit.","wenn sie geistlichen beistand wünschen, teilen sie uns dies bitte mit.","['sie', 'dies', 'wenn', 'bitte', 'uns', 'beistand', 'mit', 'teilen', 'geistlichen', 'wünschen']","['Wenn', 'Sie', 'geistlichen', 'Beistand', 'wünschen', 'teilen', 'Sie', 'uns', 'dies', 'bitte', 'mit']","['Wenn', 'Sie', 'geistlichen', 'Beistand', 'wünschen', ',', 'teilen', 'Sie', 'uns', 'dies', 'bitte', 'mit', '.']","['Wenn', 'ich', 'geistlich', 'Beistand', 'wünschen', ',', 'teilen', 'ich', 'sich', 'dies', 'bitte', 'mit', '.']","['SCONJ', 'PRON', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'PRON', 'PRON', 'PRON', 'ADV', 'ADP', 'PUNCT']","Wenn ich geistlich Beistand wünschen , teilen ich sich dies bitte mit .",SCONJ PRON ADJ NOUN VERB PUNCT VERB PRON PRON PRON ADV ADP PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,267,"0:21:51,520","0:21:53,320",Nein. Danke.,nein. danke.,"['nein', 'danke']","['Nein', 'Danke']","['Nein', '.', 'Danke', '.']","['Nein', '.', 'Dank', '.']","['PART', 'PUNCT', 'NOUN', 'PUNCT']",Nein . Dank .,PART PUNCT NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,268,"0:21:55,0","0:21:56,520",Was ist mit Ihrem Anwalt?,was ist mit ihrem anwalt?,"['anwalt', 'was', 'ist', 'ihrem', 'mit']","['Was', 'ist', 'mit', 'Ihrem', 'Anwalt']","['Was', 'ist', 'mit', 'Ihrem', 'Anwalt', '?']","['Was', 'sein', 'mit', 'mein', 'Anwalt', '?']","['PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT']",Was sein mit mein Anwalt ?,PRON AUX ADP DET NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,269,"0:21:58,0","0:21:59,280",Ich habe keinen.,ich habe keinen.,"['keinen', 'ich', 'habe']","['Ich', 'habe', 'keinen']","['Ich', 'habe', 'keinen', '.']","['Ich', 'habe', 'kein', '.']","['PRON', 'AUX', 'PRON', 'PUNCT']",Ich habe kein .,PRON AUX PRON PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,270,"0:21:59,360","0:22:1,120",Und der Revisionsantrag?,und der revisionsantrag?,"['der', 'und', 'revisionsantrag']","['Und', 'der', 'Revisionsantrag']","['Und', 'der', 'Revisionsantrag', '?']","['und', 'der', 'Revisionsantrag', '?']","['CCONJ', 'DET', 'NOUN', 'PUNCT']",und der Revisionsantrag ?,CCONJ DET NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,271,"0:22:2,320","0:22:4,40",Es wurde Revision beantragt.,es wurde revision beantragt.,"['wurde', 'beantragt', 'revision', 'es']","['Es', 'wurde', 'Revision', 'beantragt']","['Es', 'wurde', 'Revision', 'beantragt', '.']","['ich', 'werden', 'Revision', 'beantragen', '.']","['PRON', 'AUX', 'NOUN', 'VERB', 'PUNCT']",ich werden Revision beantragen .,PRON AUX NOUN VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,272,"0:22:4,880","0:22:7,80",Dr. Litten. Ist das nicht Ihr Anwalt?,dr. litten. ist das nicht ihr anwalt?,"['anwalt', 'das', 'ist', 'dr.', 'litten', 'ihr', 'nicht']","['Dr.', 'Litten', 'Ist', 'das', 'nicht', 'Ihr', 'Anwalt']","['Dr.', 'Litten', '.', 'Ist', 'das', 'nicht', 'Ihr', 'Anwalt', '?']","['Dr.', 'Litten', '.', 'sein', 'der', 'nicht', 'mein', 'Anwalt', '?']","['NOUN', 'NOUN', 'PUNCT', 'AUX', 'PRON', 'PART', 'DET', 'NOUN', 'PUNCT']",Dr. Litten . sein der nicht mein Anwalt ?,NOUN NOUN PUNCT AUX PRON PART DET NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,273,"0:22:10,120","0:22:12,280",Das muss ich noch mal prüfen lassen.,das muss ich noch mal prüfen lassen.,"['mal', 'das', 'muss', 'ich', 'prüfen', 'lassen', 'noch']","['Das', 'muss', 'ich', 'noch', 'mal', 'prüfen', 'lassen']","['Das', 'muss', 'ich', 'noch', 'mal', 'prüfen', 'lassen', '.']","['der', 'muss', 'ich', 'noch', 'mal', 'prüfen', 'lassen', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'ADV', 'VERB', 'VERB', 'PUNCT']",der muss ich noch mal prüfen lassen .,PRON VERB PRON ADV ADV VERB VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,274,"0:22:14,320","0:22:15,320",Gut.,gut.,['gut'],['Gut'],"['Gut', '.']","['Gut', '.']","['ADV', 'PUNCT']",Gut .,ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,275,"0:22:17,520","0:22:20,80","Ich geb Ihnen dann Bescheid, Fräulein Overbeck.","ich geb ihnen dann bescheid, fräulein overbeck.","['bescheid', 'fräulein', 'ihnen', 'dann', 'geb', 'overbeck', 'ich']","['Ich', 'geb', 'Ihnen', 'dann', 'Bescheid', 'Fräulein', 'Overbeck']","['Ich', 'geb', 'Ihnen', 'dann', 'Bescheid', ',', 'Fräulein', 'Overbeck', '.']","['Ich', 'geb', 'ich', 'dann', 'Bescheid', ',', 'Fräulein', 'Overbeck', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']","Ich geb ich dann Bescheid , Fräulein Overbeck .",PRON VERB PRON ADV NOUN PUNCT PROPN PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,276,"0:22:41,560","0:22:43,640",Was war? Nichts.,was war? nichts.,"['nichts', 'was', 'war']","['Was', 'war', 'Nichts']","['Was', 'war', '?', 'Nichts', '.']","['Was', 'sein', '?', 'Nichts', '.']","['PRON', 'AUX', 'PUNCT', 'PRON', 'PUNCT']",Was sein ? Nichts .,PRON AUX PUNCT PRON PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,277,"0:23:6,200","0:23:8,720","Ich fass es nicht, der Idiot.","ich fass es nicht, der idiot.","['idiot', 'fass', 'der', 'nicht', 'ich', 'es']","['Ich', 'fass', 'es', 'nicht', 'der', 'Idiot']","['Ich', 'fass', 'es', 'nicht', ',', 'der', 'Idiot', '.']","['Ich', 'fass', 'ich', 'nicht', ',', 'der', 'Idiot', '.']","['PRON', 'VERB', 'PRON', 'PART', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Ich fass ich nicht , der Idiot .",PRON VERB PRON PART PUNCT DET NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,278,"0:23:15,0","0:23:16,160",Auch 'n Stück?,auch 'n stück?,"['stück', ""'n"", 'auch']","['Auch', ""'n"", 'Stück']","['Auch', ""'n"", 'Stück', '?']","['Auch', ""'n"", 'Stück', '?']","['ADV', 'DET', 'NOUN', 'PUNCT']",Auch 'n Stück ?,ADV DET NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,279,"0:23:17,120","0:23:19,160",Oder tut dir das arme Bambi leid?,oder tut dir das arme bambi leid?,"['bambi', 'tut', 'das', 'arme', 'oder', 'leid', 'dir']","['Oder', 'tut', 'dir', 'das', 'arme', 'Bambi', 'leid']","['Oder', 'tut', 'dir', 'das', 'arme', 'Bambi', 'leid', '?']","['Oder', 'tun', 'sich', 'der', 'arme', 'Bambi', 'leid', '?']","['CCONJ', 'VERB', 'PRON', 'DET', 'ADJ', 'NOUN', 'ADV', 'PUNCT']",Oder tun sich der arme Bambi leid ?,CCONJ VERB PRON DET ADJ NOUN ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,280,"0:23:19,640","0:23:20,800",Halt's Maul.,halt's maul.,"[""halt's"", 'maul']","[""Halt's"", 'Maul']","[""Halt's"", 'Maul', '.']","[""Halt's"", 'Maul', '.']","['PROPN', 'PROPN', 'PUNCT']",Halt's Maul .,PROPN PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,281,"0:23:22,320","0:23:24,800","Bambi, Bambi...","bambi, bambi...",['bambi'],"['Bambi', 'Bambi']","['Bambi', ',', 'Bambi', '...']","['Bambi', ',', 'Bambi', '...']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT']","Bambi , Bambi ...",PROPN PUNCT PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,282,"0:23:26,80","0:23:28,640","Bambi, Bambi...","bambi, bambi...",['bambi'],"['Bambi', 'Bambi']","['Bambi', ',', 'Bambi', '...']","['Bambi', ',', 'Bambi', '...']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT']","Bambi , Bambi ...",PROPN PUNCT PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,283,"0:23:38,120","0:23:39,760",Bambi will spielen!,bambi will spielen!,"['bambi', 'will', 'spielen']","['Bambi', 'will', 'spielen']","['Bambi', 'will', 'spielen', '!']","['Bambi', 'wollen', 'spielen', '!']","['PROPN', 'AUX', 'VERB', 'PUNCT']",Bambi wollen spielen !,PROPN AUX VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,284,"0:23:39,840","0:23:41,320",Na komm.,na komm.,"['na', 'komm']","['Na', 'komm']","['Na', 'komm', '.']","['Na', 'komm', '.']","['PROPN', 'X', 'PUNCT']",Na komm .,PROPN X PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,285,"0:23:55,120","0:23:56,360",Bist du bekloppt?,bist du bekloppt?,"['du', 'bekloppt', 'bist']","['Bist', 'du', 'bekloppt']","['Bist', 'du', 'bekloppt', '?']","['sein', 'du', 'bekloppt', '?']","['AUX', 'PRON', 'VERB', 'PUNCT']",sein du bekloppt ?,AUX PRON VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,286,"0:23:57,320","0:23:58,960","Willst du ihn totschlagen, oder was?","willst du ihn totschlagen, oder was?","['was', 'oder', 'du', 'willst', 'totschlagen', 'ihn']","['Willst', 'du', 'ihn', 'totschlagen', 'oder', 'was']","['Willst', 'du', 'ihn', 'totschlagen', ',', 'oder', 'was', '?']","['wollen', 'du', 'ich', 'totschlagen', ',', 'oder', 'was', '?']","['VERB', 'PRON', 'PRON', 'VERB', 'PUNCT', 'CCONJ', 'PRON', 'PUNCT']","wollen du ich totschlagen , oder was ?",VERB PRON PRON VERB PUNCT CCONJ PRON PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,287,"0:24:2,520","0:24:3,480",Mitkommen.,mitkommen.,['mitkommen'],['Mitkommen'],"['Mitkommen', '.']","['Mitkommen', '.']","['NOUN', 'PUNCT']",Mitkommen .,NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,289,"0:24:29,760","0:24:30,800",Toni?,toni?,['toni'],['Toni'],"['Toni', '?']","['Toni', '?']","['PROPN', 'PUNCT']",Toni ?,PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,290,"0:24:35,280","0:24:36,800","Was denn, kennst du mich nicht mehr?","was denn, kennst du mich nicht mehr?","['mich', 'was', 'du', 'mehr', 'kennst', 'denn', 'nicht']","['Was', 'denn', 'kennst', 'du', 'mich', 'nicht', 'mehr']","['Was', 'denn', ',', 'kennst', 'du', 'mich', 'nicht', 'mehr', '?']","['Was', 'denn', ',', 'kennen', 'du', 'sich', 'nicht', 'mehr', '?']","['PRON', 'ADV', 'PUNCT', 'VERB', 'PRON', 'PRON', 'PART', 'ADV', 'PUNCT']","Was denn , kennen du sich nicht mehr ?",PRON ADV PUNCT VERB PRON PRON PART ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,291,"0:24:37,360","0:24:39,0","Doch, doch. Tachchen.","doch, doch. tachchen.","['doch', 'tachchen']","['Doch', 'doch', 'Tachchen']","['Doch', ',', 'doch', '.', 'Tachchen', '.']","['doch', ',', 'doch', '.', 'Tachchen', '.']","['CCONJ', 'PUNCT', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']","doch , doch . Tachchen .",CCONJ PUNCT ADV PUNCT NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,292,"0:24:39,80","0:24:40,280",Tachchen.,tachchen.,['tachchen'],['Tachchen'],"['Tachchen', '.']","['Tachchen', '.']","['NOUN', 'PUNCT']",Tachchen .,NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,293,"0:24:43,600","0:24:46,720",Was machst 'n hier? Ach. Warten.,was machst 'n hier? ach. warten.,"['was', 'warten', ""'n"", 'hier', 'ach', 'machst']","['Was', 'machst', ""'n"", 'hier', 'Ach', 'Warten']","['Was', 'machst', ""'n"", 'hier', '?', 'Ach', '.', 'Warten', '.']","['Was', 'machen', ""'n"", 'hier', '?', 'Ach', '.', 'Warte', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT', 'INTJ', 'PUNCT', 'NOUN', 'PUNCT']",Was machen 'n hier ? Ach . Warte .,PRON VERB PRON ADV PUNCT INTJ PUNCT NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,294,"0:24:47,680","0:24:49,320",Aber keiner da.,aber keiner da.,"['da', 'aber', 'keiner']","['Aber', 'keiner', 'da']","['Aber', 'keiner', 'da', '.']","['aber', 'kein', 'da', '.']","['CCONJ', 'PRON', 'ADV', 'PUNCT']",aber kein da .,CCONJ PRON ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,295,"0:24:51,0","0:24:53,0",Und du? Ich will da rüber.,und du? ich will da rüber.,"['du', 'da', 'will', 'und', 'ich', 'rüber']","['Und', 'du', 'Ich', 'will', 'da', 'rüber']","['Und', 'du', '?', 'Ich', 'will', 'da', 'rüber', '.']","['und', 'du', '?', 'Ich', 'wollen', 'da', 'rüber', '.']","['CCONJ', 'PRON', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']",und du ? Ich wollen da rüber .,CCONJ PRON PUNCT PRON AUX ADV ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,296,"0:24:53,80","0:24:54,200",Bisschen aufwärmen.,bisschen aufwärmen.,"['aufwärmen', 'bisschen']","['Bisschen', 'aufwärmen']","['Bisschen', 'aufwärmen', '.']","['Bisschen', 'aufwärmen', '.']","['NOUN', 'VERB', 'PUNCT']",Bisschen aufwärmen .,NOUN VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,297,"0:24:58,40","0:24:59,280",Hast du Hunger?,hast du hunger?,"['du', 'hast', 'hunger']","['Hast', 'du', 'Hunger']","['Hast', 'du', 'Hunger', '?']","['haben', 'du', 'Hunger', '?']","['VERB', 'PRON', 'PROPN', 'PUNCT']",haben du Hunger ?,VERB PRON PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,298,"0:25:0,200","0:25:1,400","Komm, ich lad dich ein.","komm, ich lad dich ein.","['lad', 'dich', 'komm', 'ein', 'ich']","['Komm', 'ich', 'lad', 'dich', 'ein']","['Komm', ',', 'ich', 'lad', 'dich', 'ein', '.']","['Komm', ',', 'ich', 'lad', 'sich', 'einen', '.']","['NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']","Komm , ich lad sich einen .",NOUN PUNCT PRON VERB PRON ADV PUNCT
