Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,188,"0:13:42,280","0:13:45,280","Morgen früh, sieben Uhr dann. Gute Nacht, Krüger.","morgen früh, sieben uhr dann. gute nacht, krüger.","['morgen', 'gute', 'sieben', 'früh', 'krüger', 'dann', 'uhr', 'nacht']","['Morgen', 'früh', 'sieben', 'Uhr', 'dann', 'Gute', 'Nacht', 'Krüger']","['Morgen', 'früh', ',', 'sieben', 'Uhr', 'dann', '.', 'Gute', 'Nacht', ',', 'Krüger', '.']","['Morgen', 'früh', ',', 'sieben', 'Uhr', 'dann', '.', 'Gute', 'Nacht', ',', 'Krüger', '.']","['ADV', 'ADV', 'PUNCT', 'NUM', 'NOUN', 'ADV', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Morgen früh , sieben Uhr dann . Gute Nacht , Krüger .",ADV ADV PUNCT NUM NOUN ADV PUNCT ADJ NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,189,"0:13:55,720","0:13:56,840",Hallo?,hallo?,['hallo'],['Hallo'],"['Hallo', '?']","['Hallo', '?']","['PROPN', 'PUNCT']",Hallo ?,PROPN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,190,"0:13:56,920","0:13:58,40",Sofort.,sofort.,['sofort'],['Sofort'],"['Sofort', '.']","['Sofort', '.']","['NOUN', 'PUNCT']",Sofort .,NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,191,"0:14:2,520","0:14:4,360","Guten Abend, Herr Regierungsrat.","guten abend, herr regierungsrat.","['guten', 'herr', 'regierungsrat', 'abend']","['Guten', 'Abend', 'Herr', 'Regierungsrat']","['Guten', 'Abend', ',', 'Herr', 'Regierungsrat', '.']","['Guten', 'Abend', ',', 'Herr', 'Regierungsrat', '.']","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']","Guten Abend , Herr Regierungsrat .",ADJ NOUN PUNCT NOUN NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,192,"0:14:4,440","0:14:5,880",Fräulein Overbeck.,fräulein overbeck.,"['overbeck', 'fräulein']","['Fräulein', 'Overbeck']","['Fräulein', 'Overbeck', '.']","['Fräulein', 'Overbeck', '.']","['PROPN', 'PROPN', 'PUNCT']",Fräulein Overbeck .,PROPN PROPN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,193,"0:14:6,840","0:14:8,120",Alle ausgeflogen.,alle ausgeflogen.,"['alle', 'ausgeflogen']","['Alle', 'ausgeflogen']","['Alle', 'ausgeflogen', '.']","['all', 'ausfliegen', '.']","['PRON', 'VERB', 'PUNCT']",all ausfliegen .,PRON VERB PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,194,"0:14:9,280","0:14:12,760","Ihre Frau hat für Sie ein Abendbrot... Nein, auf keinen Fall.","ihre frau hat für sie ein abendbrot... nein, auf keinen fall.","['für', 'ihre', 'keinen', 'sie', 'abendbrot', 'nein', 'ein', 'frau', 'auf', 'fall', 'hat']","['Ihre', 'Frau', 'hat', 'für', 'Sie', 'ein', 'Abendbrot', 'Nein', 'auf', 'keinen', 'Fall']","['Ihre', 'Frau', 'hat', 'für', 'Sie', 'ein', 'Abendbrot', '...', 'Nein', ',', 'auf', 'keinen', 'Fall', '.']","['mein', 'Frau', 'haben', 'für', 'ich', 'einen', 'Abendbrot', '...', 'Nein', ',', 'auf', 'kein', 'Fall', '.']","['DET', 'NOUN', 'AUX', 'ADP', 'PRON', 'DET', 'NOUN', 'PUNCT', 'PART', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']","mein Frau haben für ich einen Abendbrot ... Nein , auf kein Fall .",DET NOUN AUX ADP PRON DET NOUN PUNCT PART PUNCT ADP DET NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,195,"0:14:12,840","0:14:16,480",Braten Sie mir doch bitte die hier.,braten sie mir doch bitte die hier.,"['doch', 'mir', 'sie', 'hier', 'bitte', 'die', 'braten']","['Braten', 'Sie', 'mir', 'doch', 'bitte', 'die', 'hier']","['Braten', 'Sie', 'mir', 'doch', 'bitte', 'die', 'hier', '.']","['Braten', 'ich', 'sich', 'doch', 'bitte', 'der', 'hier', '.']","['VERB', 'PRON', 'PRON', 'ADV', 'ADV', 'DET', 'ADV', 'PUNCT']",Braten ich sich doch bitte der hier .,VERB PRON PRON ADV ADV DET ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,196,"0:14:16,960","0:14:19,480",Da freu ich mich schon die ganze Woche drauf.,da freu ich mich schon die ganze woche drauf.,"['mich', 'woche', 'ganze', 'schon', 'die', 'da', 'freu', 'drauf', 'ich']","['Da', 'freu', 'ich', 'mich', 'schon', 'die', 'ganze', 'Woche', 'drauf']","['Da', 'freu', 'ich', 'mich', 'schon', 'die', 'ganze', 'Woche', 'drauf', '.']","['da', 'freu', 'ich', 'sich', 'schon', 'der', 'ganze', 'Woche', 'drauf', '.']","['SCONJ', 'VERB', 'PRON', 'PRON', 'ADV', 'DET', 'ADJ', 'NOUN', 'ADV', 'PUNCT']",da freu ich sich schon der ganze Woche drauf .,SCONJ VERB PRON PRON ADV DET ADJ NOUN ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,197,"0:14:20,840","0:14:25,80","Und holen Sie mir zur Feier des Tages ein Bier. Im Keller, links. Hinter den Kohlen.","und holen sie mir zur feier des tages ein bier. im keller, links. hinter den kohlen.","['links', 'hinter', 'mir', 'sie', 'tages', 'keller', 'im', 'des', 'ein', 'kohlen', 'den', 'feier', 'bier', 'holen', 'zur', 'und']","['Und', 'holen', 'Sie', 'mir', 'zur', 'Feier', 'des', 'Tages', 'ein', 'Bier', 'Im', 'Keller', 'links', 'Hinter', 'den', 'Kohlen']","['Und', 'holen', 'Sie', 'mir', 'zur', 'Feier', 'des', 'Tages', 'ein', 'Bier', '.', 'Im', 'Keller', ',', 'links', '.', 'Hinter', 'den', 'Kohlen', '.']","['und', 'holen', 'ich', 'sich', 'zur', 'Feier', 'der', 'Tag', 'einen', 'Bier', '.', 'Im', 'Keller', ',', 'links', '.', 'Hinter', 'der', 'Kohle', '.']","['CCONJ', 'VERB', 'PRON', 'PRON', 'ADP', 'NOUN', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']","und holen ich sich zur Feier der Tag einen Bier . Im Keller , links . Hinter der Kohle .",CCONJ VERB PRON PRON ADP NOUN DET NOUN DET NOUN PUNCT ADP NOUN PUNCT ADV PUNCT ADP DET NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,198,"0:14:25,520","0:14:27,360","Danke, Greta.","danke, greta.","['greta', 'danke']","['Danke', 'Greta']","['Danke', ',', 'Greta', '.']","['Dank', ',', 'Greta', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Dank , Greta .",NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,200,"0:14:36,720","0:14:39,360",Sofort fertig. Das duftet ja...,sofort fertig. das duftet ja...,"['fertig', 'das', 'ja', 'duftet', 'sofort']","['Sofort', 'fertig', 'Das', 'duftet', 'ja']","['Sofort', 'fertig', '.', 'Das', 'duftet', 'ja', '...']","['Sofort', 'fertigen', '.', 'der', 'duften', 'ja', '...']","['ADV', 'ADV', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT']",Sofort fertigen . der duften ja ...,ADV ADV PUNCT PRON VERB ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,201,"0:14:39,720","0:14:42,600","Hole ich immer ausm Scheunenviertel, die gibt's nur dort.","hole ich immer ausm scheunenviertel, die gibt's nur dort.","[""gibt's"", 'nur', 'immer', 'scheunenviertel', 'die', 'dort', 'hole', 'ich', 'ausm']","['Hole', 'ich', 'immer', 'ausm', 'Scheunenviertel', 'die', ""gibt's"", 'nur', 'dort']","['Hole', 'ich', 'immer', 'ausm', 'Scheunenviertel', ',', 'die', ""gibt's"", 'nur', 'dort', '.']","['Hole', 'ich', 'immer', 'ausm', 'Scheunenviertel', ',', 'der', ""gibt's"", 'nur', 'dort', '.']","['PROPN', 'PRON', 'ADV', 'ADJ', 'PROPN', 'PUNCT', 'PRON', 'VERB', 'ADV', 'ADV', 'PUNCT']","Hole ich immer ausm Scheunenviertel , der gibt's nur dort .",PROPN PRON ADV ADJ PROPN PUNCT PRON VERB ADV ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,202,"0:14:45,160","0:14:47,280","Haben Sie schon gegessen, Fräulein Overbeck?","haben sie schon gegessen, fräulein overbeck?","['sie', 'gegessen', 'fräulein', 'schon', 'haben', 'overbeck']","['Haben', 'Sie', 'schon', 'gegessen', 'Fräulein', 'Overbeck']","['Haben', 'Sie', 'schon', 'gegessen', ',', 'Fräulein', 'Overbeck', '?']","['Haben', 'ich', 'schon', 'essen', ',', 'Fräulein', 'Overbeck', '?']","['AUX', 'PRON', 'ADV', 'VERB', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']","Haben ich schon essen , Fräulein Overbeck ?",AUX PRON ADV VERB PUNCT PROPN PROPN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,203,"0:14:47,360","0:14:51,400",Ich? Nein. Später. Wenn Sie gegessen... Würden Sie mir Gesellschaft leisten?,ich? nein. später. wenn sie gegessen... würden sie mir gesellschaft leisten?,"['sie', 'nein', 'würden', 'mir', 'später', 'wenn', 'gegessen', 'gesellschaft', 'leisten', 'ich']","['Ich', 'Nein', 'Später', 'Wenn', 'Sie', 'gegessen', 'Würden', 'Sie', 'mir', 'Gesellschaft', 'leisten']","['Ich', '?', 'Nein', '.', 'Später', '.', 'Wenn', 'Sie', 'gegessen', '...', 'Würden', 'Sie', 'mir', 'Gesellschaft', 'leisten', '?']","['Ich', '?', 'Nein', '.', 'Später', '.', 'Wenn', 'ich', 'essen', '...', 'Würde', 'ich', 'sich', 'Gesellschaft', 'leisten', '?']","['PRON', 'PUNCT', 'PART', 'PUNCT', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT', 'AUX', 'PRON', 'PRON', 'NOUN', 'VERB', 'PUNCT']",Ich ? Nein . Später . Wenn ich essen ... Würde ich sich Gesellschaft leisten ?,PRON PUNCT PART PUNCT ADV PUNCT SCONJ PRON VERB PUNCT AUX PRON PRON NOUN VERB PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,204,"0:14:51,720","0:14:53,240",Ich hol auch noch ein Bier.,ich hol auch noch ein bier.,"['auch', 'ein', 'ich', 'bier', 'hol', 'noch']","['Ich', 'hol', 'auch', 'noch', 'ein', 'Bier']","['Ich', 'hol', 'auch', 'noch', 'ein', 'Bier', '.']","['Ich', 'hol', 'auch', 'noch', 'einen', 'Bier', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'DET', 'NOUN', 'PUNCT']",Ich hol auch noch einen Bier .,PRON VERB ADV ADV DET NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,205,"0:14:55,160","0:14:59,200","Hier schmeckt's doch am besten, direkt in der Küche. Na, kommen Sie.","hier schmeckt's doch am besten, direkt in der küche. na, kommen sie.","['doch', 'direkt', 'sie', 'der', 'kommen', 'hier', 'na', 'in', 'küche', ""schmeckt's"", 'besten', 'am']","['Hier', ""schmeckt's"", 'doch', 'am', 'besten', 'direkt', 'in', 'der', 'Küche', 'Na', 'kommen', 'Sie']","['Hier', ""schmeckt's"", 'doch', 'am', 'besten', ',', 'direkt', 'in', 'der', 'Küche', '.', 'Na', ',', 'kommen', 'Sie', '.']","['Hier', ""schmeckt's"", 'doch', 'am', 'gut', ',', 'direkt', 'in', 'der', 'Küche', '.', 'Na', ',', 'kommen', 'ich', '.']","['ADV', 'VERB', 'ADV', 'PART', 'ADV', 'PUNCT', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT', 'INTJ', 'PUNCT', 'VERB', 'PRON', 'PUNCT']","Hier schmeckt's doch am gut , direkt in der Küche . Na , kommen ich .",ADV VERB ADV PART ADV PUNCT ADV ADP DET NOUN PUNCT INTJ PUNCT VERB PRON PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,206,"0:15:5,280","0:15:6,680","Übrigens, Greta...","übrigens, greta...","['greta', 'übrigens']","['Übrigens', 'Greta']","['Übrigens', ',', 'Greta', '...']","['Übrigens', ',', 'Greta', '...']","['ADV', 'PUNCT', 'NOUN', 'PUNCT']","Übrigens , Greta ...",ADV PUNCT NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,207,"0:15:8,360","0:15:10,400","Kein Wort, zu niemandem.","kein wort, zu niemandem.","['kein', 'wort', 'zu', 'niemandem']","['Kein', 'Wort', 'zu', 'niemandem']","['Kein', 'Wort', ',', 'zu', 'niemandem', '.']","['kein', 'Wort', ',', 'zu', 'niemand', '.']","['DET', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'PUNCT']","kein Wort , zu niemand .",DET NOUN PUNCT ADP PRON PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,208,"0:15:10,960","0:15:14,40",Wir sind umgeben von Staatsfeinden.,wir sind umgeben von staatsfeinden.,"['wir', 'sind', 'staatsfeinden', 'umgeben', 'von']","['Wir', 'sind', 'umgeben', 'von', 'Staatsfeinden']","['Wir', 'sind', 'umgeben', 'von', 'Staatsfeinden', '.']","['ich', 'sein', 'umgeben', 'von', 'Staatsfeinden', '.']","['PRON', 'AUX', 'VERB', 'ADP', 'NOUN', 'PUNCT']",ich sein umgeben von Staatsfeinden .,PRON AUX VERB ADP NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,210,"0:15:30,160","0:15:31,720",Sie haben Besuch.,sie haben besuch.,"['besuch', 'haben', 'sie']","['Sie', 'haben', 'Besuch']","['Sie', 'haben', 'Besuch', '.']","['ich', 'haben', 'Besuch', '.']","['PRON', 'VERB', 'NOUN', 'PUNCT']",ich haben Besuch .,PRON VERB NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,211,"0:15:35,80","0:15:36,920",Zehn Minuten. Kein Körperkontakt.,zehn minuten. kein körperkontakt.,"['kein', 'zehn', 'minuten', 'körperkontakt']","['Zehn', 'Minuten', 'Kein', 'Körperkontakt']","['Zehn', 'Minuten', '.', 'Kein', 'Körperkontakt', '.']","['Zehn', 'Minute', '.', 'kein', 'Körperkontakt', '.']","['NUM', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT']",Zehn Minute . kein Körperkontakt .,NUM NOUN PUNCT DET NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,212,"0:15:49,920","0:15:50,960",Was ist?,was ist?,"['was', 'ist']","['Was', 'ist']","['Was', 'ist', '?']","['Was', 'sein', '?']","['PRON', 'AUX', 'PUNCT']",Was sein ?,PRON AUX PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,213,"0:15:58,680","0:16:0,520",Ist eine schwere Zeit für mich.,ist eine schwere zeit für mich.,"['mich', 'für', 'zeit', 'ist', 'eine', 'schwere']","['Ist', 'eine', 'schwere', 'Zeit', 'für', 'mich']","['Ist', 'eine', 'schwere', 'Zeit', 'für', 'mich', '.']","['sein', 'einen', 'schwer', 'Zeit', 'für', 'sich', '.']","['AUX', 'DET', 'ADJ', 'NOUN', 'ADP', 'PRON', 'PUNCT']",sein einen schwer Zeit für sich .,AUX DET ADJ NOUN ADP PRON PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,214,"0:16:1,720","0:16:3,600",Es wird noch schwerer. Jetzt.,es wird noch schwerer. jetzt.,"['wird', 'jetzt', 'schwerer', 'noch', 'es']","['Es', 'wird', 'noch', 'schwerer', 'Jetzt']","['Es', 'wird', 'noch', 'schwerer', '.', 'Jetzt', '.']","['ich', 'werden', 'noch', 'schwer', '.', 'Jetzt', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT', 'ADV', 'PUNCT']",ich werden noch schwer . Jetzt .,PRON AUX ADV ADV PUNCT ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,215,"0:16:4,360","0:16:6,600","Du hast keine Ahnung, wie schlimm es jetzt schon ist.","du hast keine ahnung, wie schlimm es jetzt schon ist.","['keine', 'ist', 'du', 'ahnung', 'wie', 'schon', 'schlimm', 'jetzt', 'hast', 'es']","['Du', 'hast', 'keine', 'Ahnung', 'wie', 'schlimm', 'es', 'jetzt', 'schon', 'ist']","['Du', 'hast', 'keine', 'Ahnung', ',', 'wie', 'schlimm', 'es', 'jetzt', 'schon', 'ist', '.']","['Du', 'haben', 'kein', 'Ahnung', ',', 'wie', 'schlimm', 'ich', 'jetzt', 'schon', 'sein', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'PRON', 'ADV', 'ADV', 'AUX', 'PUNCT']","Du haben kein Ahnung , wie schlimm ich jetzt schon sein .",PRON AUX DET NOUN PUNCT ADV ADV PRON ADV ADV AUX PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,216,"0:16:7,920","0:16:9,720",Doch. Hab ich.,doch. hab ich.,"['doch', 'ich', 'hab']","['Doch', 'Hab', 'ich']","['Doch', '.', 'Hab', 'ich', '.']","['doch', '.', 'Hab', 'ich', '.']","['CCONJ', 'PUNCT', 'X', 'PRON', 'PUNCT']",doch . Hab ich .,CCONJ PUNCT X PRON PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,217,"0:16:11,840","0:16:13,80",Ich bin Schuld daran.,ich bin schuld daran.,"['daran', 'bin', 'schuld', 'ich']","['Ich', 'bin', 'Schuld', 'daran']","['Ich', 'bin', 'Schuld', 'daran', '.']","['Ich', 'sein', 'Schuld', 'daran', '.']","['PRON', 'AUX', 'NOUN', 'ADV', 'PUNCT']",Ich sein Schuld daran .,PRON AUX NOUN ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,218,"0:16:14,920","0:16:16,80",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,219,"0:16:16,920","0:16:19,760","Nein, Swetlana, bist du nicht. Du bist nicht schu...","nein, swetlana, bist du nicht. du bist nicht schu...","['nein', 'du', 'swetlana', 'nicht', 'schu', 'bist']","['Nein', 'Swetlana', 'bist', 'du', 'nicht', 'Du', 'bist', 'nicht', 'schu']","['Nein', ',', 'Swetlana', ',', 'bist', 'du', 'nicht', '.', 'Du', 'bist', 'nicht', 'schu', '...']","['Nein', ',', 'Swetlana', ',', 'sein', 'du', 'nicht', '.', 'Du', 'sein', 'nicht', 'schu', '...']","['PART', 'PUNCT', 'PROPN', 'PUNCT', 'AUX', 'PRON', 'PART', 'PUNCT', 'PRON', 'AUX', 'PART', 'ADV', 'PUNCT']","Nein , Swetlana , sein du nicht . Du sein nicht schu ...",PART PUNCT PROPN PUNCT AUX PRON PART PUNCT PRON AUX PART ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,220,"0:16:19,840","0:16:21,480",Schweig und hör mir zu.,schweig und hör mir zu.,"['mir', 'schweig', 'hör', 'zu', 'und']","['Schweig', 'und', 'hör', 'mir', 'zu']","['Schweig', 'und', 'hör', 'mir', 'zu', '.']","['Schweig', 'und', 'hör', 'sich', 'zu', '.']","['NOUN', 'CCONJ', 'X', 'PRON', 'ADP', 'PUNCT']",Schweig und hör sich zu .,NOUN CCONJ X PRON ADP PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,221,"0:16:25,280","0:16:26,640",Du hast mir vertraut.,du hast mir vertraut.,"['du', 'vertraut', 'hast', 'mir']","['Du', 'hast', 'mir', 'vertraut']","['Du', 'hast', 'mir', 'vertraut', '.']","['Du', 'haben', 'sich', 'vertrauen', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'PUNCT']",Du haben sich vertrauen .,PRON AUX PRON ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,222,"0:16:29,400","0:16:30,720",Ich habe dich betrogen.,ich habe dich betrogen.,"['betrogen', 'dich', 'ich', 'habe']","['Ich', 'habe', 'dich', 'betrogen']","['Ich', 'habe', 'dich', 'betrogen', '.']","['Ich', 'habe', 'sich', 'betrügen', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Ich habe sich betrügen .,PRON AUX PRON VERB PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,223,"0:16:32,720","0:16:34,360",Wovon redest du?,wovon redest du?,"['redest', 'wovon', 'du']","['Wovon', 'redest', 'du']","['Wovon', 'redest', 'du', '?']","['Wovon', 'reden', 'du', '?']","['ADV', 'X', 'PRON', 'PUNCT']",Wovon reden du ?,ADV X PRON PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,224,"0:16:35,840","0:16:37,520",Ich spreche von dem Zug.,ich spreche von dem zug.,"['dem', 'ich', 'zug', 'spreche', 'von']","['Ich', 'spreche', 'von', 'dem', 'Zug']","['Ich', 'spreche', 'von', 'dem', 'Zug', '.']","['Ich', 'sprechen', 'von', 'der', 'Zug', '.']","['PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']",Ich sprechen von der Zug .,PRON VERB ADP DET NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,225,"0:16:41,400","0:16:43,200",Was weißt du über den Zug?,was weißt du über den zug?,"['was', 'weißt', 'du', 'den', 'über', 'zug']","['Was', 'weißt', 'du', 'über', 'den', 'Zug']","['Was', 'weißt', 'du', 'über', 'den', 'Zug', '?']","['Was', 'wissen', 'du', 'über', 'der', 'Zug', '?']","['PRON', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT']",Was wissen du über der Zug ?,PRON VERB PRON ADP DET NOUN PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,226,"0:16:45,920","0:16:47,40",Alles.,alles.,['alles'],['Alles'],"['Alles', '.']","['alle', '.']","['PRON', 'PUNCT']",alle .,PRON PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,227,"0:16:48,800","0:16:50,680",Kommen Sie her!,kommen sie her!,"['her', 'kommen', 'sie']","['Kommen', 'Sie', 'her']","['Kommen', 'Sie', 'her', '!']","['Kommen', 'ich', 'her', '!']","['VERB', 'PRON', 'ADV', 'PUNCT']",Kommen ich her !,VERB PRON ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,229,"0:16:51,960","0:16:56,640",Holen Sie die Bullen! Hören Sie mich? Kommen Sie her!,holen sie die bullen! hören sie mich? kommen sie her!,"['her', 'mich', 'sie', 'bullen', 'die', 'hören', 'holen', 'kommen']","['Holen', 'Sie', 'die', 'Bullen', 'Hören', 'Sie', 'mich', 'Kommen', 'Sie', 'her']","['Holen', 'Sie', 'die', 'Bullen', '!', 'Hören', 'Sie', 'mich', '?', 'Kommen', 'Sie', 'her', '!']","['Holen', 'ich', 'der', 'Bulle', '!', 'Hören', 'ich', 'sich', '?', 'Kommen', 'ich', 'her', '!']","['VERB', 'PRON', 'DET', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'PRON', 'PUNCT', 'VERB', 'PRON', 'ADV', 'PUNCT']",Holen ich der Bulle ! Hören ich sich ? Kommen ich her !,VERB PRON DET NOUN PUNCT VERB PRON PRON PUNCT VERB PRON ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,230,"0:16:57,920","0:16:59,280",Kommen Sie her.,kommen sie her.,"['her', 'kommen', 'sie']","['Kommen', 'Sie', 'her']","['Kommen', 'Sie', 'her', '.']","['Kommen', 'ich', 'her', '.']","['VERB', 'PRON', 'ADV', 'PUNCT']",Kommen ich her .,VERB PRON ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,231,"0:17:0,480","0:17:2,560",Kommen Sie endlich hier her.,kommen sie endlich hier her.,"['her', 'endlich', 'sie', 'hier', 'kommen']","['Kommen', 'Sie', 'endlich', 'hier', 'her']","['Kommen', 'Sie', 'endlich', 'hier', 'her', '.']","['Kommen', 'ich', 'endlich', 'hier', 'her', '.']","['VERB', 'PRON', 'ADV', 'ADV', 'ADV', 'PUNCT']",Kommen ich endlich hier her .,VERB PRON ADV ADV ADV PUNCT
Babylon_Berlin__S01E08.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E08,232,"0:17:2,720","0:17:3,920",Bist du soweit?,bist du soweit?,"['du', 'soweit', 'bist']","['Bist', 'du', 'soweit']","['Bist', 'du', 'soweit', '?']","['sein', 'du', 'soweit', '?']","['AUX', 'PRON', 'ADV', 'PUNCT']",sein du soweit ?,AUX PRON ADV PUNCT
