Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,214,"0:18:45,600","0:18:48,520","Und dann, gerade als wir mit der Rolltreppe in die Zweite fahren,","und dann, gerade als wir mit der rolltreppe in die zweite fahren,","['gerade', 'wir', 'der', 'zweite', 'die', 'dann', 'rolltreppe', 'als', 'fahren', 'in', 'und', 'mit']","['Und', 'dann', 'gerade', 'als', 'wir', 'mit', 'der', 'Rolltreppe', 'in', 'die', 'Zweite', 'fahren']","['Und', 'dann', ',', 'gerade', 'als', 'wir', 'mit', 'der', 'Rolltreppe', 'in', 'die', 'Zweite', 'fahren', ',']","['und', 'dann', ',', 'gerade', 'als', 'ich', 'mit', 'der', 'Rolltreppe', 'in', 'der', 'Zweiter', 'fahren', ',']","['CCONJ', 'ADV', 'PUNCT', 'ADV', 'SCONJ', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']","und dann , gerade als ich mit der Rolltreppe in der Zweiter fahren ,",CCONJ ADV PUNCT ADV SCONJ PRON ADP DET NOUN ADP DET NOUN VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,215,"0:18:48,600","0:18:51,640","beginnt da 'ne Modenschau, mitten in der Damenabteilung.","beginnt da 'ne modenschau, mitten in der damenabteilung.","['modenschau', 'damenabteilung', 'der', 'da', 'in', ""'ne"", 'beginnt', 'mitten']","['beginnt', 'da', ""'ne"", 'Modenschau', 'mitten', 'in', 'der', 'Damenabteilung']","['beginnt', 'da', ""'ne"", 'Modenschau', ',', 'mitten', 'in', 'der', 'Damenabteilung', '.']","['beginnen', 'da', ""'ne"", 'Modenschau', ',', 'mitten', 'in', 'der', 'Damenabteilung', '.']","['VERB', 'ADV', 'DET', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']","beginnen da 'ne Modenschau , mitten in der Damenabteilung .",VERB ADV DET NOUN PUNCT ADV ADP DET NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,216,"0:18:51,720","0:18:54,120",So schön. Dernier cri.,so schön. dernier cri.,"['so', 'dernier', 'schön', 'cri']","['So', 'schön', 'Dernier', 'cri']","['So', 'schön', '.', 'Dernier', 'cri', '.']","['so', 'schön', '.', 'Dernier', 'cri', '.']","['ADV', 'ADV', 'PUNCT', 'PROPN', 'ADV', 'PUNCT']",so schön . Dernier cri .,ADV ADV PUNCT PROPN ADV PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,217,"0:18:54,200","0:18:57,160","Das heißt ""der letzte Schrei"". Aus Paris für Madame.","das heißt ""der letzte schrei"". aus paris für madame.","['für', 'madame', 'das', 'der', 'paris', 'heißt', 'aus', 'letzte', 'schrei']","['Das', 'heißt', 'der', 'letzte', 'Schrei', 'Aus', 'Paris', 'für', 'Madame']","['Das', 'heißt', '""', 'der', 'letzte', 'Schrei', '""', '.', 'Aus', 'Paris', 'für', 'Madame', '.']","['der', 'heißen', '""', 'der', 'letzte', 'Schrei', '""', '.', 'Aus', 'Paris', 'für', 'Madame', '.']","['PRON', 'VERB', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'PUNCT', 'ADP', 'PROPN', 'ADP', 'PROPN', 'PUNCT']","der heißen "" der letzte Schrei "" . Aus Paris für Madame .",PRON VERB PUNCT DET ADJ NOUN PUNCT PUNCT ADP PROPN ADP PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,218,"0:18:57,240","0:18:59,360","Ach, wenn ich zwanzig wäre und Geld hätte...","ach, wenn ich zwanzig wäre und geld hätte...","['hätte', 'zwanzig', 'geld', 'wenn', 'ach', 'wäre', 'und', 'ich']","['Ach', 'wenn', 'ich', 'zwanzig', 'wäre', 'und', 'Geld', 'hätte']","['Ach', ',', 'wenn', 'ich', 'zwanzig', 'wäre', 'und', 'Geld', 'hätte', '...']","['Ach', ',', 'wenn', 'ich', 'zwanzig', 'sein', 'und', 'Geld', 'haben', '...']","['INTJ', 'PUNCT', 'SCONJ', 'PRON', 'NUM', 'AUX', 'CCONJ', 'NOUN', 'AUX', 'PUNCT']","Ach , wenn ich zwanzig sein und Geld haben ...",INTJ PUNCT SCONJ PRON NUM AUX CCONJ NOUN AUX PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,219,"0:18:59,640","0:19:2,640","Wie 50 und ohne Geld siehst du aber auch nicht aus, Helga.","wie 50 und ohne geld siehst du aber auch nicht aus, helga.","['siehst', 'auch', 'geld', 'du', 'helga', '50', 'wie', 'aber', 'aus', 'nicht', 'ohne', 'und']","['Wie', '50', 'und', 'ohne', 'Geld', 'siehst', 'du', 'aber', 'auch', 'nicht', 'aus', 'Helga']","['Wie', '50', 'und', 'ohne', 'Geld', 'siehst', 'du', 'aber', 'auch', 'nicht', 'aus', ',', 'Helga', '.']","['Wie', '50', 'und', 'ohne', 'Geld', 'sehen', 'du', 'aber', 'auch', 'nicht', 'aus', ',', 'Helga', '.']","['ADV', 'NUM', 'CCONJ', 'ADP', 'NOUN', 'VERB', 'PRON', 'ADV', 'ADV', 'PART', 'ADP', 'PUNCT', 'PROPN', 'PUNCT']","Wie 50 und ohne Geld sehen du aber auch nicht aus , Helga .",ADV NUM CCONJ ADP NOUN VERB PRON ADV ADV PART ADP PUNCT PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,220,"0:19:4,800","0:19:5,800",Prost. Prost.,prost. prost.,['prost'],"['Prost', 'Prost']","['Prost', '.', 'Prost', '.']","['Prost', '.', 'Prost', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT']",Prost . Prost .,NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,221,"0:19:6,280","0:19:7,280",Prost.,prost.,['prost'],['Prost'],"['Prost', '.']","['Prost', '.']","['NOUN', 'PUNCT']",Prost .,NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,222,"0:19:7,360","0:19:10,320","Ach Gottchen, schon wieder leer.  Zum Wohl.","ach gottchen, schon wieder leer.  zum wohl.","['schon', 'ach', 'wieder', 'wohl', 'gottchen', 'leer', 'zum']","['Ach', 'Gottchen', 'schon', 'wieder', 'leer', 'Zum', 'Wohl']","['Ach', 'Gottchen', ',', 'schon', 'wieder', 'leer', '.', ' ', 'Zum', 'Wohl', '.']","['Ach', 'Gottchen', ',', 'schon', 'wieder', 'leeren', '.', ' ', 'Zum', 'Wohl', '.']","['INTJ', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'ADV', 'PUNCT', 'SPACE', 'ADP', 'NOUN', 'PUNCT']","Ach Gottchen , schon wieder leeren .   Zum Wohl .",INTJ NOUN PUNCT ADV ADV ADV PUNCT SPACE ADP NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,223,"0:19:21,920","0:19:23,520",Ist es schlimmer geworden?,ist es schlimmer geworden?,"['geworden', 'es', 'schlimmer', 'ist']","['Ist', 'es', 'schlimmer', 'geworden']","['Ist', 'es', 'schlimmer', 'geworden', '?']","['sein', 'ich', 'schlimm', 'werden', '?']","['AUX', 'PRON', 'ADV', 'AUX', 'PUNCT']",sein ich schlimm werden ?,AUX PRON ADV AUX PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,224,"0:19:25,240","0:19:26,320",Anders.,anders.,['anders'],['Anders'],"['Anders', '.']","['Anders', '.']","['ADV', 'PUNCT']",Anders .,ADV PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,225,"0:19:26,760","0:19:29,360",Schlechter? Nein. Einfach nur anders.,schlechter? nein. einfach nur anders.,"['nein', 'nur', 'schlechter', 'einfach', 'anders']","['Schlechter', 'Nein', 'Einfach', 'nur', 'anders']","['Schlechter', '?', 'Nein', '.', 'Einfach', 'nur', 'anders', '.']","['Schlechter', '?', 'Nein', '.', 'Einfach', 'nur', 'anders', '.']","['PROPN', 'PUNCT', 'PART', 'PUNCT', 'ADV', 'ADV', 'ADV', 'PUNCT']",Schlechter ? Nein . Einfach nur anders .,PROPN PUNCT PART PUNCT ADV ADV ADV PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,226,"0:19:39,560","0:19:41,120",Gereon!,gereon!,['gereon'],['Gereon'],"['Gereon', '!']","['Gereon', '!']","['PROPN', 'PUNCT']",Gereon !,PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,227,"0:19:49,480","0:19:50,920","Kannst du mir helfen, bitte?","kannst du mir helfen, bitte?","['mir', 'du', 'bitte', 'helfen', 'kannst']","['Kannst', 'du', 'mir', 'helfen', 'bitte']","['Kannst', 'du', 'mir', 'helfen', ',', 'bitte', '?']","['können', 'du', 'sich', 'helfen', ',', 'bitte', '?']","['NOUN', 'PRON', 'PRON', 'VERB', 'PUNCT', 'PART', 'PUNCT']","können du sich helfen , bitte ?",NOUN PRON PRON VERB PUNCT PART PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,228,"0:20:1,880","0:20:3,0",Gereon.,gereon.,['gereon'],['Gereon'],"['Gereon', '.']","['Gereon', '.']","['PROPN', 'PUNCT']",Gereon .,PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,229,"0:20:4,280","0:20:5,880",Er steht nicht mehr zwischen uns.,er steht nicht mehr zwischen uns.,"['zwischen', 'mehr', 'uns', 'steht', 'nicht', 'er']","['Er', 'steht', 'nicht', 'mehr', 'zwischen', 'uns']","['Er', 'steht', 'nicht', 'mehr', 'zwischen', 'uns', '.']","['ich', 'stehen', 'nicht', 'mehr', 'zwischen', 'sich', '.']","['PRON', 'VERB', 'PART', 'ADV', 'ADP', 'PRON', 'PUNCT']",ich stehen nicht mehr zwischen sich .,PRON VERB PART ADV ADP PRON PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,231,"0:22:16,200","0:22:17,320",Moritz.,moritz.,['moritz'],['Moritz'],"['Moritz', '.']","['Moritz', '.']","['PROPN', 'PUNCT']",Moritz .,PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,232,"0:22:41,480","0:22:42,840",Herr Regierungsrat.,herr regierungsrat.,"['herr', 'regierungsrat']","['Herr', 'Regierungsrat']","['Herr', 'Regierungsrat', '.']","['Herr', 'Regierungsrat', '.']","['NOUN', 'NOUN', 'PUNCT']",Herr Regierungsrat .,NOUN NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,233,"0:22:44,760","0:22:47,280","Modernste Ding, das heutzutage fliegen kann.","modernste ding, das heutzutage fliegen kann.","['heutzutage', 'das', 'fliegen', 'modernste', 'kann', 'ding']","['Modernste', 'Ding', 'das', 'heutzutage', 'fliegen', 'kann']","['Modernste', 'Ding', ',', 'das', 'heutzutage', 'fliegen', 'kann', '.']","['modern', 'Ding', ',', 'der', 'heutzutage', 'fliegen', 'können', '.']","['NOUN', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'VERB', 'AUX', 'PUNCT']","modern Ding , der heutzutage fliegen können .",NOUN NOUN PUNCT PRON ADV VERB AUX PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,234,"0:22:47,720","0:22:51,80","Erstmodell. Haben Sie ein Glück, dass die gerade in Berlin steht.","erstmodell. haben sie ein glück, dass die gerade in berlin steht.","['gerade', 'sie', 'ein', 'dass', 'die', 'berlin', 'haben', 'steht', 'in', 'erstmodell', 'glück']","['Erstmodell', 'Haben', 'Sie', 'ein', 'Glück', 'dass', 'die', 'gerade', 'in', 'Berlin', 'steht']","['Erstmodell', '.', 'Haben', 'Sie', 'ein', 'Glück', ',', 'dass', 'die', 'gerade', 'in', 'Berlin', 'steht', '.']","['Erstmodell', '.', 'Haben', 'ich', 'einen', 'Glück', ',', 'dass', 'der', 'gerade', 'in', 'Berlin', 'stehen', '.']","['ADV', 'PUNCT', 'AUX', 'PRON', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'DET', 'ADV', 'ADP', 'PROPN', 'VERB', 'PUNCT']","Erstmodell . Haben ich einen Glück , dass der gerade in Berlin stehen .",ADV PUNCT AUX PRON DET NOUN PUNCT SCONJ DET ADV ADP PROPN VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,235,"0:22:51,560","0:22:54,320","Die sollte einen Testflug machen, von Hamburg nach Lissabon.","die sollte einen testflug machen, von hamburg nach lissabon.","['lissabon', 'hamburg', 'sollte', 'einen', 'die', 'machen', 'testflug', 'nach', 'von']","['Die', 'sollte', 'einen', 'Testflug', 'machen', 'von', 'Hamburg', 'nach', 'Lissabon']","['Die', 'sollte', 'einen', 'Testflug', 'machen', ',', 'von', 'Hamburg', 'nach', 'Lissabon', '.']","['der', 'sollen', 'ein', 'Testflug', 'machen', ',', 'von', 'Hamburg', 'nach', 'Lissabon', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT', 'ADP', 'PROPN', 'ADP', 'PROPN', 'PUNCT']","der sollen ein Testflug machen , von Hamburg nach Lissabon .",PRON AUX DET NOUN VERB PUNCT ADP PROPN ADP PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,236,"0:22:54,400","0:22:57,80",Was kam denn dazwischen? 'ne Bruchlandung.,was kam denn dazwischen? 'ne bruchlandung.,"['denn', 'was', 'kam', 'bruchlandung', 'dazwischen', ""'ne""]","['Was', 'kam', 'denn', 'dazwischen', ""'ne"", 'Bruchlandung']","['Was', 'kam', 'denn', 'dazwischen', '?', ""'ne"", 'Bruchlandung', '.']","['Was', 'kommen', 'denn', 'dazwischen', '?', ""'ne"", 'Bruchlandung', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'PUNCT', 'DET', 'NOUN', 'PUNCT']",Was kommen denn dazwischen ? 'ne Bruchlandung .,PRON VERB ADV ADV PUNCT DET NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,237,"0:23:3,0","0:23:7,0","Na ja, 'ne Notlandung. Was neu ist, will getestet werden.","na ja, 'ne notlandung. was neu ist, will getestet werden.","['was', 'ist', 'notlandung', 'ja', 'werden', 'neu', 'getestet', 'na', 'will', ""'ne""]","['Na', 'ja', ""'ne"", 'Notlandung', 'Was', 'neu', 'ist', 'will', 'getestet', 'werden']","['Na', 'ja', ',', ""'ne"", 'Notlandung', '.', 'Was', 'neu', 'ist', ',', 'will', 'getestet', 'werden', '.']","['Na', 'ja', ',', ""'ne"", 'Notlandung', '.', 'Was', 'neu', 'sein', ',', 'wollen', 'testen', 'werden', '.']","['PROPN', 'PART', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'AUX', 'PUNCT', 'AUX', 'VERB', 'AUX', 'PUNCT']","Na ja , 'ne Notlandung . Was neu sein , wollen testen werden .",PROPN PART PUNCT DET NOUN PUNCT PRON ADV AUX PUNCT AUX VERB AUX PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,238,"0:23:7,800","0:23:9,200",Sie kennen sich soweit aus?,sie kennen sich soweit aus?,"['kennen', 'sie', 'sich', 'soweit', 'aus']","['Sie', 'kennen', 'sich', 'soweit', 'aus']","['Sie', 'kennen', 'sich', 'soweit', 'aus', '?']","['ich', 'kennen', 'sich', 'soweit', 'aus', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'ADP', 'PUNCT']",ich kennen sich soweit aus ?,PRON VERB PRON ADV ADP PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,239,"0:23:12,120","0:23:13,280",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,240,"0:23:13,360","0:23:14,880",Noch nie 'n Fallschirm geöffnet?,noch nie 'n fallschirm geöffnet?,"['geöffnet', ""'n"", 'nie', 'fallschirm', 'noch']","['Noch', 'nie', ""'n"", 'Fallschirm', 'geöffnet']","['Noch', 'nie', ""'n"", 'Fallschirm', 'geöffnet', '?']","['Noch', 'nie', ""'n"", 'Fallschirm', 'öffnen', '?']","['ADV', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']",Noch nie 'n Fallschirm öffnen ?,ADV ADV DET NOUN VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,241,"0:23:14,960","0:23:16,920",Die Männer fliegen zum ersten Mal.,die männer fliegen zum ersten mal.,"['mal', 'die', 'fliegen', 'ersten', 'männer', 'zum']","['Die', 'Männer', 'fliegen', 'zum', 'ersten', 'Mal']","['Die', 'Männer', 'fliegen', 'zum', 'ersten', 'Mal', '.']","['der', 'Mann', 'fliegen', 'zum', 'erst', 'Mal', '.']","['DET', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT']",der Mann fliegen zum erst Mal .,DET NOUN VERB ADP ADJ NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,242,"0:23:18,0","0:23:20,840","Der Polizeipräsident sagte, es kommen Professionelle.","der polizeipräsident sagte, es kommen professionelle.","['polizeipräsident', 'der', 'sagte', 'professionelle', 'kommen', 'es']","['Der', 'Polizeipräsident', 'sagte', 'es', 'kommen', 'Professionelle']","['Der', 'Polizeipräsident', 'sagte', ',', 'es', 'kommen', 'Professionelle', '.']","['der', 'Polizeipräsident', 'sagen', ',', 'ich', 'kommen', 'Professionelle', '.']","['DET', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'VERB', 'NOUN', 'PUNCT']","der Polizeipräsident sagen , ich kommen Professionelle .",DET NOUN VERB PUNCT PRON VERB NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,243,"0:23:21,560","0:23:23,880",Professionelle Polizisten.,professionelle polizisten.,"['polizisten', 'professionelle']","['Professionelle', 'Polizisten']","['Professionelle', 'Polizisten', '.']","['Professionelle', 'Polizist', '.']","['ADJ', 'NOUN', 'PUNCT']",Professionelle Polizist .,ADJ NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,244,"0:23:25,720","0:23:28,120",Noch nie geflogen?  Nein.,noch nie geflogen?  nein.,"['geflogen', 'nein', 'nie', 'noch']","['Noch', 'nie', 'geflogen', 'Nein']","['Noch', 'nie', 'geflogen', '?', ' ', 'Nein', '.']","['Noch', 'nie', 'fliegen', '?', ' ', 'Nein', '.']","['ADV', 'ADV', 'VERB', 'PUNCT', 'SPACE', 'NOUN', 'PUNCT']",Noch nie fliegen ?   Nein .,ADV ADV VERB PUNCT SPACE NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,245,"0:23:37,800","0:23:40,160","Meine Herren, Ihr Pilot,","meine herren, ihr pilot,","['ihr', 'pilot', 'meine', 'herren']","['Meine', 'Herren', 'Ihr', 'Pilot']","['Meine', 'Herren', ',', 'Ihr', 'Pilot', ',']","['Meine', 'Herr', ',', 'mein', 'Pilot', ',']","['DET', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'PUNCT']","Meine Herr , mein Pilot ,",DET NOUN PUNCT PRON NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,246,"0:23:40,680","0:23:44,360","Siegfried Stoltz, kampferfahrener Mann, langstreckenerprobt.","siegfried stoltz, kampferfahrener mann, langstreckenerprobt.","['kampferfahrener', 'mann', 'stoltz', 'langstreckenerprobt', 'siegfried']","['Siegfried', 'Stoltz', 'kampferfahrener', 'Mann', 'langstreckenerprobt']","['Siegfried', 'Stoltz', ',', 'kampferfahrener', 'Mann', ',', 'langstreckenerprobt', '.']","['Siegfried', 'Stoltz', ',', 'kampferfahrener', 'Mann', ',', 'langstreckenerprobt', '.']","['PROPN', 'PROPN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'PUNCT']","Siegfried Stoltz , kampferfahrener Mann , langstreckenerprobt .",PROPN PROPN PUNCT ADJ NOUN PUNCT VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,247,"0:23:44,440","0:23:46,360","Und sein Navigator, Robert Sauer.","und sein navigator, robert sauer.","['sein', 'sauer', 'navigator', 'und', 'robert']","['Und', 'sein', 'Navigator', 'Robert', 'Sauer']","['Und', 'sein', 'Navigator', ',', 'Robert', 'Sauer', '.']","['und', 'mein', 'Navigator', ',', 'Robert', 'Sauer', '.']","['CCONJ', 'DET', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']","und mein Navigator , Robert Sauer .",CCONJ DET NOUN PUNCT PROPN PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,248,"0:23:47,560","0:23:48,640",Rath. Sauer.,rath. sauer.,"['sauer', 'rath']","['Rath', 'Sauer']","['Rath', '.', 'Sauer', '.']","['Rath', '.', 'Sauer', '.']","['PROPN', 'PUNCT', 'ADV', 'PUNCT']",Rath . Sauer .,PROPN PUNCT ADV PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,249,"0:23:48,720","0:23:49,800",Stoltz. Gräf.,stoltz. gräf.,"['stoltz', 'gräf']","['Stoltz', 'Gräf']","['Stoltz', '.', 'Gräf', '.']","['Stoltz', '.', 'Gräf', '.']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT']",Stoltz . Gräf .,PROPN PUNCT PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,250,"0:23:49,880","0:23:51,400",Sauer. Gräf.,sauer. gräf.,"['sauer', 'gräf']","['Sauer', 'Gräf']","['Sauer', '.', 'Gräf', '.']","['Sauer', '.', 'Gräf', '.']","['NOUN', 'PUNCT', 'PROPN', 'PUNCT']",Sauer . Gräf .,NOUN PUNCT PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,251,"0:23:51,680","0:23:52,800",Guten Tag.,guten tag.,"['guten', 'tag']","['Guten', 'Tag']","['Guten', 'Tag', '.']","['Guten', 'Tag', '.']","['ADJ', 'NOUN', 'PUNCT']",Guten Tag .,ADJ NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,252,"0:23:53,800","0:23:56,760","Sie sind orientiert, ja? Wir haben die Koordinaten.","sie sind orientiert, ja? wir haben die koordinaten.","['sie', 'wir', 'ja', 'sind', 'die', 'koordinaten', 'haben', 'orientiert']","['Sie', 'sind', 'orientiert', 'ja', 'Wir', 'haben', 'die', 'Koordinaten']","['Sie', 'sind', 'orientiert', ',', 'ja', '?', 'Wir', 'haben', 'die', 'Koordinaten', '.']","['ich', 'sein', 'orientieren', ',', 'ja', '?', 'ich', 'haben', 'der', 'Koordinaten', '.']","['PRON', 'AUX', 'VERB', 'PUNCT', 'PART', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']","ich sein orientieren , ja ? ich haben der Koordinaten .",PRON AUX VERB PUNCT PART PUNCT PRON VERB DET NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,253,"0:23:56,840","0:24:0,200",Wenn sie denn stimmen. Ist ein ganz schöner Riemen ohne Zwischenlandung.,wenn sie denn stimmen. ist ein ganz schöner riemen ohne zwischenlandung.,"['sie', 'ist', 'ganz', 'riemen', 'wenn', 'stimmen', 'ein', 'schöner', 'zwischenlandung', 'denn', 'ohne']","['Wenn', 'sie', 'denn', 'stimmen', 'Ist', 'ein', 'ganz', 'schöner', 'Riemen', 'ohne', 'Zwischenlandung']","['Wenn', 'sie', 'denn', 'stimmen', '.', 'Ist', 'ein', 'ganz', 'schöner', 'Riemen', 'ohne', 'Zwischenlandung', '.']","['Wenn', 'ich', 'denn', 'stimmen', '.', 'sein', 'einen', 'ganz', 'schön', 'Riemen', 'ohne', 'Zwischenlandung', '.']","['SCONJ', 'PRON', 'ADV', 'VERB', 'PUNCT', 'AUX', 'DET', 'ADV', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",Wenn ich denn stimmen . sein einen ganz schön Riemen ohne Zwischenlandung .,SCONJ PRON ADV VERB PUNCT AUX DET ADV ADJ NOUN ADP NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,254,"0:24:0,360","0:24:1,720",Aber Sie schaffen das?,aber sie schaffen das?,"['schaffen', 'sie', 'aber', 'das']","['Aber', 'Sie', 'schaffen', 'das']","['Aber', 'Sie', 'schaffen', 'das', '?']","['aber', 'ich', 'schaffen', 'der', '?']","['CCONJ', 'PRON', 'VERB', 'PRON', 'PUNCT']",aber ich schaffen der ?,CCONJ PRON VERB PRON PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,255,"0:24:3,0","0:24:4,160",Wird schon werden.,wird schon werden.,"['wird', 'werden', 'schon']","['Wird', 'schon', 'werden']","['Wird', 'schon', 'werden', '.']","['Wird', 'schon', 'werden', '.']","['AUX', 'ADV', 'AUX', 'PUNCT']",Wird schon werden .,AUX ADV AUX PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,256,"0:24:5,800","0:24:7,0",Soldaten.,soldaten.,['soldaten'],['Soldaten'],"['Soldaten', '.']","['Soldat', '.']","['NOUN', 'PUNCT']",Soldat .,NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,257,"0:24:13,880","0:24:14,960",Viel Glück.,viel glück.,"['viel', 'glück']","['Viel', 'Glück']","['Viel', 'Glück', '.']","['viel', 'Glück', '.']","['DET', 'NOUN', 'PUNCT']",viel Glück .,DET NOUN PUNCT
