Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,269,"0:19:24,200","0:19:28,40","Was uns in Deutschland auf den Finanzmärkten bevorsteht,","was uns in deutschland auf den finanzmärkten bevorsteht,","['was', 'bevorsteht', 'finanzmärkten', 'uns', 'den', 'deutschland', 'in', 'auf']","['Was', 'uns', 'in', 'Deutschland', 'auf', 'den', 'Finanzmärkten', 'bevorsteht']","['Was', 'uns', 'in', 'Deutschland', 'auf', 'den', 'Finanzmärkten', 'bevorsteht', ',']","['Was', 'sich', 'in', 'Deutschland', 'auf', 'der', 'Finanzmärkten', 'bevorstehen', ',']","['PRON', 'PRON', 'ADP', 'PROPN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']","Was sich in Deutschland auf der Finanzmärkten bevorstehen ,",PRON PRON ADP PROPN ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,270,"0:19:28,600","0:19:32,40","hat die Dimension eines Erdbebens, und zwar eines verheerenden.","hat die dimension eines erdbebens, und zwar eines verheerenden.","['verheerenden', 'eines', 'erdbebens', 'die', 'dimension', 'zwar', 'und', 'hat']","['hat', 'die', 'Dimension', 'eines', 'Erdbebens', 'und', 'zwar', 'eines', 'verheerenden']","['hat', 'die', 'Dimension', 'eines', 'Erdbebens', ',', 'und', 'zwar', 'eines', 'verheerenden', '.']","['haben', 'der', 'Dimension', 'ein', 'Erdbeben', ',', 'und', 'zwar', 'ein', 'verheerend', '.']","['AUX', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'DET', 'ADJ', 'PUNCT']","haben der Dimension ein Erdbeben , und zwar ein verheerend .",AUX DET NOUN DET NOUN PUNCT CCONJ ADV DET ADJ PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,271,"0:19:32,120","0:19:33,160",Nehmen Sie Platz.,nehmen sie platz.,"['sie', 'nehmen', 'platz']","['Nehmen', 'Sie', 'Platz']","['Nehmen', 'Sie', 'Platz', '.']","['Nehmen', 'ich', 'Platz', '.']","['VERB', 'PRON', 'NOUN', 'PUNCT']",Nehmen ich Platz .,VERB PRON NOUN PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,272,"0:19:33,240","0:19:35,880","Den Kleinanlegern werden Investitionen offeriert,","den kleinanlegern werden investitionen offeriert,","['investitionen', 'werden', 'den', 'kleinanlegern', 'offeriert']","['Den', 'Kleinanlegern', 'werden', 'Investitionen', 'offeriert']","['Den', 'Kleinanlegern', 'werden', 'Investitionen', 'offeriert', ',']","['der', 'Kleinanlegern', 'werden', 'Investition', 'offerieren', ',']","['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'PUNCT']","der Kleinanlegern werden Investition offerieren ,",DET NOUN AUX NOUN VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,273,"0:19:35,960","0:19:37,880",die sie in ihrem Leben nicht zurückzahlen können.,die sie in ihrem leben nicht zurückzahlen können.,"['zurückzahlen', 'sie', 'können', 'leben', 'die', 'in', 'nicht', 'ihrem']","['die', 'sie', 'in', 'ihrem', 'Leben', 'nicht', 'zurückzahlen', 'können']","['die', 'sie', 'in', 'ihrem', 'Leben', 'nicht', 'zurückzahlen', 'können', '.']","['der', 'ich', 'in', 'mein', 'Leben', 'nicht', 'zurückzahlen', 'können', '.']","['PRON', 'PRON', 'ADP', 'DET', 'NOUN', 'PART', 'VERB', 'AUX', 'PUNCT']",der ich in mein Leben nicht zurückzahlen können .,PRON PRON ADP DET NOUN PART VERB AUX PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,274,"0:19:37,960","0:19:39,520",Das sind ja schon beträchtliche Summen.,das sind ja schon beträchtliche summen.,"['beträchtliche', 'das', 'ja', 'sind', 'schon', 'summen']","['Das', 'sind', 'ja', 'schon', 'beträchtliche', 'Summen']","['Das', 'sind', 'ja', 'schon', 'beträchtliche', 'Summen', '.']","['der', 'sein', 'ja', 'schon', 'beträchtlich', 'Summe', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'ADJ', 'NOUN', 'PUNCT']",der sein ja schon beträchtlich Summe .,PRON AUX ADV ADV ADJ NOUN PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,275,"0:19:39,960","0:19:41,800",Sie investieren in viele verschiedene Bereiche.,sie investieren in viele verschiedene bereiche.,"['investieren', 'sie', 'verschiedene', 'bereiche', 'in', 'viele']","['Sie', 'investieren', 'in', 'viele', 'verschiedene', 'Bereiche']","['Sie', 'investieren', 'in', 'viele', 'verschiedene', 'Bereiche', '.']","['ich', 'investieren', 'in', 'viel', 'verschieden', 'Bereich', '.']","['PRON', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",ich investieren in viel verschieden Bereich .,PRON VERB ADP DET ADJ NOUN PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,276,"0:19:41,880","0:19:44,320","Selbst wenn sich ein Papier nicht so glücklich entwickelt,","selbst wenn sich ein papier nicht so glücklich entwickelt,","['so', 'sich', 'papier', 'wenn', 'ein', 'glücklich', 'entwickelt', 'selbst', 'nicht']","['Selbst', 'wenn', 'sich', 'ein', 'Papier', 'nicht', 'so', 'glücklich', 'entwickelt']","['Selbst', 'wenn', 'sich', 'ein', 'Papier', 'nicht', 'so', 'glücklich', 'entwickelt', ',']","['Selbst', 'wenn', 'sich', 'einen', 'Papier', 'nicht', 'so', 'glücklich', 'entwickeln', ',']","['ADV', 'SCONJ', 'PRON', 'DET', 'NOUN', 'PART', 'ADV', 'ADV', 'VERB', 'PUNCT']","Selbst wenn sich einen Papier nicht so glücklich entwickeln ,",ADV SCONJ PRON DET NOUN PART ADV ADV VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,277,"0:19:44,400","0:19:48,680","haben Sie immer noch fünf, sechs, sieben andere, um das abzufedern.","haben sie immer noch fünf, sechs, sieben andere, um das abzufedern.","['fünf', 'sie', 'andere', 'das', 'immer', 'sieben', 'sechs', 'um', 'haben', 'abzufedern', 'noch']","['haben', 'Sie', 'immer', 'noch', 'fünf', 'sechs', 'sieben', 'andere', 'um', 'das', 'abzufedern']","['haben', 'Sie', 'immer', 'noch', 'fünf', ',', 'sechs', ',', 'sieben', 'andere', ',', 'um', 'das', 'abzufedern', '.']","['haben', 'ich', 'immer', 'noch', 'fünf', ',', 'sechs', ',', 'sieben', 'ander', ',', 'um', 'der', 'abfedern', '.']","['AUX', 'PRON', 'ADV', 'ADV', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PRON', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","haben ich immer noch fünf , sechs , sieben ander , um der abfedern .",AUX PRON ADV ADV NUM PUNCT NUM PUNCT NUM PRON PUNCT SCONJ PRON VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,278,"0:19:48,760","0:19:52,240","Ja, aber 200.000 Mark. Ein Schnäppchen,","ja, aber 200.000 mark. ein schnäppchen,","['ja', 'ein', 'aber', '200.000', 'mark', 'schnäppchen']","['Ja', 'aber', '200.000', 'Mark', 'Ein', 'Schnäppchen']","['Ja', ',', 'aber', '200.000', 'Mark', '.', 'Ein', 'Schnäppchen', ',']","['Ja', ',', 'aber', '200.000', 'Mark', '.', 'Ein', 'Schnäppchen', ',']","['PART', 'PUNCT', 'CCONJ', 'NUM', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Ja , aber 200.000 Mark . Ein Schnäppchen ,",PART PUNCT CCONJ NUM NOUN PUNCT DET NOUN PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,279,"0:19:52,320","0:19:55,80",wenn Sie sich die Entwicklung am momentanen Aktienmarkt ansehen.,wenn sie sich die entwicklung am momentanen aktienmarkt ansehen.,"['sie', 'aktienmarkt', 'sich', 'wenn', 'die', 'entwicklung', 'momentanen', 'ansehen', 'am']","['wenn', 'Sie', 'sich', 'die', 'Entwicklung', 'am', 'momentanen', 'Aktienmarkt', 'ansehen']","['wenn', 'Sie', 'sich', 'die', 'Entwicklung', 'am', 'momentanen', 'Aktienmarkt', 'ansehen', '.']","['wenn', 'ich', 'sich', 'der', 'Entwicklung', 'am', 'momentan', 'Aktienmarkt', 'ansehen', '.']","['SCONJ', 'PRON', 'PRON', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",wenn ich sich der Entwicklung am momentan Aktienmarkt ansehen .,SCONJ PRON PRON DET NOUN ADP ADJ NOUN VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,280,"0:19:55,160","0:19:58,720","Sie haben mit Ihren Papieren schon fast genug Wertsteigerung erzeugt,","sie haben mit ihren papieren schon fast genug wertsteigerung erzeugt,","['fast', 'ihren', 'erzeugt', 'sie', 'wertsteigerung', 'papieren', 'schon', 'haben', 'genug', 'mit']","['Sie', 'haben', 'mit', 'Ihren', 'Papieren', 'schon', 'fast', 'genug', 'Wertsteigerung', 'erzeugt']","['Sie', 'haben', 'mit', 'Ihren', 'Papieren', 'schon', 'fast', 'genug', 'Wertsteigerung', 'erzeugt', ',']","['ich', 'haben', 'mit', 'mein', 'Papier', 'schon', 'fast', 'genug', 'Wertsteigerung', 'erzeugen', ',']","['PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'ADV', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']","ich haben mit mein Papier schon fast genug Wertsteigerung erzeugen ,",PRON AUX ADP DET NOUN ADV ADV DET NOUN VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,281,"0:19:58,800","0:20:1,240",um allein damit den Kaufpreis absichern zu können.,um allein damit den kaufpreis absichern zu können.,"['allein', 'kaufpreis', 'können', 'um', 'den', 'damit', 'zu', 'absichern']","['um', 'allein', 'damit', 'den', 'Kaufpreis', 'absichern', 'zu', 'können']","['um', 'allein', 'damit', 'den', 'Kaufpreis', 'absichern', 'zu', 'können', '.']","['um', 'allein', 'damit', 'der', 'Kaufpreis', 'absichern', 'zu', 'können', '.']","['ADP', 'ADV', 'ADV', 'DET', 'NOUN', 'VERB', 'PART', 'AUX', 'PUNCT']",um allein damit der Kaufpreis absichern zu können .,ADP ADV ADV DET NOUN VERB PART AUX PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,282,"0:20:1,560","0:20:4,600",Denn kein Kurs wächst derzeit auch nur annähernd so schnell,denn kein kurs wächst derzeit auch nur annähernd so schnell,"['kein', 'so', 'auch', 'nur', 'wächst', 'derzeit', 'kurs', 'denn', 'schnell', 'annähernd']","['Denn', 'kein', 'Kurs', 'wächst', 'derzeit', 'auch', 'nur', 'annähernd', 'so', 'schnell']","['Denn', 'kein', 'Kurs', 'wächst', 'derzeit', 'auch', 'nur', 'annähernd', 'so', 'schnell']","['denn', 'kein', 'Kurs', 'wachsen', 'derzeit', 'auch', 'nur', 'annähern', 'so', 'schnellen']","['CCONJ', 'DET', 'NOUN', 'VERB', 'ADV', 'ADV', 'ADV', 'ADV', 'ADV', 'ADV']",denn kein Kurs wachsen derzeit auch nur annähern so schnellen,CCONJ DET NOUN VERB ADV ADV ADV ADV ADV ADV
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,283,"0:20:4,680","0:20:8,560",wie die Schulden dieser Armee von ahnungslosen MöchtegernInvestoren.,wie die schulden dieser armee von ahnungslosen möchtegerninvestoren.,"['dieser', 'schulden', 'ahnungslosen', 'möchtegerninvestoren', 'wie', 'die', 'armee', 'von']","['wie', 'die', 'Schulden', 'dieser', 'Armee', 'von', 'ahnungslosen', 'MöchtegernInvestoren']","['wie', 'die', 'Schulden', 'dieser', 'Armee', 'von', 'ahnungslosen', 'MöchtegernInvestoren', '.']","['wie', 'der', 'Schulde', 'dies', 'Armee', 'von', 'ahnungslos', 'MöchtegernInvestoren', '.']","['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']",wie der Schulde dies Armee von ahnungslos MöchtegernInvestoren .,ADP DET NOUN DET NOUN ADP ADJ NOUN PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,284,"0:20:8,640","0:20:11,440","Wenn das schiefgeht, brauch ich drei Leben, um die Schulden abzubezahlen.","wenn das schiefgeht, brauch ich drei leben, um die schulden abzubezahlen.","['das', 'schulden', 'wenn', 'leben', 'schiefgeht', 'die', 'abzubezahlen', 'um', 'drei', 'ich', 'brauch']","['Wenn', 'das', 'schiefgeht', 'brauch', 'ich', 'drei', 'Leben', 'um', 'die', 'Schulden', 'abzubezahlen']","['Wenn', 'das', 'schiefgeht', ',', 'brauch', 'ich', 'drei', 'Leben', ',', 'um', 'die', 'Schulden', 'abzubezahlen', '.']","['Wenn', 'der', 'schiefgehen', ',', 'brauch', 'ich', 'drei', 'Leben', ',', 'um', 'der', 'Schulde', 'abbezahlen', '.']","['SCONJ', 'PRON', 'VERB', 'PUNCT', 'VERB', 'PRON', 'NUM', 'NOUN', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']","Wenn der schiefgehen , brauch ich drei Leben , um der Schulde abbezahlen .",SCONJ PRON VERB PUNCT VERB PRON NUM NOUN PUNCT SCONJ DET NOUN VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,285,"0:20:11,520","0:20:13,280",Der Markt fliegt von einem Hoch zum nächsten.,der markt fliegt von einem hoch zum nächsten.,"['markt', 'der', 'nächsten', 'von', 'fliegt', 'hoch', 'einem', 'zum']","['Der', 'Markt', 'fliegt', 'von', 'einem', 'Hoch', 'zum', 'nächsten']","['Der', 'Markt', 'fliegt', 'von', 'einem', 'Hoch', 'zum', 'nächsten', '.']","['der', 'Markt', 'fliegen', 'von', 'einer', 'Hoch', 'zum', 'nächst', '.']","['DET', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'PUNCT']",der Markt fliegen von einer Hoch zum nächst .,DET NOUN VERB ADP DET NOUN ADP ADJ PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,286,"0:20:13,360","0:20:16,80",Warum sollen Sie nicht auch ein Stück von dem Kuchen abbekommen?,warum sollen sie nicht auch ein stück von dem kuchen abbekommen?,"['dem', 'sie', 'auch', 'sollen', 'ein', 'stück', 'kuchen', 'abbekommen', 'warum', 'nicht', 'von']","['Warum', 'sollen', 'Sie', 'nicht', 'auch', 'ein', 'Stück', 'von', 'dem', 'Kuchen', 'abbekommen']","['Warum', 'sollen', 'Sie', 'nicht', 'auch', 'ein', 'Stück', 'von', 'dem', 'Kuchen', 'abbekommen', '?']","['warum', 'sollen', 'ich', 'nicht', 'auch', 'einen', 'Stück', 'von', 'der', 'Kuchen', 'abbekommen', '?']","['ADV', 'AUX', 'PRON', 'PART', 'ADV', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",warum sollen ich nicht auch einen Stück von der Kuchen abbekommen ?,ADV AUX PRON PART ADV DET NOUN ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,287,"0:20:17,840","0:20:21,160","Nichts deutet darauf hin, dass Ihre Prognose eintreten wird.","nichts deutet darauf hin, dass ihre prognose eintreten wird.","['ihre', 'darauf', 'prognose', 'dass', 'nichts', 'wird', 'hin', 'eintreten', 'deutet']","['Nichts', 'deutet', 'darauf', 'hin', 'dass', 'Ihre', 'Prognose', 'eintreten', 'wird']","['Nichts', 'deutet', 'darauf', 'hin', ',', 'dass', 'Ihre', 'Prognose', 'eintreten', 'wird', '.']","['Nichts', 'deuten', 'darauf', 'hin', ',', 'dass', 'mein', 'Prognose', 'eintreten', 'werden', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']","Nichts deuten darauf hin , dass mein Prognose eintreten werden .",PRON VERB ADV ADV PUNCT SCONJ DET NOUN VERB AUX PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,288,"0:20:21,640","0:20:23,480",Die Amerikaner machen es uns doch gerade vor.,die amerikaner machen es uns doch gerade vor.,"['doch', 'gerade', 'die', 'uns', 'amerikaner', 'machen', 'vor', 'es']","['Die', 'Amerikaner', 'machen', 'es', 'uns', 'doch', 'gerade', 'vor']","['Die', 'Amerikaner', 'machen', 'es', 'uns', 'doch', 'gerade', 'vor', '.']","['der', 'Amerikaner', 'machen', 'ich', 'sich', 'doch', 'gerade', 'vor', '.']","['DET', 'NOUN', 'VERB', 'PRON', 'PRON', 'ADV', 'ADV', 'ADP', 'PUNCT']",der Amerikaner machen ich sich doch gerade vor .,DET NOUN VERB PRON PRON ADV ADV ADP PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,289,"0:20:23,560","0:20:27,160",Das Wachstum ist in fast allen Marktsegmenten seit Jahren konstant.,das wachstum ist in fast allen marktsegmenten seit jahren konstant.,"['marktsegmenten', 'fast', 'ist', 'das', 'allen', 'jahren', 'wachstum', 'konstant', 'in', 'seit']","['Das', 'Wachstum', 'ist', 'in', 'fast', 'allen', 'Marktsegmenten', 'seit', 'Jahren', 'konstant']","['Das', 'Wachstum', 'ist', 'in', 'fast', 'allen', 'Marktsegmenten', 'seit', 'Jahren', 'konstant', '.']","['der', 'Wachstum', 'sein', 'in', 'fast', 'alle', 'Marktsegmenten', 'seit', 'Jahr', 'konstant', '.']","['DET', 'NOUN', 'AUX', 'ADP', 'ADV', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADV', 'PUNCT']",der Wachstum sein in fast alle Marktsegmenten seit Jahr konstant .,DET NOUN AUX ADP ADV DET NOUN ADP NOUN ADV PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,290,"0:20:27,240","0:20:31,240","Die Amerikaner werden die Ersten sein, denen ihr Luftschloss um die Ohren fliegt.","die amerikaner werden die ersten sein, denen ihr luftschloss um die ohren fliegt.","['sein', 'denen', 'werden', 'die', 'amerikaner', 'luftschloss', 'um', 'fliegt', 'ersten', 'ihr', 'ohren']","['Die', 'Amerikaner', 'werden', 'die', 'Ersten', 'sein', 'denen', 'ihr', 'Luftschloss', 'um', 'die', 'Ohren', 'fliegt']","['Die', 'Amerikaner', 'werden', 'die', 'Ersten', 'sein', ',', 'denen', 'ihr', 'Luftschloss', 'um', 'die', 'Ohren', 'fliegt', '.']","['der', 'Amerikaner', 'werden', 'der', 'Erste', 'mein', ',', 'der', 'mein', 'Luftschloss', 'um', 'der', 'Ohr', 'fliegen', '.']","['DET', 'NOUN', 'AUX', 'DET', 'NOUN', 'AUX', 'PUNCT', 'PRON', 'PRON', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']","der Amerikaner werden der Erste mein , der mein Luftschloss um der Ohr fliegen .",DET NOUN AUX DET NOUN AUX PUNCT PRON PRON NOUN ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,291,"0:20:32,560","0:20:33,880",Und dann sind wir dran.,und dann sind wir dran.,"['wir', 'sind', 'dann', 'und', 'dran']","['Und', 'dann', 'sind', 'wir', 'dran']","['Und', 'dann', 'sind', 'wir', 'dran', '.']","['und', 'dann', 'sein', 'ich', 'dran', '.']","['CCONJ', 'ADV', 'AUX', 'PRON', 'ADV', 'PUNCT']",und dann sein ich dran .,CCONJ ADV AUX PRON ADV PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,292,"0:20:34,600","0:20:37,120",Weil die Panik zu uns herüberschwappt.,weil die panik zu uns herüberschwappt.,"['panik', 'weil', 'die', 'uns', 'herüberschwappt', 'zu']","['Weil', 'die', 'Panik', 'zu', 'uns', 'herüberschwappt']","['Weil', 'die', 'Panik', 'zu', 'uns', 'herüberschwappt', '.']","['Weil', 'der', 'Panik', 'zu', 'sich', 'herüberschwappt', '.']","['SCONJ', 'DET', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT']",Weil der Panik zu sich herüberschwappt .,SCONJ DET NOUN ADP PRON VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,293,"0:20:37,200","0:20:40,640",Wie eine Flutwelle von biblischen Ausmaßen.,wie eine flutwelle von biblischen ausmaßen.,"['biblischen', 'flutwelle', 'eine', 'wie', 'ausmaßen', 'von']","['Wie', 'eine', 'Flutwelle', 'von', 'biblischen', 'Ausmaßen']","['Wie', 'eine', 'Flutwelle', 'von', 'biblischen', 'Ausmaßen', '.']","['Wie', 'einen', 'Flutwelle', 'von', 'biblischen', 'Ausmaß', '.']","['SCONJ', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']",Wie einen Flutwelle von biblischen Ausmaß .,SCONJ DET NOUN ADP ADJ NOUN PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,294,"0:20:40,720","0:20:42,400","Die aus der Ferne noch harmlos wirkt,","die aus der ferne noch harmlos wirkt,","['der', 'harmlos', 'aus', 'die', 'wirkt', 'ferne', 'noch']","['Die', 'aus', 'der', 'Ferne', 'noch', 'harmlos', 'wirkt']","['Die', 'aus', 'der', 'Ferne', 'noch', 'harmlos', 'wirkt', ',']","['der', 'aus', 'der', 'Ferne', 'noch', 'harmlos', 'wirken', ',']","['DET', 'ADP', 'DET', 'NOUN', 'ADV', 'ADV', 'VERB', 'PUNCT']","der aus der Ferne noch harmlos wirken ,",DET ADP DET NOUN ADV ADV VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,295,"0:20:42,480","0:20:45,120",aber dann überraschend schnell näherkommt und alles mit sich reißt.,aber dann überraschend schnell näherkommt und alles mit sich reißt.,"['sich', 'überraschend', 'alles', 'aber', 'reißt', 'dann', 'schnell', 'näherkommt', 'und', 'mit']","['aber', 'dann', 'überraschend', 'schnell', 'näherkommt', 'und', 'alles', 'mit', 'sich', 'reißt']","['aber', 'dann', 'überraschend', 'schnell', 'näherkommt', 'und', 'alles', 'mit', 'sich', 'reißt', '.']","['aber', 'dann', 'überraschen', 'schnellen', 'näherkommt', 'und', 'alle', 'mit', 'sich', 'reißen', '.']","['ADV', 'ADV', 'ADV', 'ADV', 'VERB', 'CCONJ', 'PRON', 'ADP', 'PRON', 'VERB', 'PUNCT']",aber dann überraschen schnellen näherkommt und alle mit sich reißen .,ADV ADV ADV ADV VERB CCONJ PRON ADP PRON VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,296,"0:20:45,200","0:20:47,720","Sie wollen also ernsthaft ein Vermögen damit verdienen,","sie wollen also ernsthaft ein vermögen damit verdienen,","['also', 'sie', 'ernsthaft', 'ein', 'verdienen', 'vermögen', 'wollen', 'damit']","['Sie', 'wollen', 'also', 'ernsthaft', 'ein', 'Vermögen', 'damit', 'verdienen']","['Sie', 'wollen', 'also', 'ernsthaft', 'ein', 'Vermögen', 'damit', 'verdienen', ',']","['ich', 'wollen', 'also', 'ernsthaft', 'einen', 'Vermögen', 'damit', 'verdienen', ',']","['PRON', 'AUX', 'ADV', 'ADV', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']","ich wollen also ernsthaft einen Vermögen damit verdienen ,",PRON AUX ADV ADV DET NOUN ADV VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,297,"0:20:47,800","0:20:50,360",dass Sie auf den Untergang unserer Wirtschaft setzen?,dass sie auf den untergang unserer wirtschaft setzen?,"['wirtschaft', 'unserer', 'sie', 'setzen', 'untergang', 'dass', 'den', 'auf']","['dass', 'Sie', 'auf', 'den', 'Untergang', 'unserer', 'Wirtschaft', 'setzen']","['dass', 'Sie', 'auf', 'den', 'Untergang', 'unserer', 'Wirtschaft', 'setzen', '?']","['dass', 'ich', 'auf', 'der', 'Untergang', 'mein', 'Wirtschaft', 'setzen', '?']","['SCONJ', 'PRON', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",dass ich auf der Untergang mein Wirtschaft setzen ?,SCONJ PRON ADP DET NOUN DET NOUN VERB PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,298,"0:20:50,520","0:20:53,280","Ich will, dass wir, Sie alle und ich,","ich will, dass wir, sie alle und ich,","['sie', 'wir', 'alle', 'dass', 'will', 'und', 'ich']","['Ich', 'will', 'dass', 'wir', 'Sie', 'alle', 'und', 'ich']","['Ich', 'will', ',', 'dass', 'wir', ',', 'Sie', 'alle', 'und', 'ich', ',']","['Ich', 'wollen', ',', 'dass', 'ich', ',', 'ich', 'all', 'und', 'ich', ',']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PUNCT', 'PRON', 'PRON', 'CCONJ', 'PRON', 'PUNCT']","Ich wollen , dass ich , ich all und ich ,",PRON VERB PUNCT SCONJ PRON PUNCT PRON PRON CCONJ PRON PUNCT
Babylon_Berlin__S03E07.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E07,299,"0:20:53,360","0:20:57,320","die Gelegenheit nutzen, einen radikalen gesellschaftlichen Neuanfang zu gestalten.","die gelegenheit nutzen, einen radikalen gesellschaftlichen neuanfang zu gestalten.","['gelegenheit', 'neuanfang', 'gestalten', 'radikalen', 'einen', 'die', 'gesellschaftlichen', 'zu', 'nutzen']","['die', 'Gelegenheit', 'nutzen', 'einen', 'radikalen', 'gesellschaftlichen', 'Neuanfang', 'zu', 'gestalten']","['die', 'Gelegenheit', 'nutzen', ',', 'einen', 'radikalen', 'gesellschaftlichen', 'Neuanfang', 'zu', 'gestalten', '.']","['der', 'Gelegenheit', 'nutzen', ',', 'ein', 'radikal', 'gesellschaftlich', 'Neuanfang', 'zu', 'gestalten', '.']","['DET', 'NOUN', 'VERB', 'PUNCT', 'DET', 'ADJ', 'ADJ', 'NOUN', 'PART', 'VERB', 'PUNCT']","der Gelegenheit nutzen , ein radikal gesellschaftlich Neuanfang zu gestalten .",DET NOUN VERB PUNCT DET ADJ ADJ NOUN PART VERB PUNCT
